sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
10,356,445.522357869777,0,0,129510.340485543,129511.387573583,5,0,95,16,4
10,357,532.391878427006,0,0,129512.987616083,129514.034702967,5,0,98,8,4
10,358,644.312348566018,1,0,129515.599458406,129516.64654606,5,1,87,8,4
10,359,560.008592816303,0,0,129518.328952113,129519.376039383,5,0,78,4,16
10,360,1113.36302713607,1,0,129521.011383187,129522.058471612,5,1,67,0,8
10,361,729.642795209656,0,0,129524.32917462,129525.37621146,5,0,91,8,0
10,362,660.069955585641,1,0,129527.246859188,129528.293949922,5,1,81,8,8
10,363,614.11216117267,1,0,129530.058705668,129531.105785624,5,1,99,8,16
10,364,630.913782311836,0,0,129532.858783123,129533.905871162,5,0,94,16,16
10,365,1260.46738927835,1,0,129535.694163807,129536.741244532,5,1,79,4,16
10,366,602.002059240476,0,0,129539.023664982,129540.070753022,5,0,94,16,16
10,367,541.394960411708,1,1,129541.694334729,129542.741424694,5,0,89,16,8
10,368,668.529087750358,0,0,129544.364988308,129545.412091746,5,0,92,4,4
10,369,500.721140153473,0,0,129547.223948236,129548.270989696,5,0,86,16,8
10,370,532.85113684251,1,0,129549.835824821,129550.882895537,5,1,87,0,0
10,371,566.495185004896,1,0,129552.471116271,129553.518200076,5,1,97,4,4
10,372,693.81139887264,1,0,129555.141786403,129556.188867129,5,1,64,0,16
10,373,649.40923168615,0,0,129557.98892187,129559.036007215,5,0,77,4,0
10,374,577.72950072831,0,0,129560.847834833,129561.894916328,5,0,84,4,0
10,375,568.999741022708,0,0,129563.624383088,129564.671471128,5,0,64,16,4
10,376,841.423524514539,1,0,129566.400929034,129567.448015149,5,1,89,16,0
10,377,884.608830107027,1,0,129569.424546773,129570.471699872,5,1,86,0,4
10,378,513.994209119119,1,0,129572.495227146,129573.542313261,5,1,65,16,4
10,379,625.431168300565,0,0,129575.165890734,129576.212976849,5,0,83,4,16
10,380,500.730764179025,1,0,129577.930671887,129578.977760697,5,1,63,0,16
10,381,900.561997288605,0,0,129580.636633701,129581.683728285,5,0,82,4,4
10,382,655.130521496176,1,0,129583.766143807,129584.813226072,5,1,76,0,8
10,383,553.105472848983,0,0,129586.625043681,129587.67213557,5,0,87,4,8
10,384,719.161463115597,1,0,129589.425131914,129590.472216874,5,1,73,4,16
10,385,655.742224451387,0,0,129592.260497585,129593.307587164,5,0,65,8,16
10,386,636.735161970137,0,0,129595.1664701,129596.21356045,5,0,94,4,8
10,387,1006.07825689076,1,0,129597.895964962,129598.943042223,5,1,80,0,16
10,388,475.744103066972,1,0,129600.990164909,129602.037276816,5,1,74,16,8
10,389,497.353501661564,1,0,129603.660831192,129604.707920771,5,1,64,0,4
10,390,606.468761281576,1,0,129606.284432917,129607.331526347,5,1,87,0,4
10,391,1001.0622155678,0,0,129609.119812447,129610.166901641,5,0,83,8,0
10,392,1139.66817953042,0,0,129612.35521107,129613.40229295,5,0,75,0,16
10,393,591.828695920412,1,0,129615.614153905,129616.661256959,5,1,99,0,16
10,394,1428.8801105431,1,0,129618.320117644,129619.367224546,5,1,88,16,8
10,395,578.360836705542,1,0,129622.002545639,129623.049626364,5,1,93,0,0
10,396,684.745568229118,1,0,129624.685034457,129625.732063983,5,1,68,8,0
10,397,585.093033994781,1,0,129627.496817419,129628.543907769,5,1,70,16,4
10,398,491.488236453733,1,0,129630.179245029,129631.226330375,5,1,73,4,8
10,399,435.5453246244,1,0,129632.791096207,129633.838178472,5,1,95,0,4
10,400,515.346576983575,0,0,129635.285277137,129636.332360942,5,0,76,8,8
10,401,557.739247946301,1,0,129644.062009788,129645.109088589,6,1,82,0,8
10,402,690.292855681037,0,0,129646.756197956,129647.803284071,6,0,98,4,8
10,403,770.861335229711,1,0,129649.626924215,129650.673954126,6,1,68,4,4
10,404,573.19851021748,1,0,129652.46225139,129653.509329421,6,1,83,4,16
10,405,641.433995449916,0,0,129655.121149031,129656.168237071,6,0,97,4,8
10,406,656.250372936483,0,0,129657.862400216,129658.909486331,6,0,70,16,8
10,407,605.562948141596,1,0,129660.686011488,129661.733100683,6,1,61,4,16
10,408,521.784279146232,1,0,129663.415502886,129664.462651749,6,1,63,4,4
10,409,657.290922405082,0,0,129666.086174173,129667.133256823,6,0,96,8,4
10,410,819.783714017831,0,0,129668.96861441,129670.015694365,6,0,72,0,0
10,411,730.351893304032,1,0,129671.956929305,129673.004016959,6,1,100,0,16
10,412,762.230510474183,1,0,129674.909961373,129675.957037479,6,1,65,8,16
10,413,632.624163859873,1,0,129677.7335738,129678.780653371,6,1,71,0,8
10,414,761.413238360547,0,0,129680.474821135,129681.52190802,6,0,98,16,4
10,415,716.224980904371,1,0,129683.321963146,129684.369050801,6,1,62,0,4
10,416,809.806295816088,0,0,129686.098565681,129687.145600981,6,0,62,16,0
10,417,632.084833559929,0,0,129689.028014271,129690.075097691,6,0,74,0,0
10,418,713.626109456527,0,0,129691.910452583,129692.957538698,6,0,87,4,16
10,419,650.16375517007,1,0,129694.745828647,129695.792910913,6,1,71,4,8
10,420,691.461597161833,1,0,129697.463553328,129698.510633283,6,1,88,16,8
10,421,625.087783118943,1,0,129700.345991255,129701.39307737,6,1,75,16,0
10,422,684.148878732231,0,0,129703.110777028,129704.157860833,6,0,95,0,4
10,423,575.064415999805,0,0,129706.004971663,129707.052053158,6,0,75,8,8
10,424,1273.14954319445,1,0,129708.663877003,129709.710961963,6,1,88,8,4
10,425,669.187370978761,0,0,129712.028676019,129713.075765213,6,0,88,16,16
10,426,712.545908987522,1,0,129714.946409091,129715.993494051,6,1,72,16,4
10,427,659.540634267614,1,0,129717.899436925,129718.946523425,6,1,65,16,16
10,428,863.872907924815,1,0,129720.817169998,129721.864251878,6,1,68,4,4
10,429,1201.94947358686,1,0,129723.840783503,129724.887864613,6,1,80,16,16
10,430,965.342457900988,1,0,129727.264413793,129728.311503372,6,1,97,8,4
10,431,669.09498035966,0,0,129730.299795169,129731.346878975,6,0,63,4,4
10,432,842.906394129386,1,0,129733.205757291,129734.252844561,6,1,82,8,8
10,433,835.898179837386,0,0,129736.252959279,129737.300003818,6,0,75,8,16
10,434,1191.1490088678,0,0,129739.229467036,129740.276555461,6,0,75,0,0
10,435,763.046242762357,0,0,129742.582500875,129743.6295893,6,0,98,16,16
10,436,813.219744653907,1,0,129745.488474546,129746.535559121,6,1,81,16,0
10,437,767.365889696521,0,0,129748.359140366,129749.406228791,6,0,83,16,4
10,438,617.44746293698,0,0,129751.218049094,129752.265138674,6,0,64,4,8
10,439,574.008468072861,1,0,129754.041658827,129755.088756876,6,1,64,0,4
10,440,762.317511660513,0,0,129756.712328574,129757.759410455,6,0,80,0,16
10,441,802.667579759145,0,0,129759.547720037,129760.594855427,6,0,92,8,16
10,442,601.723347528605,0,0,129762.441905433,129763.488993473,6,0,89,8,8
10,443,690.126937493915,1,0,129765.277283037,129766.324363378,6,1,87,0,8
10,444,1495.97264669137,0,0,129768.030297474,129769.077410921,6,0,100,16,4
10,445,784.542077861261,1,0,129771.700991859,129772.748082209,6,1,61,4,0
10,446,966.565093913232,0,0,129774.665783715,129775.712873294,6,0,81,0,4
10,447,620.561412142706,0,0,129777.818816476,129778.865901436,6,0,62,16,0
10,448,690.712078168872,0,0,129780.489515865,129781.536575803,6,0,67,8,0
10,449,649.763010806055,0,0,129783.336620535,129784.383712424,6,0,98,0,4
10,450,610.869634983828,0,0,129786.20729752,129787.254445613,6,0,81,4,4
10,451,673.819991192431,1,0,129788.901498006,129789.948581426,6,1,62,8,8
10,452,716.143754150835,0,0,129791.678042796,129792.725128911,6,0,66,16,4
10,453,680.591069540242,1,0,129794.607534117,129795.654629086,6,1,65,16,8
10,454,1111.72925280698,0,0,129797.478209946,129798.525336867,6,0,88,8,0
10,455,463.598969698069,1,0,129800.666535158,129801.713627048,6,1,64,16,8
10,456,915.199367911555,0,0,129803.348973932,129804.396051193,6,0,85,4,0
10,457,728.584152559051,1,0,129806.431410627,129807.478493663,6,1,89,0,16
10,458,917.906798364129,1,0,129809.255027289,129810.30210994,6,1,98,4,16
10,459,615.259344835067,0,0,129812.419822148,129813.466900563,6,0,67,0,0
10,460,703.591332086944,0,0,129815.290492588,129816.337581013,6,0,78,4,8
10,461,545.855503063649,1,0,129818.114143896,129819.161247335,6,1,67,0,16
10,462,648.964601772605,1,0,129820.725941564,129821.773091967,6,1,76,0,16
10,463,754.385391046526,0,0,129823.596615084,129824.643696579,6,0,83,8,4
10,464,554.870133899385,1,0,129826.432052357,129827.479083808,6,1,92,8,0
10,465,550.853451233706,0,0,129829.24383301,129830.290925284,6,0,63,4,16
10,466,983.402131474577,1,0,129831.973325177,129833.020410907,6,1,79,8,8
10,467,610.263706446858,1,0,129835.114592761,129836.161680801,6,1,78,4,0
10,468,697.076637734426,0,0,129837.914675989,129838.961756715,6,0,94,0,0
10,469,525.505696743494,1,0,129840.738289957,129841.785367988,6,1,93,8,16
10,470,424.933490779949,1,0,129843.467775195,129844.514874398,6,1,86,0,8
10,471,606.0233614553,0,0,129846.079616363,129847.126698628,6,0,81,8,16
10,472,514.856906651403,1,0,129848.832634649,129849.879723459,6,1,94,16,16
10,473,488.763097819174,0,0,129851.585659865,129852.6327941,6,0,85,16,8
10,474,716.365876607597,1,0,129854.315152417,129855.362240072,6,1,69,16,0
10,475,606.169261664036,1,0,129857.115232566,129858.162312137,6,1,78,8,4
10,476,492.404443546548,0,0,129859.974140909,129861.0212174,6,0,86,4,0
10,477,511.759510744014,1,0,129862.656566979,129863.703701599,6,1,73,8,0
10,478,607.793411953026,0,0,129865.256676077,129866.30378452,6,0,94,0,8
10,479,576.454510039184,1,0,129867.986133983,129869.033214708,6,1,82,4,0
10,480,721.949735365342,0,0,129870.821515822,129871.868608866,6,0,76,8,0
10,481,490.349136962323,1,0,129878.11583888,129879.162926919,7,1,65,16,16
10,482,712.347654101904,1,1,129880.857090834,129881.904181184,7,0,93,16,8
10,483,380.960555077763,1,0,129883.657169828,129884.704266337,7,1,64,16,8
10,484,432.891788717825,1,0,129886.198479604,129887.245517984,7,1,85,4,8
10,485,386.616401519859,0,0,129888.786737294,129889.833822254,7,0,84,8,16
10,486,664.886972095701,0,0,129891.257419437,129892.304490538,7,0,91,8,4
10,487,754.55400395731,0,0,129894.057477258,129895.104561063,7,0,91,8,4
10,488,478.836879425216,1,0,129896.928148853,129897.975236893,7,1,81,8,16
10,489,563.065567796002,1,0,129899.539993101,129900.587076521,7,1,96,0,4
10,490,539.153332734713,1,0,129902.30477233,129903.351863449,7,1,77,4,16
10,491,611.040557661909,0,0,129904.893086224,129905.940171569,7,0,63,16,4
10,492,637.972426498891,0,0,129907.70493078,129908.75201651,7,0,66,4,4
10,493,863.155340703088,1,1,129910.516769561,129911.563862605,7,0,98,8,4
10,494,1154.63084216753,0,0,129913.587456478,129914.634537203,7,0,72,0,8
10,495,1475.16127217386,1,0,129916.869894636,129917.916993069,7,1,83,16,4
10,496,1596.33389406372,0,0,129920.493535242,129921.540623667,7,0,61,4,8
10,497,588.500708414358,1,0,129924.211296109,129925.258379914,7,1,79,8,0
10,498,540.782487529214,0,0,129926.870191826,129927.91728025,7,0,77,8,16
10,499,542.413182163727,0,0,129929.470260888,129930.517355857,7,0,73,0,8
10,500,1462.96378412808,0,0,129932.093875702,129933.140957197,7,0,88,4,8
10,501,512.865118624177,0,0,129935.799860613,129936.846967131,7,0,77,0,0
10,502,1033.77773787361,0,0,129938.505817422,129939.552950502,7,0,81,0,4
10,503,868.407748042955,0,0,129941.694156492,129942.741235678,7,0,98,8,8
10,504,790.771901098196,0,0,129944.611891105,129945.658968366,7,0,100,4,0
10,505,1018.29576290038,1,0,129947.647260163,129948.694356672,7,1,89,16,8
10,506,484.015374284354,1,0,129950.882649162,129951.929801876,7,1,79,0,4
10,507,658.74068539415,0,0,129953.482729773,129954.529814733,7,0,82,8,0
10,508,586.269474690198,1,0,129956.306340661,129957.353426006,7,1,79,16,16
10,509,558.392911654664,1,0,129959.118184062,129960.165265557,7,1,78,16,4
10,510,734.530259564053,0,0,129961.88296868,129962.930060184,7,0,64,8,0
10,511,763.777668587863,1,0,129964.84781212,129965.89484819,7,1,61,8,4
10,512,600.515724989236,1,0,129967.83608236,129968.883170399,7,1,65,16,16
10,513,599.207627630676,1,0,129970.530282076,129971.577368191,7,1,100,4,16
10,514,578.374310338404,0,0,129973.353898738,129974.400976384,7,0,95,4,0
10,515,498.705099598737,1,0,129976.130437754,129977.177577764,7,1,86,0,16
10,516,475.29331377882,1,0,129978.848162435,129979.895248935,7,1,74,0,0
10,517,507.020256351097,1,0,129981.542362536,129982.589450576,7,1,85,4,16
10,518,662.199944577878,0,0,129984.165968881,129985.213051146,7,0,69,4,16
10,519,725.819362938637,0,0,129986.895467977,129987.942589124,7,0,62,4,0
10,520,448.528133041691,0,0,129989.730834418,129990.777922073,7,0,65,0,0
10,521,598.746059447876,1,0,129992.307420861,129993.35447233,7,1,74,16,16
10,522,591.389455468743,0,0,129995.095698492,129996.142778063,7,0,92,0,16
10,523,748.033535201103,0,0,129997.931076096,129998.978155282,7,0,100,8,8
10,524,759.732498816447,1,0,130000.778217723,130001.82532732,7,1,71,8,4
10,525,612.189281164319,1,0,130003.754770135,130004.801853171,7,1,86,0,0
10,526,555.853709156509,0,0,130006.531349188,130007.578413745,7,0,90,0,8
10,527,496.389944368275,0,0,130009.21375139,130010.2608402,7,0,88,4,4
10,528,541.14974028198,1,0,130011.766761284,130012.813848169,7,1,92,8,16
10,529,616.39998415194,0,0,130014.531549752,130015.578641257,7,0,91,0,8
10,530,617.605296924012,1,0,130017.343400852,130018.390488507,7,1,62,4,0
10,531,541.066973673878,1,0,130020.025831542,130021.072916502,7,1,98,8,8
10,532,448.23825743515,1,0,130022.73179528,130023.778877931,7,1,75,16,16
10,533,431.59908981761,1,0,130025.308335528,130026.355435117,7,1,63,16,4
10,534,612.644305016147,1,0,130027.873120609,130028.920200564,7,1,69,4,4
10,535,668.422838527476,1,0,130030.708490899,130031.755579708,7,1,69,16,0
10,536,573.138071355061,0,0,130033.602690538,130034.649781272,7,0,64,16,0
10,537,477.246220732923,1,0,130036.367480161,130037.414563966,7,1,75,0,4
10,538,538.250984245678,0,0,130038.920491595,130039.967578095,7,0,74,0,4
10,539,817.916268395493,1,0,130041.567627909,130042.614721338,7,1,67,0,16
10,540,502.654799056472,1,0,130044.450063911,130045.497150026,7,1,93,4,4
10,541,522.658140529529,0,0,130047.203090281,130048.250167542,7,0,73,8,0
10,542,562.334141970496,1,0,130049.803165118,130050.850243918,7,1,69,4,16
10,543,791.583783764509,0,0,130052.462067378,130053.509145024,7,0,82,16,8
10,544,800.164563595899,0,0,130055.403326185,130056.45041307,7,0,90,4,8
10,545,591.831775614992,1,0,130058.438760302,130059.485802916,7,1,84,8,0
10,546,798.267475984176,1,0,130061.168197805,130062.21528469,7,1,62,8,8
10,547,831.754845028627,0,0,130064.191814005,130065.2389032,7,0,70,4,8
10,548,593.946751148906,1,0,130067.109545538,130068.156680543,7,1,92,0,8
10,549,567.435644639772,1,0,130069.791972378,130070.839063497,7,1,94,8,8
10,550,640.419238363393,1,0,130072.497938041,130073.545021076,7,1,97,16,8
10,551,596.774674355402,0,0,130075.262730743,130076.309806849,7,0,90,0,0
10,552,489.97072034399,0,0,130078.027510742,130079.074598782,7,0,69,0,16
10,553,555.108424741775,0,0,130080.651111697,130081.698198197,7,0,96,8,16
10,554,542.631070056814,0,0,130083.427663417,130084.474751842,7,0,75,16,0
10,555,600.522654276574,0,1,130086.027743258,130087.074826679,7,1,83,16,0
10,556,501.582297831192,1,0,130088.792583696,130089.839613607,7,1,63,4,4
10,557,472.212086257059,0,0,130091.369073899,130092.416158859,7,0,75,0,16
10,558,511.5062064433,0,0,130094.08679396,130095.133885849,7,0,94,4,0
10,559,422.101332980674,0,0,130096.675110934,130097.722197049,7,0,74,16,0
10,560,534.491070531658,1,0,130099.298715354,130100.345797619,7,1,83,16,4
10,561,1705.08613549464,0,0,130107.193057044,130108.240147393,8,0,90,4,0
10,562,641.651883357554,1,0,130111.040241016,130112.087362547,8,1,92,16,0
10,563,497.473609473673,0,0,130113.781489121,130114.828576391,8,0,94,8,8
10,564,514.760281439521,1,0,130116.452150399,130117.499244213,8,1,94,0,4
10,565,535.987798750284,1,0,130119.216932708,130120.264025367,8,1,77,16,16
10,566,664.643676762353,0,0,130121.911132424,130122.958221234,8,0,88,16,4
10,567,452.435101833544,1,1,130124.805333218,130125.852419718,8,0,74,4,8
10,568,544.541631315951,1,0,130127.464232399,130128.511323518,8,1,65,0,0
10,569,789.80911373219,1,0,130130.076074722,130131.123159682,8,1,81,4,8
10,570,602.670736436266,1,0,130132.982040308,130134.029126808,8,1,100,0,16
10,571,697.920857128338,0,0,130135.793887174,130136.840990227,8,0,90,8,16
10,572,643.271029155585,0,0,130138.664561079,130139.711649888,8,0,90,4,8
10,573,687.052639274043,1,0,130141.464636608,130142.511732347,8,1,99,8,8
10,574,468.106092637754,1,0,130144.217662594,130145.264747169,8,1,87,8,8
10,575,490.345287355012,1,0,130146.888330801,130147.935414606,8,1,85,0,8
10,576,758.275806540041,0,0,130149.535456721,130150.582547071,8,0,69,8,0
10,577,514.613226361689,1,0,130152.523787784,130153.570935493,8,1,96,4,4
10,578,914.452543642255,1,0,130155.112098599,130156.1591774,8,1,76,16,4
10,579,617.200702952687,0,0,130158.100420423,130159.147499994,8,0,65,8,16
10,580,644.924436492147,0,0,130160.79461552,130161.8416974,8,0,67,8,0
10,581,526.897715579253,0,0,130163.594734165,130164.641834138,8,0,73,4,16
10,582,468.921824925928,1,0,130166.312416885,130167.359509159,8,1,74,4,4
10,583,592.266781502985,0,0,130168.983085092,130170.030175442,8,0,87,16,8
10,584,647.915583162103,1,0,130171.77139506,130172.818488874,8,1,94,16,0
10,585,588.098809181247,0,0,130174.536183142,130175.583272337,8,0,63,8,16
10,586,519.111880144919,1,0,130177.336262521,130178.383350176,8,1,62,0,4
10,587,728.95025042817,1,0,130180.077574145,130181.124625228,8,1,79,4,0
10,588,621.532668650616,0,0,130182.971722969,130184.018808314,8,0,79,16,0
10,589,411.210787395248,1,0,130185.701216291,130186.748302021,8,1,84,0,4
10,590,466.909633963951,0,0,130188.195467284,130189.24249681,8,0,84,4,4
10,591,434.018184503657,1,0,130190.713124674,130191.760210404,8,1,94,16,16
10,592,479.697267175652,1,0,130193.254378245,130194.30146667,8,1,73,16,4
10,593,718.378837482305,1,0,130195.936801621,130196.98388966,8,1,92,4,0
10,594,907.136745547177,0,0,130198.725130451,130199.772212332,8,0,97,0,16
10,595,588.794048686395,0,0,130201.819342332,130202.866463479,8,0,63,8,8
10,596,641.337755208951,1,0,130204.595877499,130205.642969003,8,1,85,0,16
10,597,515.2992267831,1,0,130207.454784302,130208.501879271,8,1,98,0,8
10,598,861.787574409391,0,0,130210.137263497,130211.184308036,8,0,91,16,4
10,599,489.946852772846,1,0,130213.054953839,130214.102036104,8,1,93,4,4
10,600,492.601928519434,1,0,130215.784440617,130216.831521727,8,1,98,8,4
10,601,552.943019327358,0,0,130218.513927779,130219.561019284,8,0,77,8,4
10,602,592.638653790345,0,0,130221.149302381,130222.196384261,8,0,95,4,8
10,603,468.043343993486,0,0,130223.831734995,130224.878820341,8,0,76,0,16
10,604,512.112134994823,0,1,130226.490638026,130227.537719907,8,1,70,16,8
10,605,644.559493492125,1,0,130229.208353083,130230.255444972,8,1,98,16,16
10,606,550.20209729264,1,0,130231.949614276,130232.996699621,8,1,64,8,0
10,607,563.6876647186,1,0,130234.726170616,130235.773254036,8,1,78,8,4
10,608,630.578866286669,0,0,130237.479191982,130238.526275017,8,0,100,0,0
10,609,490.295242430875,0,0,130240.314565352,130241.361649157,8,0,93,0,8
10,610,531.83406998869,0,0,130242.996999121,130244.044074842,8,0,66,4,16
10,611,553.823810012545,0,0,130245.655917165,130246.703031767,8,0,94,0,4
10,612,1338.32805343263,1,0,130248.291259815,130249.33835132,8,1,70,8,0
10,613,1080.69485501619,1,0,130251.761946578,130252.809036927,8,1,85,0,0
10,614,706.129379701451,0,0,130254.997335192,130256.044423232,8,0,88,16,16
10,615,680.673836148344,0,0,130257.868007557,130258.915094827,8,0,98,16,0
10,616,583.843450716813,0,0,130260.644561587,130261.691650781,8,0,99,0,8
10,617,477.128037717193,0,0,130263.31522556,130264.3623136,8,0,68,8,16
10,618,676.615962656797,1,0,130265.88000525,130266.927092905,8,1,90,4,0
10,619,501.549191176309,1,0,130268.691854811,130269.738938616,8,1,96,0,4
10,620,488.786195463035,1,0,130271.362524173,130272.409607593,8,1,96,16,16
10,621,504.841762274737,1,0,130274.056759306,130275.103799225,8,1,62,0,0
10,622,717.594672009,0,0,130276.656788717,130277.703878296,8,0,91,8,8
10,623,525.892582518281,0,0,130279.574573759,130280.621614449,8,0,90,0,0
10,624,457.297158776782,0,0,130282.304012417,130283.351101996,8,0,84,4,16
10,625,629.95484455314,0,0,130284.98650855,130286.033534996,8,0,89,16,8
10,626,664.436567778466,1,0,130287.774758079,130288.821839959,8,1,76,4,0
10,627,518.243408223498,0,0,130290.668965032,130291.716056151,8,0,93,16,4
10,628,510.581145237666,1,0,130293.33962631,130294.38670973,8,1,66,0,8
10,629,525.21813090425,0,0,130295.92793674,130296.975026704,8,0,97,16,8
10,630,523.96200329531,0,0,130298.516247939,130299.563332899,8,0,85,4,4
10,631,576.425637962529,0,0,130301.151617536,130302.198704036,8,0,69,4,16
10,632,1182.70643003052,0,0,130303.869348376,130304.916426407,8,0,82,8,4
10,633,642.323640247923,0,0,130307.245915263,130308.292995604,8,0,99,4,8
10,634,696.838731862954,1,0,130309.94010882,130310.987256914,8,1,83,8,4
10,635,635.472490015673,0,0,130312.728424177,130313.775514912,8,0,95,8,16
10,636,519.7335920966,0,0,130315.493219574,130316.54034688,8,0,64,4,16
10,637,544.383027401636,1,0,130318.081523074,130319.128604185,8,1,74,8,0
10,638,517.137415372417,1,0,130320.716887282,130321.763972242,8,1,65,16,0
10,639,699.346367560793,1,0,130323.293431765,130324.340523269,8,1,93,16,8
10,640,566.705373697914,1,0,130326.152345112,130327.199429688,8,1,63,0,16
10,641,530.883986328263,1,0,130332.787830583,130333.834917468,9,1,67,4,16
10,642,679.652149759931,1,0,130335.576149404,130336.623237059,9,1,81,4,4
10,643,666.715536659467,0,0,130338.340934023,130339.388023987,9,0,86,8,8
10,644,684.262442213367,1,0,130341.223361171,130342.27045383,9,1,89,8,0
10,645,687.482640671078,0,0,130344.141096553,130345.188185748,9,0,61,16,8
10,646,471.720876070322,0,0,130347.047063294,130348.094148639,9,0,86,4,4
10,647,1234.19033903338,0,0,130349.635374493,130350.682456374,9,0,88,8,0
10,648,588.490314476076,0,0,130352.953117036,130354.000200841,9,0,92,8,16
10,649,1209.2390943435,0,0,130355.741427774,130356.788525822,9,0,99,16,8
10,650,1352.88804690936,1,0,130359.188593037,130360.235675302,9,1,93,4,8
10,651,1342.4282726337,0,0,130362.623988888,130363.671071153,9,0,84,4,8
10,652,1716.98489385017,0,0,130366.047614558,130367.094713762,9,0,81,16,0
10,653,1260.46045999101,0,0,130369.835962252,130370.883049522,9,0,66,8,8
10,654,937.198347004596,1,0,130373.271358488,130374.318439984,9,1,90,0,0
10,655,642.468000602094,1,0,130376.342030776,130377.389118431,9,1,71,8,16
10,656,485.757707589073,1,0,130379.212702757,130380.259790796,9,1,86,0,16
10,657,509.388536185725,1,0,130381.848073894,130382.895155774,9,1,97,16,8
10,658,481.840729800751,1,0,130384.436380088,130385.483474288,9,1,75,4,16
10,659,519.937621400459,1,0,130387.048221642,130388.095309296,9,1,85,0,16
10,660,575.436288287165,0,0,130389.777716503,130390.824796844,9,0,83,16,16
10,661,436.504262383096,1,1,130392.43661299,130393.483699105,9,0,99,16,4
10,662,478.092749894131,0,0,130395.013152853,130396.060245127,9,0,95,0,4
10,663,595.340694781044,0,0,130397.730890622,130398.777966343,9,0,63,4,0
10,664,505.834191644681,0,0,130400.413380981,130401.460411276,9,0,97,0,4
10,665,704.642660464742,1,0,130403.060485728,130404.107535272,9,1,91,4,0
10,666,434.1594651778,0,0,130405.836995872,130406.884085837,9,0,84,0,8
10,667,525.094558441197,1,0,130408.437079178,130409.484161058,9,1,97,8,4
10,668,443.227605574066,1,0,130411.048921886,130412.095999531,9,1,87,4,16
10,669,682.828077682643,0,0,130413.543104356,130414.5902409,9,0,61,8,4
10,670,481.215938169044,1,0,130416.366717938,130417.413805978,9,1,89,8,0
10,671,680.124496851931,0,0,130418.966795854,130420.013883894,9,0,67,0,0
10,672,724.043153066305,1,0,130421.71981799,130422.76690449,9,1,93,0,4
10,673,523.312959106988,0,0,130424.578723253,130425.625808983,9,0,64,0,16
10,674,580.755678849528,1,0,130427.319981367,130428.367183356,9,1,98,16,4
10,675,658.926621530554,0,0,130430.120103862,130431.167149941,9,0,78,4,0
10,676,488.332711465773,1,0,130432.908374179,130433.955461833,9,1,66,16,8
10,677,488.510178460274,0,0,130435.520212267,130436.567300307,9,0,68,8,16
10,678,524.619131654617,0,0,130438.226179085,130439.273264815,9,0,68,8,0
10,679,669.599664179259,1,0,130440.885110603,130441.932165921,9,1,97,8,8
10,680,661.486996890744,0,0,130443.638094628,130444.685180743,9,0,69,0,4
10,681,624.288219216396,0,0,130446.52052755,130447.567623674,9,0,89,0,4
10,682,688.543978030793,0,0,130449.250028956,130450.297107757,9,0,90,4,4
10,683,715.009659150383,1,0,130452.179525281,130453.226603312,9,1,91,16,0
10,684,555.304754831013,1,0,130455.050195721,130456.097279142,9,1,82,8,8
10,685,427.680572203826,1,0,130457.814981494,130458.862059525,9,1,73,4,8
10,686,402.928352326853,1,0,130460.4385786,130461.485664331,9,1,73,0,8
10,687,485.063622967573,1,0,130463.003367915,130464.05045249,9,1,73,16,0
10,688,424.187051481567,1,0,130465.709323184,130466.756413534,9,1,83,4,8
10,689,684.41257700033,0,0,130468.379990622,130469.427079817,9,0,88,4,4
10,690,637.3564889509,0,0,130471.180068076,130472.22716112,9,0,71,4,0
10,691,813.176629046211,1,0,130473.874268177,130474.921348518,9,1,88,4,4
10,692,529.263300690218,1,0,130476.839063882,130477.886144608,9,1,65,16,8
10,693,518.830858636647,1,0,130479.462722582,130480.509749028,9,1,78,0,0
10,694,448.821088328259,1,0,130482.227445991,130483.274570218,9,1,65,0,8
10,695,582.055692007998,0,0,130484.886349792,130485.933437062,9,0,86,8,0
10,696,485.222996809171,0,0,130487.709964914,130488.757047565,9,0,79,4,16
10,697,432.752047883696,0,0,130490.286501313,130491.333590892,9,0,65,4,16
10,698,563.325031485874,0,0,130492.815992402,130493.863078132,9,0,73,8,4
10,699,557.372380135348,1,0,130495.533714003,130496.580804352,9,1,95,16,0
10,700,570.220452224021,0,0,130498.32202859,130499.369120479,9,0,95,0,8
10,701,621.67279444111,1,0,130501.110402846,130502.157497815,9,1,93,0,16
10,702,674.804721333203,1,0,130503.863370702,130504.910475295,9,1,99,16,16
10,703,689.851305447519,0,0,130506.769335903,130507.816447426,9,0,88,8,16
10,704,476.13791814365,1,0,130509.687068976,130510.734151626,9,1,85,0,0
10,705,591.762867610669,0,0,130512.322436648,130513.369526613,9,0,77,8,4
10,706,552.870261715725,1,0,130515.134288519,130516.181369244,9,1,61,0,8
10,707,746.503700342146,1,0,130517.92260426,130518.969691915,9,1,91,16,16
10,708,683.67961133481,0,0,130520.734446122,130521.781530697,9,0,74,4,0
10,709,630.338265676983,0,0,130523.522760709,130524.569847593,9,0,93,8,16
10,710,623.035556243849,1,0,130526.322845092,130527.369929667,9,1,80,0,16
10,711,614.669969596434,0,0,130529.064112445,130530.111229357,9,0,69,0,0
