sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
9,44,664.965594609384,0,0,99307.0055412008,99308.0526186429,1,0,64,8,16
9,45,578.768269013381,1,0,99309.7467636721,99310.7938341849,1,1,88,16,16
9,46,484.285781727522,0,0,99312.5820932923,99313.6291711194,1,0,87,16,4
9,47,1287.87601846852,1,0,99315.158614202,99316.2056816351,1,1,61,8,4
9,48,1001.14521192154,0,0,99318.5351324938,99319.5822060863,1,0,90,16,4
9,49,1033.63373235334,0,0,99321.6528259067,99322.6999018089,1,0,63,0,4
9,50,1258.18117050221,0,0,99324.9352270406,99325.9822952436,1,0,88,0,0
9,51,1380.46564543038,1,0,99328.2646844437,99329.3117634257,1,1,98,4,8
9,52,857.133456709562,0,0,99331.8882812556,99332.9353533083,1,0,100,0,8
9,53,1098.96763337019,0,0,99334.7942049037,99335.841281191,1,0,79,0,8
9,54,872.044207018917,0,0,99338.0530767482,99339.1001549602,1,0,81,8,16
9,55,467.440210180939,1,0,99341.0766522332,99342.123722361,1,1,61,4,16
9,56,505.415985258878,0,0,99343.6178690071,99344.6649406747,1,0,87,8,0
9,57,539.63221712911,0,0,99346.2296697998,99347.2767437772,1,0,93,16,8
9,58,841.140576972975,1,0,99348.8179501571,99349.8650179752,1,1,71,16,4
9,59,447.839462431148,0,0,99351.7944705278,99352.841536806,1,0,75,8,4
9,60,571.726151043549,0,0,99354.5003992574,99355.5474659206,1,0,92,4,8
9,61,1085.02467864309,0,0,99357.2180824302,99358.2651483235,1,0,70,8,8
9,62,705.477502269787,1,0,99360.5007137717,99361.5475594664,1,1,92,8,8
9,63,656.957990824594,1,0,99363.2769982374,99364.3240675953,1,1,63,16,0
9,64,926.475586689776,0,0,99365.9829181129,99367.041762702,1,0,77,16,8
9,65,1570.22133286227,1,0,99369.0417919591,99370.0888640118,1,1,71,0,16
9,66,881.716003437759,0,0,99372.6653768372,99373.7124465801,1,0,74,0,4
9,67,628.192057236447,0,0,99375.6418918184,99376.6889669507,1,0,93,0,4
9,68,621.911779933725,1,0,99378.4772333725,99379.5243027304,1,1,83,16,16
9,69,682.509872989613,1,0,99381.3243312946,99382.3714083518,1,1,62,0,0
9,70,1004.02858061716,1,0,99384.194960816,99385.2420359483,1,1,69,0,0
9,71,996.385151302093,1,0,99387.4185512375,99388.4656186706,1,1,69,4,0
9,72,755.403666466009,1,0,99390.6656517004,99391.7127318372,1,1,61,8,4
9,73,492.293000541395,0,0,99393.5245206191,99394.5715926718,1,0,76,4,16
9,74,536.10288145137,1,0,99396.2186756574,99397.2657511747,1,1,93,0,16
9,75,488.359069335274,1,0,99398.9716687403,99400.0187373283,1,1,73,8,8
9,76,790.763236786006,0,0,99401.607004597,99402.6540781895,1,0,99,4,0
9,77,487.722726422362,0,0,99404.5952824906,99405.6423503087,1,0,89,4,0
9,78,996.22346709657,1,0,99407.1364946449,99408.183572472,1,1,72,8,0
9,79,446.380839741323,0,0,99410.2424282251,99411.2895025875,1,0,86,4,16
9,80,516.230350214755,1,0,99412.7836415343,99413.8307201313,1,1,73,8,16
9,81,549.858359459904,1,0,99448.1018391709,99449.1489092988,2,1,87,8,0
9,82,697.529182696599,0,0,99450.7371727178,99451.7842409208,2,0,89,8,4
9,83,584.946531263995,0,0,99453.6195690012,99454.6666437486,2,0,79,8,4
9,84,616.521150848712,0,0,99456.4078458169,99457.4549197944,2,0,72,8,0
9,85,902.458934753668,1,0,99459.2431808266,99460.2902563439,2,1,64,8,0
9,86,648.28748171567,1,0,99462.1961707529,99463.2432451154,2,1,94,16,8
9,87,951.061983039835,0,0,99464.9373874498,99465.9844556529,2,0,98,8,0
9,88,524.349978062673,1,0,99468.0080253634,99469.0550897168,2,1,99,8,16
9,89,585.214080172591,0,0,99470.7021854061,99471.7492570738,2,0,75,8,8
9,90,528.740474721417,1,0,99473.4316391906,99474.4787478147,2,1,75,16,0
9,91,482.147315356997,0,0,99476.1493200537,99477.1964013454,2,0,88,8,8
9,92,770.772137111635,0,0,99478.7847144246,99479.8317314276,2,0,93,16,16
9,93,537.352854502387,0,0,99481.7258783047,99482.7729592114,2,0,94,8,16
9,94,468.141611752799,1,0,99484.4553390185,99485.5024095313,2,1,74,4,8
9,95,436.598944055731,0,0,99487.0906717954,99488.1377430781,2,0,75,4,4
9,96,790.475669855368,0,0,99489.7260034175,99490.7730793197,2,0,97,0,16
9,97,1568.80659588205,1,0,99492.6084000858,99493.6555121746,2,1,97,0,8
9,98,1065.3765805182,1,0,99496.4319948959,99497.4790580944,2,1,73,0,0
9,99,821.432809665566,1,0,99499.596743808,99500.6438139359,2,1,62,0,4
9,100,696.279209660133,0,0,99502.6438501223,99503.6909260246,2,0,70,16,0
9,101,655.562886924599,0,0,99505.4086003433,99506.4556739358,2,0,71,0,8
9,102,475.545209468692,0,0,99508.2086416113,99509.2557101993,2,0,78,4,16
9,103,868.933710487909,1,0,99510.7734030732,99511.8204674265,2,1,78,4,16
9,104,1039.50787427311,1,0,99513.7616655683,99514.8087522495,2,1,85,16,4
9,105,835.649857646786,0,0,99516.8793624457,99517.9264452774,2,0,65,4,16
9,106,581.911102402955,0,0,99519.8323485224,99520.879432124,2,0,97,16,8
9,107,773.192396009108,0,0,99522.5029796607,99523.5500482486,2,0,81,16,16
9,108,557.677716613398,1,0,99525.3383173651,99526.3853990418,2,1,63,16,8
9,109,924.113072178443,1,0,99528.0089323349,99529.056010547,2,1,99,16,8
9,110,621.852880678489,1,0,99531.1031080071,99532.1501842944,2,1,67,4,8
9,111,624.288153107045,0,0,99533.8678632326,99534.9149341304,2,0,61,0,0
9,112,1480.52315881068,1,0,99536.6443732863,99537.6914472638,2,1,89,4,4
9,113,831.115000066347,0,0,99540.3150140486,99541.3620841764,2,0,85,4,0
9,114,639.777117001358,0,0,99543.3621900411,99544.4092008847,2,0,80,4,4
9,115,430.208567500813,1,0,99546.1857001594,99547.2327641279,2,1,80,16,4
9,116,931.965921045048,1,0,99548.7739735875,99549.8210521845,2,1,61,16,16
9,117,500.655154726701,0,0,99551.9034326075,99552.9504977308,2,0,70,4,8
9,118,991.304416995263,1,0,99554.5034762622,99555.5505436953,2,1,93,0,4
9,119,539.274202063098,1,0,99557.7035119867,99558.7505917386,2,1,95,0,4
9,120,718.367584704538,1,0,99560.4565073795,99561.5035802021,2,1,62,4,8
9,121,774.862363075954,1,0,99563.3859633968,99564.433070481,2,1,67,4,8
9,122,534.256216618815,1,1,99566.256594458,99567.3036668956,2,0,83,8,16
9,123,619.728272955399,1,0,99568.9390420184,99569.986063256,2,1,70,16,4
9,124,511.745537762181,1,0,99571.6920270172,99572.739045945,2,1,92,0,4
9,125,552.985024434747,1,0,99574.3978976175,99575.4450231799,2,1,62,16,0
9,126,459.593905659858,0,0,99577.1861728933,99578.2332487956,2,0,72,16,0
9,127,553.20753272099,1,0,99579.7744451665,99580.8215149094,2,1,71,4,0
9,128,719.851614921936,1,0,99582.4568438367,99583.5039151194,2,1,74,8,8
9,129,657.214760765783,0,0,99585.3274683535,99586.3745477205,2,0,62,8,4
9,130,980.256764800288,0,0,99588.080456817,99589.1275307944,2,0,86,16,4
9,131,985.502648021793,1,0,99591.2452118885,99592.2922835562,2,1,79,8,16
9,132,786.945179279428,0,0,99594.3276084799,99595.3746836122,2,0,84,0,0
9,133,532.11775024829,1,0,99597.3747171039,99598.4217964709,2,1,93,16,16
9,134,496.867124296841,0,0,99600.0688817662,99601.1159796114,2,0,85,8,0
9,135,953.732082547504,0,0,99602.6218514435,99603.6689285007,2,0,62,4,16
9,136,589.25272115448,0,0,99605.7983767417,99606.8454487944,2,0,82,0,16
9,137,589.449436971336,0,0,99608.6101870815,99609.6572614439,2,0,62,16,4
9,138,981.01860548195,1,0,99611.2925742028,99612.3396539547,2,1,88,16,0
9,139,532.717906695325,0,0,99614.5279279217,99615.5749922751,2,0,73,4,4
9,140,638.345441664569,1,0,99617.163256464,99618.2103319814,2,1,99,8,16
9,141,557.137229348882,0,0,99619.9515398241,99620.9986107219,2,0,69,4,0
9,142,1041.71832861903,0,0,99622.6457287391,99623.692776924,2,0,77,0,16
9,143,734.368548655766,0,0,99625.8692721952,99626.916352717,2,0,94,4,0
9,144,477.774911938468,1,0,99628.7046172139,99629.7516969658,2,1,63,8,4
9,145,413.028848546674,0,0,99631.2575876611,99632.3046728025,2,0,93,0,8
9,146,606.5729513939,0,0,99633.8929246726,99634.9400051944,2,0,80,0,0
9,147,465.825292732916,0,0,99636.6106421071,99637.6576952966,2,0,86,4,16
9,148,524.461232213071,1,0,99639.1518327036,99640.198906296,2,1,67,16,16
9,149,399.794224722427,0,0,99641.7636438903,99642.8107074737,2,0,76,0,0
9,150,565.718427169486,1,0,99644.3166220367,99645.363687545,2,1,100,16,8
9,151,541.998966233223,0,0,99646.9872458606,99648.0343182983,2,0,89,0,8
9,152,531.287001285818,1,0,99649.7049274936,99650.75201225,2,1,66,4,0
9,153,554.204200496315,0,0,99652.446169598,99653.4932289469,2,0,97,8,4
9,154,924.13078044774,1,0,99655.1520756149,99656.1991499773,2,1,91,8,8
9,155,799.624302293523,1,0,99658.2227162232,99659.2697817314,2,1,100,0,8
9,156,504.627197224181,1,0,99661.2345284108,99662.2815958439,2,1,92,0,16
9,157,500.860339714563,1,0,99663.8463311283,99664.8934616952,2,1,98,0,16
9,158,413.932740382734,1,0,99666.5051978143,99667.552268712,2,1,69,0,4
9,159,349.426893561031,1,0,99669.069940413,99670.117008231,2,1,69,4,4
9,160,426.403983670753,0,0,99671.5288002466,99672.575874609,2,0,93,8,8
9,161,516.406663009548,1,0,99687.7996440381,99688.8467060817,3,1,85,4,4
9,162,448.61554671661,0,0,99690.4585049496,99691.505579697,3,0,75,16,8
9,163,473.130340047646,0,1,99693.0938346468,99694.1409086243,3,1,81,4,4
9,164,496.239635511301,0,0,99695.7997641464,99696.8468331193,3,0,62,4,16
9,165,462.86647139641,1,0,99698.3762800515,99699.423384056,3,1,82,16,8
9,166,669.499297291623,0,0,99700.9174810419,99701.9645569442,3,0,67,8,0
9,167,509.797627790249,0,0,99703.7881198024,99704.8352403603,3,0,70,0,8
9,168,494.346005260013,0,0,99706.3646295481,99707.4117023707,3,0,68,16,4
9,169,652.800781404949,1,0,99708.9411981931,99709.9882074968,3,1,64,8,4
9,170,662.171152231167,0,0,99711.7529500185,99712.8000213013,3,0,80,0,8
9,171,630.259690515231,1,0,99714.5177002395,99715.564763823,3,1,98,16,16
9,172,404.992372597917,1,0,99717.2118602823,99718.2589292552,3,1,88,8,16
9,173,530.132883883198,1,0,99719.8118889235,99720.8589686754,3,1,69,4,16
9,174,620.344212875352,1,0,99722.4825208316,99723.5296005835,3,1,68,0,16
9,175,523.252835104358,1,0,99725.2237475375,99726.270811506,3,1,82,0,4
9,176,599.322568741627,0,0,99727.9296647183,99728.9767421604,3,0,62,8,0
9,177,451.572058285819,0,0,99730.7532418201,99731.8003146426,3,0,67,8,8
9,178,1089.93102498061,1,0,99733.423866029,99734.4709423162,3,1,93,16,8
9,179,684.157127281651,0,0,99736.7298072314,99737.7768785141,3,0,97,4,8
9,180,781.78167801525,1,0,99739.6710226964,99740.7181062979,3,1,89,16,4
9,181,467.865978644113,0,0,99742.5769501941,99743.6240234016,3,0,97,0,0
9,182,1102.62131191848,1,0,99745.118167353,99746.1652401755,3,1,67,4,0
9,183,1287.40674925211,0,0,99748.3652774399,99749.4123456429,3,0,70,4,16
9,184,627.808634642861,1,0,99751.8359598551,99752.8830511559,3,1,88,4,4
9,185,402.443151295302,0,0,99754.6712532889,99755.7183284212,3,0,68,4,8
9,186,602.436144981766,1,0,99757.318351288,99758.3654237256,3,1,69,16,0
9,187,637.354548336589,0,0,99760.0713385966,99761.1184075695,3,0,92,4,4
9,188,534.447927915608,0,0,99762.9302079003,99763.9772799529,3,0,66,0,16
9,189,583.628034903086,0,0,99765.6008721453,99766.6479703754,3,0,87,16,4
9,190,454.928545819712,1,0,99768.3655823301,99769.4126505332,3,1,84,0,4
9,191,536.748078506207,1,0,99770.9538611477,99772.0009497537,3,1,93,16,4
9,192,408.378502237611,0,0,99773.6950774596,99774.742151822,3,0,95,4,0
9,193,371.270432515303,1,1,99776.3421719941,99777.3892490512,3,0,80,8,8
9,194,506.354138735333,0,0,99778.8833853033,99779.9304612056,3,0,90,0,16
9,195,563.547623940394,0,0,99781.5069590174,99782.5540337648,3,0,95,8,16
9,196,428.672182388254,0,0,99784.1658364823,99785.2129031455,3,0,99,0,8
9,197,792.81547156279,1,0,99786.8246877698,99787.8717686766,3,1,91,8,4
9,198,615.993752304348,1,0,99789.7423808747,99790.7894548521,3,1,93,16,0
9,199,470.62230973097,0,0,99792.5659575915,99793.6130234848,3,0,72,0,8
9,200,473.409822778194,0,0,99795.2130563606,99796.2601226388,3,0,92,0,4
9,201,378.37337453675,1,0,99797.9072152484,99798.954288071,3,1,82,0,4
9,202,399.888925487176,0,0,99800.4954879065,99801.5426250179,3,0,93,8,8
9,203,435.974919935688,1,0,99803.0014063191,99804.0484841462,3,1,84,16,8
9,204,404.614339480759,1,0,99805.5896912961,99806.6367621938,3,1,66,0,0
9,205,543.713203980587,0,0,99808.0838402519,99809.130917694,3,0,98,16,16
9,206,497.666306328028,1,0,99810.7427146371,99811.7897782206,3,1,88,4,8
9,207,781.510664470261,0,0,99813.3427452031,99814.3898168708,3,0,71,0,4
9,208,520.094218256418,1,0,99816.2251407166,99817.2722170039,3,1,85,8,16
9,209,546.622365174699,1,0,99818.9546553252,99820.0016661688,3,1,91,4,16
9,210,707.296449807473,0,0,99821.5781662904,99822.6252406529,3,0,84,8,8
9,211,784.00098651764,1,0,99824.5193933043,99825.5665111675,3,1,99,16,16
9,212,665.044126944849,0,0,99827.4841415235,99828.531214731,3,0,80,4,0
9,213,681.349596183281,0,0,99830.2488890497,99831.2959622573,3,0,67,16,4
9,214,749.604977187118,0,0,99833.0136338812,99834.0607067038,3,0,66,4,16
9,215,462.200486377697,0,0,99836.001920629,99837.048989217,3,0,75,8,4
9,216,521.875439473661,0,0,99838.6372460916,99839.6843343127,3,0,63,0,0
9,217,554.965271250694,1,0,99841.3431717415,99842.3902464889,3,1,87,0,8
9,218,476.250460647861,0,0,99844.107926967,99845.1550020993,3,0,75,4,4
9,219,457.249869345105,1,0,99846.766793653,99847.8138653207,3,1,96,8,0
9,220,593.710586239467,1,0,99849.2962390453,99850.3433545987,3,1,83,8,4
9,221,740.599550757906,1,0,99851.97864195,99853.0257089982,3,1,98,4,0
9,222,386.250861003646,0,0,99854.825741412,99855.8728073053,3,0,66,0,16
9,223,544.216734866495,0,0,99857.4257762126,99858.4728517299,3,0,62,16,16
9,224,548.347766831284,1,0,99860.0258183275,99861.0728926899,3,1,66,8,16
9,225,985.520741247456,0,0,99862.6964537003,99863.7435192086,3,0,90,8,4
9,226,565.627576012048,1,0,99865.8494316158,99866.8965105978,3,1,64,16,0
9,227,848.807873946498,1,0,99868.567121333,99869.6142457405,3,1,79,16,0
9,228,830.811264706426,0,0,99871.6613520548,99872.7083667481,3,0,73,8,8
9,229,677.964621412684,0,0,99874.6260444545,99875.6731118876,3,0,71,0,16
9,230,775.976059419918,0,0,99877.3790298382,99878.42616233,3,0,100,8,0
9,231,623.990577136283,0,0,99880.2849511765,99881.3320286186,3,0,92,8,16
9,232,741.123484651325,0,0,99883.0379342505,99884.0850066881,3,0,68,4,8
9,233,482.538437194307,1,0,99885.9203355384,99886.9674125956,3,1,93,0,0
9,234,878.030757958186,1,0,99888.6497893229,99889.6968586808,3,1,68,16,16
9,235,1598.31935660623,1,0,99891.7557178985,99892.802791876,3,1,81,4,0
9,236,1138.63069882791,1,0,99895.4852040198,99896.5322591342,3,1,95,16,8
9,237,658.94131733512,1,0,99898.7558233782,99899.8029004354,3,1,98,8,0
9,238,887.329525779933,1,0,99901.5676375676,99902.6147138549,3,1,91,4,8
9,239,585.529364398099,1,0,99904.5323888665,99905.5794536049,3,1,74,16,0
9,240,523.181232085335,1,0,99907.1794841709,99908.2265604581,3,1,78,0,0
9,241,1084.47803197487,0,0,99923.5091482988,99924.5562261259,4,0,65,8,0
9,242,446.755408192985,1,0,99926.6739287779,99927.7209788877,4,1,95,0,16
9,243,415.813666870235,0,0,99929.3798332548,99930.4268987631,4,0,73,4,0
9,244,491.397192934528,0,1,99932.0151625671,99933.0622303852,4,1,61,4,16
9,245,596.409942896571,1,0,99934.5681449481,99935.6152216203,4,1,64,8,4
9,246,455.035950333695,1,0,99937.4034764932,99938.4505574,4,1,61,16,4
9,247,976.60193136835,1,0,99939.9799939381,99941.0270644509,4,1,72,4,16
9,248,504.058992650243,1,0,99943.1094475686,99944.1565257807,4,1,64,0,0
9,249,826.333381555742,0,0,99945.7212583704,99946.7683315779,4,0,70,8,16
9,250,571.794674367993,1,0,99948.6507116929,99949.6977837456,4,1,72,0,4
9,251,462.617400698946,1,0,99951.3919299297,99952.4390004425,4,1,93,0,0
9,252,484.875544192619,1,0,99954.05080316,99955.0978655886,4,1,95,4,4
9,253,622.083858135738,1,0,99956.6273090561,99957.674378414,4,1,97,4,4
9,254,579.041207383852,1,0,99959.4744073632,99960.5214801858,4,1,79,0,16
9,255,519.42053399398,1,0,99962.1450392713,99963.1921059345,4,1,72,4,8
9,256,461.951415665681,1,1,99964.7803689686,99965.8274460257,4,0,66,16,8
9,257,591.540167995845,0,0,99967.3098209052,99968.3568952676,4,0,86,8,8
9,258,482.886058278382,1,0,99970.1333995469,99971.1804704447,4,1,95,8,0
9,259,797.498539686785,1,0,99972.8157862832,99973.8628591058,4,1,62,16,0
9,260,1104.77440686373,0,0,99975.7805907069,99976.8276238784,4,0,95,16,8
9,261,672.64290060848,0,0,99979.0277004089,99980.0747208766,4,0,67,0,0
9,262,418.108427984407,0,0,99981.9571075359,99983.0041815134,4,0,68,0,8
9,263,521.697201867937,0,0,99984.6277444486,99985.6748118817,4,0,78,0,8
9,264,523.08730124787,0,0,99987.2513069988,99988.2983821312,4,0,64,16,16
9,265,528.878676239401,1,0,99990.0042927676,99991.0513632803,4,1,85,16,0
9,266,664.912854743307,0,0,99992.6513926915,99993.6984928464,4,0,73,0,8
9,267,519.206109893275,0,0,99995.4161398327,99996.4632122704,4,0,76,8,4
9,268,524.159806620446,0,0,99998.0632370619,99999.1103071898,4,0,75,0,0
9,269,560.839798126835,1,0,100000.804463768,100001.851563153,4,1,83,8,8
9,270,487.903658766299,1,0,100003.616264869,100004.663339616,4,1,82,4,4
9,271,482.825619183131,0,0,100006.169245325,100007.216322382,4,0,68,0,4
9,272,732.653925937484,0,0,100008.85164207,100009.898708348,4,0,81,16,8
9,273,471.976222645026,0,0,100011.769335175,100012.816406458,4,0,62,16,0
9,274,560.224628134165,1,0,100014.39289965,100015.439971318,4,1,70,0,16
9,275,800.970131007489,1,0,100017.075340666,100018.122374607,4,1,79,8,16
9,276,1243.74584879843,0,0,100019.981224663,100021.028327898,4,0,81,8,8
9,277,740.02518679481,1,0,100023.393040546,100024.440111829,4,1,90,4,16
9,278,555.280940447119,1,0,100026.263673532,100027.31075059,4,1,61,16,4
9,279,697.066072883899,1,0,100028.899010159,100029.946084906,4,1,70,8,8
9,280,693.818914674921,1,0,100031.84026104,100032.887307686,4,1,97,16,4
9,281,503.907317455742,1,0,100034.640274976,100035.687345104,4,1,84,4,16
9,282,663.62708019733,0,0,100037.287378365,100038.334448108,4,0,100,4,4
9,283,501.65451724024,0,0,100040.146243049,100041.193326265,4,0,98,16,0
9,284,567.708298025536,1,0,100042.840397317,100043.887476299,4,1,77,8,4
9,285,771.744552257587,1,0,100045.558092424,100046.605164861,4,1,100,0,0
9,286,891.163751701242,1,0,100048.581664444,100049.628736882,4,1,71,16,4
9,287,499.938739623758,1,0,100051.722886762,100052.769964974,4,1,94,8,0
9,288,456.634699366987,0,0,100054.452342086,100055.499415293,4,0,75,16,8
9,289,1231.0305393039,0,0,100056.981795947,100058.028869925,4,0,84,16,16
9,290,929.252705755061,0,0,100060.440675029,100061.487739383,4,0,90,16,4
9,291,892.939583456609,1,0,100063.476060007,100064.523093563,4,1,73,4,0
9,292,790.762081902358,0,0,100066.523165936,100067.570194873,4,0,91,4,8
9,293,720.613840559963,1,0,100069.523168631,100070.570239914,4,1,87,4,0
9,294,550.766100903274,0,0,100072.429102673,100073.476167411,4,0,95,16,8
9,295,621.790516772307,0,0,100075.182079588,100076.22915087,4,0,100,4,4
9,296,779.770634224406,0,0,100077.946821339,100078.993955756,4,0,81,4,8
9,297,636.866031010868,0,0,100080.852749607,100081.899829744,4,0,62,8,16
9,298,437.03972606454,0,0,100083.711619296,100084.758690194,4,0,73,4,0
9,299,643.046987985144,1,0,100086.35871768,100087.405794737,4,1,77,16,16
9,300,612.408597065951,0,0,100089.135236203,100090.182305561,4,0,88,8,0
9,301,535.163958047633,0,0,100091.876457904,100092.923528802,4,0,89,0,8
9,302,500.535046448931,0,0,100094.500023919,100095.547092122,4,0,70,8,16
9,303,632.019353841315,0,0,100097.170656597,100098.217721335,4,0,92,4,8
9,304,665.127278844011,1,0,100100.029523591,100101.076593334,4,1,73,8,4
9,305,498.527467309032,1,0,100102.900149648,100103.94722709,4,1,92,0,4
9,306,720.198081122362,1,0,100105.488425001,100106.535505137,4,1,88,8,0
9,307,618.195352508337,0,0,100108.335531777,100109.38260383,4,0,91,0,4
9,308,654.977359052282,0,0,100111.041450882,100112.088535639,4,0,82,0,16
9,309,516.411282573245,1,0,100113.806201873,100114.853277391,4,1,78,16,16
9,310,500.743696087739,0,0,100116.488593614,100117.53573496,4,0,93,0,8
9,311,513.121008567396,1,0,100119.194523114,100120.241594396,4,1,92,0,4
9,312,621.434426517226,0,0,100121.923977668,100122.971044716,4,0,95,4,8
9,313,510.75772412878,0,0,100124.794605265,100125.841684632,4,0,95,4,0
9,314,735.688584871241,0,0,100127.394683951,100128.441724822,4,0,92,16,0
9,315,474.613985308679,0,0,100130.288807345,100131.335885172,4,0,96,8,8
9,316,631.322956789518,1,0,100132.877091937,100133.924153211,4,1,89,8,4
9,317,773.528083242127,1,0,100135.641835999,100136.688905742,4,1,61,4,16
9,318,678.892765878118,0,0,100138.606625794,100139.653719404,4,0,62,8,16
9,319,633.688935951795,1,0,100141.347803225,100142.394883747,4,1,99,16,16
9,320,551.743905511103,1,0,100144.159616259,100145.206682922,4,1,80,0,16
9,321,662.282406381564,0,0,100166.31289483,100167.359966113,5,0,85,8,4
9,322,566.028321918566,1,0,100169.14823061,100170.195307282,5,1,80,16,16
9,323,519.889803195838,1,0,100171.889460781,100172.936527059,5,1,95,0,4
9,324,614.085108507425,1,0,100174.607137794,100175.654217161,5,1,100,16,16
9,325,580.872473728959,0,0,100177.454249575,100178.501317778,5,0,74,4,8
9,326,594.367332174443,1,0,100180.171930823,100181.219007495,5,1,87,8,0
9,327,457.36651297193,1,0,100182.924920056,100183.971985949,5,1,64,16,16
9,328,473.370941588655,0,0,100185.536718539,100186.583790207,5,0,87,8,4
9,329,519.821279885946,1,0,100188.254437513,100189.301486083,5,1,83,0,4
9,330,575.698578497395,1,0,100190.901509335,100191.948581773,5,1,87,16,8
9,331,546.302076414577,1,0,100193.595673612,100194.64274374,5,1,83,16,8
9,332,441.015618169331,1,0,100196.325123932,100197.372195985,5,1,68,8,0
9,333,423.631869125529,1,0,100198.972256963,100200.019354808,5,1,97,0,0
9,334,610.196987821837,0,0,100201.642860384,100202.689925507,5,0,84,0,16
9,335,435.163804067997,1,0,100204.489955226,100205.537031514,5,1,96,4,4
9,336,462.856462370837,1,0,100207.184112189,100208.231198101,5,1,84,8,8
9,337,514.871432780637,1,1,100209.890038224,100210.937114896,5,0,100,4,0
9,338,1215.51347315835,0,0,100212.572426885,100213.619506252,5,0,69,0,0
9,339,598.247753601754,0,0,100215.913660675,100216.960732342,5,0,82,8,4
9,340,663.530069650733,0,0,100218.72546524,100219.772543452,5,0,73,16,16
9,341,536.638749181293,1,0,100221.631396587,100222.678465175,5,1,65,8,16
9,342,523.628173483303,1,0,100224.349089769,100225.396207632,5,1,74,4,16
9,343,524.786525478703,1,0,100227.055070469,100228.102083622,5,1,74,16,0
