sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
7,357,413.759556395235,1,0,125092.601732428,125093.648824702,5,1,66,4,4
7,358,445.93959802296,1,0,125095.166516738,125096.213595923,5,1,78,16,4
7,359,497.895854146918,0,0,125097.754827937,125098.801912127,5,0,64,16,4
7,360,533.234500442632,1,0,125100.331375499,125101.37846046,5,1,83,4,0
7,361,637.630908604478,0,0,125102.954968371,125104.00206565,5,0,79,8,4
7,362,475.4934359662,0,0,125105.813882103,125106.860973608,5,0,97,0,4
7,363,853.887348042917,0,0,125108.37869875,125109.425800649,5,0,93,16,16
7,364,621.412888271152,0,0,125111.366986313,125112.414071273,5,0,68,16,16
7,365,653.293430266785,0,0,125114.06118064,125115.108273299,5,0,89,16,8
7,366,449.602501568734,1,0,125116.931859164,125117.978948744,5,1,80,0,16
7,367,646.707133186283,0,0,125119.449577763,125120.496663493,5,0,83,4,8
7,368,455.518581613433,1,0,125122.284960756,125123.332043022,5,1,66,4,0
7,369,621.769362129271,0,0,125124.814443762,125125.861526027,5,0,93,16,0
7,370,592.914228327572,0,0,125127.520397106,125128.567490535,5,0,74,16,0
7,371,635.324222530471,1,0,125130.3557801,125131.402865445,5,1,63,4,16
7,372,681.63656599063,0,0,125133.167625425,125134.214714235,5,0,98,0,8
7,373,671.692254443769,0,0,125135.979478835,125137.026561871,5,0,71,8,8
7,374,681.527237087721,0,0,125138.826610068,125139.873706192,5,0,89,8,0
7,375,497.666417402797,0,0,125141.59140662,125142.638488885,5,0,99,0,8
7,376,663.300490457914,1,0,125144.179722054,125145.226802009,5,1,73,0,16
7,377,539.704539318336,1,0,125146.897437495,125147.94452592,5,1,87,0,0
7,378,646.836095111212,1,0,125149.509279433,125150.556393265,5,1,68,8,16
7,379,696.070677237003,1,0,125152.285831538,125153.332915728,5,1,61,16,16
7,380,666.645801218692,0,0,125155.109445505,125156.156528156,5,0,93,0,0
7,381,748.355690011522,0,0,125157.897766637,125158.944844283,5,0,81,16,8
7,382,717.24314513267,1,0,125160.709606573,125161.756698462,5,1,83,8,8
7,383,493.773307214724,0,0,125163.533233629,125164.580309735,5,0,64,4,4
7,384,574.242081871489,1,0,125166.262715787,125167.309799208,5,1,96,0,16
7,385,1168.6803198827,1,0,125169.039260193,125170.086355162,5,1,73,0,0
7,386,710.95326798968,0,0,125172.415834394,125173.46291743,5,0,80,16,16
7,387,506.234108557692,1,0,125175.227680875,125176.27476699,5,1,64,8,4
7,388,421.22433440818,1,0,125177.933638839,125178.980731883,5,1,66,8,0
7,389,621.199234941741,0,0,125180.592544949,125181.639624905,5,0,70,8,8
7,390,610.12968250725,0,0,125183.439683496,125184.486773076,5,0,88,0,8
7,391,590.393503953237,1,0,125186.110349009,125187.157438973,5,1,78,8,8
7,392,479.745714750607,0,0,125188.781023761,125189.828101406,5,0,65,4,8
7,393,661.672490561614,0,0,125191.381090513,125192.428182787,5,0,92,16,8
7,394,734.597570219194,1,0,125194.181176051,125195.228257932,5,1,100,16,16
7,395,747.521864570444,1,0,125196.993023302,125198.040111727,5,1,98,4,8
7,396,857.907110403175,1,0,125199.957821317,125201.004901272,5,1,92,16,4
7,397,671.366962429602,1,0,125202.899075889,125203.946162004,5,1,68,8,16
7,398,526.356402959209,1,0,125205.805050329,125206.852131055,5,1,87,0,4
7,399,542.579427783494,0,0,125208.569827248,125209.616919907,5,0,97,16,4
7,400,627.375548603595,0,0,125211.205209549,125212.252285655,5,0,90,8,4
7,401,661.317556543509,0,0,125217.217144494,125218.264232533,6,0,94,4,0
7,402,958.588260327815,0,0,125220.09958704,125221.146700872,6,0,99,8,0
7,403,536.296094971476,1,0,125223.229090217,125224.276172098,6,1,84,16,4
7,404,698.592556494987,0,0,125225.958582384,125227.0056608,6,0,84,16,8
7,405,630.840197249199,0,0,125228.723365078,125229.770492769,6,0,77,16,8
7,406,669.507600992802,0,0,125231.405795383,125232.452884192,6,0,70,16,0
7,407,723.192716788617,1,0,125234.252937009,125235.300018504,6,1,72,4,8
7,408,709.593585866969,0,0,125237.22950251,125238.276578616,6,0,99,8,8
7,409,493.513073597569,0,0,125240.076638362,125241.123724862,6,0,84,0,8
7,410,579.971070896136,0,0,125242.759069437,125243.806149778,6,0,96,16,8
7,411,655.077724339208,1,0,125245.570913993,125246.618003957,6,1,95,8,4
7,412,518.354989369982,0,0,125248.441588283,125249.488676323,6,0,98,0,8
7,413,579.68081033323,0,0,125251.100490544,125252.147572424,6,0,94,8,8
7,414,780.842160558677,1,0,125253.81825141,125254.865356003,6,1,69,8,16
7,415,525.853643950541,1,0,125256.783007079,125257.830094349,6,1,65,4,0
7,416,511.480356537504,1,0,125259.465433535,125260.512526579,6,1,84,8,4
7,417,894.530371428118,0,0,125262.077294336,125263.124362743,6,0,81,16,4
7,418,663.563033827813,0,0,125265.171485429,125266.218570004,6,0,65,16,0
7,419,514.966947972425,1,0,125268.006868423,125269.053947608,6,1,78,8,0
7,420,695.510174075025,1,0,125270.583415215,125271.63050518,6,1,70,16,16
7,421,652.554305226658,1,0,125273.336433117,125274.383516922,6,1,96,8,4
7,422,459.657296916703,1,0,125276.148278442,125277.195367252,6,1,67,0,8
7,423,645.522223348962,0,0,125278.701296421,125279.748396779,6,0,93,8,0
7,424,638.693400862394,0,0,125281.57197302,125282.619087623,6,0,80,0,4
7,425,575.413518075948,1,0,125284.360281833,125285.407372183,6,1,74,0,0
7,426,564.457144166227,1,0,125287.066247496,125288.113329377,6,1,78,4,4
7,427,627.5087450922,0,0,125289.819267322,125290.866358827,6,0,74,4,4
7,428,627.555325365392,1,0,125292.536995853,125293.584078118,6,1,74,16,4
7,429,525.605729082599,1,0,125295.384131704,125296.431228598,6,1,96,0,4
7,430,1044.41107202729,0,0,125298.13715923,125299.18424034,6,0,75,0,16
7,431,602.823893379536,0,0,125301.266663177,125302.313777779,6,0,64,4,4
7,432,715.727553819306,0,0,125304.113867552,125305.160886299,6,0,98,8,8
7,433,511.56081337831,1,0,125306.913886492,125307.960970297,6,1,65,16,0
7,434,660.762827799772,0,0,125309.678698827,125310.725809195,6,0,79,16,16
7,435,1210.7284507947,0,0,125312.478798224,125313.525838144,6,0,95,16,0
7,436,622.237859613961,0,0,125315.855322381,125316.902413116,6,0,69,8,16
7,437,533.262602592004,0,0,125318.620113159,125319.667195424,6,0,84,0,8
7,438,531.562230040436,0,0,125321.290780596,125322.337864016,6,0,63,0,0
7,439,476.226401646272,1,0,125324.032036015,125325.079117511,6,1,67,16,16
7,440,486.928701327997,1,1,125326.667402918,125327.714525989,6,0,89,4,4
7,441,726.474124021479,1,0,125329.349832838,125330.396925112,6,1,94,16,8
7,442,551.546708418755,1,0,125332.314627003,125333.361711578,6,1,97,4,4
7,443,556.180098530604,1,0,125335.0441184,125336.09120952,6,1,67,4,16
7,444,576.272750942735,1,0,125337.808907638,125338.855991828,6,1,69,4,16
7,445,500.636006254354,1,0,125340.585512867,125341.632548937,6,1,65,8,16
7,446,540.957972203614,1,0,125343.209061853,125344.256153743,6,1,86,8,16
7,447,704.527114663506,0,0,125345.891494853,125346.938584432,6,0,81,16,16
7,448,703.887694515288,0,0,125348.80923524,125349.85632097,6,0,90,0,16
7,449,479.395015310729,0,0,125351.644611304,125352.69169049,6,0,97,0,16
7,450,744.905669867876,1,0,125354.315274507,125355.362354463,6,1,100,8,8
7,451,671.280346214189,1,0,125357.19770358,125358.244799704,6,1,78,4,8
7,452,675.407897637342,1,0,125360.115441272,125361.162525848,6,1,96,0,0
7,453,700.324880803237,0,0,125362.856694767,125363.903789351,6,0,67,4,16
7,454,797.003591622342,1,0,125365.750899795,125366.79798668,6,1,83,8,4
7,455,489.240391892963,1,0,125368.715698965,125369.762782001,6,1,98,0,4
7,456,551.18869470607,0,0,125371.374593912,125372.421683876,6,0,65,8,16
7,457,534.587253278005,0,0,125374.139385459,125375.186469264,6,0,88,0,0
7,458,583.737143984763,1,0,125376.751227012,125377.798308893,6,1,89,4,8
7,459,449.036224003066,1,0,125379.586598457,125380.633690347,6,1,66,0,4
7,460,574.903829750838,0,0,125382.233729767,125383.280817037,6,0,86,4,8
7,461,494.810392046929,1,0,125385.022079,125386.069138168,6,1,94,0,16
7,462,737.035527999979,1,0,125387.59860231,125388.645691505,6,1,70,4,0
7,463,532.206269723247,0,0,125390.516329993,125391.563420728,6,0,95,16,0
7,464,726.217740011634,0,0,125393.116408294,125394.163497104,6,0,81,16,4
7,465,620.889726327732,0,0,125395.951839023,125396.998877018,6,0,71,4,16
7,466,632.512467665947,1,0,125398.693046707,125399.740131283,6,1,69,8,0
7,467,493.944614834618,1,0,125401.469593038,125402.516678383,6,1,93,0,4
7,468,538.401831436204,0,0,125404.140253546,125405.1873489,6,0,71,0,8
7,469,581.528622948099,1,0,125406.905042014,125407.952132748,6,1,95,8,4
7,470,597.643473738572,0,0,125409.563945815,125410.611030775,6,0,76,4,8
7,471,614.446249761386,1,0,125412.316982194,125413.364049446,6,1,64,16,8
7,472,601.026510659722,0,0,125415.105289852,125416.152374427,6,0,93,0,0
7,473,1189.56098737544,0,0,125417.881840032,125418.928919987,6,0,100,16,4
7,474,527.33920828905,1,0,125421.223107924,125422.270195194,6,1,84,16,16
7,475,482.795760442968,0,0,125423.846717734,125424.893802694,6,0,76,4,0
7,476,562.420315720374,1,0,125426.540916295,125427.588005105,6,1,84,0,16
7,477,473.919715572265,1,0,125429.329232422,125430.376317382,6,1,76,4,16
7,478,486.686945834663,1,0,125431.870485608,125432.917565949,6,1,88,4,0
7,479,962.030966198654,1,0,125434.494086949,125435.541178068,6,1,71,8,8
7,480,727.227492621751,0,0,125437.705952139,125438.753034019,6,0,92,8,0
7,481,615.844427971751,1,0,125444.553208483,125445.600296523,7,1,90,0,0
7,482,667.148175270995,0,0,125447.365059584,125448.412143389,7,0,71,8,0
7,483,748.664043741883,1,0,125450.247488656,125451.294579776,7,1,89,16,16
7,484,633.436758944299,0,0,125453.141686756,125454.188780185,7,0,83,16,16
7,485,461.376147606643,0,0,125455.953535546,125457.00062936,7,0,77,0,8
7,486,776.741171444883,1,0,125458.577211954,125459.624234166,7,1,92,16,8
7,487,684.570353478193,0,0,125461.412526425,125462.45961023,7,0,90,16,0
7,488,535.430702730082,1,0,125464.259659967,125465.306754551,7,1,85,4,0
7,489,519.271966390079,0,0,125466.859739038,125467.906825923,7,0,93,4,4
7,490,556.993521051481,0,0,125469.459810795,125470.506909229,7,0,98,0,16
7,491,661.695973176393,0,0,125472.095186551,125473.142273051,7,0,72,4,0
7,492,926.09486047877,1,0,125474.871744046,125475.918830931,7,1,83,16,16
7,493,869.40589430742,0,0,125478.036546218,125479.083624249,7,0,89,4,0
7,494,789.608106599189,1,0,125481.060151639,125482.107246993,7,1,61,16,4
7,495,610.319853236433,1,0,125484.095538791,125485.142629525,7,1,92,4,8
7,496,425.035832871799,1,0,125486.789734272,125487.836824622,7,1,94,0,4
7,497,604.499243505416,0,0,125489.36628222,125490.413372569,7,0,95,16,4
7,498,885.109221824678,0,0,125492.213421536,125493.260505726,7,0,86,0,16
7,499,684.476807960891,1,0,125495.284103833,125496.331192258,7,1,68,4,16
7,500,723.789406270953,0,0,125498.107708946,125499.154832018,7,0,76,4,8
7,501,902.23536506528,0,0,125501.025450103,125502.072537373,7,0,81,4,0
7,502,812.177982792491,1,0,125503.990238879,125505.037329614,7,1,71,8,4
7,503,602.088232990354,0,0,125506.884446218,125507.931531178,7,0,68,8,0
7,504,631.192051587277,0,0,125509.637467969,125510.684554469,7,0,80,16,8
7,505,594.494878037949,0,0,125512.472840568,125513.519925144,7,0,72,16,4
7,506,579.415572225116,0,0,125515.167041055,125516.21412794,7,0,90,8,16
7,507,492.390912404517,0,0,125517.872995939,125518.920087828,7,0,76,0,8
7,508,611.894343557651,0,0,125520.496612678,125521.543725355,7,0,73,0,0
7,509,510.921008259174,1,0,125523.202587195,125524.249662531,7,1,74,4,0
7,510,537.864040976274,0,0,125525.861462123,125526.908558632,7,0,86,8,16
7,511,673.297926623491,0,0,125528.638015768,125529.685107273,7,0,81,8,0
7,512,650.675695738755,0,0,125531.414573647,125532.461656683,7,0,90,4,4
7,513,469.227811365272,0,0,125534.249948942,125535.297035827,7,0,86,8,8
7,514,909.149263927247,0,0,125536.850028013,125537.897105659,7,0,93,8,0
7,515,537.838248594198,1,0,125539.838349837,125540.885431333,7,1,94,8,8
7,516,475.58621155622,1,0,125542.47371674,125543.520805934,7,1,86,0,8
7,517,620.163304993184,0,0,125545.167911451,125546.215000646,7,0,89,16,4
7,518,514.982346401666,1,0,125547.909168795,125548.956261455,7,1,75,0,0
7,519,439.33251305134,1,0,125550.626899635,125551.673989215,7,1,85,8,8
7,520,498.968740343116,1,0,125553.215208525,125554.26229387,7,1,83,0,0
7,521,436.250900558662,1,0,125555.791754162,125556.838837198,7,1,76,8,8
7,522,703.496189205907,0,0,125558.309470451,125559.356556181,7,0,68,8,16
7,523,728.793898771983,0,0,125561.07434823,125562.121346189,7,0,61,16,4
7,524,721.683669820777,0,0,125563.874343687,125564.921425952,7,0,81,8,0
7,525,758.987541834358,0,0,125566.803840012,125567.850924202,7,0,89,4,16
7,526,538.688242377248,0,0,125569.639249568,125570.686304116,7,0,79,16,8
7,527,645.612689186237,1,0,125572.392247066,125573.439328947,7,1,88,0,8
7,528,666.084528129431,1,0,125575.215851795,125576.262940219,7,1,72,0,8
7,529,779.852425926947,0,0,125578.015933868,125579.063029222,7,0,64,8,8
7,530,530.69491298811,1,0,125580.863080114,125581.910161225,7,1,66,16,0
7,531,508.923445842811,1,0,125583.5808021,125584.627894759,7,1,96,0,0
7,532,853.696792357368,0,0,125586.216172467,125587.263255503,7,0,69,4,4
7,533,715.338358291774,0,0,125589.157433584,125590.204527783,7,0,92,8,4
7,534,655.179354027496,1,0,125592.110462957,125593.157547917,7,1,80,16,0
7,535,542.039327556267,0,0,125594.863485863,125595.910567359,7,0,83,4,8
7,536,594.487563779694,1,0,125597.592981495,125598.640067225,7,1,82,16,0
7,537,442.441072809743,1,0,125600.287175822,125601.334260397,7,1,75,0,4
7,538,670.276368036866,1,0,125602.934308286,125603.981392091,7,1,70,4,16
7,539,608.081690195831,0,0,125605.828511775,125606.875596735,7,0,71,16,16
7,540,916.210602837964,1,0,125608.499176518,125609.546267252,7,1,83,8,4
7,541,595.677478107973,1,0,125611.475742789,125612.522834679,7,1,62,4,8
7,542,526.849922913243,0,0,125614.228809196,125615.275847191,7,0,87,16,8
7,543,478.842596334289,1,0,125616.993544924,125618.040653752,7,1,64,0,16
7,544,738.568827495328,0,0,125619.534790796,125620.581880376,7,0,97,8,16
7,545,664.731390352244,1,0,125622.440766776,125623.487849041,7,1,94,4,16
7,546,686.835463784519,1,0,125625.311434137,125626.358520252,7,1,61,0,16
7,547,552.19613754889,1,0,125628.229169134,125629.276256789,7,1,63,16,16
7,548,530.751887214137,1,0,125631.017522987,125632.06457869,7,1,88,0,16
7,549,519.364741980098,0,0,125633.746970884,125634.794060079,7,0,88,0,4
7,550,634.012660535518,1,0,125636.382347025,125637.429465092,7,1,71,4,8
7,551,572.181385854492,1,0,125639.253019006,125640.300100501,7,1,71,0,4
7,552,461.687965973397,1,0,125642.076635668,125643.123715238,7,1,64,16,8
7,553,510.904454931733,1,0,125644.653176301,125645.700261261,7,1,78,4,16
7,554,718.987018291955,1,0,125647.265017469,125648.312104739,7,1,91,16,0
7,555,545.010841218755,0,0,125650.11215948,125651.159309499,7,0,85,0,4
7,556,671.639129839605,1,0,125652.900477917,125653.947565572,7,1,97,8,4
7,557,540.529510661145,0,0,125655.653496973,125656.700586553,7,0,86,4,4
7,558,543.514497956494,1,0,125658.453578277,125659.500670551,7,1,89,8,16
7,559,667.387236011564,0,0,125661.112480538,125662.159567038,7,0,98,8,4
7,560,586.056918720715,1,0,125663.900798589,125664.947882779,7,1,65,4,4
7,561,571.735601057298,1,0,125671.301011319,125672.348106288,8,1,96,4,8
7,562,642.762823175872,0,0,125674.054089274,125675.101129579,8,0,98,8,16
7,563,531.426338813617,1,0,125676.889415679,125677.936502948,8,1,75,4,16
7,564,755.724612739868,1,0,125679.607167306,125680.654230324,8,1,78,8,0
7,565,662.376199194114,1,0,125682.454282755,125683.501365406,8,1,90,8,4
7,566,589.983905490953,0,0,125685.336717603,125686.383808722,8,0,100,0,8
7,567,578.996734708198,1,0,125688.089738584,125689.136830858,8,1,64,4,0
7,568,515.231416153256,1,0,125690.913354476,125691.960439051,8,1,65,4,8
7,569,547.93654452078,0,0,125693.548725998,125694.595818657,8,0,67,16,4
7,570,615.750882469001,0,0,125696.289997586,125697.337069072,8,0,72,16,16
7,571,1053.85146968183,0,0,125699.14889746,125700.195975875,8,0,72,4,16
7,572,445.663581020199,0,0,125702.301924061,125703.349002862,8,0,76,16,16
7,573,830.17991221277,0,0,125704.831405911,125705.878489717,8,0,100,8,4
7,574,537.814381008502,0,0,125707.91385223,125708.960934881,8,0,65,8,16
7,575,636.087215156294,1,0,125710.584518513,125711.631605398,8,1,84,8,4
7,576,593.781930336263,1,0,125713.43170133,125714.478750874,8,1,65,8,16
7,577,678.539170097793,1,0,125716.078791449,125717.125880259,8,1,100,0,8
7,578,752.302309789229,0,0,125718.961229376,125720.008318186,8,0,91,16,0
7,579,877.900442879763,0,0,125721.949618568,125722.996647324,8,0,61,8,0
7,580,578.324977832381,0,0,125724.9731751,125726.020262754,8,0,66,4,0
7,581,524.271454385598,1,0,125727.632070816,125728.679160011,8,1,73,4,0
7,582,615.473325611674,1,0,125730.349794342,125731.396883536,8,1,63,16,0
7,583,604.728680220433,0,0,125733.161643902,125734.208731557,8,0,83,4,16
7,584,498.470985825406,0,0,125735.961726361,125737.008819405,8,0,95,0,16
7,585,480.24616400653,1,0,125738.702982935,125739.75006828,8,1,86,0,4
7,586,638.381967452005,0,0,125741.314826413,125742.361917532,8,0,83,4,0
7,587,559.549661833444,0,0,125744.032554558,125745.079634898,8,0,73,8,4
7,588,524.744956361246,1,0,125746.703220071,125747.750361235,8,1,83,0,0
7,589,479.789600285585,0,0,125749.444475875,125750.49155814,8,0,72,4,4
7,590,555.944502426428,1,0,125752.06808453,125753.1151718,8,1,91,0,0
7,591,503.164044901496,0,0,125754.726982556,125755.774070596,8,0,87,8,4
7,592,678.846368944505,1,0,125757.31529337,125758.362388724,8,1,83,8,8
7,593,564.181127148913,0,0,125760.091847015,125761.138930435,8,0,80,16,8
7,594,583.888818597188,0,0,125762.727225466,125763.774303497,8,0,92,8,8
7,595,526.20588321588,0,0,125765.503772567,125766.550851752,8,0,85,16,16
7,596,611.208728092606,1,0,125768.11560796,125769.162692151,8,1,73,4,4
7,597,557.448929874226,0,0,125770.833333411,125771.880419141,8,0,68,16,16
7,598,561.313552956562,0,0,125773.480477039,125774.527563924,8,0,62,16,4
7,599,709.369538599276,1,0,125776.280553338,125777.327638683,8,1,81,8,8
7,600,429.849384745467,1,0,125779.210051203,125780.25716773,8,1,76,8,0
7,601,449.858115651296,1,0,125781.716038886,125782.763149638,8,1,69,0,4
7,602,614.324602109264,1,0,125784.292549492,125785.339635992,8,1,93,8,0
7,603,528.445586096495,0,0,125787.010282257,125788.057364137,8,0,70,0,8
7,604,591.555701103061,0,0,125789.716241375,125790.763327875,8,0,85,16,4
7,605,520.782168241567,1,0,125792.528090166,125793.575171276,8,1,62,4,4
7,606,500.38655156095,1,0,125795.128170776,125796.175251887,8,1,71,4,16
7,607,490.885330087622,0,0,125797.751770192,125798.798859772,8,0,83,0,4
7,608,464.324178639799,1,0,125800.481265439,125801.528353864,8,1,87,16,0
7,609,769.709089552634,1,0,125803.151940961,125804.199016682,8,1,89,16,8
7,610,984.720950204064,1,0,125806.104953011,125807.15204798,8,1,81,16,4
7,611,565.213592446526,1,0,125809.24622252,125810.293307095,8,1,75,16,8
7,612,507.097575988155,1,0,125812.034542111,125813.081630536,8,1,87,16,0
7,613,711.480279554962,1,0,125814.611085054,125815.658178483,8,1,99,4,0
7,614,498.850557327387,1,0,125817.493525676,125818.540613331,8,1,79,0,8
7,615,490.811417577788,0,0,125820.04653942,125821.093643628,8,0,95,0,16
7,616,688.839955502772,0,0,125822.705443605,125823.752527025,8,0,61,0,8
7,617,586.593939267914,0,0,125825.599668267,125826.646735134,8,0,67,8,8
7,618,806.316567191971,1,0,125828.387965146,125829.435048566,8,1,92,4,16
7,619,654.728179782978,1,0,125831.258668693,125832.305716312,8,1,82,4,8
7,620,769.881552070729,0,0,125834.070515173,125835.117620921,8,0,97,0,0
7,621,1059.34948213689,0,0,125836.905852357,125837.952938472,8,0,65,16,8
7,622,618.817096517887,1,0,125840.176583467,125841.223625696,8,1,88,4,4
7,623,454.678596797748,1,0,125842.976628199,125844.023714314,8,1,87,0,4
7,624,437.885059829568,1,0,125845.553164213,125846.600261492,8,1,77,0,16
7,625,927.85374711093,1,0,125848.200304376,125849.24739973,8,1,91,4,4
7,626,474.977973251953,0,0,125851.365108859,125852.412186504,8,0,67,16,8
7,627,847.0993314113,1,0,125854.071063743,125855.118153322,8,1,61,8,0
7,628,799.719876173185,0,0,125857.118278435,125858.165299491,8,0,94,16,4
7,629,548.223725389107,1,0,125860.094766944,125861.141857678,8,1,70,0,0
7,630,470.122845596052,0,0,125862.78896589,125863.836048541,8,0,97,0,0
7,631,580.367580681923,0,0,125865.41257647,125866.45966066,8,0,90,4,8
7,632,618.218097253703,0,0,125868.165595526,125869.212674712,8,0,98,8,8
7,633,479.624836996663,1,0,125870.942147246,125871.989260308,8,1,87,0,4
7,634,577.946561199497,0,0,125873.553982255,125874.601126114,8,0,86,16,0
7,635,610.220533286338,1,0,125876.377605076,125877.424681182,8,1,93,8,16
7,636,412.814092283952,1,0,125879.165913889,125880.213053898,8,1,66,0,16
7,637,617.352320055943,0,0,125881.648342731,125882.695430386,8,0,62,4,8
7,638,769.686376865138,0,0,125884.413142747,125885.460213079,8,0,71,16,16
7,639,707.144849191536,0,0,125887.389682457,125888.436768187,8,0,100,8,16
7,640,431.605961595778,0,0,125890.178006283,125891.225089318,8,0,88,0,16
7,641,472.437230899232,0,0,125896.272293616,125897.319380501,9,0,78,0,16
7,642,454.141191294184,1,0,125898.966491022,125900.013578677,9,1,69,16,4
7,643,620.67337827466,1,0,125901.648971372,125902.696014371,9,1,82,4,8
7,644,651.228114715195,0,0,125904.378415419,125905.425500379,9,0,69,0,0
7,645,661.83571399597,0,0,125907.213793408,125908.260877984,9,0,71,0,4
7,646,522.397849403205,1,0,125910.002107995,125911.049198345,9,1,90,16,0
7,647,377.553978018113,0,1,125912.708069039,125913.755162468,9,1,72,0,8
7,648,509.122855612077,1,0,125915.343438636,125916.390528216,9,1,88,8,4
7,649,451.695919269696,1,0,125917.978815163,125919.025898583,9,1,67,0,4
7,650,578.639875879162,1,0,125920.531828522,125921.578919641,9,1,92,4,0
7,651,453.088708032737,1,0,125923.261320689,125924.308410268,9,1,74,0,0
7,652,553.886116176727,1,0,125925.802609292,125926.849714655,9,1,61,0,0
7,653,441.005168424454,0,0,125928.614417276,125929.66156383,9,0,76,16,0
7,654,457.369473922881,0,0,125931.14390875,125932.190993326,9,0,85,8,0
7,655,529.71595726558,1,0,125933.720514057,125934.767540118,9,1,84,4,4
7,656,706.348364983569,0,0,125936.355820136,125937.4029101,9,0,100,4,16
7,657,452.535519129015,1,0,125939.261788801,125940.308876456,9,1,100,4,0
7,658,701.296137325699,0,0,125941.861869027,125942.908953602,9,0,61,16,0
7,659,462.343939449056,1,0,125944.720770056,125945.767856941,9,1,69,4,4
7,660,412.133481309866,1,0,125947.309081255,125948.356173915,9,1,68,4,0
7,661,584.925903414842,1,0,125949.862096154,125950.909186889,9,1,72,4,16
7,662,528.614198992727,1,0,125952.603356193,125953.650443848,9,1,88,16,8
7,663,472.787930339109,0,0,125955.20342718,125956.250515604,9,0,79,0,8
7,664,498.998382332502,1,0,125957.92115802,125958.96828802,9,1,65,4,16
7,665,620.507845058455,0,0,125960.662412284,125961.709497244,9,0,72,8,0
7,666,695.852789329365,0,0,125963.486027791,125964.533113906,9,0,91,16,4
7,667,488.965914730215,1,0,125966.344936904,125967.39201609,9,1,69,0,4
7,668,381.453247580794,0,0,125968.968537475,125970.015630519,9,0,65,8,8
7,669,520.849536405876,1,0,125971.439228087,125972.486288795,9,1,97,8,16
7,670,564.403634591145,0,0,125974.121632984,125975.16871525,9,0,97,4,4
7,671,742.805322879576,1,0,125976.898195483,125977.945271204,9,1,91,4,4
7,672,515.632545459084,1,0,125979.745327871,125980.792410521,9,1,76,16,16
7,673,460.48034344858,1,0,125982.498350392,125983.545429962,9,1,66,4,8
7,674,493.536171255982,0,0,125985.063142786,125986.110215427,9,0,63,8,16
7,675,554.43930508045,0,0,125987.804388581,125988.851468922,9,0,67,16,16
7,676,538.753300788812,1,0,125990.533872279,125991.580967633,9,1,84,8,16
7,677,671.953257988207,0,0,125993.192771845,125994.239923019,9,0,62,8,0
7,678,508.585065152147,0,0,125995.934037274,125996.981122234,9,0,87,16,8
7,679,494.013907809858,0,0,125998.604702786,125999.651785437,9,0,82,4,16
7,680,553.492301114602,0,0,126001.334195339,126002.381280684,9,0,61,0,4
7,681,437.465067429002,1,0,126004.040154072,126005.087238262,9,1,77,16,4
7,682,581.318819225999,1,0,126006.593162042,126007.640257396,9,1,79,4,4
7,683,659.903979903902,0,0,126009.369721076,126010.41681566,9,0,90,4,8
7,684,489.747000508942,0,1,126012.122754761,126013.169871288,9,1,82,8,8
7,685,701.377364079235,0,0,126014.805172362,126015.852263096,9,0,98,16,16
7,686,617.296500713564,1,0,126017.66407647,126018.711167205,9,1,70,8,16
7,687,471.137987653492,0,0,126020.511225796,126021.558313836,9,0,64,4,8
7,688,518.990559925442,1,0,126023.111297553,126024.158387132,9,1,76,0,16
7,689,585.441751114558,1,0,126025.876081401,126026.92317252,9,1,63,8,8
7,690,479.393475456163,0,0,126028.582042444,126029.629130869,9,0,77,4,16
7,691,642.678901698673,0,0,126031.111576649,126032.158685092,9,0,63,16,4
7,692,405.735815089429,0,0,126033.970437257,126035.017534536,9,0,76,8,16
7,693,498.992222957895,1,0,126036.582285355,126037.629364925,9,1,77,8,0
7,694,474.163010891061,1,0,126039.30000965,126040.347093455,9,1,78,16,0
7,695,652.869973215275,1,0,126041.841255907,126042.888342792,9,1,99,8,4
7,696,492.859024932841,0,0,126044.594283048,126045.641366083,9,0,64,8,4
7,697,680.850090750027,0,0,126047.288526265,126048.33555887,9,0,61,8,8
7,698,605.580983799882,0,0,126050.135624391,126051.182703576,9,0,72,0,0
7,699,424.532303935848,0,0,126052.888636133,126053.935721478,9,0,65,4,0
7,700,658.125845220638,0,0,126055.429891629,126056.476978899,9,0,71,16,4
7,701,692.681095970329,1,0,126058.26529926,126059.312360353,9,1,86,0,16
7,702,457.224728597794,0,0,126061.135941983,126062.183027713,9,0,66,4,0
7,703,552.206531501724,0,0,126063.747785846,126064.794870036,9,0,62,0,0
7,704,737.045921938261,1,0,126066.394920235,126067.442005195,9,1,71,16,16
7,705,694.110456024646,1,0,126069.347943449,126070.395029179,9,1,95,16,0
7,706,789.329394872766,1,0,126072.112730762,126073.159813028,9,1,89,16,8
7,707,504.795124492375,0,0,126074.995175618,126076.042257884,9,0,68,8,4
7,708,660.499899473507,1,0,126077.642302308,126078.689389963,9,1,92,0,16
7,709,512.728399975458,0,0,126080.454155718,126081.501239139,9,0,98,0,16
7,710,726.029109151568,0,0,126083.124816227,126084.171898492,9,0,75,8,8
7,711,619.18973873253,1,0,126085.983721105,126087.03080645,9,1,65,0,8
7,712,665.116736272466,0,0,126088.783805873,126089.830891988,9,0,77,0,8
7,713,636.785149385105,1,0,126091.536832629,126092.583915664,9,1,96,16,8
