sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
15,103,580.021499772556,0,0,623819.258444794,623820.305517617,2,0,78,4,8
15,104,631.609546835534,0,0,623822.082017277,623823.129088944,2,0,74,4,16
15,105,855.145688634366,1,0,623824.764400163,623825.81148261,2,1,91,8,4
15,106,764.443532563746,0,0,623827.835044621,623828.882116674,2,0,61,0,16
15,107,578.964392887428,0,0,623830.858671306,623831.905692929,2,0,84,8,0
15,108,670.95578822773,1,0,623833.670422747,623834.71749326,2,1,91,16,8
15,109,691.739140544087,0,0,623836.51756648,623837.564649696,2,0,87,8,8
15,110,679.15933788754,1,0,623839.435211464,623840.482280822,2,1,88,0,8
15,111,605.532190995291,0,0,623842.247019109,623843.294095781,2,0,93,4,16
15,112,647.998552885838,1,0,623845.023588832,623846.070605065,2,1,64,16,4
15,113,583.314083516598,1,0,623847.752986797,623848.800062699,2,1,98,8,16
15,114,602.483288501389,1,0,623850.505960632,623851.553038844,2,1,61,8,8
15,115,625.121004879475,0,0,623853.188361227,623854.235434434,2,0,91,0,8
15,116,591.193879838102,1,0,623855.953113373,623857.00018581,2,1,68,4,4
15,117,558.095963788219,1,0,623858.600207907,623859.647278805,2,1,98,16,0
15,118,756.719646044075,1,0,623861.388492037,623862.435611055,2,1,61,16,8
15,119,572.870822390541,0,0,623864.341471954,623865.388589048,2,0,82,8,4
15,120,518.883689423092,0,0,623867.141513607,623868.18858104,2,0,73,0,4
15,121,619.032823829912,1,0,623869.85919832,623870.906276917,2,1,80,4,0
15,122,442.725799395703,0,0,623872.553360672,623873.600432725,2,0,78,0,4
15,123,654.575251275674,1,0,623875.094571672,623876.141644494,2,1,96,8,4
15,124,554.491175455041,1,0,623877.882847333,623878.92992593,2,1,96,0,4
15,125,488.749599317089,1,0,623880.600535125,623881.647612567,2,1,95,4,0
15,126,568.438749876805,0,0,623883.247632739,623884.294702867,2,0,95,0,0
15,127,716.86448447872,0,0,623886.024146258,623887.071224855,2,0,95,4,4
15,128,576.840555062518,1,0,623888.918329706,623889.96544218,2,1,83,8,16
15,129,533.373675774783,1,0,623891.706586504,623892.753661636,2,1,94,0,16
15,130,811.351206270047,0,0,623894.447802816,623895.494875638,2,0,77,8,8
15,131,621.385329402983,0,0,623897.353729928,623898.400803136,2,0,77,8,8
15,132,506.127188913524,1,0,623900.047908064,623901.094960099,2,1,93,0,0
15,133,524.392117047682,1,0,623902.659686914,623903.706762432,2,1,96,0,4
15,134,473.439642810263,1,0,623905.412673068,623906.459772838,2,1,98,0,4
15,135,510.253601358272,0,0,623907.953887917,623909.000963434,2,0,86,16,0
15,136,764.632934122346,1,0,623910.683339007,623911.730417219,2,1,82,0,16
15,137,671.761514618993,1,0,623913.647878296,623914.695165823,2,1,67,16,4
15,138,598.970506107435,1,0,623916.459912964,623917.506992716,2,1,73,16,8
15,139,706.756525556557,0,0,623919.142288922,623920.189359049,2,0,95,16,16
15,140,769.377596210688,1,0,623921.989391078,623923.036454277,2,1,91,8,0
15,141,510.462251026183,1,0,623924.942380235,623925.989446898,2,1,94,0,16
15,142,531.205567298457,1,0,623927.577714936,623928.624789299,2,1,64,0,8
15,143,662.36997093074,1,0,623930.283630192,623931.33070417,2,1,68,16,0
15,144,479.650626890361,1,1,623933.060184517,623934.107222693,2,0,100,16,4
15,145,1956.50899456814,0,0,623935.754304138,623936.801376576,2,0,77,4,16
15,146,685.575122013688,1,0,623939.95436912,623941.001445022,2,1,66,16,16
15,147,655.824839370325,1,0,623942.730881099,623943.777989723,2,1,83,16,8
15,148,885.563881020062,0,0,623945.613275842,623946.66034674,2,0,61,0,8
15,149,675.315487897024,0,0,623948.554500546,623949.601572984,2,0,86,16,4
15,150,1306.59999977797,0,0,623951.319245378,623952.366313966,2,0,95,0,0
15,151,888.66860314738,1,0,623954.825170335,623955.872271645,2,1,86,0,0
15,152,667.976563912816,0,0,623957.954641673,623959.001708722,2,0,72,4,8
15,153,615.983536234125,1,0,623960.84879856,623961.895882161,2,1,64,8,4
15,154,541.726590832695,0,0,623963.5547731,623964.601855546,2,0,74,8,16
15,155,571.875694440678,0,0,623966.248880018,623967.295982867,2,0,73,16,4
15,156,482.900479924865,0,0,623969.013685673,623970.060725004,2,0,76,4,16
15,157,596.471330034547,0,0,623971.743084793,623972.790152611,2,0,67,8,16
15,158,562.319001881406,0,0,623974.390178557,623975.437250995,2,0,96,16,16
15,159,838.338228408247,1,0,623977.143167406,623978.190237149,2,1,79,4,4
15,160,811.395091935992,1,0,623980.19027218,623981.237339613,2,1,62,8,0
15,161,837.194889900275,1,0,624005.508297354,624006.55538134,3,1,61,16,16
15,162,763.922293437645,0,0,624008.496614129,624009.543643066,3,0,70,0,16
15,163,941.294508986175,0,0,624011.473086764,624012.520165746,3,0,91,16,16
15,164,562.051837914623,1,0,624014.520189999,624015.567265516,3,1,86,8,8
15,165,570.846304879524,1,0,624017.155564736,624018.202661042,3,1,76,0,8
15,166,599.642265588045,0,0,624019.943803826,624020.990875494,3,0,62,16,4
15,167,572.14054861106,0,0,624022.732084491,624023.779149999,3,0,72,0,16
15,168,715.95366334077,1,0,624025.520364771,624026.567491874,3,1,99,16,16
15,169,511.569402995519,0,0,624028.355688232,624029.40275759,3,0,76,4,0
15,170,542.545405915007,0,0,624030.955738047,624032.00280702,3,0,69,0,8
15,171,750.766971847042,1,0,624033.567550773,624034.614608967,3,1,61,8,8
15,172,765.143394237384,1,0,624036.544083848,624037.591124718,3,1,79,16,0
15,173,715.270354994573,0,0,624039.544101171,624040.591176303,3,0,82,4,0
15,174,597.371757030487,1,0,624042.355938073,624043.402976249,3,1,68,8,4
15,175,717.918896581978,1,0,624045.097121663,624046.14419718,3,1,89,4,16
15,176,543.810392613523,1,0,624047.9442192,624048.991293563,3,1,85,8,4
15,177,498.391753528267,1,0,624050.614856883,624051.661927011,3,1,76,4,4
15,178,664.401032729074,1,0,624053.367831488,624054.414939342,3,1,94,4,8
15,179,632.879537995905,0,0,624056.156119852,624057.20318767,3,0,75,16,16
15,180,624.366093543358,1,0,624058.932631061,624059.979706193,3,1,95,4,0
15,181,647.155870101415,1,0,624061.767962991,624062.815037353,3,1,63,16,4
15,182,571.197005687281,1,0,624064.62683114,624065.673903962,3,1,78,4,8
15,183,571.64587196894,1,0,624067.309259452,624068.356357682,3,1,94,8,0
15,184,793.331153341569,0,0,624069.979856329,624071.026730087,3,0,69,8,8
15,185,517.163677257486,0,0,624072.838723707,624073.885788831,3,0,64,0,16
15,186,590.445127803832,0,0,624075.45052296,624076.497600402,3,0,74,4,4
15,187,571.864530560561,0,0,624078.121195674,624079.168230386,3,0,70,0,0
15,188,598.875805386342,1,0,624080.921191517,624081.968268574,3,1,67,16,0
15,189,704.746251692995,1,0,624083.627155278,624084.674197304,3,1,98,16,4
15,190,642.679911921732,1,0,624086.415438253,624087.462455256,3,1,70,0,0
15,191,593.184520606883,1,0,624089.203675803,624090.250745546,3,1,74,16,8
15,192,851.352653698996,0,0,624091.968487618,624093.015488452,3,0,100,8,4
15,193,852.650362066925,1,0,624095.074348825,624096.121418568,3,1,80,16,4
15,194,534.600551007316,0,0,624097.980272858,624099.02734953,3,0,67,4,8
15,195,672.881755395792,1,0,624100.650904766,624101.697980668,3,1,70,0,0
15,196,584.360411507078,0,0,624103.521532363,624104.568610575,3,0,99,4,4
15,197,662.207131739706,0,0,624106.215693945,624107.262766768,3,0,93,16,16
15,198,716.822908376344,1,0,624109.109850446,624110.156936358,3,1,63,16,8
15,199,512.475989526138,1,0,624112.086366197,624113.133440175,3,1,67,4,8
15,200,534.340701415204,0,0,624114.78052932,624115.827600218,3,0,86,8,16
15,201,681.753984768875,1,0,624117.415865946,624118.462941849,3,1,91,4,4
15,202,652.998445206322,1,0,624120.32178536,624121.368918622,3,1,99,8,8
15,203,565.778659307398,0,0,624123.063042093,624124.110077574,3,0,93,0,4
15,204,590.550607535988,1,0,624125.851284647,624126.898357855,3,1,69,8,16
15,205,618.651326047257,1,0,624128.616028324,624129.663098451,3,1,79,16,8
15,206,528.397266170941,1,0,624131.310191831,624132.357279282,3,1,98,16,0
15,207,676.671710563824,1,0,624134.074979393,624135.12201295,3,1,74,16,8
15,208,640.944501152262,1,0,624136.839684574,624137.886758936,3,1,77,8,0
15,209,550.50912394654,1,0,624139.569142978,624140.61621657,3,1,97,8,4
15,210,504.037997685373,1,0,624142.204465361,624143.251541263,3,1,66,8,16
15,211,605.192269082181,0,0,624144.957449205,624146.004528956,3,0,86,16,0
15,212,496.624391060323,1,0,624147.628082653,624148.675150856,3,1,68,0,8
15,213,570.483285351656,1,0,624150.228122843,624151.275190276,3,1,98,16,0
15,214,610.646802000701,0,0,624152.886978365,624153.934053497,3,0,68,0,16
15,215,784.671384142712,0,0,624155.604670777,624156.651752068,3,0,75,16,4
15,216,640.223081572913,0,0,624158.569419381,624159.616491433,3,0,64,8,16
15,217,696.224723011255,0,0,624161.381228566,624162.428304468,3,0,62,0,0
15,218,2106.4822783228,0,0,624164.298920901,624165.345997958,3,0,88,0,4
15,219,704.906780971214,0,0,624168.628402171,624169.67546614,3,0,81,8,0
15,220,779.218776035123,0,0,624171.53431966,624172.581401337,3,0,68,8,4
15,221,557.163969846442,0,0,624174.440249852,624175.487317286,3,0,65,8,0
15,222,537.377670058049,0,0,624177.099103065,624178.146189746,3,0,67,0,8
15,223,620.729353278875,0,0,624179.769742287,624180.81681434,3,0,90,0,4
15,224,584.362721303478,0,0,624182.463896941,624183.510968223,3,0,81,0,8
15,225,477.109489962459,0,0,624185.205114022,624186.252190695,3,0,97,4,0
15,226,642.719177994877,0,0,624187.828690816,624188.875760174,3,0,79,8,8
15,227,683.909004437737,1,0,624190.593437957,624191.640504621,3,1,68,4,0
15,228,566.230990225449,0,0,624193.511124903,624194.55819965,3,0,78,4,16
15,229,844.11151020322,1,0,624196.16997773,624197.217073651,3,1,72,4,16
15,230,903.791082906537,0,0,624199.252390105,624200.299459848,3,0,70,4,16
15,231,764.828879968263,1,0,624202.311256637,624203.358334849,3,1,74,8,0
15,232,518.320104340091,0,0,624205.181887698,624206.228967065,3,0,85,0,4
15,233,527.300508227199,1,0,624207.934872697,624208.981948599,3,1,97,4,8
15,234,624.952391372062,0,0,624210.664332256,624211.711401999,3,0,65,4,4
15,235,595.087390043773,1,0,624213.476132587,624214.52320233,3,1,78,8,16
15,236,562.705889111385,0,0,624216.217357368,624217.264472151,3,0,85,0,0
15,237,524.091461324133,0,0,624218.840922613,624219.887993126,3,0,78,4,16
15,238,613.49552415777,0,0,624221.464492862,624222.511565685,3,0,83,16,8
15,239,479.617905220948,1,0,624224.264530666,624225.311606568,3,1,75,0,4
15,240,655.822529573925,0,0,624226.876342622,624227.92341198,3,0,81,0,16
15,241,675.28777057305,0,0,624250.535517278,624251.582587021,4,0,63,8,4
15,242,669.19304523617,1,0,624253.276727816,624254.323804103,4,1,98,0,0
15,243,702.560049947351,1,0,624256.194422076,624257.241488354,4,1,98,4,4
15,244,546.407734160312,0,0,624259.135637156,624260.182721527,4,0,73,8,4
15,245,550.871758605354,0,0,624261.876854622,624262.923937454,4,0,71,8,8
15,246,571.767905028537,1,0,624264.57106394,624265.618099806,4,1,74,16,8
15,247,559.23275789246,0,0,624267.241648883,624268.28872517,4,0,92,0,8
15,248,717.292177607305,1,0,624269.900511719,624270.947583002,4,1,88,0,8
15,249,1124.70486050006,0,0,624272.829970046,624273.877047104,4,0,80,16,8
15,250,840.445127803832,0,0,624276.065311062,624277.112384269,4,0,64,0,16
15,251,561.052090488374,1,0,624279.041871468,624280.088905795,4,1,82,4,16
15,252,712.675708113238,1,0,624281.688965233,624282.736061923,4,1,95,16,0
15,253,569.687183015049,1,0,624284.583088627,624285.630161835,4,1,86,8,4
15,254,623.609257396311,0,0,624287.230180082,624288.277264453,4,0,66,8,0
15,255,533.168105874211,1,0,624290.018459977,624291.065536265,4,1,98,16,8
15,256,507.451074779965,0,0,624292.73614546,624293.783223672,4,0,89,8,0
15,257,731.908431625925,0,0,624295.50090261,624296.547973893,4,0,74,8,16
15,258,506.269240053371,0,0,624298.383292349,624299.430365557,4,0,76,0,16
15,259,756.300806882791,1,0,624301.077456242,624302.124527524,4,1,77,16,16
15,260,703.049722244032,0,0,624303.971611588,624305.01868518,4,0,92,0,16
15,261,542.429532273673,0,0,624306.795224876,624307.842259972,4,0,92,0,0
15,262,630.79689105507,1,0,624309.4188009,624310.465835226,4,1,71,4,16
15,263,624.786857515574,0,0,624312.112915902,624313.15999142,4,0,96,0,4
15,264,506.930605508387,1,0,624314.830606389,624315.877681907,4,1,74,0,16
15,265,599.074446014129,1,0,624317.595347756,624318.642429048,4,1,71,0,4
15,266,837.592941126786,1,0,624320.265981974,624321.313054797,4,1,69,4,4
15,267,533.279744908214,1,0,624323.207201674,624324.254271802,4,1,85,0,4
15,268,614.524528733455,0,0,624325.877877083,624326.92489986,4,0,68,8,16
15,269,556.603079545312,1,0,624328.619049509,624329.666113862,4,1,72,0,8
15,270,667.668593931012,0,0,624331.430841755,624332.477928822,4,0,82,4,0
15,271,835.459094261751,0,0,624334.183835223,624335.230911126,4,0,70,4,16
15,272,823.146455571987,0,0,624337.219174006,624338.266252603,4,0,80,16,4
15,273,600.948443054222,1,0,624340.113362459,624341.160428737,4,1,65,16,0
15,274,548.975048586726,1,0,624342.807494399,624343.854578001,4,1,73,4,0
15,275,685.644415207207,1,0,624345.59576621,624346.642845962,4,1,85,16,4
15,276,617.587674874812,0,0,624348.442874911,624349.489946194,4,0,85,16,16
15,277,634.795880992897,0,0,624351.254679477,624352.301752684,4,0,63,16,0
15,278,618.145870394073,0,0,624354.031192995,624355.078265048,4,0,78,16,0
15,279,683.729227050208,1,0,624356.760651014,624357.807721912,4,1,84,16,16
15,280,760.131183313206,0,0,624359.643043833,624360.690114731,4,0,65,4,8
15,281,666.127589181997,1,0,624362.596027985,624363.643102732,4,1,89,16,8
15,282,758.677565143444,0,0,624365.478459685,624366.52550556,4,0,71,0,0
15,283,557.523139752448,1,0,624368.360825556,624369.407890295,4,1,96,4,8
15,284,500.760042457841,0,0,624371.031462084,624372.078522973,4,0,73,0,16
15,285,519.520032336004,0,0,624373.725602878,624374.772679166,4,0,95,8,16
15,286,760.891484096646,1,0,624376.490388516,624377.537436701,4,1,71,8,4
15,287,560.535855824128,1,0,624379.384560031,624380.431603211,4,1,97,0,0
15,288,509.228831389919,1,0,624382.113976089,624383.161046217,4,1,68,0,8
15,289,633.611351600848,0,0,624384.831697758,624385.878735549,4,0,79,16,4
15,290,569.361889734864,1,0,624387.584640411,624388.631714388,4,1,81,4,8
15,291,556.648890022188,1,0,624390.349431053,624391.396464224,4,1,81,4,4
15,292,578.950919210911,0,0,624393.161194427,624394.208273024,4,0,75,0,0
15,293,595.948935952038,1,0,624395.820058803,624396.867126236,4,1,66,8,8
15,294,535.769297042862,1,0,624398.620100071,624399.667237183,4,1,93,8,4
15,295,611.097977962345,1,0,624401.373083145,624402.420162897,4,1,74,16,0
15,296,782.517519313842,0,0,624404.055481046,624405.102546939,4,0,84,8,16
15,297,652.175010414794,0,0,624406.99669959,624408.043770103,4,0,94,8,8
15,298,720.581681700423,0,0,624409.808504926,624410.855574669,4,0,92,8,16
15,299,615.294068586081,0,0,624412.74972501,624413.796797833,4,0,76,0,4
15,300,669.767409213819,1,0,624415.585064254,624416.632138232,4,1,69,16,16
15,301,644.617812824436,1,0,624418.467458613,624419.514531821,4,1,93,4,0
15,302,688.998977886513,1,0,624421.243973671,624422.291050728,4,1,62,8,0
15,303,582.33589399606,1,0,624424.067544999,624425.114631295,4,1,75,4,16
15,304,730.378206004389,0,0,624426.726400521,624427.773483737,4,0,97,4,4
15,305,513.941541546956,1,0,624429.550021508,624430.597072003,4,1,67,4,4
15,306,781.578595866449,0,0,624432.244138435,624433.291208563,4,0,89,4,8
15,307,842.098926426843,1,0,624435.173596762,624436.22066997,4,1,81,8,0
15,308,675.733942072839,1,0,624438.256020686,624439.30307811,4,1,97,8,8
15,309,586.622835719027,1,0,624441.008998755,624442.056109689,4,1,90,4,16
15,310,701.782810734585,0,0,624443.809003837,624444.856094368,4,0,67,4,8
15,311,671.55363492202,0,0,624446.656117543,624447.7031946,4,0,92,8,8
15,312,832.791304565035,1,0,624449.573812957,624450.620886935,4,1,82,16,4
15,313,515.435195760801,1,0,624452.60915097,624453.656228412,4,1,96,8,0
15,314,627.497378038242,0,0,624455.31507508,624456.362147517,4,0,67,16,16
15,315,650.372616248205,0,0,624458.150414709,624459.197483682,4,0,82,0,4
15,316,730.45904817991,1,0,624460.91516031,624461.962231208,4,1,96,16,8
15,317,620.286261546426,0,0,624463.85638309,624464.903458992,4,0,67,4,0
15,318,522.59126259014,0,0,624466.668183805,624467.715257398,4,0,88,4,0
15,319,643.47331947647,0,0,624469.315285269,624470.362358477,4,0,61,0,8
15,320,717.678294982761,0,0,624472.032975371,624473.080047039,4,0,90,16,4
15,321,645.210654940456,0,0,624508.057047843,624509.10412182,5,0,84,16,8
15,322,553.267379873432,0,0,624510.810022447,624511.85709989,5,0,62,16,0
15,323,509.275411837734,0,0,624513.515950407,624514.56302015,5,0,62,0,8
15,324,496.729870676063,0,0,624516.280693314,624517.327771526,5,0,82,4,4
15,325,607.711463351734,1,0,624518.880743128,624519.927806327,5,1,83,16,4
15,326,592.419985216111,0,0,624521.680787091,624522.727857988,5,0,68,4,4
15,327,597.073796205223,1,0,624524.363171517,624525.410247804,5,1,99,8,8
15,328,565.26588939596,0,0,624527.11616306,624528.163230109,5,0,89,0,0
15,329,570.703483885154,1,0,624529.751496607,624530.798582519,5,1,83,16,8
15,330,632.822948391549,1,0,624532.563296168,624533.61037592,5,1,87,16,0
15,331,632.257053628564,1,0,624535.433934159,624536.481004287,5,1,82,4,0
15,332,785.793934599496,1,0,624538.316321203,624539.363400185,5,1,100,16,16
15,333,499.952006386593,1,0,624541.328126461,624542.375208138,5,1,99,0,8
15,334,668.644473655149,0,0,624543.963501199,624545.01053745,5,0,61,8,4
15,335,675.560708972625,0,0,624546.810574099,624547.857644996,5,0,94,8,4
15,336,790.149399661459,0,0,624549.692952289,624550.740044745,5,0,100,8,8
15,337,765.527586801909,1,0,624552.657712442,624553.704785649,5,1,81,16,16
15,338,562.17656575609,0,0,624555.645999575,624556.693073937,5,0,63,0,8
15,339,706.606775172986,1,0,624558.316628018,624559.363699301,5,1,65,0,4
15,340,596.155275823548,1,0,624561.210786059,624562.257860806,5,1,88,0,16
15,341,499.069672543556,1,0,624563.857889448,624564.904975359,5,1,77,0,0
15,342,550.32703676261,1,0,624566.469688316,624567.516759983,5,1,98,4,0
15,343,862.399536068551,1,0,624569.128553847,624570.175623589,5,1,61,4,8
15,344,792.881478206255,0,0,624572.152187461,624573.199201384,5,0,100,0,0
15,345,827.598161180504,1,0,624575.199239496,624576.246308084,5,1,86,8,4
15,346,649.861771147698,1,0,624578.211048603,624579.258172241,5,1,68,16,4
15,347,909.694481873885,0,0,624581.05815076,624582.105226277,5,0,98,16,4
15,348,780.05683934316,1,0,624584.081723935,624585.128793678,5,1,62,8,0
15,349,755.164012894966,0,0,624586.928825707,624587.975891985,5,0,84,8,16
15,350,782.99371781759,0,0,624589.928861124,624590.975940491,5,0,69,16,0
15,351,681.403283961117,0,0,624592.846560003,624593.893629746,5,0,61,4,0
15,352,582.290468388237,0,0,624595.599544617,624596.646605121,5,0,72,4,0
15,353,694.815375492908,0,0,624598.434873852,624599.481950139,5,0,80,4,16
15,354,575.021222583018,0,0,624601.293753165,624602.340819443,5,0,80,4,0
15,355,595.96467774827,1,0,624603.976136821,624605.02301066,5,1,75,0,4
