sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
10,57,543.409678386524,0,0,1062248.13339587,1062249.18043559,1,0,87,8,4
10,58,651.537159457803,1,0,1062250.78039994,1062251.8274308,1,1,92,8,4
10,59,547.760908957571,1,0,1062253.59210942,1062254.63914259,1,1,95,16,0
10,60,628.746612928808,1,0,1062256.33322526,1062257.38025381,1,1,92,8,0
10,61,478.265948826447,1,0,1062259.15669457,1062260.2037262,1,1,72,4,16
10,62,604.199097724631,0,0,1062261.7095938,1062262.75661388,1,0,100,0,0
10,63,447.329981951043,1,0,1062264.55657508,1062265.60360786,1,1,74,16,8
10,64,627.093199174851,1,0,1062267.25063464,1062268.29767821,1,1,94,16,16
10,65,712.647252483293,0,0,1062270.12116369,1062271.16819956,1,0,67,16,0
10,66,618.142822291702,1,0,1062273.05051307,1062274.09755279,1,1,97,8,8
10,67,443.079226650298,0,0,1062275.74457688,1062276.79160928,1,0,96,0,0
10,68,477.4155667983,1,0,1062278.40333577,1062279.45038819,1,1,67,8,16
10,69,558.542937040329,0,0,1062281.06211623,1062282.10914863,1,0,78,16,4
10,70,658.337521133944,0,0,1062283.74442058,1062284.79146415,1,0,71,0,4
10,71,557.8977400437,0,0,1062286.47376773,1062287.52082361,1,0,87,16,8
10,72,438.901999266818,0,1,1062289.21494016,1062290.26191789,1,1,96,16,4
10,73,473.547079134732,1,0,1062291.74436977,1062292.79128244,1,1,67,0,4
10,74,463.253183523193,0,0,1062294.28537443,1062295.33240606,1,0,63,4,0
10,75,705.711384303868,0,0,1062296.81476785,1062297.86176714,1,0,91,4,16
10,76,576.297019841149,0,0,1062299.62643229,1062300.67347932,1,0,100,0,8
10,77,447.853915626183,0,0,1062302.4617315,1062303.50871924,1,0,88,0,4
10,78,525.25099995546,1,0,1062305.08514583,1062306.13219479,1,1,83,16,8
10,79,501.025698380545,0,0,1062307.81450761,1062308.86154309,1,0,76,8,8
10,80,486.698935972527,0,0,1062310.3909165,1062311.43795737,1,0,64,16,4
10,81,504.134269896895,0,0,1062327.10801871,1062328.15526867,2,0,86,0,4
10,82,484.33449678123,1,0,1062329.66111971,1062330.70814441,2,1,95,0,8
10,83,563.672946533188,1,0,1062332.33164961,1062333.37869317,2,1,78,0,0
10,84,474.621509434655,0,0,1062334.97865906,1062336.02570147,2,0,61,4,0
10,85,591.099210781977,1,0,1062337.64919204,1062338.69623599,2,1,80,16,0
10,86,503.082552691922,1,0,1062340.34325045,1062341.39028555,2,1,69,0,16
10,87,682.0554418955,0,0,1062342.93144227,1062343.97848391,2,0,89,16,8
10,88,614.68355008401,0,0,1062345.82529937,1062346.87255225,2,0,73,16,0
10,89,569.1682852339,1,0,1062348.6489676,1062349.69601425,2,1,88,8,4
10,90,566.155954264104,1,0,1062351.29597129,1062352.34302409,2,1,84,8,16
10,91,408.655115170404,0,0,1062354.10768731,1062355.1547328,2,0,75,0,8
10,92,464.76339106448,1,0,1062356.67239873,1062357.7193807,2,1,97,0,0
10,93,558.885553386062,1,0,1062359.22524137,1062360.27228455,2,1,80,0,4
10,94,657.570675946772,0,0,1062361.84871345,1062362.89575894,2,0,92,4,0
10,95,620.692813536152,1,0,1062364.60160413,1062365.64864347,2,1,70,8,16
10,96,567.360116867349,1,0,1062367.34273267,1062368.38976431,2,1,78,4,4
10,97,569.086288334802,0,0,1062370.02503472,1062371.07206828,2,0,89,16,16
10,98,460.685099009424,0,0,1062372.70733022,1062373.75437494,2,0,85,8,4
10,99,464.614795753732,1,0,1062375.38963727,1062376.43666967,2,1,89,0,16
10,100,488.773883553222,0,0,1062378.06016678,1062379.10726347,2,0,71,16,4
10,101,438.391538802534,0,0,1062380.77776757,1062381.82480074,2,0,74,16,4
10,102,429.977414896712,0,0,1062383.40124466,1062384.44829015,2,0,62,4,8
10,103,538.015199825168,1,0,1062386.06001048,1062387.10706829,2,1,87,4,4
10,104,553.920692997053,1,0,1062388.8482053,1062389.89524271,2,1,92,16,16
10,105,617.150774225593,0,0,1062391.55403202,1062392.6010752,2,0,94,0,0
10,106,566.204459639266,1,0,1062394.30692154,1062395.35395664,2,1,93,16,8
10,107,347.344841342419,0,0,1062397.1186291,1062398.16566881,2,0,84,8,0
10,108,565.970787312835,1,0,1062399.64799596,1062400.69503298,2,1,87,16,8
10,109,443.243990419433,1,1,1062402.30677025,1062403.35380766,2,0,88,16,0
10,110,477.139933500439,1,0,1062404.84790195,1062405.89493589,2,1,85,8,16
10,111,577.925795922056,1,0,1062407.56549966,1062408.61252898,2,1,99,4,4
10,112,467.552829068154,0,0,1062410.22426703,1062411.27131367,2,0,76,0,16
10,113,502.832712139934,1,0,1062412.82420828,1062413.87125031,2,1,85,8,8
10,114,445.625368040055,0,0,1062415.42416609,1062416.47120042,2,0,76,8,8
10,115,388.397621456534,0,0,1062417.95352949,1062419.00056381,2,0,75,0,0
10,116,505.863906349987,1,0,1062420.41236122,1062421.47110764,2,1,65,8,4
10,117,354.840445099398,0,0,1062423.11814366,1062424.16518492,2,0,64,16,16
10,118,549.747440498322,1,0,1062425.56496867,1062426.64728327,2,1,90,16,16
10,119,434.128080029041,1,0,1062428.23569156,1062429.28273974,2,1,76,4,16
10,120,520.438584499061,0,0,1062430.8944647,1062431.94152713,2,0,82,16,0
10,121,479.973257286474,0,0,1062433.52973781,1062434.57675096,2,0,66,4,8
10,122,604.35231262818,0,0,1062436.24730549,1062437.29435983,2,0,93,16,8
10,123,639.806198887527,1,0,1062439.05903268,1062440.10606431,2,1,82,4,4
10,124,470.419259276241,0,0,1062441.84723481,1062442.89426606,2,0,88,0,4
10,125,669.975320808589,0,0,1062444.51774469,1062445.56484869,2,0,61,16,4
10,126,623.970383778214,0,0,1062447.27064846,1062448.31770511,2,0,90,4,8
10,127,668.639500858262,1,0,1062450.10592072,1062451.15295504,2,1,65,8,8
10,128,525.214043445885,0,0,1062452.87060511,1062453.91757515,2,0,93,4,16
10,129,477.916787844151,0,0,1062455.55287097,1062456.59990299,2,0,76,4,8
10,130,432.232524966821,1,0,1062458.22341742,1062459.27043865,2,1,85,8,0
10,131,593.504456104711,1,0,1062460.82341102,1062461.88221019,2,1,72,16,0
10,132,643.16961588338,0,0,1062463.61153463,1062464.65856972,2,0,100,8,0
10,133,718.932919437066,0,0,1062466.45852938,1062467.50558526,2,0,100,8,4
10,134,639.453958254308,0,0,1062469.37613317,1062470.42320291,2,0,82,16,16
10,135,437.786763068289,1,0,1062472.19961673,1062473.24670957,2,1,66,0,4
10,136,507.834914140403,0,0,1062474.78779738,1062475.8348344,2,0,71,0,8
10,137,380.047785816714,0,0,1062477.50547516,1062478.55244866,2,0,72,0,16
10,138,460.423324489966,1,0,1062479.97595355,1062481.02298864,2,1,94,4,4
10,139,399.05992615968,0,0,1062482.50532426,1062483.55235704,2,0,95,0,16
10,140,512.261597206816,1,0,1062485.15233333,1062486.19937189,2,1,81,0,8
10,141,499.009649967775,1,0,1062487.84640522,1062488.89344108,2,1,75,16,8
10,142,633.901644963771,0,0,1062490.49341891,1062491.54045323,2,0,82,8,0
10,143,529.15259427391,1,0,1062493.29336625,1062494.34040789,2,1,92,4,16
10,144,501.642023213208,0,0,1062495.91684872,1062496.96388959,2,0,80,4,0
10,145,490.326437167823,0,0,1062498.55210143,1062499.59916424,2,0,92,0,8
10,146,465.492125134915,0,0,1062501.2579343,1062502.30496978,2,0,96,4,0
10,147,468.545647105202,1,0,1062503.96380606,1062505.01082075,2,1,74,4,16
10,148,471.329695545137,1,0,1062506.64607269,1062507.69310586,2,1,75,16,4
10,149,658.883397700265,1,0,1062509.28132154,1062510.32835895,2,1,91,8,8
10,150,763.843792956322,0,0,1062512.16362081,1062513.22245424,2,0,79,4,8
10,151,592.568612424657,1,0,1062515.16358424,1062516.21062319,2,1,78,16,4
10,152,435.928549151868,0,0,1062517.86941096,1062518.91648455,2,0,86,0,4
10,153,507.96156655997,1,0,1062520.46943151,1062521.51641464,2,1,92,4,16
10,154,592.179415281862,0,0,1062523.12814037,1062524.17518278,2,0,89,8,16
10,155,804.464259883389,1,0,1062525.93991644,1062526.98689764,2,1,100,8,16
10,156,628.82437533699,1,0,1062528.96335103,1062530.01040191,2,1,72,4,0
10,157,606.891525210813,1,0,1062531.81048322,1062532.85747135,2,1,94,8,4
10,158,594.542699865997,0,0,1062534.6456142,1062535.6926362,2,0,91,8,0
10,159,469.560023164377,1,0,1062537.35146863,1062538.3985222,2,1,71,8,8
10,160,636.981344548985,1,0,1062539.95143567,1062541.01019827,2,1,100,0,0
10,161,632.797572528943,0,0,1062548.7983646,1062549.84536351,3,0,93,8,16
10,162,445.600345730782,1,0,1062551.58653978,1062552.63353369,3,1,85,8,4
10,163,442.392453551292,1,0,1062554.28057394,1062555.32761597,3,1,88,8,8
10,164,475.528480950743,0,0,1062556.78641806,1062557.83345238,3,0,95,0,4
10,165,428.182719973847,1,0,1062559.51577945,1062560.56282225,3,1,84,0,4
10,166,482.919374946505,0,0,1062562.04516672,1062563.09220451,3,0,91,8,16
10,167,636.600616620854,0,0,1062564.72746453,1062565.7745054,3,0,91,16,8
10,168,669.500662013888,0,0,1062567.46859153,1062568.51563779,3,0,99,16,4
10,169,472.142736194655,0,0,1062570.30384069,1062571.3508881,3,0,77,4,0
10,170,492.139610461891,0,0,1062572.95085746,1062573.99790064,3,0,79,0,0
10,171,567.057151347399,0,0,1062575.55081604,1062576.59785922,3,0,76,8,4
10,172,443.204724229872,0,0,1062578.30371596,1062579.3507526,3,0,95,4,4
10,173,545.768728246912,1,0,1062580.88018067,1062581.92718728,3,1,69,8,8
10,174,506.217301823199,1,0,1062583.50366045,1062584.55067052,3,1,80,8,0
10,175,560.425403295085,0,0,1062586.06829487,1062587.11533305,3,0,72,16,8
10,176,710.668545449153,1,0,1062588.82119826,1062589.86823451,3,1,73,16,4
10,177,490.2321214322,0,0,1062591.59761669,1062592.64466449,3,0,79,0,8
10,178,526.999499183148,1,0,1062594.29169281,1062595.33875255,3,1,88,0,16
10,179,1107.92476427741,0,0,1062596.87996047,1062597.92693859,3,0,100,4,16
10,180,575.27032494545,1,0,1062600.19748673,1062601.24454569,3,1,61,4,8
10,181,556.242786347866,0,0,1062602.84451582,1062603.8915436,3,0,72,4,16
10,182,567.79743428342,0,0,1062605.4679879,1062606.51502839,3,0,95,4,8
10,183,480.575723340735,0,0,1062608.20912145,1062609.25618734,3,0,61,0,8
10,184,580.982782877982,0,0,1062610.87965866,1062611.92672109,3,0,63,16,0
10,185,573.477939935401,1,0,1062613.53825828,1062614.58548999,3,1,70,16,8
10,186,685.180567204952,1,0,1062616.33845112,1062617.38545234,3,1,70,16,4
10,187,571.603557793424,1,0,1062619.15012827,1062620.19717145,3,1,86,0,8
10,188,500.922528328374,0,0,1062621.91480419,1062622.96184082,3,0,72,16,0
10,189,545.604734215885,0,0,1062624.50299215,1062625.55003303,3,0,99,4,8
10,190,497.942534042522,1,0,1062627.26764767,1062628.31469817,3,1,74,8,0
10,191,611.638881964609,1,0,1062629.94996781,1062630.99700599,3,1,89,16,0
10,192,497.363165719435,1,0,1062632.73818496,1062633.78519696,3,1,70,4,16
10,193,555.709613487124,0,0,1062635.36166051,1062636.40872448,3,0,98,0,16
10,194,401.700768619776,0,0,1062637.99689858,1062639.043946,3,0,75,8,8
10,195,492.102268850431,0,0,1062640.62038645,1062641.66743002,3,0,77,8,8
10,196,608.757823007181,0,0,1062643.25568266,1062644.3026885,3,0,63,8,0
10,197,641.90924866125,1,0,1062645.94972336,1062646.99675769,3,1,100,4,0
10,198,543.035494862124,0,0,1062648.80849373,1062649.85553114,3,0,97,0,16
10,199,477.920252364129,1,0,1062651.60851883,1062652.65548656,3,1,72,0,0
10,200,575.751143274829,1,0,1062654.31429088,1062655.38485719,3,1,71,8,16
10,201,432.160536991432,0,0,1062657.17315094,1062658.22026727,3,0,77,0,16
10,202,430.747339734808,0,0,1062659.83185171,1062660.89070515,3,0,76,16,16
10,203,388.735618442297,0,0,1062662.33769852,1062663.38473978,3,0,85,0,0
10,204,552.915940992534,1,0,1062664.84354341,1062665.89058697,3,1,81,4,4
10,205,413.509106496349,1,0,1062667.52588087,1062668.57289287,3,1,65,8,16
10,206,529.172612121329,1,0,1062670.05525889,1062671.10227743,3,1,70,8,4
10,207,452.272129710764,0,0,1062672.81992827,1062673.86694681,3,0,66,4,4
10,208,485.211826162413,0,0,1062675.5139836,1062676.56103525,3,0,98,0,0
10,209,546.288042562082,1,0,1062678.06689207,1062679.11391677,3,1,96,4,0
10,210,466.464925091714,1,0,1062680.66683102,1062681.71387689,3,1,75,16,4
10,211,609.63938687928,0,1,1062683.21975565,1062684.26677843,3,1,100,4,16
10,212,645.534055074677,0,0,1062685.92560007,1062686.97262747,3,0,89,16,16
10,213,518.207727000117,0,0,1062688.70202313,1062689.74906438,3,0,76,16,0
10,214,492.926473496482,1,0,1062691.44315436,1062692.49019831,3,1,65,0,8
10,215,609.178586862981,0,0,1062694.09017344,1062695.13721393,3,0,90,0,4
10,216,475.163536379114,1,0,1062696.84311764,1062697.89013464,3,1,78,0,0
10,217,685.463514644653,0,0,1062699.51362751,1062700.56066877,3,0,92,8,4
10,218,441.61829398945,1,0,1062702.26632245,1062703.31356677,3,1,77,4,8
10,219,567.213061265647,1,0,1062704.89001299,1062705.93708427,3,1,82,4,8
10,220,587.931354995817,1,0,1062707.53703438,1062708.58407448,3,1,99,8,8
10,221,547.700854716823,0,0,1062710.32527617,1062711.37228316,3,0,97,4,0
10,222,684.771737083793,0,0,1062712.92525476,1062713.9722452,3,0,90,8,0
10,223,484.316403511912,1,0,1062715.70161199,1062716.74869135,3,1,77,8,4
10,224,512.79592490755,1,0,1062718.41923395,1062719.46633449,3,1,70,16,16
10,225,678.121510893106,0,0,1062721.07806638,1062722.12506798,3,0,71,4,4
10,226,545.6443852745,0,0,1062723.85444785,1062724.90149296,3,0,82,0,4
10,227,600.864168023691,1,0,1062726.52500662,1062727.57204325,3,1,86,8,16
10,228,699.65246040374,1,0,1062729.20731482,1062730.25436031,3,1,98,16,4
10,229,573.724700836465,0,0,1062732.10145977,1062733.14843789,3,0,68,16,8
10,230,558.090221136808,0,0,1062734.86605909,1062735.91310997,3,0,82,0,8
10,231,461.648275144398,1,0,1062737.65426045,1062738.70129439,3,1,75,16,0
10,232,568.448790349066,0,0,1062740.19539754,1062741.24244264,3,0,85,4,16
10,233,460.806362098083,1,0,1062742.85419724,1062743.90122926,3,1,77,0,4
10,234,514.392749173567,1,0,1062745.3835514,1062746.43060382,3,1,100,4,4
10,235,490.604379912838,1,0,1062748.05419023,1062749.10115565,3,1,75,16,8
10,236,638.117368798703,1,0,1062750.72465776,1062751.77170518,3,1,87,16,16
10,237,532.501767622307,1,0,1062753.59527381,1062754.64225039,3,1,89,0,16
10,238,726.222953293473,0,0,1062756.26575905,1062757.31279953,3,0,90,16,16
10,239,435.306449886411,1,0,1062759.18336554,1062760.23041141,3,1,68,8,0
10,240,652.267433237284,1,0,1062761.81862325,1062762.86567028,3,1,96,4,0
10,241,448.334733955562,0,0,1062774.2655377,1062775.31256124,4,0,86,16,4
10,242,528.502007713541,1,0,1062776.93606451,1062777.98311038,4,1,94,0,4
10,243,635.866878321394,0,0,1062779.64198746,1062780.68894788,4,0,61,4,0
10,244,393.569976789877,0,0,1062782.53598151,1062783.58302931,4,0,64,0,4
10,245,424.910923931748,1,0,1062785.05360009,1062786.10063634,4,1,86,4,0
10,246,486.40713468194,1,0,1062787.61826877,1062788.66531503,4,1,65,4,16
10,247,504.782546777278,0,0,1062790.33591653,1062791.38292699,4,0,71,8,8
10,248,612.595128826797,0,0,1062792.98290019,1062794.02994415,4,0,83,16,16
10,249,492.536506382748,1,1,1062795.82992574,1062796.87697123,4,0,89,16,8
10,250,473.710688296705,1,0,1062798.52400033,1062799.57105351,4,1,65,4,4
10,251,604.907813714817,1,0,1062801.19455794,1062802.24160266,4,1,90,8,8
10,252,571.422240464017,1,0,1062803.95922539,1062805.00626742,4,1,86,8,8
10,253,488.109823549166,1,0,1062806.5944881,1062807.64152551,4,1,68,8,0
10,254,690.995039884001,0,0,1062809.3356255,1062810.38267715,4,0,97,16,4
10,255,452.00342591852,1,0,1062812.13558669,1062813.18265836,4,1,77,16,8
10,256,554.02809754014,0,0,1062814.74731396,1062815.79435868,4,0,91,16,8
10,257,470.783048775047,1,0,1062817.42963179,1062818.47668151,4,1,75,8,4
10,258,502.382306149229,1,0,1062820.06489373,1062821.11195346,4,1,70,4,4
10,259,416.546845110133,1,0,1062822.77073738,1062823.81778287,4,1,88,0,0
10,260,522.446163464338,1,0,1062825.31187832,1062826.35892189,4,1,69,0,16
10,261,685.354185290635,1,0,1062827.90015098,1062828.94713564,4,1,63,8,16
10,262,457.737826509401,0,0,1062830.81768894,1062831.86473867,4,0,68,4,16
10,263,525.872714119032,1,0,1062833.3823711,1062834.42940081,4,1,67,4,4
10,264,552.685348549858,0,0,1062836.11173943,1062837.15877914,4,0,92,16,4
10,265,990.148584591225,0,0,1062838.78228972,1062839.82934368,4,0,79,16,4
10,266,480.024072341621,1,0,1062841.88813284,1062842.93518218,4,1,74,8,8
10,267,680.898244958371,1,0,1062844.57046529,1062845.61750462,4,1,93,16,0
10,268,593.268089229241,1,0,1062847.33512235,1062848.39393306,4,1,89,4,8
10,269,598.971307743341,1,0,1062850.07626745,1062851.12330986,4,1,92,8,0
10,270,499.651382444426,0,0,1062852.85270128,1062853.89974215,4,0,89,4,0
10,271,551.722942385823,0,0,1062855.41740422,1062856.46441545,4,0,71,0,8
10,272,414.583151694387,1,0,1062858.15851082,1062859.20555901,4,1,77,0,16
10,273,481.770261889324,1,0,1062860.71148743,1062861.75846016,4,1,77,0,0
10,274,451.702770311385,1,0,1062863.35844338,1062864.40548425,4,1,63,0,0
10,275,590.784311527386,1,0,1062865.95846586,1062867.00545476,4,1,94,16,8
10,276,630.011599510908,0,0,1062868.66425831,1062869.71131112,4,0,91,16,8
10,277,596.53988503851,0,0,1062871.49951787,1062872.54655912,4,0,73,8,0
10,278,414.357563713565,0,0,1062874.27596402,1062875.32298988,4,0,63,0,16
10,279,504.761373857036,1,0,1062876.75827384,1062877.80538092,4,1,82,0,8
10,280,425.635423278436,0,0,1062879.49941162,1062880.54645711,4,0,84,4,16
10,281,525.41884360835,0,0,1062882.12290796,1062883.16995614,4,0,96,8,4
10,282,547.820577863604,0,0,1062884.89934333,1062885.94638766,4,0,61,16,16
10,283,548.287922516465,0,0,1062887.58166154,1062888.62870626,4,0,97,8,16
10,284,536.168534774333,0,0,1062890.36986136,1062891.41690223,4,0,67,8,16
10,285,563.42118117027,0,0,1062893.07570887,1062894.12275821,4,0,94,8,4
10,286,487.346827751026,0,1,1062895.76979423,1062896.81683664,4,1,90,0,8
10,287,644.13972129114,1,0,1062898.41682332,1062899.46386765,4,1,70,4,8
10,288,488.325402373448,0,0,1062901.22854704,1062902.27559599,4,0,83,4,4
10,289,675.282797776163,0,0,1062903.82853526,1062904.87555881,4,0,61,16,0
10,290,435.566299594939,1,0,1062906.67553887,1062907.72257935,4,1,76,8,16
10,291,485.176409594715,1,0,1062909.32256757,1062910.36960575,4,1,74,4,8
10,292,459.672262892127,0,0,1062911.99312634,1062913.0401622,4,0,88,0,16
10,293,632.342932047322,0,0,1062914.67543801,1062915.72248581,4,0,89,16,16
10,294,631.894835736603,1,0,1062917.54602903,1062918.5930418,4,1,70,16,0
10,295,652.864509960637,1,0,1062920.24012863,1062921.28711638,4,1,71,8,4
10,296,558.349300874397,1,0,1062923.07533237,1062924.12238287,4,1,68,4,0
10,297,500.333150848746,1,0,1062925.72236069,1062926.76940657,4,1,94,0,4
10,298,495.594648178667,0,0,1062928.42820974,1062929.47525792,4,0,88,4,16
10,299,646.018337924033,0,0,1062931.00464749,1062932.05169298,4,0,83,8,8
10,300,466.063024476171,0,0,1062933.75755511,1062934.80460137,4,0,76,8,0
10,301,698.919491842389,0,0,1062936.29870491,1062937.3457527,4,0,70,4,8
10,302,784.219854976982,1,0,1062939.06337505,1062940.11041939,4,1,90,8,4
10,303,424.056307645515,1,0,1062941.94569088,1062942.99273406,4,1,86,0,0
10,304,641.730626346543,0,0,1062944.62800794,1062945.67505381,4,0,71,16,16
10,305,493.041192181408,1,0,1062947.34562721,1062948.39267385,4,1,83,4,16
10,306,488.196824910119,1,0,1062950.09852828,1062951.14557416,4,1,61,0,4
10,307,454.618475865573,0,0,1062952.67497413,1062953.72202116,4,0,94,0,8
10,308,543.410448357463,1,0,1062955.35729041,1062956.40433744,4,1,65,16,16
10,309,630.085512297228,0,0,1062958.03961094,1062959.08665681,4,0,80,16,0
10,310,488.484006840736,0,0,1062960.81604785,1062961.86309334,4,0,88,0,0
10,311,690.049957018346,1,0,1062963.48659468,1062964.53364825,4,1,71,8,0
10,312,572.908580536023,0,0,1062966.28656935,1062967.33361638,4,0,87,16,0
10,313,504.450709326193,0,0,1062969.01597848,1062970.06299317,4,0,63,0,16
10,314,408.347914926708,1,0,1062971.71003882,1062972.75708315,4,1,86,8,16
10,315,624.856567475945,1,0,1062974.22768087,1062975.27469865,4,1,98,16,4
10,316,525.493911234662,0,0,1062976.90997021,1062977.95702879,4,0,87,4,8
10,317,443.608165020123,0,0,1062979.56876337,1062980.61580963,4,0,84,0,4
10,318,416.42519691959,1,0,1062982.10993819,1062983.15695557,4,1,62,0,8
10,319,425.778629491106,0,0,1062984.72164081,1062985.76869708,4,0,75,4,4
10,320,961.381881032139,0,0,1062987.2980805,1062988.34512868,4,0,91,4,0
10,321,566.380387404934,1,0,1063010.88603671,1063011.93308875,5,1,70,4,4
10,322,499.945108778775,1,0,1063013.5684223,1063014.615447,5,1,94,0,0
10,323,590.644954936579,1,0,1063016.20362996,1063017.25066583,5,1,88,8,0
10,324,442.341253627092,1,0,1063018.94476235,1063019.99181554,5,1,96,8,16
10,325,449.190890183672,1,0,1063021.47417772,1063022.52119895,5,1,95,4,0
10,326,491.059405729175,0,0,1063024.02705731,1063025.07410511,5,0,66,16,8
10,327,469.949605176225,0,1,1063026.67408448,1063027.72112843,5,1,71,16,4
10,328,1371.61980336532,0,0,1063029.35641501,1063030.40346704,5,0,87,0,16
10,329,645.870127249509,1,0,1063032.95639207,1063034.00344064,5,1,88,16,8
10,330,579.498752718791,1,0,1063035.74457264,1063036.79161775,5,1,71,8,16
10,331,622.159520396963,0,0,1063038.42689393,1063039.4739375,5,0,78,16,8
10,332,430.064801359549,1,0,1063041.16803595,1063042.21508259,5,1,76,0,0
10,333,528.47275044769,1,0,1063043.83864052,1063044.88563982,5,1,91,0,0
10,334,526.68113540858,1,0,1063046.6032664,1063047.65032075,5,1,87,8,4
10,335,651.795469457284,0,0,1063049.35621983,1063050.40322144,5,0,91,8,4
10,336,698.487179121003,0,0,1063052.19143666,1063053.23847946,5,0,87,16,4
10,337,472.690922673792,1,0,1063055.03846105,1063056.0855127,5,1,62,0,8
10,338,600.364486686885,0,0,1063057.73254949,1063058.77959498,5,0,83,8,4
