sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
8,24,634.462680434808,0,0,1196788.40950063,1196789.45652669,1,0,81,0,8
8,25,655.026525259018,0,0,1196791.23300681,1196792.2800833,1,0,80,0,8
8,26,600.504889385775,0,0,1196794.11540278,1196795.16245886,1,0,71,0,8
8,27,704.265726963058,1,0,1196796.96249705,1196798.00956507,1,1,99,4,16
8,28,619.097348768264,1,0,1196799.90379589,1196800.95077961,1,1,82,4,16
8,29,386.02773938328,1,0,1196802.76256296,1196803.80964484,1,1,85,0,16
8,30,566.127875354141,0,0,1196805.26848019,1196806.31555745,1,0,61,8,0
8,31,595.827613491565,0,0,1196808.00969404,1196809.05676552,1,0,68,16,0
8,32,400.553471408784,1,0,1196810.79796666,1196811.84503468,1,1,97,4,8
8,33,1011.89226540737,1,0,1196813.31564907,1196814.36271517,1,1,67,4,16
8,34,664.55777361989,0,0,1196816.50391924,1196817.55099342,1,0,82,8,4
8,35,517.670144559816,1,0,1196819.36277907,1196820.40986057,1,1,94,16,4
8,36,587.247603805736,1,0,1196822.08046295,1196823.12752712,1,1,61,4,0
8,37,672.205792972818,0,0,1196824.73932171,1196825.78638858,1,0,78,8,8
8,38,466.610462637618,1,0,1196827.62171113,1196828.66881649,1,1,93,8,8
8,39,631.633217446506,0,0,1196830.22174863,1196831.26881203,1,0,99,4,8
8,40,629.633345175534,0,0,1196832.91589291,1196833.96296593,1,0,74,0,4
8,41,484.275551047176,0,0,1196835.65710675,1196836.70417824,1,0,96,4,16
8,42,423.911362420768,0,0,1196838.38659892,1196839.43363114,1,0,96,0,0
8,43,593.52593193762,0,0,1196840.88070786,1196841.92778166,1,0,78,0,8
8,44,643.594339489937,1,0,1196843.52779836,1196844.57486523,1,1,81,4,0
8,45,659.636047668755,0,0,1196846.23371283,1196847.280782,1,0,68,4,4
8,46,448.821801459417,1,0,1196849.15139932,1196850.19846888,1,1,72,0,0
8,47,715.110462158918,0,0,1196851.77496062,1196852.82207215,1,0,78,0,16
8,48,555.39092910476,1,0,1196854.68088156,1196855.72794919,1,1,100,0,16
8,49,508.123112842441,0,0,1196857.42214275,1196858.46915842,1,0,80,0,4
8,50,430.964617291465,1,1,1196860.02212058,1196861.0691936,1,0,84,4,0
8,51,599.051276687533,0,0,1196862.68098203,1196863.72804505,1,0,93,16,16
8,52,512.653333134949,1,0,1196865.51631421,1196866.56343266,1,1,82,0,4
8,53,702.588066924363,0,0,1196868.15163761,1196869.19870409,1,0,94,16,0
8,54,635.91629313305,1,0,1196871.02227379,1196872.06934451,1,1,90,8,16
8,55,541.41453653574,1,0,1196873.75171091,1196874.79877431,1,1,95,4,4
8,56,394.735556328669,1,0,1196876.42234139,1196877.46940402,1,1,76,0,4
8,57,608.789633959532,0,0,1196878.98706796,1196880.03418063,1,0,72,16,8
8,58,502.430310007185,1,0,1196881.716512,1196882.76358657,1,1,90,0,16
8,59,588.216550415382,0,0,1196884.30478702,1196885.35185311,1,0,61,8,4
8,60,402.121802326292,1,0,1196886.99893861,1196888.04600163,1,1,64,16,8
8,61,595.217065420002,0,0,1196889.51661217,1196890.5636852,1,0,78,8,0
8,62,596.498985309154,0,0,1196892.32841515,1196893.37548895,1,0,71,8,0
8,63,480.708887800574,1,0,1196894.99904255,1196896.04614714,1,1,73,16,4
8,64,743.825085228309,1,0,1196897.55200933,1196898.59912432,1,1,78,4,8
8,65,574.420319404453,0,0,1196900.48146331,1196901.52853479,1,0,96,8,16
8,66,526.708642952144,0,0,1196903.21096317,1196904.25798462,1,0,84,4,4
8,67,493.901114910841,0,0,1196905.96392988,1196907.01095979,1,0,77,8,8
8,68,589.285971829668,1,0,1196908.54038928,1196909.58746,1,1,83,16,4
8,69,495.229230262339,1,0,1196911.34042516,1196912.38749203,1,1,73,16,0
8,70,467.828863998875,1,0,1196914.06987729,1196915.11694762,1,1,66,0,0
8,71,498.662697151303,1,0,1196916.62283945,1196917.66993096,1,1,90,4,0
8,72,396.955241216347,1,0,1196919.34052872,1196920.38759751,1,1,96,16,0
8,73,470.992858055979,0,0,1196921.9405589,1196922.98762923,1,0,74,8,16
8,74,580.568915931508,0,0,1196924.52882583,1196925.57590001,1,0,81,0,16
8,75,592.587397200987,1,0,1196927.17591671,1196928.22300514,1,1,81,16,8
8,76,720.429082633927,0,0,1196930.02300984,1196931.07009364,1,0,69,16,16
8,77,450.984512222931,1,0,1196932.84658492,1196933.89364717,1,1,88,8,8
8,78,576.424041297287,0,0,1196935.52897173,1196936.57605322,1,0,82,8,4
8,79,543.107209727168,0,0,1196938.25841115,1196939.30548649,1,0,94,4,0
8,80,440.270278602839,1,0,1196940.88197515,1196941.92904664,1,1,67,8,8
8,81,665.785029064864,0,0,1196958.4704311,1196959.51751875,2,0,69,0,0
8,82,631.405705586076,1,0,1196961.19987784,1196962.2469501,2,1,62,16,8
8,83,550.29327608645,1,0,1196963.90579384,1196964.95286687,2,1,79,4,4
8,84,485.123235033825,1,0,1196966.54112263,1196967.58819066,2,1,97,0,0
8,85,644.447412807494,1,0,1196969.2117535,1196970.25880997,2,1,71,8,8
8,86,474.247317994013,1,0,1196972.05883892,1196973.10591349,2,1,81,8,0
8,87,495.289669139311,1,0,1196974.65888104,1196975.70595021,2,1,72,16,16
8,88,673.70329122059,0,0,1196977.29420944,1196978.34132905,2,0,100,16,4
8,89,613.545826636255,1,0,1196980.03540943,1196981.08248053,2,1,79,4,16
8,90,617.145211668685,1,0,1196982.85897989,1196983.90605369,2,1,100,4,16
8,91,609.131864272058,0,0,1196985.57665376,1196986.62372833,2,0,63,4,16
8,92,694.705991307274,0,0,1196988.3061082,1196989.35319239,2,0,74,16,16
8,93,544.994673458859,0,0,1196991.11791657,1196992.16498344,2,0,63,0,4
8,94,525.35165543668,0,0,1196993.88264806,1196994.92971878,2,0,95,16,4
8,95,431.3122369349,1,0,1196996.58857446,1196997.63563863,2,1,85,16,0
8,96,554.969396907836,0,1,1196999.08271728,1197000.1297853,2,1,71,4,0
8,97,582.768967840821,0,0,1197001.71809342,1197002.7651087,2,0,79,4,0
8,98,421.113081509247,0,0,1197004.54160999,1197005.58870612,2,0,80,0,8
8,99,384.753518505022,0,0,1197007.17693917,1197008.22400065,2,0,75,0,0
8,100,610.003415960819,1,0,1197009.74171001,1197010.78873876,2,1,73,16,8
8,101,641.330769052729,1,0,1197012.56523774,1197013.61230499,2,1,74,8,16
8,102,556.688632583246,1,0,1197015.28296473,1197016.32998964,2,1,68,4,16
8,103,539.503975305706,1,0,1197018.08296443,1197019.13002552,2,1,64,8,4
8,104,677.57214885205,0,0,1197020.82416633,1197021.87123012,2,0,73,16,0
8,105,586.983905406669,1,0,1197023.61243973,1197024.6595116,2,1,89,8,0
8,106,632.962487637997,1,0,1197026.35364434,1197027.40071736,2,1,100,4,0
8,107,583.904987433925,0,0,1197029.10668533,1197030.1537164,2,0,61,8,8
8,108,578.14366184175,0,0,1197031.77724383,1197032.82431339,2,0,64,8,8
8,109,556.192418094724,0,0,1197034.42435704,1197035.47141121,2,0,83,0,4
8,110,535.774473566562,0,0,1197037.10675155,1197038.15379994,2,0,91,16,0
8,111,485.734168207273,0,0,1197039.71858425,1197040.76559452,2,0,88,4,4
8,112,630.441763438284,1,0,1197042.400911,1197043.44798402,2,1,61,16,4
8,113,502.088849432766,0,0,1197045.1421695,1197046.18920788,2,0,64,8,4
8,114,627.164975740016,1,0,1197047.83627605,1197048.88333984,2,1,92,8,4
8,115,389.076630119234,0,0,1197050.54219167,1197051.58926354,2,0,94,8,16
8,116,432.552581420168,1,0,1197053.07163887,1197054.1187042,2,1,88,16,0
8,117,524.826953653246,0,0,1197055.68343577,1197056.73055191,2,0,96,0,16
8,118,548.707622103393,0,0,1197058.38941953,1197059.43643442,2,0,62,4,8
8,119,355.959208449349,1,0,1197061.09526046,1197062.14238315,2,1,75,4,0
8,120,543.104515178129,0,0,1197063.66000474,1197064.70707276,2,0,70,4,8
8,121,405.846299603581,1,0,1197066.35416981,1197067.40122936,2,1,76,4,4
8,122,366.807023528963,0,0,1197068.94243597,1197069.98949436,2,0,95,0,0
8,123,419.119368540123,1,0,1197071.41304381,1197072.46011299,2,1,85,4,8
8,124,513.898681849241,1,0,1197074.00144432,1197075.04837761,2,1,70,0,4
8,125,563.232583925128,0,0,1197076.57781095,1197077.62488205,2,0,77,16,16
8,126,623.26917075552,0,0,1197079.38961586,1197080.43668234,2,0,92,8,8
8,127,530.483185080811,1,0,1197082.15435929,1197083.20142808,2,1,61,4,4
8,128,597.158423624933,0,0,1197084.7779202,1197085.82498669,2,0,82,0,8
8,129,439.741342328489,0,0,1197087.47212416,1197088.51914059,2,0,73,4,4
8,130,578.60676990822,1,0,1197090.01327918,1197091.06034797,2,1,83,4,8
8,131,439.95884526521,1,0,1197092.68389541,1197093.73096575,2,1,66,16,8
8,132,579.136861022562,0,0,1197095.20159938,1197096.24864238,2,0,84,4,8
8,133,370.573481544852,1,0,1197097.87220253,1197098.9192694,2,1,86,0,4
8,134,615.551088238135,1,0,1197100.36635305,1197101.41341761,2,1,90,0,16
8,135,448.342140065506,0,0,1197103.16638008,1197104.21345657,2,0,87,4,0
8,136,604.814911959693,0,0,1197105.68406557,1197106.73113782,2,0,80,0,8
8,137,514.4822828006,0,0,1197108.42527941,1197109.47234551,2,0,96,8,0
8,138,467.858505900949,1,0,1197111.09590412,1197112.14297945,2,1,77,8,0
8,139,470.585954142734,0,0,1197113.69593468,1197114.74300656,2,0,78,0,8
8,140,592.889206716791,0,0,1197116.401853,1197117.44896336,2,0,80,8,4
8,141,477.054838323966,0,0,1197119.11952494,1197120.1665995,2,0,79,8,0
8,142,478.314430452883,1,0,1197121.68426767,1197122.73133415,2,1,68,8,4
8,143,399.641498923302,1,0,1197124.35489469,1197125.40195809,2,1,76,0,16
8,144,548.416976351291,1,0,1197127.00198404,1197128.04904859,2,1,72,0,0
8,145,553.789491765201,1,0,1197129.76672054,1197130.81382359,2,1,98,16,16
8,146,441.258473321795,0,0,1197132.39027684,1197133.43734986,2,0,88,0,8
8,147,679.129315773025,0,0,1197134.93149037,1197135.97855685,2,0,61,8,8
8,148,471.690022386611,1,0,1197137.82564343,1197138.87271492,2,1,87,0,16
8,149,393.793171737343,0,0,1197140.37862561,1197141.42571981,2,0,87,8,16
8,150,607.311768922955,0,0,1197142.89629763,1197143.94336873,2,0,73,16,8
8,151,641.751916380599,1,0,1197145.59044614,1197146.63753072,2,1,81,8,16
8,152,493.013779865578,1,0,1197148.34341477,1197149.39052052,2,1,79,4,16
8,153,595.552366459742,0,0,1197151.02581505,1197152.07288384,2,0,96,16,4
8,154,512.497039046139,1,0,1197153.87291125,1197154.91998581,2,1,85,0,4
8,155,585.354750743136,0,0,1197156.53176462,1197157.5788388,2,0,99,8,16
8,156,548.861991381273,1,0,1197159.24945388,1197160.29653076,2,1,62,0,16
8,157,579.886764986441,0,0,1197162.01418076,1197163.06125263,2,0,73,16,0
8,158,597.22579177469,0,0,1197164.77892996,1197165.82599451,2,0,69,16,8
8,159,604.208598379046,1,0,1197167.43778102,1197168.48485097,2,1,97,16,16
8,160,575.499749975279,1,0,1197170.29668628,1197171.34371388,2,1,81,16,4
8,161,483.011724194512,0,0,1197186.29684835,1197187.34392061,3,0,67,16,16
8,162,499.156217090786,1,0,1197188.95570018,1197190.00277667,3,1,93,0,16
8,163,471.316225128248,0,0,1197191.61456626,1197192.66162927,3,0,97,0,4
8,164,459.38089559786,0,0,1197194.16753727,1197195.21460837,3,0,79,4,4
8,165,356.732210377231,1,0,1197196.84992292,1197197.89704599,3,1,79,8,16
8,166,572.85237358883,0,0,1197199.29702197,1197200.34408691,3,0,72,16,16
8,167,528.140312759206,0,0,1197202.07351363,1197203.12058704,3,0,99,0,16
8,168,571.523488266394,0,0,1197204.74413834,1197205.79120983,3,0,62,16,8
8,169,587.419681018218,1,0,1197207.54417422,1197208.59124686,3,1,76,16,8
8,170,793.846142478287,1,0,1197210.21479431,1197211.26190583,3,1,94,16,4
8,171,484.772535739467,1,0,1197213.15601577,1197214.20308379,3,1,94,8,0
8,172,585.944510763511,0,0,1197215.77957246,1197216.82664356,3,0,83,0,0
8,173,452.794983517379,0,0,1197218.4619608,1197219.50903152,3,0,95,4,0
8,174,522.603034274653,0,0,1197221.10904746,1197222.15611779,3,0,72,8,16
8,175,446.086653741077,0,1,1197223.74437856,1197224.79145235,3,1,95,8,8
8,176,553.252470912412,1,0,1197226.356182,1197227.40324271,3,1,91,0,4
8,177,626.477050362155,1,0,1197229.06209531,1197230.10916179,3,1,64,8,4
8,178,412.789455614984,1,0,1197231.77981883,1197232.82684297,3,1,75,4,4
8,179,670.970453182235,0,0,1197234.39156915,1197235.43866604,3,0,66,16,16
8,180,507.926397724077,0,0,1197237.14454355,1197238.1916466,3,0,75,8,8
8,181,649.419568711892,1,0,1197239.7210557,1197240.76812218,3,1,100,16,16
8,182,517.695551970974,0,0,1197242.54461269,1197243.59168418,3,0,87,8,8
8,183,382.905706064776,1,0,1197245.15641228,1197246.20354228,3,1,77,4,8
8,184,619.78488904424,0,0,1197247.6976697,1197248.74469576,3,0,63,8,16
8,185,465.841310331598,1,0,1197250.50942033,1197251.55649951,3,1,94,8,16
8,186,420.034420676529,0,0,1197253.21533556,1197254.26247557,3,0,95,0,8
8,187,474.086789414287,1,0,1197255.72125087,1197256.76831543,3,1,99,0,16
8,188,561.926026362926,0,0,1197258.32128452,1197259.36836062,3,0,82,4,0
8,189,407.684103120118,1,0,1197261.01544266,1197262.06251068,3,1,75,4,8
8,190,600.501039531082,0,0,1197263.5095874,1197264.55665542,3,0,90,0,16
8,191,491.359217558056,1,0,1197266.34493305,1197267.39198491,3,1,76,16,0
8,192,555.749712977558,0,0,1197268.92142942,1197269.96848435,3,0,72,0,8
8,193,494.520517066121,1,0,1197271.72145375,1197272.76852793,3,1,72,4,4
8,194,398.013113765046,0,0,1197274.29795473,1197275.34502929,3,0,73,8,8
8,195,445.923045277596,1,1,1197276.89798452,1197277.94505409,3,0,71,16,4
8,196,609.727783827111,1,0,1197279.59214189,1197280.63923032,3,1,70,4,8
8,197,404.547441285104,0,0,1197282.32158402,1197283.36865897,3,0,73,0,0
8,198,578.921283129603,0,0,1197284.95691743,1197286.00398391,3,0,74,16,4
8,199,488.272985676304,0,0,1197287.61576849,1197288.6628419,3,0,75,0,16
8,200,590.499753830954,0,0,1197290.33345429,1197291.38051615,3,0,79,4,4
8,201,601.474605966359,1,0,1197292.9923015,1197294.03938145,3,1,74,8,4
8,202,601.340639404953,1,0,1197295.82763676,1197296.87470324,3,1,68,16,8
8,203,537.969905883074,0,0,1197298.67472949,1197299.72180522,3,0,97,16,0
8,204,539.469713810831,0,0,1197301.39241606,1197302.43947793,3,0,75,8,0
8,205,729.218896478415,1,0,1197304.13362452,1197305.18069292,3,1,71,16,4
8,206,651.257757330313,0,0,1197307.03954429,1197308.08661116,3,0,79,8,16
8,207,538.14852796495,1,0,1197309.83957786,1197310.88664126,3,1,86,4,4
8,208,587.506297277287,1,0,1197312.61610379,1197313.66314987,3,1,64,4,16
8,209,598.536198958755,1,0,1197315.41612157,1197316.46318613,3,1,94,16,16
8,210,635.113649535924,0,0,1197318.2043815,1197319.25146107,3,0,80,8,4
8,211,784.689076244831,0,0,1197321.0750119,1197322.12207838,3,0,82,16,8
8,212,580.785263795406,0,0,1197323.93387751,1197324.98094438,3,0,89,16,0
8,213,535.727508366108,1,0,1197326.63978582,1197327.6868573,3,1,84,4,16
8,214,531.788972672075,1,0,1197329.25158734,1197330.29866113,3,1,92,4,8
8,215,544.680545339361,1,0,1197331.83985349,1197332.88692075,3,1,81,0,4
8,216,591.691592941061,1,0,1197334.59281789,1197335.6399194,3,1,63,8,0
8,217,460.795627208427,0,0,1197337.35757171,1197338.40464088,3,0,72,0,8
8,218,506.375390104949,1,0,1197339.99289742,1197341.03998661,3,1,76,0,4
8,219,814.915825845674,1,0,1197342.72234686,1197343.76941411,3,1,62,8,0
8,220,582.489871187136,0,0,1197345.69884922,1197346.74591917,3,0,62,8,8
8,221,695.107120554894,1,0,1197348.38123641,1197349.42830944,3,1,93,8,4
8,222,571.148921037093,1,0,1197351.19303516,1197352.24010626,3,1,98,4,8
8,223,545.214101439342,1,0,1197353.94601225,1197354.99307989,3,1,89,4,0
8,224,480.659612687305,1,0,1197356.56960936,1197357.61664235,3,1,79,4,0
8,225,517.040733480826,0,0,1197359.28725974,1197360.33432391,3,0,90,0,8
8,226,635.828522033989,0,0,1197362.04022875,1197363.08731564,3,0,94,16,8
8,227,525.059470208362,0,0,1197364.74614591,1197365.7932147,3,0,66,0,8
8,228,633.268146775663,1,0,1197367.46385134,1197368.51089511,3,1,89,4,16
8,229,765.654296381399,0,0,1197370.28745492,1197371.33445942,3,0,95,0,0
8,230,663.251601159573,1,0,1197373.31096294,1197374.35802866,3,1,83,4,16
8,231,665.790033526719,1,0,1197376.04040622,1197377.08747848,3,1,93,16,4
8,232,454.404120333493,1,0,1197378.87573686,1197379.92281104,3,1,84,4,16
8,233,442.43375910446,1,0,1197381.58164978,1197382.62872127,3,1,86,0,0
8,234,750.924150226638,0,0,1197384.15815423,1197385.20522995,3,0,62,16,0
8,235,710.980216041207,0,0,1197387.06407285,1197388.11115281,3,0,98,16,0
8,236,472.913428442553,1,0,1197389.86414068,1197390.91123757,3,1,95,8,0
8,237,514.45764512755,0,0,1197392.40532188,1197393.45238374,3,0,76,8,4
8,238,614.632571581751,1,0,1197395.15829359,1197396.20536469,3,1,91,0,0
8,239,569.667976349592,1,1,1197397.97009541,1197399.0171746,3,0,90,4,0
8,240,611.41314310953,0,0,1197400.69953946,1197401.74661171,3,0,67,0,4
8,241,577.640517847613,1,0,1197423.04099637,1197424.08806554,4,1,69,4,16
8,242,561.798604438081,1,0,1197425.7586787,1197426.80582525,4,1,94,8,0
8,243,464.221394853666,1,0,1197428.47635603,1197429.52342405,4,1,73,4,0
8,244,624.340516980737,1,0,1197431.08815293,1197432.1352248,4,1,99,4,0
8,245,865.250241244212,1,0,1197433.8881942,1197434.93525875,4,1,100,4,4
8,246,576.554543105885,1,0,1197436.95881913,1197438.00588523,4,1,97,16,0
8,247,581.535552861169,0,0,1197439.75885578,1197440.80592303,4,0,89,8,16
8,248,454.160824883729,1,0,1197442.54711879,1197443.5941922,4,1,75,8,8
8,249,461.223703809083,1,0,1197445.14718207,1197446.19422007,4,1,64,0,16
8,250,714.676610892639,0,0,1197447.82957504,1197448.87667347,4,0,81,4,4
8,251,455.398859456182,0,0,1197450.75899321,1197451.80605392,4,0,84,8,8
8,252,842.065582517534,1,0,1197453.394317,1197454.44138849,4,1,69,16,16
8,253,408.02132897079,0,0,1197456.30023293,1197457.34731481,4,0,97,4,0
8,254,416.197514859959,0,0,1197458.9591348,1197460.00616587,4,0,85,4,16
8,255,490.593915339559,0,0,1197461.42970877,1197462.47677949,4,0,92,0,0
8,256,473.112453240901,1,0,1197464.15915474,1197465.20622238,4,1,85,16,4
8,257,791.003590682521,1,0,1197466.81802005,1197467.86509461,4,1,71,0,16
8,258,438.8370688539,0,0,1197469.71224933,1197470.7592392,4,0,83,0,4
8,259,572.478191461414,0,0,1197472.38278858,1197473.42986776,4,0,83,4,8
8,260,971.524104243144,1,0,1197475.05340635,1197476.10047707,4,1,88,0,8
8,261,515.421972377226,1,0,1197478.10051018,1197479.14757512,4,1,84,16,4
8,262,513.859415892512,0,0,1197480.77112526,1197481.81823332,4,0,66,4,4
8,263,633.473330875859,0,0,1197483.35939796,1197484.40646791,4,0,95,8,8
8,264,428.919319761917,0,0,1197486.07707452,1197487.12418066,4,0,75,16,0
8,265,598.362196469679,0,0,1197488.75946941,1197489.80653435,4,0,94,0,4
8,266,562.204353278503,0,0,1197491.45361177,1197492.5006871,4,0,98,4,16
8,267,541.831834241748,0,0,1197494.07718039,1197495.12424263,4,0,61,8,16
8,268,488.180210115388,1,0,1197496.74780894,1197497.79486619,4,1,61,16,4
8,269,450.403605820611,1,0,1197499.37135716,1197500.41843019,4,1,74,0,4
8,270,424.975009635091,0,0,1197501.94786045,1197502.99492616,4,0,83,4,0
8,271,695.547130890191,1,0,1197504.63024649,1197505.6773172,4,1,78,4,8
8,272,671.44318530336,0,0,1197507.47734538,1197508.52440878,4,0,88,8,4
8,273,511.037651915103,1,0,1197510.2538486,1197511.3009274,4,1,88,16,8
8,274,536.358074517921,1,0,1197512.87740567,1197513.92447715,4,1,70,0,0
8,275,473.139015492052,1,0,1197515.47744316,1197516.52450926,4,1,80,16,8
8,276,618.117623031139,0,0,1197518.17159245,1197519.21866085,4,0,87,8,8
8,277,474.779719021171,0,0,1197520.86574212,1197521.91283324,4,0,100,0,16
8,278,522.914852714166,1,0,1197523.47754287,1197524.52461281,4,1,69,0,0
8,279,413.772260537371,0,0,1197526.11287705,1197527.15994006,4,0,73,8,4
8,280,708.607316482812,0,0,1197528.66589156,1197529.71290723,4,0,97,8,0
8,281,839.139879215509,1,0,1197531.58352762,1197532.63059334,4,1,91,4,16
8,282,556.190493050963,1,0,1197534.48944701,1197535.53651119,4,1,71,0,8
8,283,621.171903330833,0,0,1197537.1365379,1197538.18360746,4,0,99,0,16
8,284,709.388787159696,1,0,1197539.86597848,1197540.91304959,4,1,99,4,8
8,285,624.606140190735,0,0,1197542.67777608,1197543.72484525,4,0,84,16,4
8,286,421.988097485155,1,0,1197545.54839724,1197546.5954745,4,1,76,0,16
8,287,500.883536878973,0,0,1197548.19555704,1197549.24256616,4,0,100,0,4
8,288,575.604074401781,0,0,1197550.84259211,1197551.88965358,4,0,77,8,4
8,289,501.442885259166,0,0,1197553.53673562,1197554.58380749,4,0,66,16,16
8,290,721.562407677993,1,0,1197556.24265355,1197557.28972118,4,1,91,8,8
8,291,483.860178152099,0,0,1197559.1603385,1197560.20741153,4,0,76,16,8
8,292,458.662943448871,0,0,1197561.85449895,1197562.90156312,4,0,80,4,8
8,293,483.283891575411,1,0,1197564.43098569,1197565.47806487,4,1,68,8,0
8,294,489.385522902012,1,0,1197567.14867572,1197568.1957422,4,1,89,4,4
8,295,512.609447818249,0,0,1197569.85458441,1197570.90165667,4,0,96,8,16
8,296,458.814617944881,1,0,1197572.52520835,1197573.57228099,4,1,87,16,8
8,297,519.590714713559,0,0,1197575.06643882,1197576.11348721,4,0,73,4,0
8,298,584.740737918764,0,0,1197577.83115376,1197578.87827914,4,0,81,16,0
8,299,681.529932422563,1,0,1197580.66649133,1197581.71355781,4,1,77,8,0
8,300,551.918581360951,0,0,1197583.53710942,1197584.5842167,4,0,92,0,8
8,301,531.320475041866,1,0,1197586.20773066,1197587.25480176,4,1,95,16,16
8,302,510.032518999651,1,0,1197588.94894566,1197589.99601753,4,1,67,8,16
8,303,522.867117309943,0,0,1197591.69014872,1197592.73722444,4,0,86,16,4
8,304,456.487528979778,0,0,1197594.32548213,1197595.37254746,4,0,86,8,4
8,305,453.282729024068,1,0,1197596.92551616,1197597.97258611,4,1,76,16,16
8,306,631.907309638336,0,0,1197599.54907323,1197600.59618475,4,0,99,8,16
8,307,611.126732081175,0,0,1197602.31381858,1197603.36088699,4,0,93,16,8
8,308,447.149530984461,1,1,1197605.0667926,1197606.11385947,4,0,100,16,0
8,309,450.443256879225,0,0,1197607.58446346,1197608.63153803,4,0,95,0,8
8,310,573.051783256233,1,0,1197610.17273193,1197611.21980996,4,1,89,8,0
8,311,643.91616708599,1,0,1197612.87864755,1197613.92572366,4,1,79,0,0
8,312,755.118299741298,1,0,1197615.73751201,1197616.78458542,4,1,86,4,8
8,313,556.586618069559,1,0,1197618.71402169,1197619.76109664,4,1,83,16,0
8,314,616.397232515737,0,0,1197621.36111142,1197622.4081806,4,0,68,16,16
8,315,626.753837335855,1,0,1197624.18466842,1197625.23180573,4,1,64,0,8
8,316,842.240739846602,1,0,1197626.94941569,1197627.99648526,4,1,89,4,4
8,317,589.498470304534,0,0,1197629.91416482,1197630.96122938,4,0,92,0,4
8,318,520.330994622782,1,0,1197632.60830949,1197633.65537828,4,1,65,4,16
8,319,520.154682453722,1,0,1197635.20834159,1197636.25541462,4,1,67,8,4
8,320,476.107064401731,0,0,1197637.85543209,1197638.90250974,4,0,75,0,0
8,321,711.95339714177,1,0,1197660.27924447,1197661.32630903,5,1,99,0,0
8,322,559.335239231586,0,0,1197663.10280454,1197664.14987988,5,0,68,16,0
8,323,473.492794437334,1,0,1197665.90284466,1197666.94990575,5,1,63,16,0
8,324,682.863822206855,1,0,1197668.53816844,1197669.58524339,5,1,99,8,0
8,325,630.130329867825,1,0,1197671.34999375,1197672.3970356,5,1,81,4,4
8,326,678.665437968448,0,0,1197674.23235623,1197675.27944657,5,0,73,16,4
8,327,449.099743040279,1,0,1197676.99709734,1197678.0441696,5,1,62,8,4
8,328,654.337445041165,0,0,1197679.56187357,1197680.60892735,5,0,83,0,8
8,329,454.267844092101,1,0,1197682.37363574,1197683.420703,5,1,84,0,0
8,330,600.200769957155,1,0,1197685.06780967,1197686.11484843,5,1,76,4,16
8,331,490.389886079356,1,0,1197687.77370565,1197688.82077175,5,1,93,4,8
8,332,538.019950734451,0,0,1197690.31490764,1197691.36197489,5,0,96,16,16
8,333,661.751023260877,0,0,1197692.95027146,1197693.99730484,5,0,77,8,8
8,334,752.580252243206,0,0,1197695.79732339,1197696.84439796,5,0,94,8,16
8,335,514.443401480094,0,0,1197698.75030888,1197699.79737844,5,0,95,16,0
8,336,481.008387403563,1,0,1197701.4680505,1197702.51505577,5,1,89,8,8
8,337,525.84864012897,0,0,1197704.02096069,1197705.06803102,5,0,68,8,16
8,338,416.545519605279,0,0,1197706.70334942,1197707.75041551,5,0,66,4,0
