sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
26,92,678.315644850954,1,0,1709582.17345552,1709583.22053625,2,1,61,0,0
26,93,829.765831353143,1,0,1709584.90291651,1709585.94998953,2,1,70,4,16
26,94,670.287284068763,1,0,1709587.82059492,1709588.86766294,2,1,100,8,4
26,95,637.681475607678,0,0,1709590.59709698,1709591.64416384,2,0,77,4,4
26,96,1206.97598857805,1,0,1709593.37361597,1709594.42066667,2,1,63,16,16
26,97,1036.41249029897,1,0,1709596.644252,1709597.69129962,2,1,79,8,16
26,98,620.194623945281,0,0,1709599.78544644,1709600.83250676,2,0,88,8,4
26,99,628.319995012134,1,0,1709602.64430166,1709603.69136853,2,1,100,8,8
26,100,544.332292163745,1,0,1709605.44439913,1709606.49140325,2,1,77,0,4
26,101,643.913993611932,0,0,1709608.07966286,1709609.126769,2,0,91,8,8
26,102,698.161152424291,0,0,1709610.84439397,1709611.89146546,2,0,78,4,0
26,103,659.896802855656,1,0,1709613.69149133,1709614.73855781,2,1,76,16,8
26,104,581.542233703658,1,0,1709616.52683814,1709617.57388537,2,1,67,16,0
26,105,697.530971141532,0,0,1709619.27978982,1709620.32685977,2,0,61,8,0
26,106,471.621250733733,1,0,1709622.12688718,1709623.17395867,2,1,64,4,0
26,107,566.760502522811,1,0,1709624.79750842,1709625.84459531,2,1,91,0,16
26,108,599.612686084583,0,0,1709627.53871803,1709628.58577604,2,0,98,16,4
26,109,475.933198351413,1,0,1709630.25639151,1709631.30346993,2,1,85,8,8
26,110,483.913054224104,1,0,1709632.80936714,1709633.85643632,2,1,94,8,0
26,111,625.579842831939,1,0,1709635.39764139,1709636.44470363,2,1,99,4,8
26,112,593.108000932261,1,0,1709638.08001895,1709639.12708428,2,1,91,16,0
26,113,650.937606114894,0,0,1709640.77417016,1709641.82124127,2,0,81,0,0
26,114,661.263413960114,0,0,1709643.63302808,1709644.68008647,2,0,94,8,0
26,115,879.446968203411,0,0,1709646.5036477,1709647.55071303,2,0,91,4,0
26,116,687.090444844216,0,0,1709649.58603281,1709650.63310353,2,0,100,4,4
26,117,545.472931582481,0,0,1709652.3507697,1709653.39784041,2,0,75,16,16
26,118,622.132517397404,0,0,1709655.13904617,1709656.18611265,2,0,62,0,8
26,119,704.377501970157,1,0,1709657.91554015,1709658.96262126,2,1,63,4,8
26,120,613.934003748,0,0,1709660.84499182,1709661.89205714,2,0,75,16,4
26,121,605.973011115566,0,0,1709663.69208301,1709664.73920493,2,0,63,4,4
26,122,640.688020735979,0,0,1709666.52741327,1709667.5744836,2,0,95,4,16
26,123,573.970436584204,0,0,1709669.35097565,1709670.39804906,2,0,64,8,8
26,124,710.199651541188,0,0,1709672.00982902,1709673.05689781,2,0,76,16,0
26,125,725.994984619319,1,0,1709674.95104741,1709675.99811427,2,1,100,16,8
26,126,713.06106634438,0,0,1709677.85695871,1709678.90402096,2,0,63,16,0
26,127,674.069525673985,0,0,1709680.7746402,1709681.82170822,2,0,100,8,0
26,128,612.950043519959,1,0,1709683.65702731,1709684.70410072,2,1,84,0,0
26,129,639.968528645113,1,0,1709686.51588715,1709687.56299598,2,1,62,4,8
26,130,620.70431234315,0,0,1709689.41004637,1709690.45710515,2,0,90,0,16
26,131,565.678762504831,1,0,1709692.1041791,1709693.15126522,2,1,95,8,4
26,132,839.613902615383,1,0,1709694.90422422,1709695.95129263,2,1,63,8,16
26,133,616.965956520289,1,0,1709697.92778191,1709698.97486725,2,1,86,8,16
26,134,538.500518538058,1,0,1709700.71605761,1709701.76312602,2,1,67,8,16
26,135,513.700563460588,1,1,1709703.37492292,1709704.42197977,2,0,86,0,8
26,136,666.307172738016,1,0,1709706.10435426,1709707.15142575,2,1,68,16,16
26,137,724.332723300904,0,0,1709708.85733059,1709709.90440477,2,0,95,16,16
26,138,903.606348205358,0,0,1709711.83383796,1709712.88090867,2,0,63,4,8
26,139,584.850203245878,1,0,1709714.93986044,1709715.9868149,2,1,62,0,16
26,140,724.390467628837,1,0,1709717.72802258,1709718.7750883,2,1,73,0,4
26,141,571.194483200088,1,0,1709720.66923404,1709721.71630514,2,1,94,0,4
26,142,729.718711925671,0,0,1709723.39873814,1709724.44575111,2,0,62,8,0
26,143,672.075427602977,0,0,1709726.26930618,1709727.31636997,2,0,85,0,0
26,144,769.48979892768,0,0,1709729.1399081,1709730.18701192,2,0,91,16,0
26,145,716.420235577971,0,0,1709732.0458348,1709733.09291553,2,0,88,4,4
26,146,545.39247462526,1,0,1709734.93999595,1709735.98706859,2,1,91,4,0
26,147,741.375329904258,0,0,1709737.55178938,1709738.59886125,2,0,80,4,16
26,148,717.112010577694,1,0,1709740.38711578,1709741.4341865,2,1,94,16,4
26,149,590.394795872271,1,0,1709743.24600257,1709744.29304942,2,1,99,4,8
26,150,495.330611243844,1,0,1709745.95188701,1709746.99895888,2,1,75,0,16
26,151,565.307660028338,0,0,1709748.70487026,1709749.75192635,2,0,72,16,4
26,152,759.646732127294,0,0,1709751.37548111,1709752.42255298,2,0,92,8,8
26,153,522.556975483894,1,0,1709754.37551961,1709755.42258994,2,1,83,16,16
26,154,787.268450949341,1,0,1709757.0579041,1709758.10496981,2,1,91,4,16
26,155,542.356287594885,0,0,1709760.02264861,1709761.06971932,2,0,84,8,4
26,156,512.838250957429,1,0,1709762.79914528,1709763.84622485,2,1,93,8,4
26,157,580.511308275163,1,0,1709765.43447638,1709766.48154632,2,1,90,0,8
26,158,660.167815163732,0,0,1709768.26980124,1709769.31687119,2,0,92,16,8
26,159,932.025321060792,0,0,1709771.02277256,1709772.06985136,2,0,98,16,4
26,160,905.287087662146,0,0,1709774.03457624,1709775.08165003,2,0,90,8,16
26,161,1928.96026186645,1,0,1709810.1526557,1709811.19976645,3,1,95,0,4
26,162,478.443144122139,1,0,1709814.34098014,1709815.38801813,3,1,97,16,8
26,163,477.947314269841,0,0,1709816.91744647,1709817.96451796,3,0,62,16,4
26,164,435.921896016225,1,1,1709819.56453082,1709820.61160461,3,0,70,0,8
26,165,494.785121642053,0,0,1709822.10578285,1709823.15280468,3,0,78,0,0
26,166,486.102712107822,1,0,1709824.72930219,1709825.77637214,3,1,76,4,0
26,167,555.234771454707,1,0,1709827.34109986,1709828.38816134,3,1,84,16,16
26,168,621.169345220551,1,0,1709829.98818305,1709831.03525454,3,1,70,8,16
26,169,539.624604629353,1,0,1709832.70586808,1709833.75293456,3,1,64,16,0
26,170,540.3679641895,1,0,1709835.30590057,1709836.35297398,3,1,76,16,0
26,171,536.852115765214,1,0,1709837.97651604,1709839.02358291,3,1,70,8,8
26,172,520.857757655904,0,0,1709840.63545641,1709841.68246207,3,0,73,4,16
26,173,645.237104268745,1,0,1709843.30599065,1709844.35305944,3,1,81,16,0
26,174,436.878524022177,1,0,1709846.04721296,1709847.09427021,3,1,88,0,4
26,175,550.637952517718,0,0,1709848.5884265,1709849.63547258,3,0,93,16,16
26,176,483.699400909245,0,0,1709851.29431902,1709852.34139667,3,0,66,0,4
26,177,598.440095083788,1,0,1709853.97670544,1709855.02376923,3,1,73,16,4
26,178,1073.98929959163,0,0,1709856.70614949,1709857.75321212,3,0,71,16,8
26,179,664.947875542566,0,0,1709859.90618829,1709860.9532644,3,0,96,8,4
26,180,621.344117214903,0,0,1709862.77680715,1709863.8238794,3,0,100,16,4
26,181,464.726984966546,1,0,1709865.55332268,1709866.60038031,3,1,67,4,4
26,182,507.215511286631,1,0,1709868.23569447,1709869.28276827,3,1,67,4,0
26,183,486.568514956161,0,0,1709870.9533745,1709872.00044714,3,0,67,0,16
26,184,550.655660685152,1,0,1709873.51815842,1709874.56526263,3,1,62,4,8
26,185,847.03710488975,0,0,1709876.12991105,1709877.17697791,3,0,92,8,16
26,186,757.3296520859,0,0,1709879.20055831,1709880.247599,3,0,81,4,16
26,187,629.124178318307,1,0,1709882.18880122,1709883.23587117,3,1,80,8,0
26,188,517.517836298794,1,0,1709885.01236938,1709886.05944202,3,1,64,4,4
26,189,625.504390569404,0,0,1709887.71827499,1709888.7653484,3,0,99,8,4
26,190,603.060396621004,0,0,1709890.44772288,1709891.49480091,3,0,88,0,8
26,191,538.043184904382,1,0,1709893.14193376,1709894.18895944,3,1,96,4,0
26,192,660.492337308824,1,0,1709895.88308101,1709896.93015865,3,1,79,8,0
26,193,841.027094284073,0,0,1709898.65958384,1709899.70665071,3,0,80,8,0
26,194,556.38157017529,1,0,1709901.73020955,1709902.77727564,3,1,83,0,8
26,195,629.524152725935,0,0,1709904.53024581,1709905.57731383,3,0,97,8,8
26,196,505.375397624448,1,0,1709907.38910064,1709908.43617444,3,1,88,0,4
26,197,546.98390327394,1,0,1709910.07148514,1709911.1185547,3,1,98,4,16
26,198,671.996510587633,0,0,1709912.67153996,1709913.7185818,3,0,83,8,0
26,199,573.014193447307,1,0,1709915.57743702,1709916.62450273,3,1,94,0,16
26,200,616.452033398673,0,0,1709918.29511473,1709919.34218083,3,0,64,4,8
26,201,619.818517006934,1,0,1709921.11868328,1709922.16575938,3,1,89,16,4
26,202,664.689566707239,1,0,1709923.96577524,1709925.01283403,3,1,84,4,4
26,203,737.219291273505,1,0,1709926.69520736,1709927.74228962,3,1,81,8,8
26,204,828.140141209587,1,0,1709929.60114676,1709930.648199,3,1,79,8,16
26,205,648.700598161668,1,0,1709932.57768455,1709933.62470368,3,1,74,4,4
26,206,781.522908480838,0,0,1709935.36590944,1709936.41297746,3,0,97,4,0
26,207,859.42206881009,1,0,1709938.22476697,1709939.27183422,3,1,64,8,8
26,208,912.302231416106,1,0,1709941.2718885,1709942.31892765,3,1,97,8,0
26,209,696.608219994232,0,0,1709944.38957222,1709945.43660406,3,0,94,0,16
26,210,864.505093311891,1,0,1709947.33074441,1709948.37781859,3,1,97,16,16
26,211,608.264298876747,0,0,1709950.27196549,1709951.3190312,3,0,87,4,4
26,212,658.220682526007,0,0,1709953.11905245,1709954.16612895,3,0,65,4,0
26,213,699.881157837808,0,0,1709956.01320898,1709957.06027815,3,0,100,0,4
26,214,665.20772408694,0,0,1709958.77795164,1709959.82501465,3,0,65,0,16
26,215,812.975374050438,1,0,1709961.51915162,1709962.56622426,3,1,68,0,8
26,216,746.927237138152,0,0,1709964.51924016,1709965.56626699,3,0,98,16,16
26,217,944.695926271379,1,0,1709967.47223681,1709968.51926441,3,1,61,8,4
26,218,564.495777245611,0,0,1709970.55455763,1709971.60162219,3,0,64,16,8
26,219,759.583598468453,0,0,1709973.31929259,1709974.3663687,3,0,65,4,16
26,220,666.481944965199,0,0,1709976.31933686,1709977.36639026,3,0,94,16,8
26,221,826.248058117926,1,0,1709979.20172321,1709980.2487893,3,1,90,0,0
26,222,638.223500456661,0,0,1709982.21351379,1709983.26058489,3,0,63,0,16
26,223,940.663075307384,1,0,1709984.9900632,1709986.03716702,3,1,80,16,0
26,224,689.032573020086,1,0,1709988.15476259,1709989.20183561,3,1,69,4,16
26,225,687.357607996091,0,0,1709990.91950217,1709991.96657096,3,0,80,4,8
26,226,806.565774139017,0,0,1709993.68427177,1709994.73131092,3,0,72,8,16
26,227,675.339126726612,1,0,1709996.62545243,1709997.67251814,3,1,94,16,4
26,228,644.722026539966,0,0,1709999.40196334,1710000.44902713,3,0,66,8,4
26,229,770.213910378516,1,0,1710002.22551918,1710003.2725872,3,1,92,0,0
26,230,618.393776472658,0,0,1710005.0843821,1710006.13144473,3,0,70,8,8
26,231,553.129035048187,1,0,1710007.931481,1710008.97854902,3,1,85,8,4
26,232,641.633869614452,1,0,1710010.60210031,1710011.64915794,3,1,74,4,8
26,233,630.287915468216,0,0,1710013.49623643,1710014.54331062,3,0,85,8,16
26,234,743.001790018752,0,0,1710016.19038957,1710017.2374626,3,0,79,0,8
26,235,660.144717665389,0,0,1710019.19042614,1710020.23749878,3,0,62,0,0
26,236,723.588978638873,0,0,1710022.07287061,1710023.11988397,3,0,98,16,16
26,237,641.745508415625,1,0,1710024.88466204,1710025.93168618,3,1,90,4,8
26,238,580.449714325368,0,0,1710027.61404604,1710028.66112522,3,0,97,16,8
26,239,592.677229549736,0,0,1710030.39061162,1710031.43763383,3,0,72,0,0
26,240,931.442490313202,0,0,1710033.17883112,1710034.22589606,3,0,65,16,0
26,241,670.932093635201,0,0,1710053.32024152,1710054.36736998,4,0,61,8,8
26,242,509.360128547996,0,0,1710056.24969319,1710057.29676198,4,0,77,0,8
26,243,621.265585301444,1,0,1710058.83795781,1710059.88502699,4,1,80,4,4
26,244,651.023837504908,1,0,1710061.59093067,1710062.63800062,4,1,92,8,0
26,245,630.549303721637,1,0,1710064.41449844,1710065.46156454,4,1,99,16,0
26,246,569.799769436941,1,0,1710067.28511114,1710068.33222382,4,1,62,8,16
26,247,527.33087609522,1,0,1710070.01455673,1710071.06162821,4,1,79,4,16
26,248,637.154849013314,0,0,1710072.75577288,1710073.80283898,4,0,93,16,16
26,249,633.711758069694,0,0,1710075.57933141,1710076.62640097,4,0,96,4,0
26,250,529.094382189214,0,0,1710078.30877931,1710079.35584541,4,0,75,4,16
26,251,642.418035306036,0,0,1710080.9676296,1710082.0147034,4,0,80,16,8
26,252,473.156090127304,1,0,1710083.7676624,1710084.81473927,4,1,75,16,0
26,253,618.51542419754,1,0,1710086.37946315,1710087.42653232,4,1,91,0,0
26,254,729.555488564074,1,0,1710089.19125766,1710090.23832529,4,1,99,8,8
26,255,622.411614051089,0,0,1710091.99129277,1710093.03836079,4,0,85,4,0
26,256,531.040359986946,1,0,1710094.76779944,1710095.81486285,4,1,96,4,16
26,257,734.454117016867,1,0,1710097.49724965,1710098.54432499,4,1,70,8,0
26,258,632.626938167959,0,0,1710100.30903685,1710101.35610525,4,0,70,8,16
26,259,682.680332334712,0,0,1710103.12083636,1710104.16791093,4,0,91,0,0
26,260,584.754347801209,1,0,1710105.96797183,1710107.01499635,4,1,72,8,16
26,261,760.448605986312,0,0,1710108.80325589,1710109.85032353,4,0,89,8,8
26,262,659.034105250612,0,0,1710111.74447658,1710112.79154384,4,0,88,4,0
26,263,734.698952175677,0,0,1710114.57979875,1710115.6268891,4,0,89,16,0
26,264,806.207760237157,0,0,1710117.49747485,1710118.54454595,4,0,68,0,16
26,265,702.803781721741,1,0,1710120.3916845,1710121.43870479,4,1,64,0,4
26,266,730.76734575443,1,0,1710123.29753922,1710124.34461494,4,1,86,4,4
26,267,1029.93975649588,0,0,1710126.15639559,1710127.20347054,4,0,63,8,8
26,268,585.73561348021,0,0,1710129.40349664,1710130.45061009,4,0,73,4,8
26,269,668.651969870552,1,0,1710132.19177119,1710133.23883729,4,1,96,8,4
26,270,605.928355595097,0,0,1710134.90944352,1710135.95655581,4,0,93,16,16
26,271,527.914861915633,1,0,1710137.61535606,1710138.66242793,4,1,94,8,4
26,272,517.197933746502,0,0,1710140.33303647,1710141.38011296,4,0,65,0,4
26,273,594.133921666071,1,0,1710143.08601241,1710144.13308159,4,1,90,0,4
26,274,618.417259072885,0,0,1710145.85075083,1710146.89782039,4,0,61,16,8
26,275,523.366548120975,1,0,1710148.60376373,1710149.65079326,4,1,65,8,4
26,276,776.844477979466,1,0,1710151.22728538,1710152.2744023,4,1,89,4,0
26,277,650.213494664058,1,0,1710154.19202796,1710155.23909907,4,1,78,4,16
26,278,537.556209368631,1,0,1710157.06265067,1710158.10971831,4,1,73,0,16
26,279,841.579513158649,1,0,1710159.72150365,1710160.76856937,4,1,78,8,4
26,280,473.571078153327,0,0,1710162.67448221,1710163.72154523,4,0,65,16,16
26,281,707.611173857003,0,0,1710165.33340642,1710166.38040669,4,0,69,16,4
26,282,608.193465974182,1,0,1710168.21572693,1710169.26279457,4,1,99,16,4
26,283,605.107618728653,0,0,1710171.00399032,1710172.05106527,4,0,73,4,8
26,284,571.928988443688,0,0,1710173.70990979,1710174.75697858,4,0,78,4,8
26,285,519.593160832301,1,0,1710176.48640492,1710177.53346909,4,1,65,16,4
26,286,548.027532175183,1,0,1710179.16880096,1710180.21586167,4,1,82,0,0
26,287,603.299457347021,1,0,1710181.88651948,1710182.93355555,4,1,89,0,4
26,288,503.457907121629,0,0,1710184.59238967,1710185.63945962,4,0,96,0,8
26,289,612.600883934647,0,0,1710187.14535992,1710188.19242909,4,0,69,8,0
26,290,485.592638840899,1,0,1710189.91014068,1710190.95716174,4,1,86,0,0
26,291,746.677012415603,0,0,1710192.55718576,1710193.60425686,4,0,81,8,0
26,292,710.662374505773,1,0,1710195.46310361,1710196.51017318,4,1,91,16,16
26,293,582.588942721486,0,0,1710198.4160814,1710199.46315481,4,0,63,0,8
26,294,626.466793008149,0,0,1710201.110233,1710202.15729871,4,0,86,0,4
26,295,1028.38489925489,0,0,1710203.8514376,1710204.89850832,4,0,73,16,8
26,296,609.689809381962,1,0,1710206.93385389,1710207.98090305,4,1,62,16,4
26,297,600.103511475027,1,0,1710209.745623,1710210.79270103,4,1,76,4,0
26,298,661.421248223633,0,0,1710212.5691927,1710213.61624647,4,0,81,8,8
26,299,836.920715868473,0,0,1710215.34569668,1710216.39276817,4,0,94,8,0
26,300,629.496050765738,1,0,1710218.38102724,1710219.42809411,4,1,78,4,4
26,301,489.582374226302,0,0,1710221.1810585,1710222.22812421,4,0,76,16,8
26,302,675.06849928759,0,0,1710223.91050101,1710224.95757249,4,0,69,4,16
26,303,594.619742361829,1,0,1710226.79288774,1710227.83995999,4,1,77,0,0
26,304,497.252721572295,0,0,1710229.58115382,1710230.62822338,4,0,78,0,16
26,305,562.98827030696,0,0,1710232.27530464,1710233.32237728,4,0,65,16,4
26,306,546.314841136336,0,0,1710234.93415994,1710235.9812295,4,0,77,4,8
26,307,485.378215787932,0,0,1710237.54595491,1710238.59302024,4,0,77,16,0
26,308,483.100401703268,0,0,1710240.28717107,1710241.33423254,4,0,67,4,4
26,309,657.090052263811,1,0,1710242.99308553,1710244.04015086,4,1,94,0,8
26,310,674.318595090881,1,0,1710245.746053,1710246.79312064,4,1,88,4,8
26,311,769.963685888797,1,0,1710248.58137171,1710249.62845821,4,1,83,8,16
26,312,619.202964473516,0,0,1710251.4990632,1710252.54613353,4,0,64,8,4
26,313,674.75514113903,0,0,1710254.27556719,1710255.3226406,4,0,79,0,16
26,314,566.342819947749,1,0,1710257.11089706,1710258.15796431,4,1,86,16,16
26,315,610.948631539941,1,0,1710259.74621314,1710260.79332236,4,1,74,16,8
26,316,635.663895169273,1,0,1710262.58155187,1710263.62861873,4,1,88,4,4
26,317,517.668355954811,1,0,1710265.28746056,1710266.33453166,4,1,95,16,0
26,318,566.772821359336,1,0,1710268.05220321,1710269.09927201,4,1,100,0,16
26,319,599.630779121071,0,0,1710270.74634826,1710271.79342476,4,0,93,8,16
26,320,651.969301514328,1,0,1710273.41697259,1710274.46404253,4,1,62,0,8
26,321,581.923729972914,1,0,1710286.12306144,1710287.17008057,5,1,88,0,8
26,322,617.129179881886,1,0,1710288.94658186,1710289.99363718,5,1,82,8,8
26,323,496.512441663072,0,0,1710291.80542052,1710292.85249509,5,0,62,16,4
26,324,521.062556887046,1,0,1710294.39368707,1710295.44076086,5,1,82,4,16
26,325,512.831321684644,0,0,1710296.98197017,1710298.02903126,5,0,73,4,16
26,326,529.284553136677,1,0,1710299.60551607,1710300.65258255,5,1,61,4,8
26,327,612.02113260515,1,0,1710302.29966574,1710303.34674262,5,1,99,0,0
26,328,593.489112099633,1,0,1710305.02911095,1710306.07617589,5,1,69,0,0
26,329,884.113464970142,1,0,1710307.75855807,1710308.80562378,5,1,88,16,16
26,330,761.390990111977,0,0,1710310.78211383,1710311.82918763,5,0,100,4,4
26,331,604.126738384366,1,0,1710313.66459988,1710314.71157436,5,1,73,16,8
26,332,532.048187917098,1,0,1710316.37042157,1710317.41750306,5,1,97,8,8
26,333,572.666958672926,0,0,1710319.00575536,1710320.05286034,5,0,90,4,0
26,334,506.951812887564,0,0,1710321.77048955,1710322.81755603,5,0,72,0,4
26,335,545.833254931495,1,0,1710324.35880999,1710325.40582219,5,1,76,8,16
26,336,533.703135093674,1,0,1710327.00584583,1710328.05291077,5,1,68,0,16
26,337,641.725105466321,0,0,1710329.66475848,1710330.711773,5,0,99,16,8
26,338,579.144311835989,0,0,1710332.3941394,1710333.44120973,5,0,94,0,8
