sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
31,36,523.228942183778,0,0,1720475.95483791,1720477.0019144,1,0,73,0,4
31,37,416.511989431456,1,0,1720478.67251639,1720479.71959019,1,1,96,8,0
31,38,500.095868017524,0,0,1720481.20195513,1720482.24902738,1,0,86,4,16
31,39,431.073522893712,0,0,1720483.89610326,1720484.94317397,1,0,74,4,4
31,40,469.901070231572,0,0,1720486.39025532,1720487.43732449,1,0,82,4,4
31,41,360.397384967655,0,0,1720488.96675052,1720490.01380738,1,0,85,4,8
31,42,369.647612096742,1,1,1720491.5432492,1720492.59032569,1,0,79,8,16
31,43,591.295044636354,0,0,1720493.96679672,1720495.01386359,1,0,83,0,4
31,44,539.398457622156,1,0,1720496.73153591,1720497.77860278,1,1,97,4,16
31,45,594.9918248225,1,0,1720499.47274321,1720500.51987437,1,1,78,8,16
31,46,557.386528234929,0,0,1720502.13159196,1720503.17866422,1,0,94,16,0
31,47,612.808973062783,0,0,1720504.86112301,1720505.90811443,1,0,80,0,4
31,48,617.112836334854,0,0,1720507.68459878,1720508.73167219,1,0,89,8,8
31,49,529.129239032045,0,0,1720510.53169575,1720511.57875145,1,0,87,4,8
31,50,527.221757220104,0,0,1720513.28466514,1720514.33173278,1,0,74,8,0
31,51,623.778820503503,1,0,1720515.96705195,1720517.01411112,1,1,93,4,0
31,52,577.279386110604,0,0,1720518.69648406,1720519.74355863,1,0,61,4,4
31,53,540.27770832181,1,0,1720521.34357072,1720522.39063989,1,1,80,8,8
31,54,530.584391206503,0,0,1720524.02595367,1720525.07302824,1,0,98,0,8
31,55,496.175810694695,1,0,1720526.74365564,1720527.79070711,1,1,100,16,16
31,56,521.906986366957,0,0,1720529.39071958,1720530.43782918,1,0,64,16,4
31,57,603.240768192336,1,0,1720532.15544761,1720533.20253026,1,1,93,0,0
31,58,523.211234016344,0,0,1720534.95548695,1720536.00255767,1,0,94,0,4
31,59,769.806831842288,0,0,1720537.59087464,1720538.63787376,1,0,89,8,4
31,60,601.19662550278,1,0,1720540.41437312,1720541.46144345,1,1,82,16,16
31,61,559.302093926817,0,0,1720543.16734406,1720544.21441439,1,0,76,0,4
31,62,540.725033031777,1,0,1720545.89677925,1720546.9438542,1,1,70,0,8
31,63,456.47632656619,1,0,1720548.53210843,1720549.57917991,1,1,77,0,8
31,64,608.568628085777,1,0,1720551.14390301,1720552.19098489,1,1,74,0,0
31,65,643.911508843303,0,0,1720553.87334321,1720554.92041316,1,0,92,16,0
31,66,556.767896050587,0,0,1720556.72043133,1720557.76750397,1,0,62,8,4
31,67,465.638012392446,1,0,1720559.50872359,1720560.55576851,1,1,86,16,16
31,68,469.633907312527,0,1,1720562.12051587,1720563.16761122,1,1,68,8,0
31,69,885.375192156062,0,0,1720564.74404406,1720565.79111786,1,0,96,8,16
31,70,414.417031919584,0,0,1720567.75586006,1720568.80291383,1,0,66,0,16
31,71,750.301629770547,0,0,1720570.35587599,1720571.40294517,1,0,72,16,8
31,72,461.672914680094,0,0,1720573.16768359,1720574.21473968,1,0,85,8,0
31,73,488.954712869599,1,0,1720575.79122988,1720576.83829406,1,1,63,16,0
31,74,600.246926769614,1,0,1720578.35596068,1720579.40306605,1,1,88,16,4
31,75,593.652930576354,0,0,1720581.08547287,1720582.13247814,1,0,83,16,0
31,76,415.949176531285,1,0,1720583.74427812,1720584.79133421,1,1,83,8,8
31,77,471.684594405815,0,0,1720586.34428636,1720587.39138787,1,0,72,0,16
31,78,575.266425264999,1,0,1720589.02666739,1720590.0737408,1,1,86,16,4
31,79,448.389066848904,1,0,1720591.67375597,1720592.72081706,1,1,66,4,0
31,80,519.794705556706,1,0,1720594.20320471,1720595.25030391,1,1,98,0,16
31,81,575.173264602199,1,0,1720624.49765442,1720625.54471051,2,1,83,4,0
31,82,581.018126802519,0,0,1720627.29768568,1720628.34475486,2,0,96,0,4
31,83,459.015914006159,0,0,1720630.00359552,1720631.05066162,2,0,64,0,8
31,84,567.745827836916,1,0,1720632.59186014,1720633.63893163,2,1,72,4,8
31,85,611.351510742679,0,0,1720635.32129841,1720636.36837337,2,0,66,16,4
31,86,410.695614293218,1,0,1720638.09781857,1720639.14486426,2,1,65,4,4
31,87,617.388853570446,0,0,1720640.6272369,1720641.67430646,2,0,69,8,4
31,88,517.160802613944,0,0,1720643.427262,1720644.47434041,2,0,75,8,16
31,89,546.857845969498,0,0,1720646.06259695,1720647.1096769,2,0,65,16,4
31,90,372.129070339724,1,1,1720648.67439,1720649.72145686,2,0,89,0,4
31,91,679.315598681569,0,0,1720651.19207125,1720652.23914197,2,0,91,4,4
31,92,533.072393853217,0,0,1720654.086222,1720655.13328579,2,0,83,4,8
31,93,404.414206044748,0,0,1720656.85098121,1720657.89801613,2,0,67,0,8
31,94,575.709900120273,1,0,1720659.32156057,1720660.36866748,2,1,61,4,16
31,95,550.415270263329,1,0,1720662.15689121,1720663.20396077,2,1,69,8,16
31,96,627.291974145919,1,0,1720664.80397864,1720665.85104897,2,1,100,4,16
31,97,533.627507742494,1,0,1720667.61577969,1720668.66286119,2,1,61,8,8
31,98,750.653484137729,1,0,1720670.36874793,1720671.41581865,2,1,87,16,16
31,99,583.222798304632,0,0,1720673.20408396,1720674.25114582,2,0,62,8,4
31,100,588.988358620554,0,0,1720675.94527586,1720676.99236621,2,0,100,0,0
31,101,448.065699543804,1,0,1720678.71001005,1720679.75707807,2,1,89,8,8
31,102,498.774297069758,1,0,1720681.28655338,1720682.33358367,2,1,80,0,4
31,103,426.25997075811,1,0,1720684.0159878,1720685.06301386,2,1,67,0,16
31,104,417.54560964182,0,1,1720686.58069204,1720687.62776661,2,1,61,16,8
31,105,617.13978368789,1,0,1720689.227781,1720690.27484671,2,1,88,8,8
31,106,388.564978493378,0,0,1720692.0513557,1720693.09840948,2,0,64,4,4
31,107,501.657654996961,0,0,1720694.69843235,1720695.74550153,2,0,67,8,16
31,108,808.974299812689,0,0,1720697.36904012,1720698.41617243,2,0,100,8,8
31,109,574.341748841107,1,0,1720700.2396686,1720701.2867397,2,1,91,0,0
31,110,535.854891873896,0,0,1720703.01617682,1720704.06324176,2,0,87,0,16
31,111,564.737357897684,0,0,1720705.66325,1720706.71032764,2,0,79,16,4
31,112,458.382268203422,1,1,1720708.35740159,1720709.404475,2,0,84,16,16
31,113,574.628544971347,0,0,1720710.92219206,1720711.96921158,2,0,95,8,4
31,114,646.358320722356,1,0,1720713.65166537,1720714.69864947,2,1,90,4,16
31,115,646.384498104453,0,0,1720716.51043897,1720717.55750238,2,0,79,4,8
31,116,718.428017105907,0,0,1720719.26340491,1720720.31048024,2,0,91,8,16
31,117,610.405661864206,1,0,1720722.16932276,1720723.21639386,2,1,68,8,8
31,118,531.500598415732,1,0,1720724.87523645,1720725.92231217,2,1,88,8,0
31,119,564.183783950284,1,0,1720727.46349914,1720728.51056909,2,1,79,8,0
31,120,508.332108147442,0,0,1720730.22823795,1720731.27530366,2,0,62,8,16
31,121,678.709285100922,0,0,1720732.85183467,1720733.89889461,2,0,89,16,16
31,122,508.618903812021,0,0,1720735.69888545,1720736.74595578,2,0,67,16,4
31,123,574.851052137092,1,0,1720738.46367353,1720739.51076273,2,1,79,8,4
31,124,566.126296995208,1,0,1720741.2754153,1720742.32248563,2,1,88,4,4
31,125,1296.27828742377,1,0,1720744.04015142,1720745.08723869,2,1,81,16,0
31,126,866.97444296442,1,0,1720747.47549145,1720748.522556,2,1,98,4,8
31,127,566.417712485418,0,0,1720750.49904682,1720751.54612177,2,0,92,16,0
31,128,571.098837768659,1,0,1720753.18143132,1720754.22850203,2,1,72,16,16
31,129,439.819450723007,0,0,1720755.98145565,1720757.02853329,2,0,72,4,16
31,130,567.289263941348,1,0,1720758.54621032,1720759.59326717,2,1,97,4,0
31,131,761.594844516367,1,0,1720761.3697523,1720762.41682763,2,1,71,4,4
31,132,509.165933355689,1,0,1720764.35802446,1720765.40510172,2,1,77,0,16
31,133,625.45763514936,1,0,1720767.12276596,1720768.16983013,2,1,99,4,0
31,134,608.021213440225,1,0,1720769.94632681,1720770.99339637,2,1,98,4,0
31,135,446.234440430999,1,0,1720772.6640076,1720773.71106985,2,1,78,0,8
31,136,589.605451095849,0,0,1720775.28756313,1720776.33463539,2,0,96,16,8
31,137,649.516925448552,1,0,1720778.02876081,1720779.0758346,2,1,92,16,0
31,138,544.156574876979,0,0,1720780.87585778,1720781.92292657,2,0,87,16,0
31,139,469.398696208373,0,0,1720783.58179572,1720784.6288341,2,0,86,0,16
31,140,439.764401409775,1,0,1720786.15830902,1720787.20534779,2,1,95,4,0
31,141,618.341246852651,0,0,1720788.79358469,1720789.84066195,2,0,81,8,0
31,142,565.28053781949,0,0,1720791.58185193,1720792.62892534,2,0,76,16,8
31,143,633.686175802723,0,0,1720794.40541469,1720795.45248503,2,0,92,8,0
31,144,378.658393165097,0,0,1720797.1583941,1720798.20546636,2,0,82,4,16
31,145,716.339603764936,0,0,1720799.64077251,1720800.68783745,2,0,70,0,0
31,146,359.62237091735,0,0,1720802.51141446,1720803.55826199,2,0,64,8,0
31,147,594.19341571629,1,0,1720804.94671177,1720805.9937821,2,1,90,16,0
31,148,575.493552023545,1,0,1720807.77029109,1720808.8173618,2,1,81,0,8
31,149,688.726739026606,1,0,1720810.53501488,1720811.58209099,2,1,67,16,4
31,150,567.827439634129,1,0,1720813.38215035,1720814.42917448,2,1,92,16,8
31,151,760.295601328835,0,0,1720816.11154935,1720817.15861622,2,0,98,16,8
31,152,741.809006081894,0,0,1720818.99393069,1720820.04100564,2,0,88,0,0
31,153,713.835432892665,0,0,1720821.85278476,1720822.89985509,2,0,99,16,16
31,154,495.05903897807,0,0,1720824.80575908,1720825.8528271,2,0,83,8,4
31,155,408.449366921559,1,0,1720827.48816321,1720828.53521583,2,1,65,4,8
31,156,519.137962255627,1,0,1720830.07643091,1720831.12347853,2,1,77,0,0
31,157,804.314347216859,1,0,1720832.7823419,1720833.82937567,2,1,98,0,4
31,158,454.695112071931,1,0,1720835.80587842,1720836.85294682,2,1,73,0,8
31,159,366.442427039146,1,1,1720838.34708926,1720839.39414419,2,0,90,0,16
31,160,897.000628057867,1,0,1720840.81774176,1720841.86477167,2,1,80,0,4
31,161,663.05099776946,0,0,1720866.91217153,1720867.9591691,3,0,79,8,8
31,162,520.558083197102,1,0,1720869.68861854,1720870.73568079,3,1,97,8,0
31,163,545.162862865254,0,0,1720872.32397235,1720873.3710115,3,0,63,4,16
31,164,509.843079606071,0,0,1720874.95925726,1720876.00633413,3,0,68,8,16
31,165,712.120046839118,1,0,1720877.71227863,1720878.75930661,3,1,61,16,8
31,166,655.669756466523,1,0,1720880.60643823,1720881.65346159,3,1,80,16,16
31,167,559.692444512621,0,0,1720883.45350787,1720884.50055703,3,0,62,8,0
31,168,401.262915926054,0,0,1720886.24174084,1720887.28880963,3,0,77,16,4
31,169,659.102453151718,0,0,1720888.7829436,1720889.83000161,3,0,69,4,16
31,170,388.428702251986,0,0,1720891.5947666,1720892.64181037,3,0,67,16,16
31,171,467.986659379676,1,0,1720894.18302775,1720895.23007999,3,1,77,16,4
31,172,477.629161672667,0,0,1720896.86541186,1720897.91245217,3,0,86,16,0
31,173,621.099877171218,1,0,1720899.53603926,1720900.58308419,3,1,82,0,4
31,174,759.217710699886,1,0,1720902.24192678,1720903.28898672,3,1,81,16,8
31,175,441.16719905287,0,1,1720905.19491304,1720906.24196066,3,1,89,4,4
31,176,465.465935179964,1,0,1720907.86554352,1720908.9125742,3,1,96,0,8
31,177,592.819875106215,1,0,1720910.43028548,1720911.47730769,3,1,61,8,0
31,178,644.832335412502,0,0,1720913.14793356,1720914.19502929,3,0,94,16,16
31,179,432.213350431994,1,0,1720916.00677184,1720917.05364203,3,1,95,4,0
31,180,732.198840472847,0,0,1720918.61862417,1720919.66565292,3,0,82,4,8
31,181,507.272695424035,1,0,1720921.47746591,1720922.52449428,3,1,85,16,0
31,182,593.983997125179,1,0,1720924.14805828,1720925.19510937,3,1,72,8,8
31,183,562.208164250478,1,0,1720926.98339624,1720928.0304427,3,1,100,0,0
31,184,741.41673068516,1,0,1720929.73637487,1720930.7834198,3,1,91,8,4
31,185,448.190426919609,1,0,1720932.67757093,1720933.72462163,3,1,68,0,8
31,186,368.003828451037,1,0,1720935.27761805,1720936.32464757,3,1,67,4,0
31,187,771.249665645882,1,0,1720937.74821589,1720938.79526658,3,1,91,16,8
31,188,673.735974356532,0,0,1720940.71296924,1720941.76000147,3,0,62,8,4
31,189,603.467125212774,0,0,1720943.45393533,1720944.5012103,3,0,79,0,0
31,190,394.10764654167,1,0,1720946.28951373,1720947.33652939,3,1,87,16,8
31,191,531.678835395724,0,0,1720948.87784494,1720949.9247994,3,0,92,0,16
31,192,661.966562736779,0,0,1720951.64247789,1720952.68954014,3,0,96,8,16
31,193,583.839890779927,1,0,1720954.38346959,1720955.43074859,3,1,62,16,0
31,194,463.605033699423,0,0,1720957.0778414,1720958.12488941,3,0,66,0,16
31,195,376.469890121371,0,0,1720959.72495115,1720960.77197645,3,0,76,8,8
31,196,420.030917506665,0,0,1720962.31321269,1720963.36025377,3,0,65,4,4
31,197,551.677557406947,0,0,1720964.98381777,1720966.03086,3,0,99,16,4
31,198,434.229047503322,1,0,1720967.66628503,1720968.71324295,3,1,65,4,8
31,199,469.550370937213,1,0,1720970.24267784,1720971.28973893,3,1,67,8,16
31,200,676.344085019082,0,0,1720972.7838752,1720973.83094246,3,0,92,16,4
31,201,578.342648223042,1,0,1720975.67806406,1720976.72509282,3,1,84,16,8
31,202,626.897774171084,0,0,1720978.45456266,1720979.50159873,3,0,97,4,16
31,203,628.390652826056,0,0,1720981.19578574,1720982.24280179,3,0,91,4,16
31,204,614.254116313532,0,0,1720983.88991963,1720984.93695147,3,0,68,16,16
31,205,544.943050248548,0,0,1720986.57225369,1720987.6193425,3,0,62,16,0
31,206,408.492867602035,1,0,1720989.31345522,1720990.36055019,3,1,83,0,4
31,207,548.7179774791,1,0,1720991.86647474,1720992.9135493,3,1,98,8,0
31,208,736.884585348889,0,0,1720994.52534851,1720995.57235648,3,0,82,16,0
31,209,423.069414449856,1,0,1720997.44299112,1720998.49003527,3,1,96,0,0
31,210,516.591830179095,1,0,1721000.03131618,1721001.07830528,3,1,87,0,0
31,211,690.919091692194,1,0,1721002.79600109,1721003.84304948,3,1,87,4,8
31,212,639.273884240538,0,0,1721005.54897703,1721006.59601618,3,0,73,0,4
31,213,717.772813513875,1,0,1721008.24309667,1721009.29015507,3,1,70,0,16
31,214,471.636859234422,0,1,1721011.13726128,1721012.18430159,3,1,61,4,0
31,215,681.103357346728,0,0,1721013.86666452,1721014.91374717,3,0,98,8,0
31,216,546.158371958882,1,0,1721016.71376265,1721017.76083606,3,1,97,0,0
31,217,646.366404835135,1,0,1721019.325553,1721020.37262449,3,1,90,0,8
31,218,812.816594960168,1,0,1721022.05501245,1721023.10208124,3,1,82,4,4
31,219,1062.8271815367,1,0,1721024.96094685,1721026.00798831,3,1,100,0,8
31,220,921.08840518631,0,0,1721028.23153553,1721029.27860509,3,0,92,4,4
31,221,513.871311210096,1,0,1721031.31392834,1721032.36098866,3,1,62,0,8
31,222,600.075619062409,0,0,1721033.87865644,1721034.92572639,3,0,92,4,0
31,223,468.073275638744,0,0,1721036.69045134,1721037.73751705,3,0,73,8,8
31,224,413.991649867967,0,0,1721039.29048306,1721040.33755301,3,0,85,8,16
31,225,442.653533536941,0,0,1721041.81991987,1721042.86699097,3,0,72,0,4
31,226,390.194518258795,0,0,1721044.34935822,1721045.39642624,3,0,62,8,4
31,227,556.760966777802,1,0,1721046.89056252,1721047.93769136,3,1,93,4,8
31,228,350.885384716094,1,0,1721049.59647467,1721050.64354308,3,1,84,8,4
31,229,639.189962763339,0,0,1721052.10238343,1721053.14945685,3,0,88,0,16
31,230,575.683722738177,0,0,1721054.93771561,1721055.98477324,3,0,68,4,8
31,231,999.316322384402,1,0,1721057.71420959,1721058.76127877,3,1,71,16,4
31,232,763.931557768956,1,0,1721060.96130294,1721062.00837404,3,1,70,8,16
31,233,597.1148845274,0,0,1721063.86722233,1721064.91428458,3,0,94,4,0
31,234,519.310424569994,1,0,1721066.67902069,1721067.72607832,3,1,84,0,4
31,235,728.275703499094,0,0,1721069.38492515,1721070.4319924,3,0,97,8,8
31,236,625.95923920162,0,0,1721072.37319539,1721073.42025725,3,0,62,4,16
31,237,555.791250197217,0,0,1721075.16145685,1721076.20855567,3,0,63,8,4
31,238,647.940510185435,0,0,1721077.86737208,1721078.91443702,3,0,68,4,4
31,239,631.284789182246,0,0,1721080.73798978,1721081.78506088,3,0,91,0,16
31,240,549.780854489654,1,0,1721083.51448453,1721084.56156333,3,1,62,16,16
31,241,704.155204584822,1,0,1721109.66771131,1721110.71477972,4,1,78,8,16
31,242,510.275775799528,1,0,1721112.52657076,1721113.57364417,4,1,62,0,8
31,243,638.287229230627,1,0,1721115.18542606,1721116.23248869,4,1,69,4,4
31,244,474.27037730813,1,0,1721117.97369483,1721119.02075862,4,1,64,4,16
31,245,719.723410904408,1,0,1721120.56199564,1721121.60902478,4,1,88,16,0
31,246,702.107597142458,1,0,1721123.52668779,1721124.57376005,4,1,69,0,8
31,247,582.31544517912,0,0,1721126.33848769,1721127.38555879,4,0,97,0,8
31,248,678.956429939717,0,0,1721129.03263351,1721130.07970269,4,0,91,8,8
31,249,862.383398693055,1,0,1721131.85623208,1721132.90329587,4,1,77,8,8
31,250,456.497114384547,1,0,1721134.80916714,1721135.85623362,4,1,78,16,4
31,251,512.570913182572,0,0,1721137.36213584,1721138.40920771,4,0,88,4,0
31,252,639.807824976742,1,0,1721140.07981086,1721141.12691738,4,1,96,8,0
31,253,541.017988231033,0,0,1721142.93867147,1721143.98576375,4,0,64,4,0
31,254,660.963739501312,1,0,1721145.6916374,1721146.73874777,4,1,80,8,16
31,255,481.409093132243,0,0,1721148.57402452,1721149.62109138,4,0,62,0,4
31,256,901.138573419303,0,0,1721151.30346317,1721152.35053081,4,0,79,16,0
31,257,602.999782655388,0,0,1721154.362316,1721155.40938749,4,0,98,0,8
31,258,518.045058008283,1,0,1721157.16235188,1721158.20941837,4,1,77,8,16
31,259,502.27513234131,1,0,1721159.82120525,1721160.86827828,4,1,94,8,8
31,260,375.325786182657,1,0,1721162.48006016,1721163.52712857,4,1,86,0,16
31,261,423.814698820934,0,0,1721164.96243858,1721166.00955395,4,0,63,0,0
31,262,785.617178538814,1,0,1721167.50365712,1721168.55071282,4,1,90,16,4
31,263,730.073856189847,0,0,1721170.42132013,1721171.4683893,4,0,70,16,8
31,264,421.448728768155,0,0,1721173.39782211,1721174.44489206,4,0,77,4,16
31,265,467.189405346289,0,0,1721175.93903179,1721176.98609558,4,0,85,0,16
31,266,484.789435518906,0,0,1721178.46847399,1721179.51554009,4,0,64,4,16
31,267,466.890290379524,1,1,1721181.17439346,1721182.22150806,4,0,68,16,0
31,268,589.623159263283,0,0,1721183.7744144,1721184.82148743,4,0,79,4,4
31,269,674.666039878502,1,0,1721186.51561516,1721187.56267818,4,1,73,4,0
31,270,662.471246672794,0,0,1721189.42152801,1721190.46860219,4,0,79,8,4
31,271,652.575055370107,0,0,1721192.26868195,1721193.31568953,4,0,82,16,8
31,272,523.327877279371,0,0,1721195.02158975,1721196.06866085,4,0,73,8,8
31,273,727.894976967946,0,0,1721197.73927517,1721198.78633895,4,0,69,16,4
31,274,683.150579687208,0,0,1721200.66871798,1721201.71577715,4,0,88,4,8
31,275,586.441841907799,1,0,1721203.43344909,1721204.48052135,4,1,96,0,0
31,276,631.130419904366,0,0,1721206.22171787,1721207.26879705,4,0,73,4,16
31,277,533.720668405294,0,0,1721209.04527409,1721210.09234327,4,0,93,16,8
31,278,673.392589204013,1,0,1721211.72765705,1721212.77472314,4,1,98,4,16
31,279,609.008638421074,0,0,1721214.46886742,1721215.51594045,4,0,67,16,16
31,280,434.870007680729,1,0,1721217.26889445,1721218.31602098,4,1,78,0,16
31,281,582.641507266089,0,0,1721219.85715907,1721220.90422593,4,0,89,0,0
31,282,566.645224578679,1,0,1721222.65719456,1721223.70425989,4,1,89,4,8
31,283,595.560411922634,0,0,1721225.35133692,1721226.39840725,4,0,95,8,0
31,284,495.684600435197,1,0,1721228.11607111,1721229.16314144,4,1,96,16,16
31,285,570.725040510297,0,0,1721230.66904481,1721231.71610745,4,0,72,0,16
31,286,640.847989590839,1,0,1721233.32789395,1721234.3750074,4,1,88,4,4
31,287,664.791406365111,1,0,1721236.12797217,1721237.17499862,4,1,93,16,0
31,288,719.860841752961,0,0,1721238.88094889,1721239.92796763,4,0,80,8,16
31,289,595.276310807094,1,0,1721241.76328672,1721242.81035397,4,1,96,8,0
31,290,598.017617827281,0,0,1721244.55155396,1721245.59862352,4,0,70,8,4
31,291,721.991600701585,1,0,1721247.25746034,1721248.30453375,4,1,72,8,16
31,292,418.888353509828,0,0,1721250.05750045,1721251.1045677,4,0,76,16,4
31,293,618.646905990317,1,0,1721252.64576353,1721253.69282116,4,1,63,0,8
31,294,506.096254801378,1,0,1721255.3163686,1721256.36344279,4,1,100,0,0
31,295,555.436701048166,1,0,1721257.89287074,1721258.93993761,4,1,62,8,8
31,296,426.060176221654,1,1,1721260.56348351,1721261.61060081,4,0,82,0,4
31,297,707.093611592427,1,0,1721263.22234612,1721264.269418,4,1,91,16,16
31,298,462.006675777957,1,0,1721266.06943386,1721267.11655924,4,1,83,4,4
31,299,491.641740547493,0,0,1721268.75181296,1721269.79888945,4,0,88,0,4
31,300,398.766828933731,1,0,1721271.37537119,1721272.4224854,4,1,86,4,0
31,301,532.058021984994,1,0,1721273.88128457,1721274.92835837,4,1,95,16,0
31,302,354.443963849917,0,0,1721276.56366291,1721277.61074209,4,0,67,8,0
31,303,546.122955624014,0,0,1721279.09310972,1721280.14017698,4,0,62,0,4
31,304,459.861288312823,0,0,1721281.88140237,1721282.9285035,4,0,91,4,8
31,305,394.934542477131,1,1,1721284.44610892,1721285.49317925,4,0,99,16,8
31,306,712.981589371338,0,0,1721287.09319904,1721288.14027129,4,0,88,16,16
31,307,568.203546339646,1,0,1721289.95205656,1721290.9991165,4,1,94,4,8
31,308,570.821280824021,1,0,1721292.64619507,1721293.69327657,4,1,79,0,16
31,309,621.900981059298,1,0,1721295.30505614,1721296.35211839,4,1,79,4,0
31,310,391.490681795403,1,0,1721298.12861352,1721299.17568385,4,1,66,8,4
31,311,679.008014500141,0,0,1721300.61099886,1721301.65806342,4,0,92,16,16
31,312,617.57555953227,1,0,1721303.3522127,1721304.39935733,4,1,61,16,4
31,313,887.25149189122,0,0,1721306.12870245,1721307.17577547,4,0,87,0,4
31,314,688.444947823882,0,0,1721309.19932854,1721310.24639271,4,0,88,0,0
31,315,622.235511895269,1,0,1721312.14053307,1721313.18760648,4,1,97,16,8
31,316,1178.42479865067,1,0,1721314.89350362,1721315.94057818,4,1,70,4,4
31,317,438.385471235961,1,0,1721318.152371,1721319.1994344,4,1,78,4,8
31,318,534.514072816819,1,0,1721320.65827707,1721321.70534894,4,1,84,8,4
31,319,1063.40847280808,0,0,1721323.39946974,1721324.44654431,4,0,93,8,4
31,320,750.720082316548,0,0,1721326.51716309,1721327.56423265,4,0,68,8,0
31,321,698.232965078205,1,0,1721339.67025128,1721340.71732084,5,1,61,16,16
31,322,533.631357364357,1,0,1721342.52910689,1721343.57617452,5,1,88,8,16
31,323,463.890289654955,1,0,1721345.24678653,1721346.29389458,5,1,73,4,4
31,324,722.674136515707,1,0,1721347.79975369,1721348.84682633,5,1,80,0,8
31,325,489.366236142814,1,0,1721350.58802131,1721351.63508625,5,1,98,0,16
31,326,408.676109043881,0,0,1721353.29393924,1721354.3410038,5,0,84,8,0
31,327,581.733769271523,0,0,1721355.76454554,1721356.81166246,5,0,98,0,8
31,328,721.14430158399,0,0,1721358.57634583,1721359.62341539,5,0,68,8,16
31,329,415.233534062281,1,0,1721361.38814073,1721362.43520952,5,1,66,16,8
31,330,542.09202947095,1,0,1721363.92934656,1721364.97641651,5,1,68,4,16
31,331,560.250252950937,1,0,1721366.58820186,1721367.63527373,5,1,90,4,0
31,332,400.78017488122,0,0,1721369.22352834,1721370.27060098,5,0,65,8,16
31,333,639.258100651205,1,0,1721371.69413734,1721372.74120613,5,1,91,0,0
31,334,498.328512301669,0,0,1721374.55299564,1721375.60006674,5,0,79,16,4
31,335,744.715076405555,1,0,1721377.28244854,1721378.32950155,5,1,62,16,16
31,336,512.334932107478,1,0,1721380.10600322,1721381.15306624,5,1,73,0,0
31,337,469.079178525135,1,0,1721382.70606651,1721383.75309604,5,1,66,4,8
31,338,572.395001305267,1,0,1721385.27077075,1721386.31783492,5,1,65,0,4
