sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
11,45,745.3662262,0,0,1199814.859,1199815.906,1,0,79,8,8
11,46,403.5774823,1,1,1199817.67,1199818.717,1,0,65,4,8
11,47,635.913356,1,0,1199820.329,1199821.376,1,1,87,8,16
11,48,565.3688749,0,0,1199823.059,1199824.106,1,0,80,16,4
11,49,531.7825708,0,0,1199825.729,1199826.776,1,0,87,4,8
11,50,562.971723,1,0,1199828.4,1199829.447,1,1,89,0,8
11,51,435.1777725,0,0,1199831.212,1199832.259,1,0,68,0,4
11,52,506.1441709,0,0,1199833.718,1199834.765,1,0,96,8,4
11,53,759.4800501,1,0,1199836.329,1199837.376,1,1,81,4,0
11,54,552.7679478,0,0,1199839.2,1199840.247,1,0,87,16,16
11,55,863.8371923,1,0,1199841.965,1199843.012,1,1,72,0,16
11,56,565.8593152,0,0,1199844.918,1199845.965,1,0,68,16,4
11,57,532.1871648,0,0,1199847.682,1199848.729,1,0,85,4,4
11,58,631.7219012,1,0,1199850.353,1199851.4,1,1,88,8,0
11,59,695.148454,1,0,1199853.141,1199854.188,1,1,61,0,0
11,60,624.2505787,0,0,1199855.941,1199856.988,1,0,79,16,0
11,61,678.2317297,1,0,1199858.753,1199859.8,1,1,65,16,4
11,62,437.3062216,0,0,1199861.659,1199862.706,1,0,61,8,0
11,63,620.1049341,1,0,1199864.341,1199865.389,1,1,87,8,0
11,64,620.0102337,0,0,1199867.036,1199868.083,1,0,75,8,8
11,65,552.0072649,1,0,1199869.753,1199870.8,1,1,66,4,0
11,66,559.1840921,0,0,1199872.553,1199873.6,1,0,95,0,0
11,67,797.8217769,1,0,1199875.295,1199876.342,1,1,93,0,16
11,68,470.4975558,0,0,1199878.177,1199879.224,1,0,65,0,4
11,69,543.7748746,1,0,1199880.8,1199881.848,1,1,88,4,4
11,70,618.2971576,0,0,1199883.483,1199884.53,1,0,94,16,4
11,71,614.367476,1,0,1199886.283,1199887.33,1,1,87,16,0
11,72,433.6190654,1,0,1199889.142,1199890.189,1,1,75,8,8
11,73,509.8979252,0,0,1199891.718,1199892.765,1,0,98,0,4
11,74,610.5236409,0,0,1199894.295,1199895.342,1,0,91,16,8
11,75,390.158898,0,0,1199897.083,1199898.13,1,0,96,0,8
11,76,624.3602925,1,0,1199899.589,1199900.636,1,1,93,8,0
11,77,498.1974217,1,0,1199902.389,1199903.436,1,1,63,0,0
11,78,543.6070317,1,0,1199905.06,1199906.107,1,1,68,8,16
11,79,591.450365,1,0,1199907.766,1199908.813,1,1,70,0,16
11,80,571.0004687,1,0,1199910.448,1199911.495,1,1,98,8,4
11,81,518.9641409,1,0,1199920.507,1199921.554,2,1,73,8,8
11,82,438.0418821,0,0,1199923.107,1199924.154,2,0,74,0,8
11,83,471.1901005,1,0,1199925.719,1199926.766,2,1,98,0,8
11,84,449.1788028,1,0,1199928.366,1199929.413,2,1,83,4,8
11,85,522.7271342,0,0,1199930.907,1199931.954,2,0,94,0,8
11,86,521.979925,0,0,1199933.519,1199934.566,2,0,88,8,16
11,87,535.1386606,0,0,1199936.131,1199937.178,2,0,94,4,0
11,88,494.4852432,0,1,1199938.895,1199939.942,2,1,89,16,0
11,89,692.514166,0,0,1199941.495,1199942.542,2,0,98,8,16
11,90,634.3126884,0,0,1199944.401,1199945.448,2,0,86,16,16
11,91,675.3737794,1,0,1199947.107,1199948.154,2,1,92,8,0
11,92,592.427396,1,0,1199950.001,1199951.048,2,1,93,0,4
11,93,655.930171,0,0,1199952.684,1199953.731,2,0,72,4,16
11,94,609.4977197,0,0,1199955.472,1199956.519,2,0,88,0,4
11,95,493.6325548,1,0,1199958.319,1199959.366,2,1,87,8,0
11,96,695.4229311,0,0,1199961.025,1199962.072,2,0,90,0,8
11,97,582.0396093,0,0,1199963.907,1199964.954,2,0,98,0,0
11,98,471.8025734,0,0,1199966.637,1199967.684,2,0,87,8,16
11,99,641.562273,1,0,1199969.331,1199970.378,2,1,80,4,0
11,100,509.7254626,0,0,1199972.202,1199973.249,2,0,64,0,16
11,101,581.7120075,0,0,1199974.907,1199975.955,2,0,90,16,4
11,102,473.8852121,1,0,1199977.602,1199978.649,2,1,85,8,4
11,103,603.795293,0,0,1199980.26,1199981.308,2,0,68,4,16
11,104,633.9970203,0,0,1199983.025,1199984.072,2,0,100,16,8
11,105,626.9503101,0,0,1199985.766,1199986.814,2,0,85,16,0
11,106,632.0260202,1,0,1199988.484,1199989.531,2,1,77,16,8
11,107,798.5466584,1,0,1199991.308,1199992.355,2,1,99,8,0
11,108,697.9871562,0,0,1199994.19,1199995.237,2,0,68,16,16
11,109,588.0569341,0,0,1199997.096,1199998.143,2,0,86,16,8
11,110,745.3939435,1,0,1199999.861,1200000.908,2,1,81,8,16
11,111,860.0922921,0,0,1200002.696,1200003.743,2,0,84,16,16
11,112,607.5394233,0,0,1200005.767,1200006.814,2,0,97,8,4
11,113,641.3940452,1,0,1200008.614,1200009.661,2,1,74,4,8
11,114,771.4746636,0,0,1200011.331,1200012.379,2,0,71,8,4
11,115,515.3759196,0,0,1200014.179,1200015.226,2,0,62,4,4
11,116,652.0605434,0,0,1200016.908,1200017.955,2,0,97,16,8
11,117,523.0300983,0,0,1200019.767,1200020.814,2,0,99,0,16
11,118,617.1769211,1,0,1200022.379,1200023.426,2,1,80,0,0
11,119,694.2726679,1,0,1200025.132,1200026.179,2,1,62,0,8
11,120,550.2637767,0,0,1200027.99,1200029.038,2,0,95,4,8
11,121,714.1254894,1,0,1200030.626,1200031.673,2,1,89,16,4
11,122,575.1572773,0,0,1200033.438,1200034.485,2,0,94,16,0
11,123,593.2989474,0,0,1200036.238,1200037.285,2,0,89,8,4
11,124,663.33528,1,0,1200038.944,1200039.991,2,1,73,16,8
11,125,671.9480117,1,0,1200041.791,1200042.838,2,1,80,8,0
11,126,629.5572657,0,0,1200044.614,1200045.661,2,0,97,16,16
11,127,805.03864,1,0,1200047.344,1200048.391,2,1,70,8,0
11,128,817.6973113,0,0,1200050.273,1200051.32,2,0,77,4,0
11,129,729.8954153,1,0,1200053.191,1200054.238,2,1,72,0,16
11,130,535.9466935,1,0,1200056.003,1200057.05,2,1,70,0,0
11,131,489.9619517,0,0,1200058.65,1200059.697,2,0,73,4,16
11,132,774.0573667,1,0,1200061.261,1200062.309,2,1,63,4,16
11,133,654.6524856,1,0,1200064.144,1200065.191,2,1,80,4,16
11,134,973.5645398,1,0,1200067.003,1200068.05,2,1,93,0,4
11,135,549.7309908,0,0,1200070.109,1200071.156,2,0,79,4,4
11,136,540.8387776,1,0,1200072.709,1200073.756,2,1,75,16,4
11,137,459.6870821,0,0,1200075.309,1200076.356,2,0,75,4,8
11,138,633.75411,1,0,1200077.92,1200078.968,2,1,91,4,4
11,139,593.9887974,1,0,1200080.685,1200081.732,2,1,98,8,4
11,140,514.5313153,1,0,1200083.509,1200084.556,2,1,77,8,8
11,141,779.0657089,1,0,1200086.085,1200087.132,2,1,81,16,0
11,142,647.4544855,0,0,1200088.956,1200090.003,2,0,97,0,0
11,143,720.659432,0,0,1200091.732,1200092.78,2,0,69,4,0
11,144,683.6642986,1,0,1200094.532,1200095.58,2,1,80,8,8
11,145,807.2001957,0,0,1200097.356,1200098.403,2,0,70,4,4
11,146,618.0838891,1,0,1200100.25,1200101.297,2,1,98,0,4
11,147,866.8641404,1,0,1200103.003,1200104.05,2,1,83,8,8
11,148,493.6437185,0,0,1200105.944,1200106.991,2,0,95,8,16
11,149,600.8495716,1,0,1200108.556,1200109.603,2,1,96,16,0
11,150,599.0213922,1,0,1200111.215,1200112.262,2,1,64,4,0
11,151,497.3736051,0,0,1200113.991,1200115.039,2,0,87,4,4
11,152,739.4790184,1,0,1200116.744,1200117.792,2,1,68,16,16
11,153,740.1938909,1,0,1200119.627,1200120.674,2,1,70,0,4
11,154,678.9369779,1,0,1200122.521,1200123.568,2,1,67,8,8
11,155,535.1117132,0,0,1200125.427,1200126.474,2,0,75,0,16
11,156,655.9374852,1,0,1200128.074,1200129.121,2,1,98,0,0
11,157,504.9823588,1,0,1200130.827,1200131.874,2,1,66,0,16
11,158,449.4786873,0,0,1200133.451,1200134.498,2,0,75,4,8
11,159,492.4549591,1,0,1200136.156,1200137.204,2,1,64,16,4
11,160,733.20069,0,0,1200138.709,1200139.757,2,0,75,16,4
11,161,781.7927722,0,0,1200146.086,1200147.133,3,0,81,4,4
11,162,606.1435549,0,0,1200148.945,1200150.015,3,0,94,0,4
11,163,678.7348734,1,0,1200151.698,1200152.745,3,1,72,8,16
11,164,669.0169189,1,0,1200154.604,1200155.651,3,1,97,8,4
11,165,776.747474,0,0,1200157.404,1200158.451,3,0,91,16,8
11,166,491.31047,0,0,1200160.38,1200161.427,3,0,85,16,4
11,167,497.1576422,0,0,1200162.922,1200163.969,3,0,76,8,16
11,168,581.8120975,0,0,1200165.616,1200166.663,3,0,74,16,16
11,169,648.8850005,0,0,1200168.427,1200169.475,3,0,61,0,8
11,170,472.7476526,0,0,1200171.263,1200172.31,3,0,67,4,8
11,171,623.6034594,0,0,1200173.816,1200174.863,3,0,79,4,8
11,172,664.5251946,1,0,1200176.51,1200177.557,3,1,86,8,0
11,173,772.7561989,0,0,1200179.333,1200180.381,3,0,95,8,4
11,174,759.5343294,1,0,1200182.275,1200183.322,3,1,64,0,0
11,175,615.0604058,1,0,1200185.192,1200186.239,3,1,87,4,8
11,176,449.8621083,0,0,1200187.992,1200189.039,3,0,75,4,16
11,177,701.4645084,1,0,1200190.628,1200191.675,3,1,80,4,16
11,178,567.0126581,1,0,1200193.557,1200194.604,3,1,65,0,16
11,179,459.5373322,0,0,1200196.24,1200197.287,3,0,85,8,4
11,180,691.6845753,1,0,1200198.793,1200199.84,3,1,71,16,0
11,181,757.7812173,1,0,1200201.698,1200202.746,3,1,100,4,0
11,182,627.2209375,0,0,1200204.675,1200205.722,3,0,100,0,16
11,183,642.1836002,1,0,1200207.522,1200208.569,3,1,84,8,4
11,184,593.5041318,1,0,1200210.346,1200211.393,3,1,95,4,0
11,185,473.1537865,0,0,1200213.028,1200214.075,3,0,79,8,8
11,186,663.5704914,0,0,1200215.71,1200216.757,3,0,92,16,0
11,187,547.9031962,1,0,1200218.475,1200219.522,3,1,85,4,8
11,188,663.1146974,0,0,1200221.134,1200222.181,3,0,97,16,16
11,189,452.1322234,0,0,1200224.052,1200225.099,3,0,98,4,0
11,190,667.0343701,0,0,1200226.699,1200227.746,3,0,74,16,16
11,191,723.8284305,1,0,1200229.605,1200230.652,3,1,67,16,8
11,192,609.19976,0,0,1200232.405,1200233.452,3,0,94,4,4
11,193,537.5585251,0,0,1200235.075,1200236.122,3,0,94,0,8
11,194,520.4693382,0,0,1200237.828,1200238.875,3,0,74,0,0
11,195,499.4801115,0,0,1200240.534,1200241.581,3,0,67,0,4
11,196,670.9340245,0,0,1200243.158,1200244.205,3,0,81,8,0
11,197,501.0534471,1,0,1200245.97,1200247.017,3,1,74,8,16
11,198,613.5555934,1,0,1200248.64,1200249.687,3,1,84,8,8
11,199,562.4747383,0,0,1200251.393,1200252.44,3,0,87,16,4
11,200,494.1199154,0,0,1200254.123,1200255.17,3,0,73,8,8
11,201,630.7953,1,0,1200256.77,1200257.817,3,1,62,8,0
11,202,565.6579807,1,0,1200259.605,1200260.652,3,1,63,8,8
11,203,713.9399385,0,0,1200262.276,1200263.323,3,0,93,16,0
11,204,810.5004663,1,0,1200265.052,1200266.099,3,1,99,16,0
11,205,693.4596302,0,0,1200268.005,1200269.052,3,0,80,4,16
11,206,809.2920738,1,0,1200270.899,1200271.946,3,1,97,8,0
11,207,787.9013328,1,0,1200273.782,1200274.829,3,1,90,16,4
11,208,618.075035,1,0,1200276.746,1200277.793,3,1,61,4,0
11,209,494.6365329,1,0,1200279.476,1200280.523,3,1,80,0,0
11,210,615.7968361,1,0,1200282.194,1200283.241,3,1,67,0,4
11,211,582.9223248,0,0,1200285.052,1200286.1,3,0,100,4,16
11,212,515.6623307,1,0,1200287.7,1200288.747,3,1,94,0,8
11,213,475.2737666,1,0,1200290.276,1200291.323,3,1,66,0,8
11,214,689.9499411,1,0,1200292.911,1200293.958,3,1,84,16,4
11,215,683.7697779,1,0,1200295.7,1200296.747,3,1,92,0,0
11,216,776.7979039,0,0,1200298.617,1200299.664,3,0,69,4,4
11,217,668.3370778,0,0,1200301.641,1200302.688,3,0,71,0,16
11,218,772.3188831,0,0,1200304.535,1200305.582,3,0,65,16,16
11,219,643.4759139,1,0,1200307.547,1200308.594,3,1,77,0,0
11,220,716.5703767,0,0,1200310.417,1200311.464,3,0,94,16,8
11,221,578.4413791,0,0,1200313.312,1200314.359,3,0,65,16,0
11,222,656.3112824,1,0,1200316.112,1200317.159,3,1,78,16,8
11,223,762.5135423,0,0,1200318.865,1200319.912,3,0,97,0,16
11,224,723.1312662,0,0,1200321.7,1200322.747,3,0,93,4,0
11,225,777.0800802,0,0,1200324.653,1200325.7,3,0,92,16,16
11,226,848.2181712,1,0,1200327.618,1200328.665,3,1,71,16,8
11,227,559.2888014,0,0,1200330.676,1200331.724,3,0,98,8,8
11,228,736.6218381,1,0,1200333.347,1200334.394,3,1,67,0,4
11,229,736.4597698,1,0,1200336.241,1200337.288,3,1,80,8,16
11,230,608.8275027,1,0,1200339.112,1200340.159,3,1,69,0,8
11,231,575.997262,1,0,1200341.912,1200342.959,3,1,84,4,4
11,232,562.5509606,0,0,1200344.653,1200345.7,3,0,94,0,16
11,233,718.1236942,1,0,1200347.324,1200348.371,3,1,94,8,16
11,234,699.5697306,1,0,1200350.159,1200351.206,3,1,81,4,16
11,235,641.8444496,1,0,1200353.065,1200354.112,3,1,83,8,4
11,236,803.9218683,1,0,1200355.936,1200356.983,3,1,84,8,0
11,237,683.7285869,1,0,1200358.877,1200359.924,3,1,87,4,8
11,238,716.29051,1,0,1200361.653,1200362.7,3,1,81,0,4
11,239,664.3242447,0,0,1200364.512,1200365.559,3,0,81,16,4
11,240,677.782865,0,0,1200367.43,1200368.477,3,0,94,4,4
11,241,701.0845519,0,0,1200375.465,1200376.512,4,0,99,4,4
11,242,613.5055483,0,0,1200378.277,1200379.324,4,0,92,0,16
11,243,637.0135744,1,0,1200381.018,1200382.065,4,1,76,4,8
11,244,552.6909556,0,0,1200383.842,1200384.889,4,0,71,8,0
11,245,486.2955837,1,0,1200386.536,1200387.583,4,1,75,0,16
11,246,618.7394776,0,0,1200389.265,1200390.312,4,0,92,0,8
11,247,640.7919661,0,0,1200392.065,1200393.112,4,0,65,16,0
11,248,701.0622241,1,0,1200394.83,1200395.877,4,1,82,16,4
11,249,510.9838999,1,0,1200397.771,1200398.818,4,1,84,16,8
11,250,486.1108023,0,0,1200400.395,1200401.442,4,0,75,16,4
11,251,869.8556719,0,0,1200402.983,1200404.03,4,0,95,8,16
11,252,641.9891948,0,0,1200405.983,1200407.03,4,0,94,4,0
11,253,765.2610089,1,0,1200408.701,1200409.748,4,1,88,8,8
11,254,646.7373034,0,0,1200411.677,1200412.724,4,0,63,16,16
11,255,634.3846761,0,0,1200414.56,1200415.607,4,0,77,0,8
11,256,564.9076917,0,0,1200417.336,1200418.383,4,0,93,0,8
11,257,557.024461,0,0,1200420.007,1200421.054,4,0,96,4,0
11,258,769.3646927,1,0,1200422.772,1200423.819,4,1,64,4,8
11,259,558.5454418,0,0,1200425.689,1200426.736,4,0,80,16,8
11,260,422.1364502,0,1,1200428.313,1200429.36,4,1,88,0,16
11,261,630.8996244,1,0,1200430.866,1200431.913,4,1,63,0,0
11,262,640.4639797,1,0,1200433.689,1200434.737,4,1,62,8,0
11,263,794.1273067,1,0,1200436.525,1200437.572,4,1,90,8,8
11,264,612.4403614,1,0,1200439.454,1200440.501,4,1,92,0,0
11,265,569.4467663,1,0,1200442.195,1200443.243,4,1,78,16,0
11,266,639.6282294,0,0,1200444.866,1200445.913,4,0,94,16,8
11,267,565.7122601,1,0,1200447.725,1200448.772,4,1,73,4,4
11,268,524.1788218,0,0,1200450.548,1200451.596,4,0,88,0,16
11,269,508.9736339,1,0,1200453.184,1200454.231,4,1,73,8,16
11,270,623.0706733,1,0,1200455.843,1200456.89,4,1,92,0,8
11,271,755.3228566,0,0,1200458.56,1200459.607,4,0,70,4,8
11,272,784.4020377,0,0,1200461.372,1200462.419,4,0,94,4,8
11,273,667.5917935,0,0,1200464.337,1200465.384,4,0,63,8,4
11,274,545.7997695,1,0,1200467.102,1200468.149,4,1,87,8,8
11,275,464.8255408,0,0,1200469.902,1200470.949,4,0,74,0,16
11,276,607.7827187,0,0,1200472.455,1200473.502,4,0,68,4,4
11,277,534.7510048,0,0,1200475.161,1200476.208,4,0,65,4,0
11,278,674.6785399,1,0,1200477.808,1200478.855,4,1,90,8,4
11,279,571.766926,1,0,1200480.666,1200481.714,4,1,75,4,0
11,280,608.46179,0,0,1200483.349,1200484.396,4,0,67,4,0
11,281,829.2057193,1,0,1200486.184,1200487.231,4,1,71,8,4
11,282,680.070688,1,0,1200489.231,1200490.278,4,1,70,8,16
11,283,733.2391862,1,0,1200491.996,1200493.043,4,1,98,4,16
11,284,605.4205983,1,0,1200494.902,1200495.949,4,1,88,0,4
11,285,689.5203248,1,0,1200497.62,1200498.667,4,1,96,4,16
11,286,598.736906,0,0,1200500.373,1200501.42,4,0,77,16,16
11,287,873.3622814,1,0,1200503.114,1200504.161,4,1,98,16,0
11,288,715.7742772,0,0,1200506.184,1200507.232,4,0,92,4,8
11,289,627.6070531,1,0,1200509.126,1200510.173,4,1,97,16,8
11,290,691.3015391,0,0,1200511.914,1200512.961,4,0,91,0,0
11,291,650.9480064,0,0,1200514.702,1200515.749,4,0,86,8,0
11,292,607.6872484,0,0,1200517.49,1200518.538,4,0,94,0,4
11,293,686.4968413,1,0,1200520.232,1200521.279,4,1,70,8,16
11,294,674.5434187,0,0,1200523.149,1200524.196,4,0,68,16,16
11,295,621.6397735,0,0,1200526.008,1200527.055,4,0,70,0,4
11,296,788.9095456,1,0,1200528.867,1200529.914,4,1,65,4,4
11,297,921.8550436,0,0,1200531.914,1200532.961,4,0,67,8,4
11,298,761.4522052,0,0,1200534.949,1200535.997,4,0,96,16,16
11,299,704.1969614,1,0,1200537.938,1200538.985,4,1,63,8,8
11,300,724.3746903,1,0,1200540.75,1200541.797,4,1,89,16,16
11,301,842.1261639,1,0,1200543.703,1200544.75,4,1,71,8,16
11,302,746.3247792,1,0,1200546.714,1200547.761,4,1,72,16,0
11,303,771.8742532,1,0,1200549.585,1200550.632,4,1,78,8,4
11,304,700.9413466,1,0,1200552.597,1200553.644,4,1,62,0,4
11,305,724.4990326,1,0,1200555.479,1200556.526,4,1,86,4,16
11,306,763.4401435,1,0,1200558.326,1200559.373,4,1,73,16,4
11,307,814.8358965,0,0,1200561.303,1200562.35,4,0,95,4,16
11,308,949.2484808,0,0,1200564.279,1200565.326,4,0,98,4,4
11,309,720.2494484,0,0,1200567.373,1200568.42,4,0,100,8,0
11,310,643.438573,1,0,1200570.244,1200571.291,4,1,93,0,8
11,311,715.874752,0,0,1200572.962,1200574.009,4,0,92,8,0
11,312,634.1937354,1,0,1200575.879,1200576.926,4,1,65,0,0
11,313,657.0119113,0,0,1200578.679,1200579.726,4,0,80,16,4
11,314,558.3945371,0,0,1200581.397,1200582.444,4,0,80,0,0
11,315,585.8718958,0,0,1200584.021,1200585.068,4,0,86,4,16
11,316,641.4313863,0,0,1200586.715,1200587.762,4,0,61,0,4
11,317,791.4987931,1,0,1200589.468,1200590.515,4,1,92,16,0
11,318,658.7985151,1,0,1200592.338,1200593.385,4,1,98,16,4
11,319,806.1280795,1,0,1200595.162,1200596.209,4,1,71,16,8
11,320,785.5484514,0,0,1200598.174,1200599.221,4,0,70,8,8
11,321,802.9710148,0,0,1200605.562,1200606.609,5,0,92,16,0
11,322,648.2717576,1,0,1200608.621,1200609.668,5,1,90,4,0
11,323,554.4467627,1,0,1200611.492,1200612.539,5,1,85,0,0
11,324,651.1412566,1,0,1200614.28,1200615.327,5,1,90,4,0
11,325,762.9670266,1,0,1200617.174,1200618.221,5,1,100,8,0
11,326,809.2100769,0,0,1200620.139,1200621.186,5,0,88,16,16
11,327,733.9201821,0,0,1200623.174,1200624.221,5,0,99,16,8
11,328,661.6914968,0,0,1200626.056,1200627.104,5,0,76,8,8
11,329,652.824691,0,0,1200628.974,1200630.021,5,0,91,8,16
11,330,777.3072072,1,0,1200631.704,1200632.751,5,1,73,4,4
11,331,699.3237406,1,0,1200634.704,1200635.751,5,1,61,8,4
11,332,582.8403281,1,0,1200637.586,1200638.633,5,1,90,0,0
11,333,550.1952535,0,0,1200640.268,1200641.316,5,0,77,4,16
11,334,875.9954143,1,0,1200643.045,1200644.092,5,1,92,16,8
11,335,834.1717157,0,0,1200646.01,1200647.057,5,0,64,4,8
11,336,624.799533,0,0,1200648.904,1200649.951,5,0,99,4,4
11,337,653.4325443,1,0,1200651.774,1200652.821,5,1,73,4,0
11,338,831.8607952,1,0,1200654.504,1200655.551,5,1,80,16,16
11,339,560.4294408,1,0,1200657.586,1200658.633,5,1,63,4,8
11,340,641.2685479,1,0,1200660.339,1200661.386,5,1,87,0,16
11,341,656.3339951,1,0,1200663.186,1200664.233,5,1,69,16,16
11,342,595.6021689,1,0,1200666.057,1200667.104,5,1,61,16,0
11,343,752.6154262,1,0,1200668.904,1200669.951,5,1,85,0,8
11,344,727.9529022,1,0,1200671.775,1200672.822,5,1,85,4,8
11,345,637.047451,1,0,1200674.739,1200675.786,5,1,73,16,8
11,346,571.3769607,1,0,1200677.598,1200678.645,5,1,79,4,4
11,347,497.2457984,0,0,1200680.257,1200681.304,5,0,77,0,16
11,348,484.0728191,0,0,1200682.951,1200683.998,5,0,94,0,8
11,349,483.5038467,0,0,1200685.622,1200686.669,5,0,68,4,16
11,350,705.7614427,0,0,1200688.245,1200689.293,5,0,99,16,8
11,351,807.7876463,0,0,1200691.198,1200692.246,5,0,90,8,4
11,352,892.6676887,1,0,1200694.093,1200695.14,5,1,68,8,8
11,353,572.0071418,0,0,1200697.057,1200698.104,5,0,97,16,4
11,354,550.4527926,1,0,1200699.787,1200700.834,5,1,76,8,0
11,355,663.0442496,1,0,1200702.516,1200703.563,5,1,68,0,8
11,356,569.1334081,0,0,1200705.328,1200706.375,5,0,80,8,16
11,357,688.9209405,0,0,1200708.022,1200709.069,5,0,89,8,16
11,358,474.3267624,0,0,1200710.893,1200711.94,5,0,76,4,8
11,359,628.8385435,1,0,1200713.516,1200714.563,5,1,88,4,0
11,360,667.6984276,1,0,1200716.316,1200717.363,5,1,71,0,16
11,361,520.3557748,0,0,1200719.105,1200720.152,5,0,76,4,8
11,362,741.7968684,0,0,1200721.822,1200722.869,5,0,92,4,16
11,363,700.4424371,1,0,1200724.669,1200725.716,5,1,91,16,4
11,364,755.0637778,1,0,1200727.552,1200728.599,5,1,81,16,8
11,365,726.9092731,0,0,1200730.54,1200731.587,5,0,69,0,4
11,366,999.0108444,1,0,1200733.352,1200734.399,5,1,94,8,0
11,367,846.4173239,0,0,1200736.47,1200737.517,5,0,79,16,16
11,368,664.8100656,0,0,1200739.54,1200740.587,5,0,99,0,4
11,369,943.7408443,0,0,1200742.293,1200743.34,5,0,69,16,4
11,370,604.0882485,0,0,1200745.423,1200746.47,5,0,65,8,16
11,371,633.8249426,0,1,1200748.164,1200749.211,5,1,66,0,4
11,372,559.4404759,0,0,1200751.046,1200752.093,5,0,69,4,4
11,373,567.9469586,1,0,1200753.823,1200754.87,5,1,76,16,0
11,374,600.740243,1,0,1200756.505,1200757.552,5,1,71,0,16
11,375,679.3030759,0,0,1200759.187,1200760.235,5,0,83,16,0
11,376,614.3320594,1,0,1200762.105,1200763.152,5,1,80,4,16
11,377,678.4573165,1,0,1200764.858,1200765.905,5,1,91,0,4
11,378,626.6080798,0,0,1200767.611,1200768.658,5,0,99,8,16
11,379,617.4067426,0,0,1200770.458,1200771.505,5,0,89,0,0
11,380,818.69744,0,0,1200773.176,1200774.223,5,0,73,8,8
11,381,886.7735513,0,0,1200776.082,1200777.129,5,0,96,8,4
11,382,785.7436268,0,0,1200779.047,1200780.094,5,0,77,8,0
11,383,938.2393672,0,0,1200781.917,1200782.964,5,0,80,16,4
11,384,674.6177161,1,0,1200785.094,1200786.141,5,1,66,4,16
11,385,678.0161513,1,0,1200788.011,1200789.058,5,1,98,8,8
11,386,537.6539954,1,0,1200790.788,1200791.835,5,1,74,0,8
