sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
38,337,1099.40806776285,0,0,1812301.57372697,1812302.62079769,5,0,79,16,4
38,338,805.411071749404,1,0,1812304.83258781,1812305.87965853,5,1,73,0,8
38,339,787.759457016364,0,0,1812307.70325632,1812308.75027815,5,0,74,0,0
38,340,1017.4156173598,1,0,1812310.64441658,1812311.69148768,5,1,81,8,16
38,341,882.879075827077,0,0,1812313.77391437,1812314.82095159,5,0,64,4,8
38,342,764.022764051333,1,0,1812316.87978364,1812317.92684935,5,1,95,0,4
38,343,774.45520600304,0,0,1812319.79746436,1812320.844537,5,0,68,0,16
38,344,766.26439159736,0,0,1812322.69161818,1812323.73868775,5,0,87,8,8
38,345,703.602756140754,0,0,1812325.56223935,1812326.60930737,5,0,90,4,16
38,346,925.805687671527,0,0,1812328.32697816,1812329.37404387,5,0,81,8,4
38,347,660.016321344301,0,0,1812331.49171643,1812332.53878753,5,0,72,16,8
38,348,579.470169497654,0,0,1812334.26821772,1812335.31528381,5,0,69,0,0
38,349,516.296535963193,0,0,1812336.91531207,1812337.9623774,5,0,84,4,0
38,350,778.400670969859,0,0,1812339.52710473,1812340.57417198,5,0,84,16,8
38,351,618.495201924816,0,0,1812342.52713553,1812343.57420856,5,0,83,16,16
38,352,1920.76924350113,1,0,1812345.29188935,1812346.3389412,5,1,94,0,4
38,353,819.240409415215,0,0,1812349.42133632,1812350.46839973,5,0,86,0,0
38,354,816.912935348228,1,0,1812352.36254817,1812353.40961773,5,1,83,0,16
38,355,860.748055158183,0,0,1812355.40966777,1812356.45671693,5,0,86,16,0
38,356,1126.60401966423,1,0,1812358.45673541,1812359.50380767,5,1,98,8,16
38,357,847.158548189327,0,0,1812361.72735758,1812362.77442829,5,0,89,16,4
38,358,1092.26819663309,1,0,1812364.69209169,1812365.73916741,5,1,72,0,0
38,359,776.278381235898,1,0,1812367.99801477,1812369.04508741,5,1,80,16,16
38,360,585.174136096612,1,0,1812370.84510751,1812371.89218015,5,1,84,4,16
38,361,713.669100310653,1,0,1812373.6686722,1812374.71573483,5,1,68,4,16
38,362,853.79296541214,0,0,1812376.48047557,1812377.52757631,5,0,65,8,8
38,363,590.32914834097,0,0,1812379.4099103,1812380.45698409,5,0,75,16,0
38,364,858.348978217691,1,0,1812382.2217229,1812383.26877476,5,1,61,0,8
38,365,1012.25829543546,0,0,1812385.25704153,1812386.3041084,5,0,97,4,8
38,366,955.882302485406,1,0,1812388.35119644,1812389.39832297,5,1,90,4,8
38,367,910.806068684906,0,0,1812391.4924159,1812392.53947276,5,0,91,4,0
38,368,747.480991529301,1,0,1812394.58656157,1812395.63362728,5,1,73,4,8
38,369,752.705681603402,1,0,1812397.49247711,1812398.53953705,5,1,68,8,4
38,370,1020.09071130306,0,0,1812400.37485845,1812401.42192839,5,0,81,16,16
38,371,943.29484901391,1,0,1812403.58665742,1812404.63372968,5,1,91,16,16
38,372,751.526931300759,1,0,1812406.75140262,1812407.79845948,5,1,84,0,16
38,373,861.877530580387,1,0,1812409.7161402,1812410.76324479,5,1,83,4,4
38,374,672.527552582324,1,0,1812412.81029318,1812413.85736544,5,1,97,0,4
38,375,698.678335640579,1,0,1812415.62209039,1812416.66915918,5,1,80,0,16
38,376,1008.24084295891,0,0,1812418.55154051,1812419.59860931,5,0,81,8,4
38,377,900.857137516141,1,0,1812421.63392332,1812422.68099711,5,1,65,4,0
38,378,841.723284451291,1,0,1812424.68102598,1812425.72809516,5,1,98,8,0
38,379,1032.12497569621,0,0,1812427.64576433,1812428.69282812,5,0,87,0,4
38,380,599.369956413284,0,0,1812430.76343881,1812431.81050991,5,0,69,16,4
38,381,597.331203287467,0,0,1812433.46935443,1812434.51642053,5,0,68,0,8
38,382,794.240659568459,1,0,1812436.21056288,1812437.25764014,5,1,88,0,8
38,383,645.733499666676,1,0,1812439.09294769,1812440.1400184,5,1,77,8,4
38,384,637.870672158897,1,0,1812441.85769689,1812442.90475683,5,1,61,8,0
38,385,780.951037304476,1,0,1812444.61066089,1812445.6577678,5,1,91,8,16
38,386,1007.01243244112,0,0,1812447.6106967,1812448.65776356,5,0,81,8,0
38,387,912.949531339109,0,0,1812450.7754315,1812451.82250491,5,0,71,16,8
38,388,807.983380975202,0,0,1812453.86958294,1812454.91669138,5,0,71,8,16
38,389,989.539824426174,0,0,1812456.85786473,1812457.90493121,5,0,99,4,0
38,390,780.979139497504,1,0,1812459.9755446,1812461.02262186,5,1,92,0,8
38,391,984.19425659813,0,0,1812462.89321916,1812463.94029219,5,0,61,4,4
38,392,1041.84947465546,1,0,1812465.97561274,1812467.02267922,5,1,80,8,8
38,393,1252.81347078271,0,0,1812469.12859122,1812470.17565886,5,0,98,8,0
38,394,2635.59709279798,0,0,1812472.48157271,1812473.52863341,5,0,96,4,16
38,395,808.986589079723,1,0,1812477.29344498,1812478.3404541,5,1,80,16,0
38,396,925.297924084589,0,0,1812480.21106795,1812481.25813289,5,0,71,16,4
38,397,918.104928685352,1,0,1812483.25815484,1812484.30522748,5,1,94,16,8
38,398,990.453721489757,0,0,1812486.37587243,1812487.42291774,5,0,61,0,4
38,399,788.746496662498,0,0,1812489.45823522,1812490.50533866,5,0,80,4,16
38,400,1127.87516089156,1,0,1812492.41120569,1812493.45831067,5,1,95,0,16
38,401,1099.12281157449,1,0,1812519.84681481,1812520.89388938,6,1,90,16,0
38,402,548.446165630594,1,0,1812523.12921062,1812524.17627326,6,1,93,0,4
38,403,1410.14586063102,1,0,1812525.85865429,1812526.90572192,6,1,69,0,16
38,404,1663.13142539002,0,0,1812529.31751158,1812530.36458384,6,0,84,4,0
38,405,497.177834622562,0,0,1812533.21168158,1812534.25874652,6,0,77,16,8
38,406,792.276203865185,1,0,1812535.82347039,1812536.87056228,6,1,75,8,8
38,407,689.602111000568,0,0,1812538.79997315,1812539.84704309,6,0,89,0,8
38,408,725.106675410643,0,0,1812541.67059739,1812542.7176658,6,0,92,8,4
38,409,1810.3505061008,1,0,1812544.5882758,1812545.63534536,6,1,79,8,4
38,410,555.503654759377,1,0,1812548.55304109,1812549.60009487,6,1,73,0,0
38,411,1070.17297716811,0,0,1812551.34129794,1812552.38836249,6,0,71,0,0
38,412,824.429683154449,0,0,1812554.55310038,1812555.60016994,6,0,80,16,4
38,413,926.96249531582,1,0,1812557.54136253,1812558.58847944,6,1,66,16,16
38,414,931.688661221415,0,0,1812560.57675315,1812561.62377035,6,0,69,8,0
38,415,1494.02615940198,1,0,1812563.58849908,1812564.63560059,6,1,65,16,0
38,416,863.30304085277,1,0,1812567.30618141,1812568.35325598,6,1,91,8,16
38,417,618.798166280612,1,0,1812570.34154354,1812571.38865622,6,1,62,4,0
38,418,779.815017478541,1,0,1812573.18863897,1812574.23566811,6,1,96,8,8
38,419,791.477794758976,0,0,1812576.12981771,1812577.17688419,6,0,86,8,4
38,420,869.466265896335,1,0,1812578.98866792,1812580.03573479,6,1,70,16,0
38,421,831.242337357253,0,0,1812582.02399848,1812583.07106689,6,0,85,0,16
38,422,1191.64432887919,0,0,1812584.94168305,1812585.98875146,6,0,93,16,8
38,423,557.882328750566,0,0,1812588.36524713,1812589.41235557,6,0,87,4,8
38,424,1036.35338693857,1,0,1812591.09467886,1812592.14176997,6,1,80,4,16
38,425,1371.34872516617,1,0,1812594.20061241,1812595.24767312,6,1,63,4,4
38,426,1301.51565186679,1,0,1812597.75359151,1812598.800663,6,1,94,0,16
38,427,1462.77002408169,0,0,1812601.22423131,1812602.27129548,6,0,100,8,0
38,428,1104.74632121623,0,0,1812604.93019928,1812605.97721379,6,0,83,8,4
38,429,1496.30320351571,0,0,1812608.25958882,1812609.306663,6,0,94,4,8
38,430,1076.74233615398,0,0,1812611.9302243,1812612.97729502,6,0,98,0,16
38,431,1266.21088199317,0,0,1812615.25966889,1812616.30674038,6,0,61,0,4
38,432,831.550306174904,0,0,1812618.77735938,1812619.8244378,6,0,93,4,4
38,433,1371.49847485125,0,0,1812621.77739018,1812622.8244686,6,0,100,4,16
38,434,665.033517638221,0,0,1812625.36566635,1812626.41273707,6,0,80,0,8
38,435,905.11596063152,1,0,1812628.21276024,1812629.25984867,6,1,83,4,16
38,436,1128.05262766778,0,0,1812631.27162077,1812632.31869303,6,0,70,8,0
38,437,1247.52949667163,1,0,1812634.55401504,1812635.60107729,6,1,72,16,4
38,438,929.72690006718,1,0,1812637.95405916,1812639.00111525,6,1,61,8,16
38,439,910.081572132185,1,0,1812640.977613,1812642.02467717,6,1,74,16,4
38,440,1303.31110977568,1,0,1812644.00117338,1812645.04824833,6,1,84,8,0
38,441,1055.2857669536,1,0,1812647.4482809,1812648.49534083,6,1,81,4,0
38,442,718.522303272039,1,0,1812650.70714058,1812651.75420706,6,1,74,16,4
38,443,948.666209354997,1,0,1812653.51893124,1812654.56600812,6,1,83,0,4
38,444,1393.1879454758,1,0,1812656.64838091,1812657.69545047,6,1,100,0,8
38,445,912.165365880355,1,0,1812660.26018358,1812661.3072593,6,1,63,16,8
38,446,1159.12013221532,0,0,1812663.30728856,1812664.35435466,6,0,85,0,8
38,447,883.990457979962,1,0,1812666.66025849,1812667.70734115,6,1,78,16,16
38,448,939.941839082167,0,0,1812669.75442264,1812670.80149105,6,0,89,0,0
38,449,807.607658905908,0,0,1812672.94267817,1812673.98975621,6,0,75,0,8
38,450,987.060675863177,0,0,1812675.86037006,1812676.90743461,6,0,71,16,0
38,451,775.173158152029,0,0,1812678.97806071,1812680.02511949,6,0,61,8,16
38,452,1026.6619946342,0,0,1812682.00161146,1812683.04868872,6,0,62,16,8
38,453,1043.82316954434,0,0,1812685.16640055,1812686.21342507,6,0,89,16,16
38,454,979.697142494842,1,0,1812688.41350583,1812689.46052189,6,1,72,0,4
38,455,916.079648770392,0,0,1812691.48407765,1812692.53114028,6,0,75,0,4
38,456,754.23474656418,0,0,1812694.54293086,1812695.5899985,6,0,69,8,16
38,457,1519.66340444051,0,0,1812697.37828691,1812698.42533684,6,0,69,4,4
38,458,999.825211241841,1,0,1812701.03712681,1812702.08419175,6,1,87,4,16
38,459,909.692761721089,1,0,1812704.17833665,1812705.22539966,6,1,78,4,8
38,460,1513.71614262462,0,0,1812707.28430677,1812708.33132129,6,0,74,8,0
38,461,997.987792594358,1,0,1812710.84900062,1812711.8960748,6,1,83,4,4
38,462,1676.15888942964,1,0,1812714.01373735,1812715.06081037,6,1,84,8,8
38,463,951.258151559159,0,0,1812717.7785212,1812718.82557882,6,0,68,16,0
38,464,1056.18426576257,0,0,1812720.97858926,1812722.025598,6,0,100,16,8
38,465,1468.24763366021,1,0,1812724.22561794,1812725.27269289,6,1,61,4,8
38,466,1102.62865084223,1,0,1812727.80213085,1812728.84920388,6,1,100,4,4
38,467,789.71775341779,1,0,1812730.95511549,1812732.00217851,6,1,93,0,16
38,468,643.20969581604,1,0,1812733.99044683,1812735.03750599,6,1,82,8,16
38,469,1194.08729113638,0,0,1812736.79047577,1812737.83754341,6,0,76,4,0
38,470,1034.9163278006,0,0,1812740.22581003,1812741.27287343,6,0,82,4,16
38,471,921.028706943616,1,0,1812743.34349452,1812744.39055562,6,1,95,16,16
38,472,1140.22624818608,0,0,1812746.5082274,1812747.55529966,6,0,80,8,8
38,473,546.282685128972,0,0,1812749.81414972,1812750.86121851,6,0,87,0,0
38,474,818.685295758769,1,0,1812752.53182897,1812753.57889315,6,1,76,16,16
38,475,784.144673496485,1,0,1812755.5083298,1812756.55539975,6,1,96,4,8
38,476,1133.32428294234,0,0,1812758.36718848,1812759.41425959,6,0,91,0,0
38,477,1214.62149382569,1,0,1812761.59077266,1812762.63783683,6,1,90,16,4
38,478,984.603085089475,0,0,1812764.94374413,1812765.99080638,6,0,93,4,0
38,479,747.935630381107,0,0,1812768.06141977,1812769.10849164,6,0,91,8,8
38,480,1106.64032911882,1,0,1812770.99086181,1812772.03793561,6,1,100,8,4
38,481,1551.96586367674,1,0,1812780.67332984,1812781.72040095,7,1,63,16,4
38,482,684.619176201522,1,0,1812784.46160901,1812785.50867203,7,1,89,16,8
38,483,692.963975016028,1,0,1812787.28517525,1812788.33224019,7,1,70,4,8
38,484,880.753321340308,1,0,1812790.1793618,1812791.22638516,7,1,83,8,4
38,485,837.810926139355,1,0,1812793.28522953,1812794.33233489,7,1,94,16,8
38,486,845.755750546232,0,0,1812796.33233758,1812797.37942023,7,0,83,0,16
38,487,1168.37497870438,1,0,1812799.30883995,1812800.35590258,7,1,87,0,4
38,488,1282.57557260804,0,0,1812802.68534294,1812803.73241635,7,0,71,4,16
38,489,618.220724631101,0,0,1812806.10891433,1812807.1559835,7,0,87,0,0
38,490,1548.84921968915,1,0,1812808.95600591,1812810.00307508,7,1,67,8,4
38,491,1181.51485128328,0,0,1812812.74428238,1812813.79135772,7,0,70,0,0
38,492,929.115582024679,0,0,1812816.16785262,1812817.21491602,7,0,100,4,0
38,493,1718.99734507315,1,0,1812819.2149422,1812820.26206912,7,1,91,8,8
38,494,971.850868314505,0,0,1812823.10916532,1812824.15617406,7,0,89,16,16
38,495,907.754868268967,1,0,1812826.16800737,1812827.21503728,7,1,71,16,8
38,496,1359.83300278895,0,0,1812829.16800737,1812830.21509811,7,0,70,16,8
38,497,941.846240777522,1,0,1812832.72098609,1812833.76806296,7,1,70,0,0
38,498,553.503782721236,1,0,1812835.75631164,1812836.80338813,7,1,63,4,16
38,499,772.286720806733,0,0,1812838.49752549,1812839.54458773,7,0,78,8,8
38,500,909.654650371522,1,0,1812841.52108818,1812842.56815235,7,1,78,16,16
38,501,1529.39329273067,1,0,1812844.50935572,1812845.55642644,7,1,81,16,0
38,502,862.178185023367,0,0,1812848.21527866,1812849.26234129,7,0,67,0,4
38,503,810.487552080303,0,0,1812851.18001739,1812852.22708926,7,0,95,8,4
38,504,900.85790771991,0,0,1812854.20358585,1812855.25071508,7,0,100,8,0
38,505,708.455574000254,0,0,1812857.18008437,1812858.22715278,7,0,71,4,16
38,506,1162.85733319819,1,0,1812860.00368563,1812861.05072401,7,1,74,8,16
38,507,804.584945552051,1,0,1812863.34486152,1812864.39193224,7,1,89,4,16
38,508,960.669292137027,0,0,1812866.40373899,1812867.45078276,7,0,71,0,4
38,509,918.988029006869,1,0,1812869.52140847,1812870.56847841,7,1,63,0,16
38,510,822.86943634972,1,0,1812872.61555644,1812873.66267066,7,1,65,8,8
38,511,719.886989798397,1,0,1812875.58029787,1812876.62736705,7,1,70,8,0
38,512,1064.34928788804,0,0,1812878.35683111,1812879.40387103,7,0,99,4,4
38,513,833.901647478342,0,0,1812881.62749062,1812882.67450398,7,0,78,4,4
38,514,681.382809532806,0,0,1812884.60392947,1812885.65100018,7,0,88,8,0
38,515,1009.93390101939,1,0,1812887.34513831,1812888.39221249,7,1,72,16,0
38,516,963.506069499999,0,0,1812890.42753073,1812891.47459182,7,0,62,8,16
38,517,967.913487460464,1,0,1812893.65109527,1812894.69815983,7,1,83,8,4
38,518,865.821070503443,0,0,1812896.68641775,1812897.73349077,7,0,93,0,16
38,519,978.557273047045,1,0,1812899.78057111,1812900.82763952,7,1,95,8,8
38,520,818.659888347611,1,0,1812902.88649967,1812903.93356576,7,1,87,8,0
38,521,1367.77397757396,0,0,1812905.7571139,1812906.8042235,7,0,80,16,0
38,522,537.522898288444,0,0,1812909.2395081,1812910.28657689,7,0,77,0,8
38,523,756.819759495556,0,0,1812911.91017785,1812912.95719852,7,0,71,4,8
38,524,483.008961658925,0,0,1812914.92192377,1812915.96899873,7,0,65,0,8
38,525,980.750780552626,1,0,1812917.61612426,1812918.66314878,7,1,61,16,0
38,526,931.51658331044,0,0,1812920.85140432,1812921.89847465,7,0,85,8,16
38,527,1443.36914666928,1,0,1812923.99261608,1812925.0396791,7,1,61,8,16
38,528,1324.4766483549,1,0,1812927.51030696,1812928.55736921,7,1,62,16,8
38,529,1777.62497472577,1,0,1812930.92210548,1812931.9691735,7,1,89,0,4
38,530,1136.59067684785,0,0,1812934.82803295,1812935.8751079,7,0,81,4,0
38,531,963.48335663788,1,0,1812938.1221847,1812939.16925349,7,1,66,4,8
38,532,1002.3062848486,0,0,1812941.16928467,1812942.21635193,7,0,72,16,4
38,533,613.939958857372,0,0,1812944.29873011,1812945.34584432,7,0,94,4,0
38,534,1116.31709290668,1,0,1812947.16934973,1812948.21641583,7,1,84,0,16
38,535,656.803822144866,1,0,1812950.39291389,1812951.43998306,7,1,67,0,8
38,536,1010.77157631516,0,0,1812953.0988807,1812954.14590215,7,0,77,16,4
38,537,855.542227858678,0,0,1812956.34593325,1812957.3930005,7,0,70,8,0
38,538,691.618921468034,0,0,1812959.4518464,1812960.49891751,7,0,78,4,0
38,539,674.840783001855,0,0,1812962.26366902,1812963.31071664,7,0,77,16,0
38,540,751.324056647718,0,0,1812965.09897001,1812966.14603804,7,0,93,0,8
38,541,633.317738771439,0,0,1812967.89900166,1812968.94607353,7,0,73,8,16
38,542,679.491881281137,0,0,1812970.75785726,1812971.80493029,7,0,98,0,0
38,543,1109.32735679671,1,0,1812973.60494807,1812974.65202148,7,1,85,4,16
38,544,841.796041931957,0,0,1812976.8756403,1812977.92264904,7,0,77,8,8
38,545,827.160211279988,1,0,1812979.80501998,1812980.85209263,7,1,61,0,4
38,546,849.420963786542,0,0,1812982.72270301,1812983.76977411,7,0,80,4,4
38,547,931.0908166226,1,0,1812985.65214583,1812986.699215,7,1,100,4,4
38,548,797.057803720236,0,0,1812988.80512354,1812989.85219195,7,0,96,0,8
38,549,883.123910985887,1,0,1812991.71103639,1812992.75811095,7,1,71,16,16
38,550,992.787355091423,0,0,1812994.8522493,1812995.89933542,7,0,76,16,4
38,551,777.983758132905,1,0,1812998.00522933,1812999.05230851,7,1,86,16,4
38,552,1324.41697944887,1,0,1813001.02879394,1813002.0758662,7,1,100,16,16
38,553,748.745973221958,1,0,1813004.49942296,1813005.54649406,7,1,83,16,16
38,554,662.403464084491,1,0,1813007.34651801,1813008.3936072,7,1,84,4,8
38,555,636.941761244088,1,0,1813010.22890281,1813011.27596852,7,1,72,0,16
38,556,605.303359683603,1,0,1813013.0877561,1813014.13483105,7,1,74,4,4
38,557,942.355929175392,0,0,1813015.79366903,1813016.84074244,7,0,83,4,8
38,558,719.120917376131,1,0,1813018.99370359,1813020.04077662,7,1,76,4,0
38,559,766.802951926365,0,0,1813021.92315911,1813022.97021867,7,0,85,0,0
38,560,681.917905109003,0,0,1813024.84083098,1813025.88790323,7,0,72,8,4
38,561,640.546920476481,1,0,1813037.12332457,1813038.17039721,8,1,77,0,16
38,562,781.424154294655,0,0,1813039.92341396,1813040.97042924,8,0,78,16,0
38,563,775.354859651998,0,0,1813042.77045549,1813043.81752352,8,0,92,0,16
38,564,565.195817034692,0,0,1813045.77048552,1813046.81755816,8,0,93,0,16
38,565,949.869982199743,1,0,1813048.46463943,1813049.51170629,8,1,80,16,0
38,566,807.385921711102,0,0,1813051.64113979,1813052.68821628,8,0,87,4,8
38,567,616.440665442497,0,0,1813054.54705995,1813055.59412413,8,0,87,16,0
38,568,730.536164948717,0,0,1813057.39414692,1813058.44121532,8,0,61,8,8
38,569,951.218115631491,0,0,1813060.182413,1813061.22948333,8,0,80,16,8
38,570,1360.21988862194,0,0,1813063.30009287,1813064.34717398,8,0,93,4,0
38,571,1380.23477885872,0,0,1813066.90014499,1813067.94721301,8,0,75,8,4
38,572,836.192935239524,1,0,1813070.40606685,1813071.45313256,8,1,88,16,16
38,573,760.245142038912,0,0,1813073.35904117,1813074.40610765,8,0,66,8,4
38,574,1636.72656822018,1,0,1813076.24142559,1813077.28853326,8,1,71,0,8
38,575,701.586715644225,1,0,1813080.02970014,1813081.07677163,8,1,95,4,16
38,576,948.303190991282,0,0,1813082.92383665,1813083.9709293,8,0,81,8,4
38,577,619.520352920517,0,0,1813086.08867693,1813087.13567527,8,0,95,0,0
38,578,701.005424605682,0,0,1813088.75921925,1813089.80628574,8,0,78,8,16
38,579,506.370702525601,0,0,1813091.52398693,1813092.57103032,8,0,84,0,4
38,580,1110.03260524012,0,0,1813094.26516498,1813095.31222453,8,0,70,8,4
38,581,1933.79824701697,1,0,1813097.45343321,1813098.50050047,8,1,83,16,0
38,582,835.507319774479,1,0,1813101.441715,1813102.48879573,8,1,64,4,8
38,583,821.620238013566,0,0,1813104.40645797,1813105.45351829,8,0,73,0,8
38,584,964.771051192656,0,0,1813107.46536007,1813108.51237728,8,0,84,0,8
38,585,956.15947432816,1,0,1813110.53594074,1813111.58300799,8,1,68,4,4
38,586,726.098719751462,1,0,1813113.54773364,1813114.59479627,8,1,86,0,16
38,587,968.411626992747,1,0,1813116.40659578,1813117.4536588,8,1,78,8,8
38,588,657.723493874073,1,0,1813119.43016078,1813120.47722034,8,1,64,4,0
38,589,959.763478953391,0,0,1813122.24194721,1813123.28908222,8,0,76,16,4
38,590,640.977306989953,0,0,1813125.30080582,1813126.34787769,8,0,67,16,8
38,591,585.452077910304,0,0,1813128.12437628,1813129.17144585,8,0,67,0,8
38,592,510.671871481463,0,0,1813130.83029152,1813131.87735261,8,0,76,4,4
38,593,848.196403123438,1,0,1813133.41855113,1813134.46562377,8,1,84,8,16
38,594,735.07947428152,0,0,1813136.46564302,1813137.51272952,8,0,86,8,0
38,595,1379.62461565621,1,0,1813139.3480309,1813140.39509931,8,1,82,8,16
38,596,1112.65341937542,0,0,1813142.90104734,1813143.94808303,8,0,97,0,16
38,597,1152.67242095433,1,0,1813146.10105496,1813147.14811529,8,1,84,8,0
38,598,1158.46685343422,0,0,1813149.50109254,1813150.54815825,8,0,88,16,16
38,599,884.137513116002,0,0,1813152.8423585,1813153.88936801,8,0,61,0,0
38,600,773.367691319436,1,0,1813155.79528124,1813156.84234464,8,1,85,16,4
38,601,809.417360462248,1,0,1813158.65413762,1813159.70120333,8,1,100,4,4
38,602,894.626929424703,0,0,1813161.67769299,1813162.724828,8,0,93,4,0
38,603,764.445066219196,1,0,1813164.81897366,1813165.86598202,8,1,66,4,8
38,604,578.536638990045,1,0,1813167.81894672,1813168.86601512,8,1,76,16,8
38,605,1275.09347116575,0,0,1813170.50131273,1813171.54840655,8,0,100,16,16
38,606,772.930375766009,1,0,1813173.85431077,1813174.90138303,8,1,75,0,8
38,607,869.49590803124,0,0,1813176.83081391,1813177.87788309,8,0,62,0,4
38,608,766.816810704768,1,0,1813179.85437583,1813180.90150237,8,1,96,4,4
38,609,836.771146627143,1,0,1813182.74853543,1813183.79560576,8,1,69,0,4
38,610,1605.80419399776,1,0,1813185.74856276,1813186.79564388,8,1,91,8,4
38,611,639.189548324794,1,0,1813189.57214093,1813190.61920587,8,1,96,16,8
38,612,843.64539431408,1,0,1813192.3604047,1813193.40747503,8,1,98,4,4
38,613,654.251145897433,1,0,1813195.44280098,1813196.48985899,8,1,71,4,8
38,614,1093.99089682847,0,0,1813198.26635951,1813199.31346179,8,0,89,8,16
38,615,1069.80187492445,1,0,1813201.41933799,1813202.46640293,8,1,92,0,0
38,616,832.352564670146,1,0,1813204.60760238,1813205.6546731,8,1,92,0,0
38,617,1271.85902930796,1,0,1813207.53703288,1813208.58410706,8,1,72,16,4
38,618,627.596064005047,1,0,1813210.91355703,1813211.96063121,8,1,64,8,16
38,619,622.931107180193,1,0,1813213.64299723,1813214.69007488,8,1,96,8,8
38,620,814.126973040402,1,0,1813216.45480175,1813217.50187016,8,1,87,16,4
38,621,800.722632324323,0,0,1813219.43131682,1813220.47837368,8,0,66,0,4
38,622,604.60696532391,0,0,1813222.29021708,1813223.33722312,8,0,79,0,0
38,623,720.922534819692,0,0,1813225.05489891,1813226.10195577,8,0,81,8,8
38,624,700.869148364291,0,0,1813228.00787401,1813229.05494126,8,0,93,16,16
38,625,1073.58488650061,1,0,1813230.89025612,1813231.93732953,8,1,85,4,0
38,626,694.133486365899,0,0,1813234.17265039,1813235.21972072,8,0,83,16,16
38,627,674.898141995072,0,0,1813237.06679844,1813238.11387493,8,0,70,0,4
38,628,882.307023741305,1,0,1813239.84330397,1813240.89036506,8,1,70,4,8
38,629,1096.6070916038,1,0,1813242.90216527,1813243.94922867,8,1,82,8,0
38,630,698.486240115017,0,0,1813246.0551372,1813247.10221139,8,0,77,8,8
38,631,615.329668158665,0,0,1813248.84340213,1813249.89047554,8,0,76,4,16
38,632,973.903864854947,1,0,1813251.58460982,1813252.63168361,8,1,84,16,8
38,633,682.838731911033,1,0,1813254.784644,1813255.83175937,8,1,88,16,0
38,634,614.838457899168,1,0,1813257.67886019,1813258.72586701,8,1,63,4,0
38,635,864.497190108523,0,0,1813260.36118348,1813261.40825304,8,0,62,4,16
38,636,627.663432387635,1,0,1813263.38474155,1813264.43180765,8,1,67,4,16
38,637,1032.43294451386,0,0,1813266.22007719,1813267.26714214,8,0,68,8,0
38,638,1008.10649152845,1,0,1813269.36128511,1813270.40835736,8,1,66,4,16
38,639,759.847862413153,1,0,1813272.50250149,1813273.54959261,8,1,62,8,0
38,640,924.416748574004,0,0,1813275.43194392,1813276.47901772,8,0,74,16,4
38,641,1079.50135134161,0,0,1813284.5967561,1813285.64382374,9,0,96,16,4
38,642,1513.00550461747,1,0,1813287.92620531,1813288.97327718,9,1,81,4,8
38,643,595.880285371095,1,0,1813291.62037153,1813292.66744071,9,1,96,0,16
38,644,1708.53949547745,1,0,1813294.30275757,1813295.34981674,9,1,74,0,4
38,645,829.00571404025,0,0,1813298.09103173,1813299.13809475,9,0,69,8,0
38,646,467.738330364227,0,0,1813301.03224512,1813302.07930929,9,0,65,16,8
38,647,803.229497978464,1,0,1813303.59697207,1813304.64404779,9,1,80,4,16
38,648,605.541265569627,0,0,1813306.46759323,1813307.51466164,9,0,75,16,8
38,649,1089.63159914128,0,0,1813309.17356121,1813310.22057764,9,0,77,16,16
38,650,1181.37664999813,1,0,1813312.31472254,1813313.36179018,9,1,86,16,16
38,651,1062.825612491,0,0,1813315.73828662,1813316.78535926,9,0,71,8,0
38,652,1034.20761460438,0,0,1813319.02070052,1813320.06774622,9,0,96,8,0
38,653,799.115035217255,0,0,1813322.26777424,1813323.31484111,9,0,64,8,16
38,654,818.899333942682,1,0,1813325.25608375,1813326.30312059,9,1,99,8,8
38,655,979.647482512519,1,0,1813328.19725902,1813329.24432473,9,1,83,4,8
38,656,656.289514387026,1,0,1813331.27964182,1813332.32671677,9,1,84,8,4
38,657,1012.23250315525,0,0,1813334.13850628,1813335.18557045,9,0,79,8,4
38,658,829.32908134535,1,0,1813337.24442212,1813338.29148245,9,1,65,16,4
38,659,815.841204021126,0,0,1813340.27974537,1813341.32681493,9,0,88,0,16
38,660,689.197902102023,0,0,1813343.15035653,1813344.19743802,9,0,62,4,16
38,661,1138.16786184907,1,0,1813345.99745812,1813347.04452614,9,1,61,8,0
38,662,745.731728849933,1,0,1813349.23279707,1813350.27985855,9,1,83,0,4
38,663,930.590752279386,0,0,1813352.17399621,1813353.22107078,9,0,87,16,8
38,664,651.747359894216,0,0,1813355.24462731,1813356.29176308,9,0,94,8,8
38,665,858.487179502845,1,0,1813358.02113129,1813359.06819739,9,1,85,4,4
38,666,2554.2121110484,0,0,1813361.00939383,1813362.0564684,9,0,62,16,16
38,667,723.077931208536,1,0,1813365.80945281,1813366.85652622,9,1,87,16,0
38,668,963.939920300618,1,0,1813368.76243137,1813369.80949439,9,1,91,8,16
38,669,588.800853351131,1,0,1813371.8095248,1813372.85661245,9,1,65,0,8
38,670,876.345133176073,0,0,1813374.49190814,1813375.53897308,9,0,78,4,16
38,671,809.254137100652,1,0,1813377.53899541,1813378.58606959,9,1,96,0,8
38,672,1120.43348024599,0,0,1813380.53902967,1813381.58610231,9,0,87,8,0
38,673,795.707745943218,0,0,1813383.91554728,1813384.96261607,9,0,98,4,4
