sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
13,54,517.497373279184,1,0,1069562.39740937,1069563.44445525,1,1,80,0,8
13,55,501.040228875354,0,0,1069565.12679656,1069566.17390172,1,0,86,16,4
13,56,474.078614264727,1,0,1069567.87971303,1069568.92676314,1,1,88,4,0
13,57,615.420654881746,1,0,1069570.50321553,1069571.55026564,1,1,99,16,16
13,58,730.808527674526,1,0,1069573.22086675,1069574.26789415,1,1,91,4,0
13,59,575.473487144336,1,0,1069576.20905187,1069577.25609967,1,1,81,8,0
13,60,524.371647741646,0,0,1069578.89138163,1069579.9384302,1,0,84,4,16
13,61,407.988646999002,1,0,1069581.63252557,1069582.67957799,1,1,73,0,0
13,62,556.271175388247,0,0,1069584.09132497,1069585.13838277,1,0,73,4,0
13,63,695.601017680019,0,0,1069586.70307571,1069587.75012159,1,0,91,4,16
13,64,482.486963970587,0,0,1069589.50304499,1069590.55010011,1,0,94,0,8
13,65,518.703075591475,1,0,1069592.16187049,1069593.20889365,1,1,87,16,0
13,66,491.74993019551,0,0,1069594.80887956,1069595.85593429,1,0,64,16,4
13,67,566.512331366539,1,0,1069597.49121664,1069598.53825982,1,1,90,8,8
13,68,620.553744258359,1,0,1069600.25590257,1069601.30294729,1,1,90,0,4
13,69,503.520926926285,1,0,1069602.99703804,1069604.04410932,1,1,63,16,0
13,70,572.980855358765,1,0,1069605.71467694,1069606.76170819,1,1,95,16,0
13,71,519.007196184248,1,0,1069608.47934901,1069609.52638912,1,1,72,4,16
13,72,413.245694246143,1,0,1069611.13814756,1069612.18519267,1,1,83,8,4
13,73,650.567341130227,0,0,1069613.64400053,1069614.69105757,1,0,99,8,0
13,74,516.600410919636,1,0,1069616.4086907,1069617.45574889,1,1,94,4,4
13,75,636.830341303721,1,0,1069619.06748963,1069620.11453435,1,1,79,16,8
13,76,377.1177388262,0,0,1069621.83218519,1069622.8792172,1,0,86,0,4
13,77,461.02607762441,0,0,1069624.27920088,1069625.32625677,1,0,76,8,16
13,78,717.734433244914,0,0,1069626.9615368,1069628.00860462,1,0,92,8,4
13,79,473.23285182938,1,1,1069629.92621303,1069630.97325775,1,0,81,0,8
13,80,548.94457035698,0,0,1069632.46736244,1069633.51441332,1,0,67,16,16
13,81,622.683741385117,1,0,1069658.8553707,1069659.90246586,2,1,81,4,0
13,82,431.916372617707,1,0,1069661.66710251,1069662.71415763,2,1,85,16,16
13,83,501.368216937408,1,0,1069664.33766898,1069665.38471832,2,1,66,16,16
13,84,457.434763200581,1,0,1069667.07881638,1069668.12586803,2,1,74,0,8
13,85,613.805352477357,1,0,1069669.6082125,1069670.65527801,2,1,92,16,4
13,86,422.217628918588,1,0,1069672.41995085,1069673.46700404,2,1,83,4,16
13,87,477.743841707706,0,0,1069675.05525398,1069676.10226945,2,0,86,4,8
13,88,524.458264233544,1,0,1069677.69048744,1069678.73752985,2,1,72,0,4
13,89,595.544274197891,0,0,1069680.33753039,1069681.38456857,2,0,92,4,0
13,90,407.697230577469,1,0,1069683.10219515,1069684.14932841,2,1,93,0,0
13,91,613.011559937149,0,0,1069685.71395398,1069686.76100255,2,0,89,16,4
13,92,388.832145836204,1,0,1069688.50215688,1069689.54928014,2,1,84,0,16
13,93,523.190967971459,1,0,1069691.12566669,1069692.17270988,2,1,97,16,4
13,94,615.607746876776,0,0,1069693.78446447,1069694.83151497,2,0,92,8,8
13,95,572.133552981541,1,0,1069696.46680155,1069697.51384742,2,1,86,16,8
13,96,495.573762105778,0,0,1069699.18441504,1069700.23146708,2,0,94,8,8
13,97,491.380366263911,0,0,1069701.78439325,1069702.83144798,2,0,97,4,4
13,98,359.456431819126,1,0,1069704.33731635,1069705.38435722,2,1,96,0,4
13,99,566.385293845087,0,0,1069706.77259069,1069707.81963772,2,0,91,0,8
13,100,503.690695390105,1,0,1069709.44317332,1069710.49019764,2,1,78,16,16
13,101,546.965863322839,1,0,1069712.16077989,1069713.20782422,2,1,79,8,4
13,102,558.500878280029,1,0,1069714.78426968,1069715.83133365,2,1,78,8,8
13,103,548.839860595763,1,0,1069717.50189934,1069718.5489968,2,1,89,16,16
13,104,490.429124096408,1,0,1069720.1724866,1069721.21954479,2,1,73,16,4
13,105,419.757718918845,0,0,1069722.90186069,1069723.94894969,2,0,81,8,0
13,106,490.159650333226,1,0,1069725.41948466,1069726.46652669,2,1,65,16,8
13,107,503.873937530443,1,0,1069727.99593897,1069729.04298793,2,1,63,4,8
13,108,699.666220927611,0,0,1069730.64297191,1069731.6900124,2,0,89,8,0
13,109,532.236815430224,0,0,1069733.41940959,1069734.46645431,2,0,66,16,8
13,110,544.50171883218,0,0,1069736.12527519,1069737.1723226,2,0,81,0,4
13,111,490.340967662632,0,0,1069738.91348502,1069739.96052743,2,0,69,0,16
13,112,690.759730059654,1,0,1069741.59580747,1069742.64285411,2,1,93,4,4
13,113,520.259478827938,1,0,1069744.3722617,1069745.41930835,2,1,73,16,0
13,114,680.929713882506,1,0,1069747.04282047,1069748.08987404,2,1,99,8,16
13,115,430.122832534835,0,0,1069749.85456267,1069750.90161509,2,0,66,0,8
13,116,545.050675282255,1,0,1069752.36041679,1069753.40746921,2,1,97,4,16
13,117,507.861378602684,1,0,1069755.04280122,1069756.08984363,2,1,88,8,16
13,118,457.664200803265,1,0,1069757.63096455,1069758.67801658,2,1,66,4,0
13,119,458.678961731493,0,0,1069760.18388379,1069761.23092775,2,0,85,4,4
13,120,510.32436825335,1,1,1069762.77209409,1069763.81914343,2,0,100,4,4
13,121,835.720032453537,1,0,1069765.52500941,1069766.5720599,2,1,71,8,0
13,122,489.931367803365,0,0,1069768.44268096,1069769.48968333,2,0,73,4,8
13,123,552.499698475003,0,0,1069771.01908522,1069772.06613148,2,0,72,16,16
13,124,607.213255716488,0,0,1069773.7014146,1069774.74844585,2,0,85,16,0
13,125,552.181334700435,0,0,1069776.51315911,1069777.56019459,2,0,61,4,16
13,126,529.909717384726,1,0,1069779.13666507,1069780.18370556,2,1,64,16,4
13,127,550.60106376186,0,0,1069781.77192856,1069782.8189779,2,0,69,0,0
13,128,455.082257511094,0,0,1069784.45425755,1069785.50131035,2,0,62,0,16
13,129,403.901885729283,0,0,1069786.99540657,1069788.04245052,2,0,66,0,0
13,130,419.896305305883,1,0,1069789.54833351,1069790.59538054,2,1,86,4,0
13,131,596.36462922208,0,0,1069792.06596287,1069793.11300259,2,0,91,8,4
13,132,432.80833074823,1,0,1069794.73652202,1069795.78363449,2,1,85,8,4
13,133,416.561375604942,0,0,1069797.27768297,1069798.32472615,2,0,95,4,16
13,134,530.839016661048,0,0,1069799.7835448,1069800.83061916,2,0,73,8,4
13,135,423.734380863607,0,0,1069802.52469105,1069803.57174077,2,0,88,4,8
13,136,525.426829932258,1,0,1069805.01878842,1069806.06583044,2,1,67,8,8
13,137,635.049120057374,1,0,1069807.65408501,1069808.7011305,2,1,99,0,0
13,138,565.152644179761,1,0,1069810.34815535,1069811.39520161,2,1,88,8,16
13,139,517.025024397299,0,0,1069813.14811539,1069814.19516974,2,0,66,8,16
13,140,508.789907908067,0,0,1069815.78340544,1069816.83051175,2,0,62,16,0
13,141,604.813014855608,1,0,1069818.48926411,1069819.53636773,2,1,81,8,0
13,142,430.44735584408,0,0,1069821.15982403,1069822.20687529,2,0,97,0,16
13,143,639.153974596411,1,0,1069823.6421581,1069824.68920436,2,1,99,8,8
13,144,497.811164008453,0,0,1069826.52448278,1069827.5715352,2,0,65,4,4
13,145,586.522294208407,0,0,1069829.1715188,1069830.21856352,2,0,83,4,8
13,146,454.805084504187,0,0,1069831.92443874,1069832.9714877,2,0,86,4,0
13,147,739.851295482367,1,0,1069834.5244158,1069835.57146321,2,1,75,0,4
13,148,434.429407352582,0,0,1069837.51262786,1069838.55967297,2,0,63,0,8
13,149,590.783443534747,1,0,1069840.17143103,1069841.21847113,2,1,82,8,4
13,150,555.787277640775,0,0,1069842.971398,1069844.01845119,2,0,93,8,16
13,151,384.982906514779,0,0,1069845.78321373,1069846.83019994,2,0,86,0,16
13,152,514.274852583185,0,0,1069848.25370443,1069849.30075493,2,0,71,0,0
13,153,472.741639707237,1,0,1069850.86544633,1069851.91249605,2,1,69,16,0
13,154,756.108644651249,0,0,1069853.39484629,1069854.44188254,2,0,100,4,16
13,155,449.610401410609,0,1,1069856.37129121,1069857.41833747,2,1,99,0,8
13,156,602.813135134056,0,0,1069858.97126711,1069860.01830144,2,0,69,0,4
13,157,537.311390275136,1,0,1069861.65359456,1069862.70064275,2,1,86,8,0
13,158,1039.98880414292,1,0,1069864.27712054,1069865.3241541,2,1,62,16,8
13,159,582.599526969716,0,0,1069867.55945431,1069868.60648787,2,0,91,16,0
13,160,632.147658150643,0,0,1069870.28881301,1069871.3358635,2,0,67,16,8
13,161,585.919827921316,1,0,1069894.42978856,1069895.47683251,3,1,69,8,0
13,162,721.875859191641,0,0,1069897.22975861,1069898.27680795,3,0,69,8,0
13,163,448.597565293312,1,0,1069900.20620122,1069901.25325287,3,1,84,0,0
13,164,411.385940620676,1,0,1069902.80617789,1069903.85323416,3,1,76,8,4
13,165,599.405062384903,1,0,1069905.30027988,1069906.34732576,3,1,92,16,4
13,166,371.327903587371,1,0,1069908.04143653,1069909.08848163,3,1,85,16,16
13,167,393.378167413175,0,0,1069910.64140319,1069911.68845445,3,0,64,4,8
13,168,547.142176190391,0,0,1069913.24138525,1069914.28843344,3,0,93,8,8
13,169,462.135539390147,0,0,1069916.02959624,1069917.0766502,3,0,89,0,0
13,170,603.722031228244,0,0,1069918.72377553,1069919.77077521,3,0,87,16,4
13,171,554.506507702172,0,0,1069921.40602483,1069922.45306878,3,0,72,8,8
13,172,506.361179752275,0,0,1069924.14717416,1069925.19422158,3,0,82,8,4
13,173,662.722530309111,0,0,1069926.80597887,1069927.85303167,3,0,70,16,16
13,174,742.501377128065,0,0,1069929.54713089,1069930.5941733,3,0,100,16,4
13,175,492.226513801143,0,0,1069932.42946481,1069933.47650568,3,0,87,8,16
13,176,428.200450958684,0,0,1069935.17064917,1069936.2762916,3,0,96,16,8
13,177,456.217511789873,1,0,1069937.78235218,1069938.82940037,3,1,65,4,16
13,178,546.297953464091,1,0,1069940.33527028,1069941.38232231,3,1,98,0,8
13,179,459.928164724261,1,0,1069943.01763661,1069944.064659,3,1,94,0,16
13,180,633.178972639143,1,0,1069945.68816766,1069946.73521469,3,1,69,16,0
13,181,394.363286439329,1,0,1069948.48814502,1069949.53519706,3,1,86,4,8
13,182,447.715231217444,0,0,1069950.9587081,1069952.00575782,3,0,83,8,0
13,183,492.183782858774,1,0,1069953.53516664,1069954.58220328,3,1,68,4,16
13,184,583.937271498144,0,0,1069956.1704282,1069957.2175426,3,0,93,16,16
13,185,433.535139774904,0,0,1069959.00575359,1069960.05274903,3,0,67,8,8
13,186,400.617386214435,0,0,1069961.49979783,1069962.54685141,3,0,76,4,0
13,187,465.845037484542,0,0,1069963.97036361,1069965.01741911,3,0,71,0,8
13,188,833.409872837365,1,0,1069966.54681484,1069967.59386533,3,1,92,4,0
13,189,626.150713069364,0,0,1069969.58208702,1069970.62913174,3,0,69,16,4
13,190,581.009631976485,0,0,1069972.37029493,1069973.41734735,3,0,69,8,4
13,191,481.064527761191,1,0,1069975.07615783,1069976.12319986,3,1,62,8,16
13,192,440.791296772659,1,0,1069977.71142478,1069978.75848336,3,1,82,0,16
13,193,390.118690440431,1,0,1069980.37022602,1069981.41727074,3,1,79,0,4
13,194,401.816544122994,1,0,1069982.81726905,1069983.86438229,3,1,65,0,16
13,195,502.466129837558,1,0,1069985.28782404,1069986.3348934,3,1,97,0,4
13,196,539.736268576235,0,0,1069987.86434726,1069988.91135964,3,0,83,8,4
13,197,434.747001389042,0,0,1069990.5583818,1069991.60546926,3,0,82,4,4
13,198,450.488500762731,1,0,1069993.13482765,1069994.18187275,3,1,91,0,16
13,199,364.034020341933,0,0,1069995.67597551,1069996.72302639,3,0,72,0,8
13,200,412.010734435171,0,0,1069998.12301584,1069999.17006826,3,0,62,4,8
13,201,512.597186258063,0,0,1070000.64063596,1070001.68770108,3,0,71,4,16
13,202,445.280343759805,1,0,1070003.28767814,1070004.33473171,3,1,73,0,0
13,203,393.300405004993,1,0,1070005.82883794,1070006.87588612,3,1,93,0,4
13,204,353.43138454482,0,0,1070008.44057752,1070009.48762956,3,0,92,8,16
13,205,523.893909296021,1,0,1070011.01702837,1070012.0640754,3,1,64,4,16
13,206,412.449206924066,0,0,1070013.68760407,1070014.73463955,3,0,75,4,0
13,207,623.889828566462,1,0,1070016.21698325,1070017.2640376,3,1,97,8,0
13,208,569.220157340169,1,0,1070019.02872314,1070020.07577248,3,1,67,4,0
13,209,622.549774358049,0,0,1070021.79341177,1070022.84045264,3,0,83,16,8
13,210,572.602822212502,1,0,1070024.49925966,1070025.54631554,3,1,90,16,0
13,211,509.688795078546,1,0,1070027.19335926,1070028.24041476,3,1,73,16,8
13,212,620.760853867978,1,0,1070029.80511386,1070030.85215973,3,1,82,16,8
13,213,477.052064146847,1,0,1070032.52272812,1070033.56978208,3,1,61,8,0
13,214,718.902794178575,0,0,1070035.25212455,1070036.29919775,3,0,87,16,8
13,215,445.075928699225,1,0,1070038.11091301,1070039.15797082,3,1,73,0,8
13,216,405.354733811691,0,0,1070040.72266029,1070041.76970771,3,0,83,16,0
13,217,654.519750270993,0,0,1070043.19325186,1070044.24029003,3,0,89,16,16
13,218,726.828016107902,0,0,1070045.95791123,1070047.00495941,3,0,97,4,8
13,219,470.181639539078,1,0,1070048.86376943,1070049.91082146,3,1,78,4,16
13,220,434.722363948822,0,0,1070051.48727578,1070052.53432435,3,0,96,8,4
13,221,427.180949598551,1,0,1070054.01666342,1070055.06370891,3,1,75,0,4
13,222,570.186412893236,1,0,1070056.52252756,1070057.56957574,3,1,70,4,4
13,223,497.365762479603,0,0,1070059.22838892,1070060.27543133,3,0,94,4,4
13,224,540.128160500899,0,0,1070061.92248352,1070062.96953209,3,0,71,16,16
13,225,432.093070354313,0,0,1070064.71069181,1070065.75774192,3,0,64,4,8
13,226,412.308310624212,0,0,1070067.38125943,1070068.42831031,3,0,63,4,0
13,227,492.895963368937,1,0,1070069.9459489,1070070.99298785,3,1,93,8,8
13,228,428.751211380586,1,0,1070072.69886153,1070073.74595013,3,1,76,0,8
13,229,574.799802852795,1,0,1070075.19295813,1070076.2400017,3,1,78,16,0
13,230,559.334706747904,1,1,1070077.82822392,1070078.87527288,3,0,70,8,8
13,231,589.169680839404,1,0,1070080.61643953,1070081.66349002,3,1,80,16,0
13,232,435.077299131081,1,0,1070083.41641766,1070084.46346893,3,1,69,8,16
13,233,426.593882031739,1,0,1070086.08698798,1070087.13403462,3,1,64,0,16
13,234,447.60166737251,0,0,1070088.5928448,1070089.63989414,3,0,69,0,0
13,235,477.846626657993,1,0,1070091.20457514,1070092.2516418,3,1,74,16,4
13,236,362.869123928249,1,0,1070093.8516204,1070094.89867397,3,1,66,0,4
13,237,410.782704595476,0,0,1070096.29873926,1070097.34571546,3,0,85,0,0
13,238,390.39239869453,0,0,1070098.76922419,1070099.81628624,3,0,77,4,4
13,239,509.811598109081,0,0,1070101.39280253,1070102.43980144,3,0,88,4,4
13,240,607.343757990748,1,0,1070104.01624266,1070105.06328815,3,1,88,8,16
13,241,420.903366990387,1,0,1070136.05127039,1070137.09831665,4,1,85,0,4
13,242,547.008209163323,1,0,1070138.65124398,1070139.69829294,4,1,69,8,8
13,243,561.142490245402,1,0,1070141.40416238,1070142.45121442,4,1,94,16,4
13,244,522.827563341707,1,0,1070144.19243227,1070145.23942541,4,1,98,8,8
13,245,459.74376774393,0,0,1070146.79239778,1070147.83940477,4,0,63,0,8
13,246,678.064438281581,0,0,1070149.40409964,1070150.45114744,4,0,89,8,4
13,247,615.582724101841,0,0,1070152.33349714,1070153.38052954,4,0,70,4,4
13,248,468.347293557599,1,0,1070155.0628774,1070156.10991788,4,1,75,4,0
13,249,619.626369792968,1,0,1070157.67461775,1070158.7216617,4,1,62,16,8
13,250,424.748756922781,1,0,1070160.42753461,1070161.47458087,4,1,73,4,8
13,251,567.687236703932,1,0,1070162.93343493,1070163.98044115,4,1,62,4,8
13,252,611.271914793178,0,0,1070165.66278246,1070166.70983527,4,0,81,4,0
13,253,541.610265849158,0,0,1070168.47451235,1070169.52158902,4,0,74,0,8
13,254,521.396657917649,0,0,1070171.16862157,1070172.21566283,4,0,63,16,8
13,255,709.264104720205,0,0,1070173.80389006,1070174.85094133,4,0,79,16,16
13,256,431.626111036167,1,0,1070176.62740288,1070177.67444798,4,1,86,8,0
13,257,627.443032106385,0,0,1070179.16854843,1070180.21560239,4,0,90,8,4
13,258,505.001107463613,1,0,1070181.94500267,1070182.99205124,4,1,87,8,8
13,259,482.242897618562,1,0,1070184.65085402,1070185.69790798,4,1,87,4,16
13,260,484.551517525688,1,0,1070187.21554734,1070188.26258975,4,1,63,4,0
13,261,548.89991460368,0,0,1070189.94493068,1070190.99197655,4,0,75,8,0
13,262,438.922689063475,0,0,1070192.68608386,1070193.73313473,4,0,67,0,16
13,263,654.582884395495,0,0,1070195.27429723,1070196.32134695,4,0,98,16,8
13,264,754.101065220311,1,0,1070198.1448717,1070199.19190603,4,1,61,4,0
13,265,449.199261609465,0,0,1070201.00366209,1070202.05070527,4,0,94,0,0
13,266,420.524179004133,1,0,1070203.61540745,1070204.66245833,4,1,84,0,16
13,267,673.212756868452,1,0,1070206.09773459,1070207.14478701,4,1,81,8,8
13,268,433.212541276589,1,0,1070208.89770079,1070209.94478362,4,1,94,0,4
13,269,424.880414037034,0,0,1070211.42713887,1070212.47415164,4,0,87,0,0
13,270,389.911195728928,0,0,1070214.08590354,1070215.13299522,4,0,75,4,16
13,271,614.52022800222,1,0,1070216.56822683,1070217.61528695,4,1,61,8,0
13,272,619.781124638394,0,0,1070219.2858615,1070220.33291007,4,0,99,16,16
13,273,499.140824424103,1,0,1070222.03878106,1070223.08583386,4,1,61,4,16
13,274,484.086867887527,0,0,1070224.69758538,1070225.74462548,4,0,93,0,16
13,275,599.979811348021,1,0,1070227.34461755,1070228.39167728,4,1,72,16,0
13,276,587.083184625953,1,0,1070230.08576688,1070231.1328243,4,1,87,16,8
13,277,455.837554065511,0,0,1070232.88574617,1070233.93278781,4,0,62,0,16
13,278,442.398514831439,1,0,1070235.45043025,1070236.49747767,4,1,66,0,0
13,279,471.560959937051,1,0,1070238.01511511,1070239.06216483,4,1,64,8,16
13,280,519.501487957314,1,0,1070240.61509524,1070241.66214728,4,1,61,4,4
13,281,712.896225275472,0,0,1070243.22684252,1070244.2738884,4,0,70,8,16
13,282,582.239202223718,1,0,1070246.00328559,1070247.05033532,4,1,86,16,4
13,283,408.63923355937,0,0,1070248.67390865,1070249.72089408,4,0,97,16,0
13,284,533.0286831595,0,0,1070251.23853691,1070252.28557778,4,0,77,8,8
13,285,490.570020396262,1,0,1070253.90910145,1070254.95614579,4,1,100,16,8
13,286,536.890626419336,1,0,1070256.48554614,1070257.53259278,4,1,99,4,4
13,287,527.634589234367,0,0,1070259.07376644,1070260.12083927,4,0,94,8,16
13,288,592.238216660917,0,0,1070261.80315478,1070262.85019719,4,0,74,16,0
13,289,436.722628772259,0,0,1070264.56783725,1070265.61488852,4,0,86,16,16
13,290,534.760629059747,0,0,1070267.21486942,1070268.26191915,4,0,75,4,4
13,291,472.616526763886,1,0,1070269.96777627,1070271.014831,4,1,70,0,8
13,292,741.798435570672,0,0,1070272.52076828,1070273.56775333,4,0,70,4,16
13,293,445.253011537716,1,0,1070275.39126306,1070276.43832126,4,1,94,0,0
13,294,584.99476313591,1,0,1070277.93242941,1070278.97947836,4,1,71,16,0
13,295,571.930677862838,0,0,1070280.57946812,1070281.62657444,4,0,83,8,0
13,296,695.21143566817,0,0,1070283.29709047,1070284.34414251,4,0,70,4,8
13,297,534.244009526446,1,0,1070286.09706668,1070287.14411448,4,1,78,16,4
13,298,479.863829910755,1,0,1070288.76763391,1070289.81468402,4,1,64,0,4
13,299,548.359427368268,1,0,1070291.44996753,1070292.49700493,4,1,81,8,16
13,300,426.852191565558,1,0,1070294.22641021,1070295.27346148,4,1,77,0,8
13,301,406.261320458725,1,0,1070296.89697475,1070297.94401832,4,1,86,8,0
13,302,415.622837143019,1,0,1070299.55577676,1070300.60282572,4,1,95,0,0
13,303,451.540217967704,0,0,1070302.10869832,1070303.15574112,4,0,74,16,16
13,304,671.799174742773,0,0,1070304.62632537,1070305.67343784,4,0,94,16,4
13,305,458.732471335679,0,0,1070307.41456176,1070308.46158646,4,0,65,0,4
13,306,440.107988426462,0,0,1070310.08509974,1070311.13215216,4,0,86,8,16
13,307,407.434686087072,0,0,1070312.69684972,1070313.74389559,4,0,65,0,4
13,308,420.334777561948,1,0,1070315.34388112,1070316.39093354,4,1,96,0,8
13,309,420.020648278296,0,0,1070317.93211143,1070318.97915846,4,0,96,8,4
13,310,445.734214503318,1,0,1070320.5203914,1070321.5673572,4,1,77,16,4
13,311,500.521299662068,0,0,1070323.09675525,1070324.14380612,4,0,81,0,16
13,312,596.12826211378,0,0,1070325.82614821,1070326.87319986,4,0,93,16,0
13,313,733.131006127223,0,0,1070328.62611864,1070329.67316721,4,0,70,4,8
13,314,545.179637614638,1,0,1070331.59080065,1070332.63785037,4,1,91,8,4
13,315,408.345892094076,0,0,1070334.39080265,1070335.43784236,4,0,78,4,8
13,316,515.836260514334,0,0,1070336.96726543,1070338.01428667,4,0,77,4,16
13,317,472.45984734036,1,0,1070339.6495617,1070340.69660526,4,1,65,8,4
13,318,518.573343288153,0,0,1070342.24953567,1070343.29658694,4,0,63,4,0
13,319,552.498543635011,0,0,1070344.99069386,1070346.03774089,4,0,73,4,4
13,320,676.027602050453,1,0,1070347.72008682,1070348.76718004,4,1,100,16,16
13,321,460.025175241753,1,0,1070382.31979132,1070383.36683643,5,1,82,0,8
13,322,448.604879435152,1,0,1070384.9433019,1070385.99035432,5,1,65,16,8
13,323,608.162188204005,0,0,1070387.4726857,1070388.51974736,5,0,80,4,16
13,324,511.559327598661,0,0,1070390.24916149,1070391.29618196,5,0,95,16,8
13,325,438.198959687725,1,0,1070392.88440996,1070393.93145815,5,1,85,8,16
13,326,464.207022450864,1,0,1070395.5196823,1070396.56672471,5,1,66,4,16
13,327,549.221358262002,1,0,1070398.0844965,1070399.13143728,5,1,100,8,0
13,328,496.673214947805,0,0,1070400.70787696,1070401.75498597,5,0,65,16,0
13,329,407.687606522813,0,0,1070403.35491337,1070404.40197734,5,0,66,0,8
13,330,390.100982272998,1,0,1070405.82549415,1070406.87255119,5,1,95,0,8
13,331,578.234822722152,0,0,1070408.28427969,1070409.33133519,5,0,81,16,16
13,332,411.095293937251,0,0,1070411.11954926,1070412.1665959,5,0,76,0,0
13,333,491.172871552408,0,0,1070413.77834934,1070414.82540176,5,0,89,0,4
13,334,537.546602310613,0,0,1070416.44892158,1070417.49596515,5,0,92,8,0
13,335,428.89210768044,1,0,1070419.21360136,1070420.26065609,5,1,78,16,8
13,336,554.705533431843,0,0,1070421.80187132,1070422.84886445,5,0,78,0,16
13,337,494.727614801377,1,0,1070424.60184753,1070425.64884143,5,1,63,8,0
13,338,422.163349110633,0,0,1070427.16647656,1070428.21352398,5,0,64,4,0
