sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
35,251,424.899314064533,0,0,2547182.20027613,2547183.24737033,4,0,76,8,8
35,252,457.604057621211,0,1,2547184.68270112,2547185.72978916,4,1,71,16,16
35,253,666.60513728857,0,0,2547187.38865755,2547188.43574867,4,0,70,16,4
35,254,753.683691844344,1,0,2547190.24756474,2547191.29465817,4,1,65,0,8
35,255,537.68363641575,0,0,2547193.15353494,2547194.20062683,4,0,73,4,8
35,256,499.863531906158,1,0,2547195.8712627,2547196.91840002,4,1,82,0,16
35,257,431.483685970306,0,0,2547198.44779602,2547199.49490138,4,0,63,0,4
35,258,603.210536297411,0,0,2547200.98906422,2547202.03614803,4,0,98,8,0
35,259,639.995480887592,1,0,2547203.7891386,2547204.83629747,4,1,65,8,8
35,260,492.267481982708,0,0,2547206.56569417,2547207.61278297,4,0,98,0,8
35,261,438.972717151046,1,0,2547209.15400344,2547210.20108917,4,1,76,0,16
35,262,514.341528527439,0,1,2547211.67172358,2547212.71881701,4,1,90,4,16
35,263,459.551575127989,1,0,2547214.34238486,2547215.38947982,4,1,74,4,0
35,264,385.634835809469,0,0,2547217.00130713,2547218.04839941,4,0,64,0,16
35,265,631.556751672179,0,0,2547219.54253876,2547220.58963065,4,0,67,16,16
35,266,518.00866657868,0,0,2547222.37796603,2547223.42500479,4,0,78,16,4
35,267,642.832643352449,1,0,2547225.02510696,2547226.07214265,4,1,90,0,0
35,268,417.668592184782,1,0,2547227.71924701,2547228.76633274,4,1,65,0,4
35,269,439.39347891137,0,0,2547230.31932223,2547231.3664095,4,0,84,4,0
35,270,471.283645369112,0,0,2547232.91939861,2547233.96648203,4,0,78,8,8
35,271,527.265053242445,0,0,2547235.61359409,2547236.66068059,4,0,91,0,4
35,272,489.880339242518,1,0,2547238.24897485,2547239.29605596,4,1,66,4,4
35,273,394.950890913606,1,0,2547240.96675419,2547242.01377871,4,1,65,4,16
35,274,566.28854572773,1,0,2547243.43735126,2547244.48443776,4,1,82,0,8
35,275,511.932827997953,1,0,2547246.11977849,2547247.16690194,4,1,72,0,16
35,276,494.101436343044,0,0,2547248.83750394,2547249.88460275,4,0,94,0,8
35,277,522.363345138729,0,0,2547251.55522708,2547252.60231666,4,0,87,8,16
35,278,568.915519397706,0,0,2547254.17884074,2547255.22592993,4,0,99,4,8
35,279,530.862127896398,1,0,2547256.83774146,2547257.88485914,4,1,64,0,8
35,280,670.801982283592,0,0,2547259.43783439,2547260.48490587,4,0,89,16,16
35,281,393.785999156535,0,0,2547262.24972475,2547263.29675505,4,0,76,8,0
35,282,534.406849183142,1,0,2547264.77915001,2547265.82623074,4,1,84,8,0
35,283,444.768304005265,0,0,2547267.46157416,2547268.50867606,4,0,76,8,0
35,284,529.382723383605,1,0,2547270.08518782,2547271.1322697,4,1,99,16,4
35,285,433.967069722712,1,1,2547272.82644131,2547273.87352935,4,0,89,4,16
35,286,560.616530943662,0,0,2547275.50887085,2547276.55596004,4,0,69,16,16
35,287,672.556248959154,1,0,2547278.2736647,2547279.32074889,4,1,98,16,8
35,288,480.607784818858,0,0,2547281.12080248,2547282.16788629,4,0,89,4,4
35,289,555.602799635381,1,0,2547283.67387512,2547284.72092929,4,1,90,0,0
35,290,580.407373607159,1,0,2547286.42683567,2547287.47392024,4,1,82,16,8
35,291,641.752827912569,1,0,2547289.23868253,2547290.28576826,4,1,90,16,0
35,292,537.787575740367,0,0,2547292.10935413,2547293.15644756,4,0,88,8,0
35,293,517.45509263128,1,0,2547294.8976691,2547295.94475829,4,1,74,16,0
35,294,516.530031803995,1,0,2547297.65069509,2547298.69778082,4,1,78,4,8
35,295,452.945644967258,0,0,2547300.38018841,2547301.42727491,4,0,97,0,0
35,296,555.017273873091,0,0,2547302.94496001,2547303.99205152,4,0,69,8,4
35,297,421.665256842971,0,0,2547305.67444564,2547306.72154022,4,0,65,4,0
35,298,537.866493221372,1,0,2547308.1451197,2547309.19226779,4,1,65,16,16
35,299,414.832969661802,0,0,2547310.85107188,2547311.89816339,4,0,64,4,8
35,300,485.851722769439,1,0,2547313.35703608,2547314.40412528,4,1,95,8,4
35,301,553.188709076494,1,0,2547316.02770198,2547317.07478617,4,1,69,4,0
35,302,709.784283768386,1,0,2547318.75718876,2547319.80430105,4,1,99,8,16
35,303,550.7318880409,0,0,2547321.61609248,2547322.66318784,4,0,81,16,4
35,304,467.72968582809,1,0,2547324.2161754,2547325.2632619,4,1,73,4,4
35,305,373.749935999513,1,0,2547326.81624293,2547327.86333251,4,1,66,0,16
35,306,566.466782707721,1,0,2547329.41632585,2547330.46340888,4,1,81,8,4
35,307,486.498842015862,1,0,2547332.21640638,2547333.26348595,4,1,78,16,8
35,308,656.308586709201,0,0,2547334.92236165,2547335.96947587,4,0,73,16,4
35,309,545.746258925647,0,0,2547337.74600218,2547338.79307867,4,0,78,4,4
35,310,415.38461856544,1,0,2547340.52252734,2547341.56960344,4,1,65,8,8
35,311,695.052982307971,0,0,2547343.12260217,2547344.16968983,4,0,82,16,0
35,312,477.241300977767,0,0,2547345.93445096,2547346.98153554,4,0,89,4,8
35,313,510.140449739993,0,0,2547348.64061026,2547349.68749235,4,0,74,4,0
35,314,543.137378524989,0,0,2547351.24052765,2547352.28760953,4,0,69,16,0
35,315,529.575588647276,0,0,2547353.96997016,2547355.01706012,4,0,98,8,16
35,316,775.559483561665,1,0,2547356.61715844,2547357.66420375,4,1,92,8,16
35,317,600.981227122247,1,0,2547359.59366851,2547360.64077464,4,1,79,16,0
35,318,559.947083704174,1,0,2547362.25256692,2547363.29972656,4,1,81,8,4
35,319,437.904835212976,0,0,2547364.95853027,2547366.00562024,4,0,82,0,4
35,320,527.125697117299,0,0,2547367.46448947,2547368.51157212,4,0,88,4,16
35,321,831.812673714012,1,0,2547392.75942923,2547393.80645375,5,1,90,16,16
35,322,440.967969596386,0,0,2547395.72413178,2547396.77121712,5,0,68,4,16
35,323,394.990156870335,0,0,2547398.37126771,2547399.41839116,5,0,67,4,0
35,324,486.660525668412,0,0,2547400.86550176,2547401.91254322,5,0,93,0,8
35,325,450.643193442374,1,0,2547403.5125915,2547404.55968223,5,1,73,4,4
35,326,479.146857745945,0,0,2547406.14796725,2547407.19505144,5,0,73,16,4
35,327,433.12746938318,1,1,2547408.85392599,2547409.90101364,5,0,99,16,16
35,328,531.908837147057,1,0,2547411.44227337,2547412.48933138,5,1,89,16,16
35,329,459.331762045622,0,0,2547414.21878467,2547415.2658704,5,0,79,0,8
35,330,737.275885883719,1,0,2547416.83062353,2547417.87770541,5,1,70,16,4
35,331,584.580735303462,1,0,2547419.64246731,2547420.68956421,5,1,81,16,8
35,332,499.774605967104,0,0,2547422.31316131,2547423.36026129,5,0,75,4,0
35,333,465.260930825025,0,0,2547425.01913776,2547426.06624427,5,0,98,4,0
35,334,458.187273237854,0,0,2547427.5957088,2547428.6427391,5,0,63,8,4
35,335,546.330629382283,1,0,2547430.14866057,2547431.19575092,5,1,83,4,8
35,336,412.881602998823,1,0,2547432.88991406,2547433.93705907,5,1,67,0,16
35,337,632.924132980406,0,0,2547435.50175831,2547436.54884635,5,0,99,4,4
35,338,633.398405276239,1,0,2547438.26654447,2547439.3136302,5,1,97,0,4
35,339,586.511315312237,1,0,2547441.03133563,2547442.07841789,5,1,89,0,0
