sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
39,91,490.4376512,0,1,608840.2576,608841.3046,2,1,81,4,8
39,92,469.4398748,0,0,608842.8575,608843.9046,2,0,85,0,16
39,93,567.9028737,1,0,608845.4222,608846.4692,2,1,93,0,16
39,94,482.0377706,0,0,608848.0809,608849.128,2,0,74,16,4
39,95,470.8130357,0,0,608850.6691,608851.7161,2,0,97,0,8
39,96,492.7543551,0,0,608853.2573,608854.3043,2,0,76,16,0
39,97,466.9045121,1,0,608855.9043,608856.9513,2,1,66,4,16
39,98,459.4131429,1,0,608858.4924,608859.5395,2,1,98,4,16
39,99,484.1827814,1,0,608861.0218,608862.0688,2,1,97,4,8
39,100,551.1546975,0,0,608863.6217,608864.6687,2,0,89,0,4
39,101,528.0958322,0,0,608866.3628,608867.4099,2,0,88,16,0
39,102,435.6771286,1,0,608869.0804,608870.1274,2,1,70,4,8
39,103,456.860842,0,0,608871.6921,608872.7392,2,0,72,16,16
39,104,459.3315308,0,0,608874.3626,608875.4096,2,0,79,0,0
39,105,400.7221538,0,0,608877.0802,608878.1272,2,0,75,8,4
39,106,778.3899435,1,0,608879.6213,608880.6683,2,1,83,4,0
39,107,502.8765576,1,0,608882.4918,608883.5389,2,1,96,8,8
39,108,516.0280295,0,0,608885.1859,608886.2329,2,0,78,8,16
39,109,469.0310445,0,0,608887.9388,608888.9858,2,0,64,0,0
39,110,506.7546692,1,0,608890.4799,608891.527,2,1,64,8,16
39,111,450.8527331,0,1,608893.174,608894.2209,2,1,91,8,8
39,112,569.6255806,0,0,608895.7621,608896.8091,2,0,77,16,16
39,113,487.4176208,0,0,608898.5385,608899.5855,2,0,87,8,0
39,114,435.1620488,1,0,608901.1267,608902.1737,2,1,64,0,0
39,115,419.5930128,0,0,608903.7031,608904.7501,2,0,84,4,4
39,116,542.9973435,0,1,608906.2207,608907.2677,2,1,69,0,0
39,117,585.5137506,0,0,608908.8912,608909.9382,2,0,88,16,16
39,118,536.5607714,0,0,608911.597,608912.644,2,0,95,16,16
39,119,625.5417605,1,0,608914.291,608915.3381,2,1,74,8,4
39,120,511.5874878,0,0,608917.138,608918.1851,2,0,67,4,16
39,121,626.0918718,1,0,608919.7144,608920.7615,2,1,61,0,0
39,122,486.9625951,1,0,608922.5497,608923.5968,2,1,77,4,4
39,123,558.7111255,1,0,608925.2908,608926.3378,2,1,85,8,8
39,124,646.3586045,1,0,608928.0201,608929.0671,2,1,86,8,0
39,125,471.4339802,1,0,608930.8671,608931.9141,2,1,98,16,8
39,126,702.7078671,1,0,608933.4788,608934.5258,2,1,82,16,0
39,127,562.774019,1,1,608936.4199,608937.4669,2,0,100,16,8
39,128,578.2699122,0,0,608939.0551,608940.1022,2,0,70,8,4
39,129,509.5525763,0,0,608941.808,608942.855,2,0,78,0,8
39,130,762.5375751,0,0,608944.455,608945.502,2,0,83,8,4
39,131,531.7033153,0,0,608947.4196,608948.4667,2,0,99,4,8
39,132,651.4508878,0,0,608950.0549,608951.1019,2,0,65,8,16
39,133,470.020783,1,0,608952.8313,608953.8783,2,1,75,16,4
39,134,486.1075936,0,0,608955.3724,608956.4194,2,0,97,0,4
39,135,707.3089383,0,0,608958.09,608959.137,2,0,82,8,4
39,136,514.9747723,0,0,608960.9134,608961.9605,2,0,78,4,16
39,137,499.3949572,1,0,608963.678,608964.7251,2,1,61,0,16
39,138,483.1876535,1,0,608966.2662,608967.3132,2,1,85,0,4
39,139,502.0723711,1,0,608969.0073,608970.0544,2,1,69,4,0
39,140,802.5397925,1,0,608971.7367,608972.7837,2,1,92,16,16
39,141,473.8007293,0,0,608974.7366,608975.7836,2,0,79,0,16
39,142,587.0920966,1,0,608977.36,608978.4071,2,1,70,4,0
39,143,703.0543332,1,0,608980.0541,608981.1011,2,1,81,8,16
39,144,698.2057313,1,0,608982.9482,608983.9952,2,1,69,8,8
39,145,705.127741,0,0,608985.8422,608986.8892,2,0,100,16,8
39,146,640.5999513,1,0,608988.7245,608989.7715,2,1,71,4,0
39,147,562.181177,0,0,608991.5009,608992.5479,2,0,71,16,4
39,148,648.8077355,0,0,608994.2773,608995.3243,2,0,96,8,0
39,149,714.2578952,1,0,608996.9949,608998.0419,2,1,95,16,4
39,150,597.9722901,1,0,608999.783,609000.8301,2,1,76,16,8
39,151,468.5925724,0,0,609002.5124,609003.5594,2,0,98,8,16
39,152,507.474549,1,1,609005.0417,609006.0888,2,0,95,4,8
39,153,524.7689869,1,0,609007.6534,609008.7005,2,1,86,16,4
39,154,452.1427422,1,0,609010.4181,609011.4651,2,1,96,0,16
39,155,843.4474415,0,0,609012.9356,609013.9827,2,0,93,0,4
39,156,547.7627936,1,0,609015.9473,609016.9944,2,1,72,8,0
39,157,457.2481142,1,0,609018.6179,609019.6649,2,1,75,16,0
39,158,454.7835846,1,0,609021.2413,609022.2884,2,1,76,4,4
39,159,563.0765995,0,0,609023.8648,609024.9118,2,0,74,4,16
39,160,513.1823872,0,0,609026.5118,609027.5588,2,0,72,0,8
39,161,580.5300268,0,0,609057.4051,609058.4522,3,0,99,16,8
39,162,661.8433339,0,0,609060.064,609061.1109,3,0,62,16,16
39,163,538.67537,0,0,609062.8521,609063.8991,3,0,67,4,4
39,164,602.8047235,1,0,609065.452,609066.499,3,1,77,8,4
39,165,489.5614766,1,0,609068.1343,609069.1813,3,1,66,0,0
39,166,557.7606531,1,0,609070.793,609071.8401,3,1,90,8,8
39,167,430.0374289,0,0,609073.4636,609074.5106,3,0,75,4,8
39,168,726.4970063,1,0,609076.087,609077.1341,3,1,100,4,4
39,169,495.3193599,0,0,609078.9693,609080.0163,3,0,75,8,0
39,170,676.7775669,1,0,609081.534,609082.581,3,1,90,0,0
39,171,495.6981631,1,0,609084.2751,609085.3221,3,1,66,0,0
39,172,503.5013516,0,0,609086.875,609087.922,3,0,91,16,8
39,173,727.000922,1,0,609089.4868,609090.5338,3,1,70,4,8
39,174,723.9820466,1,0,609092.2866,609093.3337,3,1,76,8,8
39,175,705.9523305,1,0,609095.2395,609096.2865,3,1,82,4,0
39,176,645.1055517,0,0,609098.1335,609099.1806,3,0,70,16,0
39,177,541.6430456,1,0,609100.9688,609102.0158,3,1,69,8,8
39,178,599.9429128,0,0,609103.5805,609104.6275,3,0,89,0,16
39,179,444.7826452,1,1,609106.2628,609107.3098,3,0,90,0,8
39,180,633.4646724,1,0,609108.8392,609109.8862,3,1,74,16,16
39,181,739.4017172,1,0,609111.592,609112.6391,3,1,69,16,4
39,182,502.1951741,0,0,609114.5802,609115.6272,3,0,77,16,8
39,183,726.8965972,1,0,609117.2625,609118.3095,3,1,80,16,0
39,184,657.7296251,0,0,609120.0506,609121.0977,3,0,85,4,16
39,185,468.5821785,0,0,609122.7917,609123.8388,3,0,64,0,4
39,186,848.4026782,0,0,609125.3799,609126.4269,3,0,62,8,4
39,187,602.5714363,0,0,609128.3798,609129.4269,3,0,65,8,4
39,188,571.2901582,0,0,609131.0621,609132.1092,3,0,74,4,0
39,189,527.4136788,1,0,609133.8621,609134.9091,3,1,65,0,4
39,190,630.444642,0,0,609136.5208,609137.5679,3,0,97,4,4
39,191,604.7534035,1,0,609139.3913,609140.4384,3,1,85,16,16
39,192,469.8098237,1,1,609142.0854,609143.1324,3,0,79,8,4
39,193,497.6233601,0,0,609144.7677,609145.8147,3,0,87,8,16
39,194,671.8161708,0,0,609147.4735,609148.5205,3,0,78,4,8
39,195,613.4242975,0,0,609150.2969,609151.344,3,0,72,4,16
39,196,690.983451,1,0,609153.0264,609154.0733,3,1,61,0,4
39,197,480.2615539,1,0,609155.8968,609156.9438,3,1,74,4,8
39,198,653.2505872,1,0,609158.5438,609159.5908,3,1,71,4,16
39,199,608.468676,0,1,609161.2967,609162.3437,3,1,98,4,4
39,200,736.0279063,0,0,609164.1201,609165.1672,3,0,91,16,4
39,201,769.263254,0,0,609166.9318,609167.9789,3,0,82,8,8
39,202,396.1630437,0,0,609169.8729,609170.92,3,0,81,0,16
39,203,512.4702067,0,0,609172.3905,609173.4376,3,0,83,0,8
39,204,994.662614,1,0,609175.0964,609176.1434,3,1,66,0,8
39,205,754.1931291,0,0,609178.1668,609179.2139,3,0,96,0,0
39,206,942.8328105,0,0,609181.0491,609182.0962,3,0,79,16,16
39,207,512.5745315,1,0,609184.0844,609185.1314,3,1,75,8,0
39,208,509.4709643,0,0,609186.8255,609187.8725,3,0,89,0,16
39,209,656.4650235,1,0,609189.4254,609190.4724,3,1,72,4,16
39,210,541.5514245,0,0,609192.3194,609193.3665,3,0,63,16,0
39,211,558.7781088,1,0,609195.037,609196.0841,3,1,67,16,0
39,212,743.3321838,1,0,609197.7546,609198.8016,3,1,61,8,0
39,213,698.486754,0,0,609200.6016,609201.6486,3,0,94,4,4
39,214,563.6698267,1,0,609203.4603,609204.5074,3,1,62,16,16
39,215,649.3455281,0,0,609206.2485,609207.2955,3,0,98,0,4
39,216,670.6539693,1,0,609209.0131,609210.0602,3,1,64,16,8
39,217,477.5433341,1,0,609211.7543,609212.8013,3,1,65,0,16
39,218,564.9733094,1,0,609214.366,609215.413,3,1,61,4,16
39,219,592.0053722,1,0,609217.1188,609218.1659,3,1,64,8,16
39,220,596.7346358,1,0,609219.8482,609220.8952,3,1,72,0,0
39,221,628.4524614,1,0,609222.5422,609223.5892,3,1,73,8,8
39,222,620.1850079,1,0,609225.4127,609226.4598,3,1,75,0,8
39,223,521.2769925,1,0,609228.1774,609229.2244,3,1,86,8,4
39,224,685.7483466,0,0,609230.8479,609231.8949,3,0,93,8,0
39,225,526.1421478,1,0,609233.7655,609234.8125,3,1,72,4,8
39,226,554.6182047,1,0,609236.483,609237.5301,3,1,68,4,0
39,227,485.2860838,0,0,609239.2124,609240.2594,3,0,93,8,16
39,228,773.7326679,0,0,609241.8829,609242.9299,3,0,98,16,4
39,229,545.6435753,0,0,609244.8241,609245.8711,3,0,81,0,8
39,230,455.2913501,1,0,609247.4592,609248.5063,3,1,73,16,4
39,231,529.3615888,0,0,609250.0121,609251.0592,3,0,90,0,4
39,232,656.8819379,1,0,609252.6826,609253.7297,3,1,91,4,0
39,233,679.9777596,0,0,609255.4826,609256.5296,3,0,85,8,16
39,234,409.2633156,0,0,609258.2355,609259.2825,3,0,76,8,0
39,235,491.412761,1,0,609260.753,609261.8001,3,1,96,8,16
39,236,680.5224814,0,0,609263.3059,609264.3529,3,0,76,16,4
39,237,501.3898327,1,0,609266.0941,609267.1411,3,1,83,0,16
39,238,588.3643975,0,0,609268.694,609269.741,3,0,78,16,0
39,239,620.8171163,1,0,609271.4587,609272.5057,3,1,96,16,8
39,240,684.5484186,1,1,609274.188,609275.235,3,0,93,4,0
39,241,438.8538386,0,0,609287.5407,609288.5876,4,0,74,0,16
39,242,525.8183945,0,0,609290.0935,609291.1406,4,0,82,16,8
39,243,615.5192632,0,0,609292.7287,609293.7757,4,0,91,0,8
39,244,869.5617538,1,0,609295.5639,609296.611,4,1,70,4,16
39,245,674.643335,1,0,609298.5168,609299.5638,4,1,72,0,4
39,246,2348.371111,1,0,609301.3991,609302.4461,4,1,80,8,8
39,247,639.281455,1,0,609305.9049,609306.9519,4,1,64,0,0
39,248,658.6061846,1,0,609308.7636,609309.8106,4,1,89,16,0
39,249,462.7207402,1,0,609311.5165,609312.5635,4,1,85,4,8
39,250,531.5058295,1,0,609314.1988,609315.2458,4,1,78,8,16
39,251,718.4459016,1,0,609316.9399,609317.9869,4,1,62,4,8
39,252,580.7394463,1,0,609319.9045,609320.9515,4,1,95,8,4
39,253,527.9091254,0,0,609322.6103,609323.6574,4,0,76,8,8
39,254,476.0978002,0,0,609325.3161,609326.3632,4,0,93,0,0
39,255,749.1736038,0,0,609327.9279,609328.9749,4,0,99,8,4
39,256,729.9374156,0,0,609330.7631,609331.8101,4,0,85,16,8
39,257,462.6972575,1,0,609333.5983,609334.6454,4,1,66,16,16
39,258,509.8054967,0,0,609336.1983,609337.2453,4,0,66,4,4
39,259,1024.918737,0,0,609338.9394,609339.9864,4,0,63,16,16
39,260,606.6620473,0,0,609342.1393,609343.1864,4,0,98,16,4
39,261,550.8709803,1,0,609344.8333,609345.8803,4,1,67,4,0
39,262,633.3426393,0,0,609347.4568,609348.5038,4,0,86,8,0
39,263,967.4299858,0,0,609350.1626,609351.2096,4,0,95,4,4
39,264,557.1962981,0,0,609353.3508,609354.3978,4,0,77,4,0
39,265,800.2423367,0,0,609356.1507,609357.1977,4,0,91,16,0
39,266,613.9078104,1,0,609359.033,609360.08,4,1,71,0,8
39,267,614.1695849,1,0,609361.8329,609362.8799,4,1,77,0,16
39,268,703.5617137,0,0,609364.5622,609365.6093,4,0,98,8,8
39,269,586.1793506,0,0,609367.4328,609368.4798,4,0,100,8,0
39,270,543.6021194,1,0,609370.1503,609371.1974,4,1,94,4,8
39,271,545.5923752,0,0,609372.8562,609373.9032,4,0,68,8,4
39,272,676.139684,1,0,609375.5267,609376.5737,4,1,72,8,16
39,273,602.6438094,1,0,609378.3501,609379.3972,4,1,62,0,8
39,274,690.3594268,0,0,609381.0324,609382.0795,4,0,90,8,4
39,275,698.9094426,0,0,609383.9029,609384.95,4,0,91,4,4
39,276,542.6693555,1,0,609386.7382,609387.7852,4,1,87,4,8
39,277,471.6237667,0,0,609389.444,609390.4911,4,0,83,0,4
39,278,865.4407308,0,0,609392.0674,609393.1145,4,0,90,4,0
39,279,634.3523959,1,0,609395.0203,609396.0673,4,1,85,8,0
39,280,559.6003886,0,0,609397.8791,609398.9261,4,0,82,16,0
39,281,551.4049232,1,0,609400.6555,609401.7025,4,1,76,0,0
39,282,683.049375,1,0,609403.3495,609404.3966,4,1,69,8,16
39,283,716.7647707,1,0,609406.2789,609407.326,4,1,61,4,8
39,284,582.9991759,0,0,609409.1376,609410.1846,4,0,89,16,16
39,285,956.0046854,1,0,609411.8317,609412.8787,4,1,71,16,4
39,286,711.759104,0,0,609414.9728,609416.0198,4,0,98,8,8
39,287,699.4649435,1,0,609417.9021,609418.9491,4,1,62,4,16
39,288,679.2929114,0,0,609420.8314,609421.8785,4,0,85,16,4
39,289,881.4108978,1,0,609423.749,609424.796,4,1,99,4,16
39,290,691.5524255,0,0,609426.7489,609427.796,4,0,78,16,0
39,291,624.2640701,0,0,609429.5724,609430.6194,4,0,62,0,16
39,292,622.7388488,1,0,609432.4429,609433.4899,4,1,98,0,16
39,293,519.4137743,1,0,609435.137,609436.184,4,1,85,8,16
39,294,644.2540148,0,0,609437.7251,609438.7722,4,0,99,16,4
39,295,473.6190269,1,0,609440.4428,609441.4898,4,1,89,0,4
39,296,693.9515114,0,0,609442.9956,609444.0426,4,0,93,4,4
39,297,702.7659965,0,0,609445.8426,609446.8896,4,0,90,8,4
39,298,628.8251051,1,0,609448.6307,609449.6778,4,1,99,16,8
39,299,633.7599386,1,0,609451.4777,609452.5248,4,1,88,8,8
39,300,694.180564,1,0,609454.2071,609455.2541,4,1,65,4,16
39,301,712.5809988,0,0,609456.9717,609458.0188,4,0,81,16,8
39,302,457.59766,1,0,609459.9246,609460.9717,4,1,84,0,4
39,303,662.2163624,0,0,609462.5951,609463.6421,4,0,88,16,8
39,304,692.2634511,1,0,609465.5009,609466.548,4,1,70,0,8
39,305,541.7519899,1,0,609468.3244,609469.3715,4,1,84,8,0
39,306,482.3103241,1,0,609470.995,609472.042,4,1,96,0,0
39,307,532.4674657,0,0,609473.642,609474.6889,4,0,78,0,4
39,308,662.8727234,1,0,609476.2654,609477.3124,4,1,91,8,0
39,309,664.1661973,1,0,609478.9829,609480.03,4,1,78,4,4
39,310,478.1369462,0,0,609481.8652,609482.9123,4,0,76,16,16
39,311,492.6569596,1,0,609484.5946,609485.6416,4,1,90,16,0
39,312,535.5710329,1,0,609487.1827,609488.2298,4,1,87,4,0
39,313,472.8371683,0,0,609489.8533,609490.9003,4,0,62,0,0
39,314,665.8608019,0,0,609492.4415,609493.4885,4,0,67,8,16
39,315,725.0491625,0,0,609495.359,609496.406,4,0,81,4,16
39,316,666.0355749,0,0,609498.2531,609499.3001,4,0,96,0,8
39,317,684.3882743,0,0,609501.1589,609502.2059,4,0,77,4,0
39,318,628.2257186,1,0,609503.9117,609504.9588,4,1,79,0,16
39,319,766.320601,1,0,609506.6646,609507.7116,4,1,63,16,16
39,320,582.6488601,0,0,609509.6645,609510.7116,4,0,96,16,4
39,321,527.5087645,0,0,609531.0405,609532.0875,5,0,84,16,4
39,322,474.3712435,0,0,609533.7345,609534.7816,5,0,67,0,16
39,323,452.7536776,1,0,609536.2992,609537.3462,5,1,95,8,8
39,324,485.4254401,0,0,609538.8285,609539.8756,5,0,66,0,16
39,325,734.1489047,0,0,609541.4638,609542.5108,5,0,61,0,8
39,326,703.866604,1,0,609544.4049,609545.4519,5,1,61,16,8
39,327,1331.26107,1,0,609547.3107,609548.3577,5,1,80,0,8
39,328,678.3824753,0,0,609550.8753,609551.9223,5,0,70,0,0
39,329,885.9522997,1,0,609553.64,609554.687,5,1,98,4,8
39,330,712.3658048,0,0,609556.6046,609557.6516,5,0,72,16,0
39,331,1587.488993,0,0,609559.5221,609560.5692,5,0,62,8,16
39,332,561.832016,0,0,609563.2279,609564.275,5,0,64,8,8
39,333,662.1859503,1,0,609565.8867,609566.9337,5,1,71,16,4
39,334,670.4857408,0,0,609568.7572,609569.8042,5,0,82,8,16
39,335,534.4892885,1,0,609571.4983,609572.5454,5,1,69,0,16
39,336,450.9385797,0,1,609574.1688,609575.2159,5,1,81,16,16
39,337,604.2945283,0,0,609576.7452,609577.7923,5,0,83,4,16
39,338,553.8898557,0,0,609579.5216,609580.5687,5,0,64,8,8
39,339,593.6595559,1,0,609582.3099,609583.3569,5,1,61,4,16
39,340,635.4225915,0,0,609584.9803,609586.0274,5,0,84,8,4
39,341,683.7138201,1,0,609587.7568,609588.8038,5,1,69,16,8
39,342,690.2574117,0,0,609590.5684,609591.6155,5,0,94,8,0
39,343,606.4757254,0,0,609593.3331,609594.3801,5,0,99,0,4
39,344,732.3503601,0,0,609596.0271,609597.0742,5,0,69,16,16
39,345,757.6924377,1,0,609598.9447,609599.9918,5,1,69,8,8
39,346,883.9685883,1,0,609601.9446,609602.9917,5,1,77,4,0
39,347,574.439921,1,0,609605.074,609606.121,5,1,95,8,16
39,348,651.5586772,0,0,609607.8268,609608.8739,5,0,69,16,4
39,349,728.4691689,0,0,609610.6621,609611.7091,5,0,92,4,8
39,350,551.3591127,0,0,609613.462,609614.509,5,0,94,8,4
39,351,611.7970613,0,0,609616.1796,609617.2266,5,0,67,16,4
39,352,684.9202923,0,0,609618.9795,609620.0266,5,0,61,16,0
39,353,740.111588,1,0,609621.7441,609622.7912,5,1,88,16,8
39,354,541.9140591,1,0,609624.7205,609625.7676,5,1,76,0,8
39,355,716.628879,1,0,609627.4146,609628.4616,5,1,75,16,0
39,356,526.2664907,0,0,609630.3792,609631.4262,5,0,84,4,8
39,357,861.3651334,0,0,609633.085,609634.1321,5,0,79,4,16
39,358,481.378715,0,0,609636.085,609637.132,5,0,66,0,0
39,359,551.8291518,1,0,609638.6614,609639.7085,5,1,93,0,4
39,360,593.432813,0,0,609641.3319,609642.3789,5,0,79,16,16
39,361,546.7241649,1,0,609644.0965,609645.1436,5,1,87,4,0
39,362,654.6553151,0,0,609646.8847,609647.9317,5,0,72,0,8
39,363,762.6426698,0,0,609649.7317,609650.7905,5,0,93,16,16
39,364,829.850953,0,0,609652.5905,609653.6375,5,0,89,0,4
39,365,587.7881086,1,0,609655.6374,609656.6844,5,1,95,8,4
39,366,484.473813,0,1,609658.3197,609659.3667,5,1,79,8,4
39,367,764.5836504,0,0,609660.9667,609662.0137,5,0,71,4,8
39,368,631.2118723,0,0,609663.9078,609664.9548,5,0,92,0,0
39,369,900.5689388,1,0,609666.6607,609667.7077,5,1,90,4,0
39,370,680.2622469,1,0,609669.6488,609670.6959,5,1,88,0,4
39,371,768.8613532,0,0,609672.5311,609673.5782,5,0,76,8,0
39,372,560.9389031,1,0,609675.4722,609676.5193,5,1,95,16,0
39,373,663.7392738,1,0,609678.2251,609679.2722,5,1,94,8,4
39,374,744.7095794,1,0,609680.9544,609682.0015,5,1,99,4,8
39,375,819.7406844,1,0,609683.7662,609684.8132,5,1,92,4,4
39,376,884.4617251,1,0,609686.7896,609687.8366,5,1,93,4,0
39,377,952.6851543,1,0,609689.9072,609690.9542,5,1,92,8,0
39,378,802.0709082,1,0,609693.0718,609694.1188,5,1,93,4,4
39,379,622.3311736,0,0,609695.9776,609697.0246,5,0,95,0,0
39,380,1041.725812,0,0,609698.8011,609699.8481,5,0,64,8,0
39,381,898.9536364,1,0,609702.0598,609703.1068,5,1,79,16,4
39,382,1487.494998,1,0,609705.1774,609706.2244,5,1,65,16,16
39,383,622.6568519,1,0,609708.7774,609709.8243,5,1,70,4,4
39,384,578.8796927,1,0,609711.4831,609712.5301,5,1,96,4,4
39,385,583.3306285,1,0,609714.2595,609715.3065,5,1,94,0,0
39,386,942.0548014,1,0,609717.0477,609718.0947,5,1,81,4,16
39,387,543.7149134,0,0,609720.1299,609721.177,5,0,66,0,4
39,388,635.0183808,1,0,609722.8358,609723.8828,5,1,87,16,0
39,389,559.4306203,1,0,609725.7063,609726.7533,5,1,87,0,16
