sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
32,40,611.864837701432,0,0,616918.976526389,616920.023483338,1,0,71,16,16
32,41,414.024938945659,0,0,616921.835195127,616922.882238693,1,0,62,16,16
32,42,707.486813771538,0,0,616924.50572425,616925.552750107,1,0,89,8,0
32,43,477.917540585622,0,0,616927.317421411,616928.364488459,1,0,96,8,8
32,44,526.548306108452,1,0,616929.893824522,616930.940854999,1,1,77,0,0
32,45,474.010941688903,0,1,616932.623171287,616933.670198299,1,1,100,8,16
32,46,670.093871885911,0,0,616935.270152258,616936.317193513,1,0,99,8,16
32,47,512.885989039205,1,0,616938.01126694,616939.058287792,1,1,66,4,4
32,48,591.319392086007,1,0,616940.622970337,616941.669998889,1,1,95,0,4
32,49,513.61934246961,1,0,616943.340593455,616944.387573117,1,1,95,16,16
32,50,677.723827422597,0,0,616945.987542859,616947.034574876,1,0,67,4,16
32,51,669.614208629355,0,0,616948.775698797,616949.822729273,1,0,80,16,4
32,52,744.659557240084,1,0,616951.634453382,616952.681485783,1,1,71,8,0
32,53,486.305487225764,0,0,616954.504968569,616955.55200405,1,0,66,4,4
32,54,838.129593175836,0,0,616957.104903279,616958.151939531,1,0,72,0,16
32,55,527.174254995771,0,0,616960.104828212,616961.151859458,1,0,72,0,4
32,56,525.713322567753,0,0,616962.775355025,616963.822398976,1,0,81,16,8
32,57,684.867190546356,0,0,616965.528265341,616966.575263096,1,0,68,4,8
32,58,565.584652824327,0,0,616968.41050687,616969.457531957,1,0,82,8,4
32,59,650.82573168911,0,0,616971.069270386,616972.116300478,1,0,71,4,8
32,60,435.276405652985,0,0,616973.939781339,616974.986802961,1,0,72,16,4
32,61,509.169561672024,0,0,616976.480892248,616977.527923495,1,0,91,8,0
32,62,569.490866735578,0,0,616979.092587176,616980.139621887,1,0,85,4,16
32,63,562.90030956734,1,0,616981.857238077,616982.904255465,1,1,75,8,8
32,64,604.524758760817,1,0,616984.598336205,616985.645360907,1,1,98,0,16
32,65,511.581351282075,1,0,616987.292387304,616988.339418165,1,1,98,0,0
32,66,468.985641957261,1,0,616989.962909497,616991.00993189,1,1,67,8,4
32,67,628.216502373107,1,0,616992.574652546,616993.621629513,1,1,93,8,4
32,68,552.738456055522,1,0,616995.445152335,616996.492158944,1,1,64,8,16
32,69,457.161905476823,0,0,616998.256817929,616999.303844556,1,0,63,16,16
32,70,481.689017615281,0,0,617000.939104575,617001.986128507,1,0,66,4,8
32,71,629.611991345882,1,0,617003.574333412,617004.621358114,1,1,89,8,4
32,72,422.707381891087,1,0,617006.280146268,617007.327176359,1,1,65,4,16
32,73,486.896019545384,1,1,617008.891842351,617009.938870133,1,0,89,16,4
32,74,589.455403969623,1,0,617011.51530789,617012.562339522,1,1,81,4,0
32,75,491.957505815662,1,0,617014.279969955,617015.32697002,1,1,96,8,0
32,76,433.386240038089,1,0,617016.856347659,617017.903371591,1,1,95,0,8
32,77,692.42438825313,0,0,617019.409228794,617020.456254652,1,0,70,0,8
32,78,744.831250514835,1,0,617022.173862757,617023.220906707,1,1,100,16,4
32,79,540.373462368734,0,0,617025.044384489,617026.091408806,1,0,84,0,0
32,80,470.168631523848,1,0,617027.679606011,617028.726633023,1,1,74,16,0
32,81,824.16123105213,1,0,617051.608420296,617052.655448463,2,1,71,0,4
32,82,798.393385019153,0,0,617054.561281645,617055.608315971,2,0,91,4,16
32,83,557.219803798944,1,0,617057.561210812,617058.608240904,2,1,79,8,4
32,84,488.782335538417,0,0,617060.184689826,617061.231709908,2,0,66,0,0
32,85,563.598246546462,1,0,617062.761078308,617063.808104165,2,1,97,8,8
32,86,802.066311589442,1,0,617065.490423918,617066.537452085,2,1,91,4,4
32,87,386.351528810337,0,0,617068.408003074,617069.455028931,2,0,64,0,16
32,88,411.052643903531,0,0,617070.878521495,617071.925553512,2,0,65,0,8
32,89,576.109140994959,1,0,617073.490230282,617074.53725075,2,1,100,0,0
32,90,561.256904969923,1,0,617076.290154521,617077.337188078,2,1,99,0,8
32,91,634.39822930377,1,0,617078.948904564,617079.99593735,2,1,62,16,0
32,92,486.719706794247,1,0,617081.713560469,617082.760574777,2,1,83,0,8
32,93,485.651821014471,0,0,617084.254657519,617085.301688381,2,0,65,16,16
32,94,825.181766529568,0,0,617086.972235982,617088.019273773,2,0,70,8,16
32,95,507.188159856014,1,0,617089.925097331,617090.972143976,2,1,65,4,0
32,96,493.341445806436,0,0,617092.583867007,617093.630895944,2,0,68,8,8
32,97,727.385137579404,0,0,617095.183795173,617096.230829114,2,0,92,8,8
32,98,515.134169720113,1,0,617098.019019313,617099.066055564,2,1,80,8,4
32,99,924.193336861208,1,0,617100.666017607,617101.71303846,2,1,93,16,4
32,100,585.424462216906,1,0,617103.677701602,617104.724734774,2,1,63,4,0
32,101,446.110403630883,0,0,617106.359981704,617107.407038743,2,0,83,4,4
32,102,559.944952954538,0,0,617108.948154272,617109.995192833,2,0,63,8,16
32,103,589.226736221462,0,0,617111.701025322,617112.748063113,2,0,80,16,0
32,104,619.300002232194,1,0,617114.453903686,617115.500934548,2,1,76,8,16
32,105,672.185757663101,1,0,617117.289127057,617118.336157148,2,1,69,4,8
32,106,811.07635749504,1,0,617120.042003111,617121.089030123,2,1,61,4,0
32,107,719.726694747806,1,0,617123.11253208,617124.159540229,2,1,91,4,4
32,108,619.654937647283,1,0,617126.053613578,617127.10064444,2,1,83,4,8
32,109,575.380407040939,0,0,617128.794724796,617129.841752962,2,0,86,16,4
32,110,457.157670869492,1,0,617131.524069251,617132.571097033,2,1,98,4,8
32,111,677.526726620272,0,0,617134.100470822,617135.147500144,2,0,63,4,16
32,112,550.299333990552,0,0,617136.888641003,617137.935675329,2,0,62,16,8
32,113,469.810616457835,1,0,617139.500335546,617140.547364098,2,1,89,16,16
32,114,550.887941499241,0,0,617142.159094827,617143.206129539,2,0,74,0,4
32,115,472.705533960834,1,0,617144.9001995,617145.947237291,2,1,77,16,8
32,116,555.910161696374,1,0,617147.606010816,617148.653043603,2,1,85,8,0
32,117,454.086440498941,1,0,617150.311831756,617151.358864543,2,1,88,8,0
32,118,715.07942804601,0,0,617152.852945745,617153.899968908,2,0,68,0,8
32,119,422.714696149342,0,0,617155.62934878,617156.676373867,2,0,79,0,16
32,120,385.447636945173,0,0,617158.264573382,617159.311604629,2,0,86,8,0
32,121,621.001921244897,0,0,617160.793920224,617161.840942231,2,0,71,0,0
32,122,646.967638051137,0,0,617163.546788194,617164.593820211,2,0,69,8,8
32,123,528.172462712973,1,0,617166.393777942,617167.440816118,2,1,65,8,0
32,124,825.909730512649,0,0,617169.076077677,617170.123107768,2,0,97,16,0
32,125,564.718872192316,0,0,617172.017174573,617173.0642012,2,0,99,4,8
32,126,547.62192023918,0,0,617174.770049473,617175.817119601,2,0,95,8,4
32,127,490.582034923136,0,0,617177.464092487,617178.511120269,2,0,87,16,0
32,128,573.348575388081,1,0,617180.099326713,617181.14635796,2,1,72,0,16
32,129,807.444236939773,1,0,617182.899254033,617183.946281815,2,1,78,0,16
32,130,482.519766665064,0,0,617185.84034169,617186.88738949,2,0,70,4,8
32,131,487.533517414704,1,0,617188.546173024,617189.593202731,2,1,71,4,4
32,132,405.543061438948,0,0,617191.193161694,617192.240188706,2,0,86,0,4
32,133,482.014310895465,1,0,617193.76956981,617194.816606061,2,1,62,16,4
32,134,466.597719932906,0,0,617196.393031885,617197.440059282,2,0,87,16,8
32,135,418.516680714674,1,0,617198.934162427,617199.981193674,2,1,84,0,8
32,136,462.807379662991,0,0,617201.498868839,617202.545831562,2,0,95,4,4
32,137,457.91951159481,0,0,617204.145831331,617205.192822542,2,0,98,0,4
32,138,691.962048294954,0,0,617206.792807683,617207.839800818,2,0,100,4,16
32,139,713.695103069767,1,0,617209.733914973,617210.780903104,2,1,100,8,8
32,140,381.832069600932,0,0,617212.627923264,617213.674954125,2,0,75,4,16
32,141,472.145413630642,1,0,617215.145505268,617216.19253305,2,1,65,16,4
32,142,454.457929357886,1,0,617217.757205586,617218.804238757,2,1,87,16,8
32,143,430.418949574232,0,0,617220.451258994,617221.498287546,2,0,78,4,16
32,144,618.586281896569,0,0,617223.062980869,617224.109995948,2,0,81,16,0
32,145,654.821256757714,1,0,617225.921704272,617226.968800193,2,1,76,8,0
32,146,497.88361764513,0,0,617228.627522518,617229.674555304,2,0,83,8,16
32,147,536.197004839778,0,1,617231.239220141,617232.286249847,2,1,91,16,8
32,148,661.947296583094,0,0,617233.874450132,617234.921482149,2,0,98,4,0
32,149,478.924987255596,0,0,617236.768497304,617237.815520467,2,0,78,8,4
32,150,567.727353656664,1,0,617239.297846071,617240.344876548,2,1,79,0,4
32,151,596.451711375266,1,0,617242.038955363,617243.08598199,2,1,73,16,16
32,152,706.420082831755,1,0,617244.838883452,617245.885916624,2,1,89,16,16
32,153,630.725687602535,0,0,617247.79175558,617248.838776048,2,0,99,4,0
32,154,655.331717105582,0,0,617250.568156689,617251.615186781,2,0,97,8,4
32,155,468.53562083561,1,0,617253.332786032,617254.379817664,2,1,85,0,0
32,156,468.27731106896,0,0,617255.968019489,617257.015048041,2,0,83,8,16
32,157,508.553621708415,0,0,617258.520917563,617259.567926482,2,0,86,16,4
32,158,543.274924275465,1,0,617261.156134851,617262.203152239,2,1,78,0,16
32,159,664.729805197567,1,0,617263.885472762,617264.932502854,2,1,100,16,16
32,160,684.63159352541,1,0,617266.767758561,617267.814786728,2,1,62,0,0
32,161,695.02634939272,1,0,617281.473264217,617282.520296234,3,1,94,4,16
32,162,613.348867977038,1,0,617284.296751623,617285.343767471,3,1,92,0,0
32,163,441.149007761851,1,0,617287.073131174,617288.120157416,3,1,65,0,16
32,164,529.761202749796,1,0,617289.661301047,617290.708332294,3,1,89,8,8
32,165,419.02598598972,0,0,617292.27299867,617293.320027222,3,0,95,0,0
32,166,629.916496574879,1,0,617294.908227122,617295.955301485,3,1,91,4,4
32,167,523.77542166505,1,0,617297.60228438,617298.649311777,3,1,94,8,8
32,168,575.978253735229,0,0,617300.213975073,617301.26100709,3,0,62,0,4
32,169,475.974250235595,0,0,617303.049226931,617304.096239315,3,0,69,8,8
32,170,583.227866445668,1,0,617305.719772223,617306.76674842,3,1,72,16,16
32,171,437.715912587009,1,0,617308.496184111,617309.543194185,3,1,76,4,8
32,172,596.291181980632,0,0,617311.119583437,617312.166617764,3,0,72,8,0
32,173,490.85343349725,0,0,617313.79016992,617314.837155356,3,0,76,16,16
32,174,473.537052981555,0,0,617316.425331388,617317.472364945,3,0,86,8,16
32,175,419.439050718211,0,0,617319.060564075,617320.107591087,3,0,63,8,8
32,176,548.537360853516,1,0,617321.660499556,617322.707530417,3,1,69,0,16
32,177,453.554422361776,0,0,617324.354554118,617325.40158344,3,0,88,0,8
32,178,447.367690969259,1,0,617326.954478435,617328.001509682,3,1,88,0,8
32,179,428.914901218377,1,0,617329.530894635,617330.577925881,3,1,70,0,4
32,180,512.63268373441,0,0,617332.201411439,617333.248446535,3,0,86,8,8
32,181,455.818386515602,1,0,617334.96605618,617336.013145556,3,1,74,0,0
32,182,670.540813240223,1,1,617337.601278473,617338.64830433,3,0,90,16,8
32,183,684.745157486759,1,0,617340.413008741,617341.460004571,3,1,62,8,16
32,184,629.466860322282,1,0,617343.236438017,617344.283463489,3,1,95,4,0
32,185,627.391527872533,1,0,617345.989305602,617347.036339929,3,1,92,4,0
32,186,425.530311535113,0,0,617348.695127697,617349.742154324,3,0,95,4,8
32,187,611.630395636894,1,0,617351.189177718,617352.236212044,3,1,83,8,16
32,188,486.202317290008,1,0,617353.918523328,617354.965545335,3,1,72,8,0
32,189,502.748003113084,1,0,617356.494931828,617357.541968464,3,1,61,8,4
32,190,759.718902991153,0,0,617359.236033036,617360.283066208,3,0,62,4,4
32,191,515.019065933302,1,0,617362.141875842,617363.188885146,3,1,95,0,8
32,192,483.105294406414,1,0,617364.89471956,617365.941746572,3,1,76,16,0
32,193,651.960985851474,0,0,617367.588773353,617368.635831547,3,0,70,16,0
32,194,514.57481936086,0,0,617370.376941609,617371.423966312,3,0,76,4,16
32,195,567.471353686415,0,0,617373.012163902,617374.059194764,3,0,78,8,16
32,196,600.274388445541,1,0,617375.753267805,617376.800302131,3,1,90,16,16
32,197,530.940342694521,1,0,617378.529670839,617379.57670632,3,1,64,4,8
32,198,448.264653445221,0,0,617381.235488315,617382.282515712,3,0,83,0,16
32,199,419.216542388313,0,0,617383.741298938,617384.788329029,3,0,73,0,4
32,200,546.892416314222,0,0,617386.317727841,617387.364757548,3,0,99,4,0
32,201,529.39009887632,0,0,617389.047084615,617390.094090839,3,0,97,16,16
32,202,634.650764637627,0,0,617391.658761065,617392.705789232,3,0,90,0,8
32,203,604.866990353912,1,0,617394.517527969,617395.564538812,3,1,91,4,4
32,204,505.944346194156,0,0,617397.364500778,617398.41153241,3,0,83,4,0
32,205,662.041227449663,0,1,617400.01152063,617401.058536478,3,1,70,0,0
32,206,695.510247140192,0,0,617402.834947596,617403.881976148,3,0,92,8,0
32,207,559.427563450299,1,0,617405.634881075,617406.681910012,3,1,83,4,8
32,208,503.179161110893,0,0,617408.305398649,617409.35243875,3,0,97,0,4
32,209,521.697779418901,0,0,617410.940661748,617411.987666047,3,0,75,4,0
32,210,844.219314167276,1,0,617413.611149295,617414.658180157,3,1,66,8,4
32,211,775.664817309007,1,0,617416.528731531,617417.575761623,3,1,83,16,4
32,212,683.236874639988,0,0,617419.505126404,617420.55215611,3,0,98,16,0
32,213,533.197762444615,1,0,617422.387411048,617423.434433825,3,1,64,0,0
32,214,725.387952406891,0,0,617425.010877743,617426.05789744,3,0,83,16,4
32,215,655.531127587892,0,0,617427.857861716,617428.904889498,3,0,61,0,8
32,216,524.298970587552,0,0,617430.7519393,617431.798937054,3,0,71,0,16
32,217,646.992660593241,0,0,617433.434188989,617434.481222546,3,0,82,16,4
32,218,643.795932410285,1,0,617436.163549228,617437.210563536,3,1,79,4,4
32,219,505.697970278561,1,0,617438.904639272,617439.951675908,3,1,99,8,0
32,220,632.528081769124,0,0,617441.598696145,617442.645723927,3,0,90,8,0
32,221,574.792569386773,1,0,617444.35156527,617445.398593822,3,1,84,16,0
32,222,466.809064266272,0,0,617447.151496054,617448.198527685,3,0,98,4,16
32,223,557.471569278277,1,0,617449.83378116,617450.880808172,3,1,94,8,4
32,224,603.40105346404,0,0,617452.539598636,617453.586631037,3,0,96,16,8
32,225,641.43303304445,0,0,617455.386583764,617456.433610006,3,0,81,16,0
32,226,572.098987177014,1,0,617458.115928989,617459.16296678,3,1,61,16,4
32,227,837.188745033927,1,0,617460.809978547,617461.857008639,3,1,90,8,16
32,228,580.057700746693,1,0,617463.809909254,617464.856936266,3,1,92,16,4
32,229,498.690498992801,0,0,617466.633358548,617467.68038864,3,0,85,0,4
32,230,494.439358706586,1,0,617469.374474385,617470.421502167,3,1,66,8,4
32,231,581.028191139922,0,0,617471.997958788,617473.04498272,3,0,62,4,4
32,232,808.654173859395,0,0,617474.715513768,617475.76254771,3,0,100,4,16
32,233,498.72014101129,0,0,617477.680169981,617478.727188524,3,0,68,0,16
32,234,546.961324638687,0,0,617480.338906165,617481.385935487,3,0,96,4,8
32,235,520.091715967283,1,0,617482.985898684,617484.032938015,3,1,94,16,8
32,236,650.314501486719,0,0,617485.597602467,617486.644630634,3,0,70,8,4
32,237,571.638572146185,0,0,617488.503408316,617489.550444567,3,0,64,16,8
32,238,615.999334258959,1,0,617491.173936285,617492.220968301,3,1,78,16,8
32,239,555.586408241652,1,0,617493.856208687,617494.903244553,3,1,73,16,16
32,240,541.70697228983,1,0,617496.60910014,617497.656131002,3,1,67,4,16
32,241,732.548253727145,1,0,617506.93828037,617507.985273121,4,1,81,8,8
32,242,473.865040927194,1,0,617509.902879224,617510.94996475,4,1,73,16,8
32,243,735.711105167866,0,0,617512.443988208,617513.491028694,4,0,61,0,0
32,244,570.050217094831,1,0,617515.349802142,617516.396832619,4,1,90,16,4
32,245,524.950327002443,1,0,617518.102675502,617519.149710983,4,1,62,8,4
32,246,540.737636853009,1,0,617520.737912808,617521.784941745,4,1,71,16,0
32,247,511.517832521349,0,0,617523.361372958,617524.408386112,4,0,84,0,0
32,248,426.637078518979,1,0,617526.079004931,617527.125978818,4,1,62,4,4
32,249,450.140575529076,1,0,617528.690683306,617529.737701079,4,1,63,0,4
32,250,571.65089098271,1,0,617531.219991266,617532.267030212,4,1,98,0,16
32,251,507.231275667436,1,0,617533.890522314,617534.937550866,4,1,86,8,4
32,252,486.926431651227,1,0,617536.478693343,617537.525792342,4,1,67,4,16
32,253,486.672356491908,0,0,617539.113924489,617540.160946112,4,0,63,4,8
32,254,466.338640195318,1,0,617541.737381945,617542.784408957,4,1,78,8,16
32,255,581.652215099894,0,0,617544.302024838,617545.349055315,4,0,64,16,0
32,256,740.525060566142,0,0,617547.101955237,617548.148988409,4,0,92,4,0
32,257,486.748194089159,1,0,617549.960743314,617551.007740684,4,1,94,0,16
32,258,454.547625500709,1,0,617552.548887779,617553.595904397,4,1,73,16,16
32,259,681.205812725239,1,0,617555.172349469,617556.219378406,4,1,90,8,16
32,260,454.521448118612,1,0,617557.984034696,617559.031076722,4,1,65,16,8
32,261,585.449099773541,0,0,617560.67818473,617561.725120506,4,0,91,4,8
32,262,454.955685767345,1,0,617563.360374751,617564.407407537,4,1,96,0,0
32,263,727.479838184081,0,0,617565.972132043,617567.019093996,4,0,97,0,16
32,264,867.664296878502,0,0,617568.783772999,617569.830798086,4,0,91,16,4
32,265,596.294261747971,1,0,617571.866045632,617572.913074954,4,1,68,8,0
32,266,397.242116276175,0,0,617574.560130992,617575.607125668,4,0,93,8,8
32,267,661.733257584274,1,0,617577.030692914,617578.07768759,4,1,99,16,4
32,268,482.356927474029,0,0,617579.807021651,617580.854060212,4,0,73,0,4
32,269,389.433923061006,1,0,617582.536371495,617583.583406207,4,1,86,4,0
32,270,455.675565521233,0,0,617585.171609572,617586.218641973,4,0,68,0,8
32,271,418.091297149658,0,0,617587.842119832,617588.889156468,4,0,94,16,8
32,272,422.957992414013,0,0,617590.38323921,617591.430266607,4,0,76,4,8
32,273,525.63633013051,1,0,617593.053751395,617594.100785721,4,1,84,16,0
32,274,633.749952539802,0,0,617595.818451956,617596.865453945,4,0,99,16,0
32,275,419.052933342755,0,1,617598.630129483,617599.677133398,4,1,95,4,16
32,276,681.938396301121,0,0,617601.265322134,617602.31235492,4,0,100,8,0
32,277,806.633121101186,0,0,617604.04175943,617605.088746021,4,0,88,4,16
32,278,533.597353496589,0,0,617606.994591906,617608.041620843,4,0,79,8,0
32,279,502.278348896652,0,0,617609.770989551,617610.818024647,4,0,76,8,16
32,280,539.914202177897,1,0,617612.394452396,617613.441482103,4,1,98,4,4
32,281,714.357623364776,1,0,617615.123819179,617616.170840032,4,1,81,4,16
32,282,647.664035088383,1,0,617618.041379087,617619.088403789,4,1,98,16,0
32,283,493.520838324912,0,0,617620.876602073,617621.923631779,4,0,67,0,16
32,284,490.110456012189,1,0,617623.547122727,617624.594155898,4,1,68,8,8
32,285,478.300963179208,0,0,617626.111754071,617627.158791477,4,0,86,8,4
32,286,461.767981061712,0,0,617628.782285119,617629.82937257,4,0,75,8,16
32,287,681.331310537644,0,0,617631.311625417,617632.358659743,4,0,90,0,8
32,288,645.149075426161,1,0,617634.099797138,617635.146827614,4,1,71,4,16
32,289,451.198837137781,1,0,617636.887963084,617637.934997411,4,1,64,4,0
32,290,493.465788662434,1,0,617639.54672583,617640.593750917,4,1,95,16,8
32,291,567.612249986269,0,0,617642.158421143,617643.20545162,4,0,72,16,4
32,292,463.40561134275,0,0,617644.899529281,617645.946565147,4,0,87,16,8
32,293,484.389914083295,0,0,617647.59357653,617648.640611241,4,0,86,0,0
32,294,408.245112863369,0,0,617650.181752177,617651.228791123,4,0,65,4,4
32,295,652.161936275661,1,0,617652.722864626,617653.769898952,4,1,91,16,16
32,296,432.835358777083,1,0,617655.511040197,617656.558085302,4,1,85,8,4
32,297,465.517900302075,0,0,617658.040381264,617659.087412126,4,0,87,0,0
32,298,445.033278781921,0,0,617660.710901533,617661.757935475,4,0,96,0,8
32,299,855.569931794889,0,0,617663.334370153,617664.381399089,4,0,91,0,4
32,300,572.449302999303,0,0,617666.322531018,617667.369570734,4,0,89,4,8
32,301,436.637247912586,1,0,617669.028339254,617670.07537897,4,1,92,0,8
32,302,616.678407997824,0,0,617671.640051505,617672.687130102,4,0,90,8,16
32,303,656.756462994963,1,0,617674.392917936,617675.439985754,4,1,80,0,4
32,304,430.041686282493,1,0,617677.251716406,617678.298708387,4,1,85,4,0
32,305,531.205581733957,1,0,617679.745726391,617680.792758407,4,1,94,16,16
32,306,449.148912215605,1,0,617682.39272045,617683.439746692,4,1,82,8,4
32,307,485.821974347346,0,0,617684.922111948,617685.969094304,4,0,92,8,0
32,308,698.745086672716,0,0,617687.522001617,617688.569034789,4,0,78,16,16
32,309,512.151865637861,0,0,617690.439581928,617691.486604321,4,0,65,4,0
32,310,496.560501749627,0,0,617693.110098348,617694.157136909,4,0,93,0,16
32,311,683.626071549952,1,0,617695.710037293,617696.75706392,4,1,62,8,0
32,312,589.042339241132,0,0,617698.627610674,617699.674643846,4,0,69,8,8
32,313,626.488021109253,1,0,617701.298125169,617702.345171044,4,1,62,16,16
32,314,768.860606243834,0,0,617704.168652675,617705.215678917,4,0,81,4,4
32,315,698.12029262539,0,0,617707.015647812,617708.062672129,4,0,73,16,4
32,316,524.399060872383,1,0,617709.827338429,617710.874366981,4,1,68,0,8
32,317,443.662812467664,0,0,617712.544914197,617713.591950063,4,0,83,4,4
32,318,483.585727517493,1,0,617715.144863536,617716.191878614,4,1,66,8,8
32,319,514.179077930748,0,0,617717.721242009,617718.768295199,4,0,85,0,4
32,320,500.422445009463,1,0,617720.474133077,617721.521156625,4,1,85,4,8
32,321,423.132765339687,0,0,617730.697410524,617731.744439461,5,0,96,0,16
32,322,525.455012801103,1,0,617733.214999074,617734.262026471,5,1,67,0,8
32,323,899.370573577471,0,0,617735.909042473,617736.956069485,5,0,70,0,16
32,324,473.497786791995,1,0,617739.061907979,617740.10894115,5,1,83,0,16
32,325,498.948423773982,0,0,617741.638354591,617742.685339642,5,0,85,4,16
32,326,455.973526346497,0,0,617744.273555326,617745.320586572,5,0,86,16,0
32,327,502.900063176639,1,0,617746.920547075,617747.967568313,5,1,63,0,16
32,328,955.966212088242,0,0,617749.520525286,617750.567524581,5,0,73,16,0
32,329,699.164310703054,0,0,617752.579227439,617753.626252527,5,0,96,4,16
32,330,741.167177911848,1,0,617755.379152449,617756.426179461,5,1,62,0,4
32,331,587.999860872515,0,0,617758.261432858,617759.308474884,5,0,79,4,0
32,332,645.113658858463,0,0,617761.014304293,617762.061338235,5,0,99,16,8
32,333,1116.81699450128,0,0,617763.896588938,617764.94361672,5,0,93,16,4
32,334,610.252614947967,0,0,617767.214155621,617768.261183018,5,0,70,4,16
32,335,463.325924123637,0,0,617769.978788043,617771.02582006,5,0,75,0,16
32,336,925.945301074535,1,0,617772.696392684,617773.743407377,5,1,79,8,16
32,337,650.528540601954,0,0,617775.778636445,617776.825675776,5,0,86,8,0
32,338,622.155268676579,1,0,617778.602104987,617779.64912892,5,1,69,0,8
32,339,431.679316563532,1,0,617781.484462005,617782.531415874,5,1,65,4,8
32,340,494.099436793476,1,0,617784.143143909,617785.190178235,5,1,76,8,0
32,341,831.719968584366,1,0,617786.77837929,617787.825429785,5,1,77,4,8
32,342,612.137775984593,0,0,617789.742991233,617790.790032103,5,0,98,0,4
32,343,532.057118718512,0,0,617792.589987525,617793.637019156,5,0,83,0,4
32,344,843.108312576078,1,0,617795.342860114,617796.389904065,5,1,81,8,4
32,345,437.990390812047,1,0,617798.283966635,617799.331001346,5,1,74,8,8
32,346,925.533006200567,1,0,617800.848611838,617801.895644625,5,1,86,16,16
32,347,728.986196336336,1,0,617803.82501826,617804.872035263,5,1,98,16,8
32,348,476.749949506484,1,0,617806.707292125,617807.754320677,5,1,76,0,0
32,349,415.490105981007,1,0,617809.295506269,617810.342508259,5,1,78,4,0
32,350,683.309632586315,0,0,617811.777761425,617812.824787283,5,0,72,16,8
32,351,546.992121613584,0,0,617814.71887449,617815.765883794,5,0,84,8,0
32,352,438.760315766558,0,0,617817.342330021,617818.389355493,5,0,67,4,4
32,353,562.084189266898,0,0,617819.859904711,617820.906930569,5,0,69,16,4
32,354,425.499129574746,0,0,617822.636308901,617823.683339377,5,0,88,0,4
32,355,439.959473791532,1,0,617825.306834944,617826.353860031,5,1,76,0,0
32,356,443.727486184798,0,0,617827.848043249,617828.895054477,5,0,77,4,4
