sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
24,72,607.818411896005,0,0,1706294.73359192,1706295.78065917,1,0,95,8,16
24,73,476.809267653152,1,0,1706297.49832341,1706298.54545841,1,1,97,16,4
24,74,522.243130020797,0,0,1706300.21600728,1706301.26307762,1,0,76,16,16
24,75,505.661706905812,1,0,1706302.94545326,1706303.9925513,1,1,95,8,0
24,76,666.106891119853,0,0,1706305.55724938,1706306.60432818,1,0,69,8,16
24,77,461.721107596532,0,0,1706308.34551431,1706309.39258926,1,0,75,0,0
24,78,620.18451304175,1,0,1706310.96907985,1706312.01616212,1,1,61,4,0
24,79,592.447305796668,0,0,1706313.69852467,1706314.745595,1,0,82,4,8
24,80,510.477568255737,0,0,1706316.54561856,1706317.5926962,1,0,85,16,16
24,81,961.698394967243,1,0,1706342.98124616,1706344.02831341,2,1,81,8,0
24,82,502.305232221261,0,0,1706346.01657787,1706347.06365051,2,0,75,8,4
24,83,450.768968556076,1,0,1706348.69897546,1706349.74604502,2,1,94,0,0
24,84,520.178584614769,0,0,1706351.27547028,1706352.32254254,2,0,92,0,16
24,85,688.817662885413,0,0,1706353.89902812,1706354.9460946,2,0,70,8,16
24,86,513.759745517746,0,0,1706356.71088807,1706357.75789874,2,0,73,4,0
24,87,469.443039502949,0,0,1706359.39321713,1706360.44028785,2,0,75,16,8
24,88,506.970959017053,0,0,1706362.12266349,1706363.16973575,2,0,68,8,4
24,89,561.433695955202,0,0,1706364.85210792,1706365.89917825,2,0,91,8,16
24,90,466.494623571634,1,0,1706367.54625567,1706368.59332638,2,1,74,0,0
24,91,441.726235440001,1,0,1706370.26393762,1706371.31101064,2,1,74,16,8
24,92,514.131232863292,0,0,1706372.94632519,1706373.99339783,2,0,69,0,4
24,93,506.027419818565,0,0,1706375.68753018,1706376.73461052,2,0,65,16,4
24,94,780.501889996231,0,0,1706378.26403578,1706379.31110688,2,0,80,16,16
24,95,449.886637972668,0,0,1706381.13466773,1706382.18174499,2,0,64,16,4
24,96,500.761153642088,1,0,1706383.78175977,1706384.82882279,2,1,76,0,0
24,97,562.379159964621,0,0,1706386.37001862,1706387.41708664,2,0,63,16,4
24,98,378.588788211346,0,0,1706389.13476397,1706390.18183045,2,0,75,0,4
24,99,670.574362855405,1,0,1706391.58185108,1706392.62891718,2,1,100,16,0
24,100,568.815322360024,1,0,1706394.34666842,1706395.39365753,2,1,84,0,16
24,101,582.778626354411,1,0,1706397.05251244,1706398.09958854,2,1,88,8,16
24,102,500.797339947894,1,0,1706399.75842113,1706400.80549184,2,1,70,0,8
24,103,633.352102711797,0,0,1706402.42904199,1706403.47611732,2,0,84,8,4
24,104,575.516722630709,0,0,1706405.29966892,1706406.3467381,2,0,61,4,16
24,105,795.501894084737,1,0,1706408.00558801,1706409.05265256,2,1,82,4,4
24,106,687.193897319958,1,0,1706410.93503621,1706411.98209884,2,1,82,16,16
24,107,660.03066720441,1,0,1706413.78212818,1706414.82919697,2,1,97,4,8
24,108,620.997550431639,0,0,1706416.58215328,1706417.62923015,2,0,75,16,0
24,109,392.635243711993,1,0,1706419.27631604,1706420.32338175,2,1,87,0,0
24,110,687.15848098509,1,0,1706421.84105107,1706422.88811794,2,1,84,16,16
24,111,434.078986058012,1,0,1706424.64107964,1706425.68815728,2,1,95,8,4
24,112,509.097868110985,0,0,1706427.29994071,1706428.34701681,2,0,98,0,16
24,113,620.835481910035,1,0,1706429.94703044,1706430.99415698,2,1,95,4,4
24,114,780.614298768342,1,0,1706432.64118127,1706433.68825083,2,1,73,16,16
24,115,739.315686980262,0,0,1706435.61768902,1706436.6647582,2,0,71,16,8
24,116,626.549842534587,0,0,1706438.48831365,1706439.53538245,2,0,87,16,4
24,117,553.446910809726,1,0,1706441.2883503,1706442.33541486,2,1,67,8,8
24,118,641.504036029801,1,0,1706443.93544273,1706444.98251306,2,1,83,0,16
24,119,592.719473177567,0,0,1706446.80607006,1706447.85313269,2,0,92,4,4
24,120,431.720715016127,1,0,1706449.50021357,1706450.54728967,2,1,95,4,8
24,121,639.143070206046,0,0,1706452.18259652,1706453.22966724,2,0,68,8,8
24,122,557.120593264699,0,0,1706455.0296908,1706456.07676844,2,0,75,0,16
24,123,603.422927670181,1,0,1706457.74737621,1706458.79444346,2,1,80,4,4
24,124,682.481205323711,1,0,1706460.46505739,1706461.51212657,2,1,92,8,16
24,125,579.859852325171,1,0,1706463.2768596,1706464.32396651,2,1,69,8,8
24,126,503.819668432698,1,0,1706465.93571451,1706466.9828168,2,1,65,4,8
24,127,556.206310866401,0,0,1706468.65339107,1706469.70046295,2,0,87,0,0
24,128,563.373129116371,0,0,1706471.31226754,1706472.35932325,2,0,74,16,0
24,129,590.920165646821,1,0,1706474.04169619,1706475.08877076,2,1,73,4,0
24,130,441.107603022829,1,0,1706476.75937391,1706477.80645309,2,1,85,4,16
24,131,619.291018461809,0,0,1706479.27705401,1706480.32412357,2,0,92,4,16
24,132,534.295103047043,0,0,1706482.01826477,1706483.06533279,2,0,78,0,8
24,133,446.897031040862,1,0,1706484.6535951,1706485.70067775,2,1,68,0,4
24,134,574.897705577314,0,0,1706487.15950194,1706488.20660577,2,0,87,16,16
24,135,666.002951562405,1,0,1706489.91247865,1706490.95957824,2,1,92,16,0
24,136,673.412680160254,0,0,1706492.68898225,1706493.73605336,2,0,77,8,4
24,137,722.911730175838,1,0,1706495.5243152,1706496.57138515,2,1,95,16,8
24,138,758.34007258527,0,0,1706498.34787605,1706499.39494676,2,0,61,8,0
24,139,595.954685006291,0,0,1706501.18320707,1706502.23027702,2,0,63,16,0
24,140,621.494150254875,1,0,1706503.90088633,1706504.94795974,2,1,77,8,16
24,141,727.555129444227,0,0,1706506.61856173,1706507.66563861,2,0,73,4,8
24,142,563.264955300838,1,0,1706509.40683782,1706510.45391162,2,1,96,8,0
24,143,711.185049731284,0,0,1706512.05392255,1706513.10100289,2,0,89,8,8
24,144,538.945816457272,0,0,1706514.88932094,1706515.936337,2,0,63,4,16
24,145,438.396708108485,1,0,1706517.57164615,1706518.61871879,2,1,86,0,8
24,146,892.255672253668,1,0,1706520.17167672,1706521.21875206,2,1,91,4,16
24,147,563.577158609405,0,0,1706523.18347654,1706524.23054957,2,0,95,4,0
24,148,506.108646281064,1,0,1706525.95998168,1706527.00705047,2,1,68,0,8
24,149,539.766553323716,0,0,1706528.70120284,1706529.74827741,2,0,75,4,8
24,150,542.197581613436,1,0,1706531.43064573,1706532.47770836,2,1,94,8,0
24,151,780.556939542294,1,0,1706534.19538031,1706535.24244987,2,1,71,4,0
24,152,498.616536147892,1,0,1706537.05424438,1706538.10130663,2,1,87,8,0
24,153,700.607477454469,0,0,1706539.74839059,1706540.79546284,2,0,73,16,8
24,154,478.138152975589,1,0,1706542.53666321,1706543.58372546,2,1,88,0,4
24,155,467.885872349143,0,0,1706545.07791139,1706546.12493514,2,0,85,0,8
24,156,657.662002369761,1,0,1706547.77201949,1706548.81913602,2,1,62,4,0
24,157,710.691144457087,0,0,1706550.66617062,1706551.71324519,2,0,93,4,4
24,158,535.198991186917,0,0,1706553.45444325,1706554.50151281,2,0,97,8,8
24,159,629.699593177065,1,0,1706556.17212019,1706557.21919669,2,1,82,0,4
24,160,668.204158078879,0,0,1706558.9603909,1706560.00746469,2,0,100,16,4
24,161,864.963094936684,1,0,1706592.13728277,1706593.18434694,3,1,71,16,4
24,162,830.010949401185,0,0,1706595.18437004,1706596.23143883,3,0,90,0,16
24,163,668.554857606068,0,0,1706598.11382055,1706599.16089127,3,0,83,8,16
24,164,620.398936094716,1,0,1706601.00797862,1706602.05504048,3,1,91,16,8
24,165,543.591910274699,1,0,1706603.83154177,1706604.87860786,3,1,63,8,4
24,166,550.670957192779,0,0,1706606.53750743,1706607.58461549,3,0,89,8,16
24,167,669.223919976503,1,0,1706609.20810019,1706610.25514203,3,1,63,4,0
24,168,452.831974020228,1,0,1706611.94928477,1706612.99637435,3,1,95,0,0
24,169,660.621967166662,0,0,1706614.59637335,1706615.64346794,3,0,89,8,4
24,170,651.220065774396,1,0,1706617.47876662,1706618.52583464,3,1,96,16,4
24,171,538.964294595644,0,0,1706620.26703193,1706621.31410111,3,0,74,0,4
24,172,652.532782405615,0,0,1706622.93765318,1706623.9847185,3,0,61,4,8
24,173,482.34885581769,1,0,1706625.78475169,1706626.83181817,3,1,88,8,8
24,174,716.545245843008,1,0,1706628.50242671,1706629.54950012,3,1,93,16,0
24,175,476.153679192066,1,0,1706631.29069394,1706632.33776697,3,1,74,8,0
24,176,446.891256608069,0,0,1706633.92602428,1706634.97309538,3,0,96,4,0
24,177,413.403887534514,0,0,1706636.50252295,1706637.54960059,3,0,75,0,8
24,178,564.755909144878,1,0,1706639.12612044,1706640.17316305,3,1,65,16,0
24,179,611.627985723317,1,0,1706641.86730464,1706642.91436573,3,1,100,0,16
24,180,793.483543675393,1,0,1706644.60850732,1706645.65557996,3,1,91,8,8
24,181,634.02385963127,0,0,1706647.5497157,1706648.59679065,3,0,80,4,0
24,182,513.106851605698,0,0,1706650.40857669,1706651.45564587,3,0,97,16,4
24,183,906.532334396616,0,0,1706653.03213453,1706654.0792091,3,0,72,16,8
24,184,484.401852590963,1,0,1706656.02040746,1706657.06748627,3,1,95,0,4
24,185,640.291023999453,1,0,1706658.66750913,1706659.71457523,3,1,88,8,0
24,186,483.767436817288,0,0,1706661.45577367,1706662.50288404,3,0,95,8,0
24,187,482.698400504887,1,0,1706664.09109939,1706665.13817549,3,1,95,4,8
24,188,448.014187626541,1,0,1706666.71466531,1706667.7617341,3,1,85,0,0
24,189,502.184354467317,1,0,1706669.37352061,1706670.42058401,3,1,96,4,16
24,190,735.092280199751,1,0,1706672.03237783,1706673.07944431,3,1,95,16,16
24,191,666.380213340744,1,0,1706674.99711964,1706676.0441815,3,1,82,4,4
24,192,579.976110486314,0,0,1706677.82072321,1706678.86774889,3,0,90,0,8
24,193,419.782690703869,0,0,1706680.56188547,1706681.60895695,3,0,79,4,4
24,194,835.250653093681,1,0,1706683.15016318,1706684.19722927,3,1,91,8,4
24,195,528.457554988563,1,0,1706686.10315521,1706687.1502113,3,1,75,4,4
24,196,637.854991015047,0,0,1706688.87963956,1706689.92673722,3,0,72,16,0
24,197,408.83671073243,1,0,1706691.69143831,1706692.73851788,3,1,95,4,16
24,198,470.766920363531,0,0,1706694.29147388,1706695.33855614,3,0,98,0,0
24,199,446.817729156464,0,0,1706696.98563356,1706698.0326908,3,0,75,0,8
24,200,432.013670448214,0,0,1706699.55035666,1706700.59743623,3,0,65,8,8
24,201,449.921669205651,0,0,1706702.05627466,1706703.10334384,3,0,78,0,4
24,202,619.89040276967,1,0,1706704.5974855,1706705.64457855,3,1,76,8,0
24,203,714.121531927958,1,0,1706707.31515783,1706708.36223586,3,1,91,0,8
24,204,847.479708027095,0,0,1706710.24460834,1706711.29168252,3,0,93,16,16
24,205,508.985459571704,0,0,1706713.17405462,1706714.22112457,3,0,75,4,4
24,206,526.097359368578,0,0,1706715.83291261,1706716.87998141,3,0,73,16,8
24,207,578.443965874612,1,0,1706718.49176983,1706719.53883786,3,1,90,0,16
24,208,539.803894469514,0,0,1706721.2212135,1706722.26828575,3,0,67,8,16
24,209,500.482442090288,0,0,1706723.90359915,1706724.95067564,3,0,98,4,8
24,210,687.615044647828,0,0,1706726.62128571,1706727.66835836,3,0,70,16,16
24,211,511.040381388739,0,0,1706729.38601798,1706730.43309601,3,0,95,8,16
24,212,535.45691515319,0,0,1706731.96252781,1706733.00959622,3,0,75,0,16
24,213,701.709620654583,1,0,1706734.63316946,1706735.68027829,3,1,61,0,4
24,214,763.485845876858,1,0,1706737.42141514,1706738.46848701,3,1,95,4,16
24,215,613.932361826301,0,0,1706740.39792675,1706741.44501286,3,0,81,4,8
24,216,648.648526519537,1,0,1706743.08030008,1706744.12737387,3,1,90,16,4
24,217,439.874573145062,1,0,1706745.79799049,1706746.84505698,3,1,85,4,4
24,218,650.877065490931,1,0,1706748.39802453,1706749.44509717,3,1,78,8,8
24,219,540.394424460828,1,0,1706751.18628907,1706752.2333594,3,1,93,4,0
24,220,884.012118214741,0,0,1706753.80984729,1706754.85696266,3,0,100,16,8
24,221,490.643224678934,1,0,1706756.90406418,1706757.95107253,3,1,90,8,16
24,222,735.064562875777,1,0,1706759.57462498,1706760.62169454,3,1,94,8,0
24,223,613.173604011536,0,0,1706762.38642257,1706763.43349598,3,0,90,16,16
24,224,674.30117004551,1,0,1706765.1982294,1706766.24529319,3,1,81,0,0
24,225,597.489524399862,0,0,1706768.05708231,1706769.10415726,3,0,83,16,16
24,226,568.979700561613,0,0,1706770.78652867,1706771.83359861,3,0,75,4,16
24,227,695.622232975438,0,0,1706773.51597233,1706774.56304382,3,0,70,0,8
24,228,687.939951894805,1,0,1706776.292474,1706777.33954819,3,1,98,8,4
24,229,571.041551651433,0,0,1706779.19842766,1706780.24547027,3,0,96,16,0
24,230,446.150591829792,1,0,1706781.99843466,1706783.04550615,3,1,98,16,8
24,231,741.150410845876,1,0,1706784.55140337,1706785.59846985,3,1,72,4,16
24,232,564.163069007918,1,0,1706787.36320365,1706788.41027321,3,1,84,0,16
24,233,920.949507271871,0,0,1706790.0573564,1706791.10442442,3,0,72,16,0
24,234,567.405980313197,0,0,1706793.23386331,1706794.28093595,3,0,70,8,4
24,235,524.98212759383,0,0,1706795.90449764,1706796.95157875,3,0,64,4,0
24,236,740.715404972434,1,0,1706798.65752401,1706799.70452236,3,1,63,8,8
24,237,615.756307030097,1,0,1706801.45749714,1706802.50458133,3,1,80,0,0
24,238,724.484680686146,0,0,1706804.29282509,1706805.33989465,3,0,72,16,4
24,239,641.934422310442,0,0,1706807.06933177,1706808.11645407,3,0,78,4,8
24,240,450.852119829506,0,0,1706809.81055601,1706810.85761094,3,0,85,0,4
24,241,534.680448938161,0,0,1706841.552104,1706842.59922014,4,0,66,0,0
24,242,722.777378978208,0,0,1706844.19924454,1706845.24627022,4,0,61,16,4
24,243,519.892943324521,1,0,1706847.01104983,1706848.05806358,4,1,79,16,4
24,244,454.817217774689,0,0,1706849.71690732,1706850.76401692,4,0,97,4,8
24,245,400.532717816532,1,0,1706852.30517618,1706853.3522442,4,1,98,8,0
24,246,696.485315216705,1,0,1706854.79932746,1706855.84638971,4,1,72,8,16
24,247,414.135313360021,1,0,1706857.63465233,1706858.6817269,4,1,66,8,4
24,248,474.389402894303,0,0,1706860.19940045,1706861.24646386,4,0,74,4,16
24,249,578.055925201625,1,0,1706862.89353819,1706863.94061006,4,1,73,16,0
24,250,625.684835249558,0,0,1706865.5759812,1706866.62299302,4,0,73,8,16
24,251,566.940947435796,1,0,1706868.38772451,1706869.43483757,4,1,80,4,8
24,252,603.253160137683,1,0,1706871.16422349,1706872.21130229,4,1,76,8,4
24,253,675.347493728623,1,0,1706873.87014065,1706874.91721406,4,1,71,16,8
24,254,437.394269509241,1,0,1706876.77606466,1706877.82313422,4,1,97,0,8
24,255,540.091075235978,0,0,1706879.41138768,1706880.45846301,4,0,62,0,4
24,256,405.980685260147,0,0,1706882.01141978,1706883.05848703,4,0,64,8,16
24,257,388.371801003814,0,0,1706884.52910489,1706885.57616906,4,0,74,4,4
24,258,442.415700294077,0,0,1706887.14089139,1706888.1879829,4,0,76,4,0
24,259,662.343512522057,1,0,1706889.72916102,1706890.77623058,4,1,82,8,0
24,260,550.138171296567,0,0,1706892.52919266,1706893.57626723,4,0,91,4,0
24,261,642.539195949212,0,0,1706895.24687653,1706896.29394687,4,0,80,0,4
24,262,568.057334050536,0,0,1706898.08219986,1706899.12927789,4,0,100,0,4
24,263,715.242538135499,0,0,1706900.74106439,1706901.78813588,4,0,72,8,8
24,264,532.993549946696,0,0,1706903.62344843,1706904.67052646,4,0,82,0,16
24,265,631.524692988023,1,0,1706906.21171304,1706907.258788,4,1,75,16,0
24,266,433.623192133382,1,0,1706908.96469168,1706910.01176278,4,1,94,4,16
24,267,716.15258581005,1,0,1706911.55296053,1706912.60003164,4,1,68,16,0
24,268,533.684939844534,0,0,1706914.42358285,1706915.47065319,4,0,78,8,4
24,269,710.763902170584,1,0,1706917.08244739,1706918.12950425,4,1,71,16,8
24,270,429.056400200352,0,0,1706920.00011848,1706921.04719189,4,0,75,8,4
24,271,413.124406011775,0,0,1706922.56485891,1706923.61193001,4,0,66,0,0
24,272,429.604584584013,0,0,1706925.18842098,1706926.23548669,4,0,85,4,16
24,273,1107.36531298608,1,0,1706927.72962566,1706928.77669484,4,1,91,16,4
24,274,630.232379073277,1,0,1706931.07084043,1706932.11791307,4,1,90,8,8
24,275,625.219802372158,1,0,1706933.7767522,1706934.82383023,4,1,71,4,4
24,276,670.031568035483,0,0,1706936.47090764,1706937.51797913,4,0,83,0,16
24,277,867.361016804352,1,0,1706939.34153266,1706940.38860338,4,1,61,16,8
24,278,484.445738140494,1,0,1706942.3415727,1706943.3886411,4,1,73,0,16
24,279,558.897188166156,1,0,1706945.02395873,1706946.0710256,4,1,96,0,8
24,280,519.556487677619,0,0,1706947.7651822,1706948.81223752,4,0,79,0,16
24,281,652.014625258744,0,0,1706950.43578304,1706951.4828526,4,0,63,8,0
24,282,838.399248896167,0,0,1706953.30640882,1706954.353478,4,0,91,4,8
24,283,437.934754882008,1,0,1706956.34174631,1706957.38881587,4,1,86,16,0
24,284,568.184756208211,0,0,1706958.89471155,1706959.9417815,4,0,96,8,8
24,285,787.639451213181,1,0,1706961.53005151,1706962.57710298,4,1,80,0,8
24,286,564.847144763917,0,0,1706964.49478292,1706965.54188829,4,0,82,8,8
24,287,626.867820275947,1,0,1706967.24775424,1706968.29486192,4,1,81,4,4
24,288,535.328723257408,0,0,1706969.96543311,1706971.01250537,4,0,80,16,8
24,289,602.332718437538,0,0,1706972.73017885,1706973.77724456,4,0,86,4,4
24,290,589.989330153912,0,0,1706975.55374162,1706976.60081272,4,0,85,16,16
24,291,717.595034744591,0,0,1706978.20083559,1706979.24790091,4,0,73,0,0
24,292,437.264922773466,1,0,1706981.08322308,1706982.13028726,4,1,65,0,0
24,293,867.784858914092,0,0,1706983.7656045,1706984.81269716,4,0,100,4,0
24,294,575.897064292803,1,0,1706986.82447003,1706987.87153575,4,1,93,8,8
24,295,678.68164088577,1,0,1706989.50685414,1706990.55392525,4,1,87,16,4
24,296,432.951050344855,0,0,1706992.37747569,1706993.42454872,4,0,87,16,0
24,297,809.441330609843,1,0,1706995.01280218,1706996.05986943,4,1,72,0,8
24,298,567.590761464089,1,0,1706998.01283297,1706999.0599291,4,1,82,8,16
24,299,626.769655151293,1,0,1707000.73054071,1707001.77764415,4,1,67,0,8
24,300,413.989798165858,0,0,1707003.43649213,1707004.48351088,4,0,69,4,0
24,301,482.482052175328,1,0,1707006.02469477,1707007.07176857,4,1,88,0,4
24,302,600.735515356064,0,0,1707008.57767426,1707009.62474151,4,0,89,8,4
24,303,486.921807285398,0,0,1707011.35419133,1707012.40124819,4,0,88,4,4
24,304,477.237729122862,1,0,1707014.07185634,1707015.11892975,4,1,85,4,16
24,305,482.295346213505,0,0,1707016.67188999,1707017.71895532,4,0,73,8,0
24,306,532.340271165594,1,0,1707019.27192055,1707020.31899358,4,1,96,16,16
24,307,697.084699524567,1,0,1707022.01312901,1707023.06020165,4,1,82,0,4
24,308,500.2314473968,0,0,1707024.88375787,1707025.93082281,4,0,67,4,8
24,309,527.518635150045,1,0,1707027.495549,1707028.54262279,4,1,96,4,0
24,310,567.396741127595,1,0,1707030.14264181,1707031.18971522,4,1,64,8,0
24,311,666.050301631913,1,0,1707032.82502669,1707033.87209317,4,1,94,16,16
24,312,487.943493528292,1,0,1707035.62505756,1707036.67217832,4,1,93,16,16
24,313,753.643163945526,0,0,1707038.26038212,1707039.30745899,4,0,84,16,16
24,314,712.497381493449,1,0,1707041.16629958,1707042.21338108,4,1,71,8,16
24,315,507.296636002138,0,0,1707044.10751913,1707045.15458176,4,0,77,4,8
24,316,478.70558523573,1,0,1707046.73108082,1707047.77816193,4,1,85,16,8
24,317,448.930009966716,0,0,1707049.38993111,1707050.43705918,4,0,67,0,16
24,318,655.736812390387,0,0,1707051.98996706,1707053.03704047,4,0,83,16,4
24,319,707.785459235311,1,0,1707054.88412743,1707055.93118737,4,1,92,4,16
24,320,396.025210153311,0,0,1707057.75474629,1707058.80181855,4,0,85,0,0
24,321,988.055902300403,1,0,1707078.88441,1707079.93148726,5,1,78,4,16
24,322,437.568657100201,1,0,1707082.01386274,1707083.06093154,5,1,88,4,0
24,323,401.830806164071,1,0,1707084.67274961,1707085.71984034,5,1,80,8,0
24,324,768.022610805929,1,0,1707087.28451417,1707088.33159104,5,1,71,4,4
24,325,434.791163774207,1,1,1707090.1316685,1707091.17869148,5,0,81,8,16
24,326,585.196181200445,0,0,1707092.64928585,1707093.69635695,5,0,73,4,16
24,327,488.748831907287,1,0,1707095.37873144,1707096.42580485,5,1,85,4,0
24,328,444.809772772715,1,0,1707097.978762,1707099.02583387,5,1,64,4,4
24,329,611.958282301202,1,0,1707100.5552626,1707101.60233293,5,1,70,16,16
24,330,421.703645959497,0,0,1707103.34354562,1707104.39064328,5,0,76,8,4
24,331,477.218096144497,1,0,1707105.87297666,1707106.92004699,5,1,95,0,8
24,332,476.69300949201,0,0,1707108.4377167,1707109.48478241,5,0,83,8,0
24,333,484.179730061442,0,0,1707110.97892407,1707112.02599209,5,0,96,8,16
24,334,581.875892821699,1,0,1707113.61425094,1707114.66132589,5,1,84,4,16
24,335,578.243786236271,0,0,1707116.43780986,1707117.48488096,5,0,78,8,0
24,336,778.673325665295,0,0,1707119.20255752,1707120.24963362,5,0,99,0,4
24,337,416.942063719034,0,0,1707122.07317329,1707123.12033063,5,0,89,4,16
24,338,418.194726575166,0,0,1707124.73203436,1707125.77910085,5,0,78,16,16
