sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
28,57,751.351102953777,1,0,1712242.01627876,1712243.0633514,1,1,91,8,16
28,58,816.084983525798,0,0,1712244.95749176,1712246.00456132,1,0,80,8,0
28,59,816.197392065078,0,0,1712247.96929043,1712249.01635768,1,0,97,16,16
28,60,456.523361615837,1,0,1712250.94579587,1712251.99286313,1,1,86,4,8
28,61,784.958195174113,0,0,1712253.55763435,1712254.60465887,1,0,93,16,0
28,62,642.610025592148,1,0,1712256.45173313,1712257.49880885,1,1,80,16,8
28,63,998.245045775548,1,0,1712259.18122414,1712260.22824905,1,1,65,8,8
28,64,590.435881633312,0,0,1712262.39298193,1712263.44004648,1,0,77,8,0
28,65,515.761924209073,1,0,1712265.06360971,1712266.1106708,1,1,77,16,4
28,66,679.476966848597,1,0,1712267.69892003,1712268.74598766,1,1,89,16,8
28,67,728.025548625737,1,0,1712270.42836176,1712271.47544826,1,1,63,8,16
28,68,534.946453757584,0,0,1712273.22844191,1712274.27546951,1,0,92,0,8
28,69,724.024649243802,1,0,1712275.93431133,1712276.98139668,1,1,70,8,4
28,70,536.755770212039,1,0,1712278.82850751,1712279.87553126,1,1,77,16,0
28,71,441.888300701976,1,0,1712281.54613749,1712282.59321013,1,1,66,0,0
28,72,588.63156940788,0,1,1712284.2285266,1712285.27558923,1,1,71,8,8
28,73,537.042566342279,1,0,1712286.89912513,1712287.94622395,1,1,66,0,16
28,74,678.336327429861,1,0,1712289.66387472,1712290.71094775,1,1,84,8,0
28,75,747.999247862026,0,0,1712292.45212925,1712293.49923192,1,0,78,16,8
28,76,707.971392199397,0,0,1712295.4168726,1712296.46395602,1,0,81,8,8
28,77,733.257552841678,1,0,1712298.38170103,1712299.42868282,1,1,70,0,4
28,78,774.816783377901,1,0,1712301.20518834,1712302.25225213,1,1,91,16,4
28,79,658.814572263509,1,0,1712304.21697893,1712305.26405734,1,1,80,0,16
28,80,683.141795219854,1,0,1712306.98171427,1712308.02879615,1,1,91,4,8
28,81,659.612981136888,1,0,1712318.72303051,1712319.77009661,2,1,81,16,8
28,82,646.143197314814,0,0,1712321.4524711,1712322.49953873,2,0,89,0,16
28,83,648.99498806335,1,0,1712324.34662724,1712325.39368717,2,1,77,4,8
28,84,679.721416905522,0,0,1712327.18200715,1712328.22901589,2,0,93,0,4
28,85,602.611811831594,1,0,1712330.07609207,1712331.12316279,2,1,97,8,8
28,86,589.719469193369,1,0,1712332.79377864,1712333.84085436,2,1,69,0,8
28,87,775.026587303728,0,0,1712335.51145251,1712336.55852168,2,0,85,16,0
28,88,560.500547057018,1,0,1712338.47618662,1712339.52326349,2,1,78,8,8
28,89,563.197968760505,0,0,1712341.27622789,1712342.32329167,2,0,85,4,4
28,90,669.015652732924,0,0,1712343.95860507,1712345.00567078,2,0,80,4,4
28,91,556.827634805813,1,0,1712346.85281818,1712347.89983269,2,1,76,8,8
28,92,731.565264519304,0,0,1712349.64105,1712350.68809069,2,0,89,16,8
28,93,560.188343981281,0,0,1712352.53517765,1712353.58224606,2,0,71,0,16
28,94,442.835689755157,0,0,1712355.21756407,1712356.26462901,2,0,66,8,0
28,95,656.115225981921,1,0,1712357.88816991,1712358.93525795,2,1,61,16,8
28,96,510.40365267545,1,0,1712360.79409777,1712361.84116233,2,1,65,4,4
28,97,546.577664092183,0,0,1712363.40588774,1712364.45296038,2,0,85,0,0
28,98,621.085703372955,0,0,1712366.19415883,1712367.24122877,2,0,70,4,8
28,99,592.754886252806,1,0,1712368.97066358,1712370.01773006,2,1,74,4,0
28,100,512.573677580804,0,0,1712371.72363452,1712372.77070177,2,0,67,0,4
28,101,599.821999669075,0,0,1712374.3824902,1712375.4295536,2,0,70,4,4
28,102,608.347345143557,0,0,1712377.15903191,1712378.20605797,2,0,89,16,0
28,103,562.954673310742,1,0,1712379.84137983,1712380.88844478,2,1,68,0,0
28,104,691.513926256448,0,0,1712382.62966401,1712383.67670008,2,0,81,16,4
28,105,579.837521305308,0,0,1712385.54732702,1712386.59439273,2,0,98,4,0
28,106,683.452458586544,0,0,1712388.27674681,1712389.32382099,2,0,82,4,16
28,107,709.391128271818,0,0,1712391.18268083,1712392.22974308,2,0,89,16,8
28,108,719.905566889793,1,0,1712394.00624475,1712395.05331932,2,1,81,4,0
28,109,541.187055874616,1,0,1712396.8768459,1712397.92393471,2,1,72,8,16
28,110,620.043228846043,0,0,1712399.61806436,1712400.66517897,2,0,75,8,16
28,111,567.275475244969,1,0,1712402.44162367,1712403.48869554,2,1,94,0,4
28,112,744.223166024312,0,0,1712405.13577719,1712406.18284675,2,0,80,8,0
28,113,663.341328268871,1,0,1712408.05349717,1712409.10052747,2,1,81,4,16
28,114,1007.94490706176,1,0,1712410.88878354,1712411.93585041,2,1,98,16,16
28,115,608.469762839377,1,0,1712414.00646495,1712415.05353336,2,1,88,16,8
28,116,636.334006907418,0,0,1712416.80650391,1712417.85357078,2,0,72,4,0
28,117,586.349905934185,0,0,1712419.6535851,1712420.7006612,2,0,92,8,4
28,118,605.311157880351,0,0,1712422.31244732,1712423.35951342,2,0,87,16,4
28,119,585.293957963586,1,0,1712425.01841568,1712426.0654402,2,1,63,16,16
28,120,665.890924632549,0,0,1712427.85368203,1712428.9007489,2,0,83,8,8
28,121,557.588702533394,0,0,1712430.5831638,1712431.63019641,2,0,92,16,16
28,122,454.450346762314,1,1,1712433.23021697,1712434.27728345,2,0,89,8,16
28,123,718.75607362017,0,0,1712435.84201232,1712436.88907881,2,0,85,0,8
28,124,609.897582791746,1,0,1712438.70087447,1712439.74794519,2,1,95,0,0
28,125,560.873574344441,0,0,1712441.51266398,1712442.55975856,2,0,88,0,8
28,126,531.189619796351,0,0,1712444.32446234,1712445.3715269,2,0,92,0,16
28,127,579.171538818628,1,0,1712446.92448867,1712447.97154938,2,1,93,0,4
28,128,509.741519810632,1,0,1712449.60687316,1712450.65394504,2,1,76,16,0
28,129,785.707714036107,1,0,1712452.312778,1712453.35985603,2,1,93,16,4
28,130,621.817514067516,0,0,1712455.26575579,1712456.3128319,2,0,86,4,0
28,131,699.946881039068,0,0,1712458.07759842,1712459.12463257,2,0,90,16,0
28,132,573.690849589184,1,0,1712460.86582139,1712461.91289865,2,1,67,8,0
28,133,601.633626036346,1,0,1712463.63057983,1712464.67766441,2,1,61,8,16
28,134,596.500941552222,1,0,1712466.37177404,1712467.41884014,2,1,98,8,4
28,135,611.150630982593,1,0,1712469.05415584,1712470.10122309,2,1,69,8,8
28,136,603.49760693498,1,0,1712471.87772169,1712472.92479548,2,1,68,4,16
28,137,551.544815534726,1,0,1712474.73657652,1712475.78364955,2,1,98,0,0
28,138,752.592987148091,1,0,1712477.43072465,1712478.47778805,2,1,95,16,0
28,139,630.300513934344,0,0,1712480.37193534,1712481.41901068,2,0,98,4,8
28,140,591.835599625483,1,0,1712483.08960998,1712484.13668262,2,1,85,8,4
28,141,813.812173902988,1,0,1712485.85435687,1712486.90141834,2,1,91,8,4
28,142,671.462079742923,1,0,1712488.73673474,1712489.78380777,2,1,91,16,4
28,143,786.393714370206,0,0,1712491.64264066,1712492.68971984,2,0,62,4,4
28,144,750.082271639258,0,0,1712494.52504047,1712495.57210888,2,0,88,16,16
28,145,742.809204384685,0,0,1712497.41921778,1712498.46626656,2,0,62,4,8
28,146,499.530430184677,0,0,1712500.40748494,1712501.45453025,2,0,67,0,0
28,147,568.082353333011,0,0,1712502.98396629,1712504.03103085,2,0,71,0,8
28,148,647.674187086523,0,0,1712505.72516551,1712506.77223353,2,0,89,0,16
28,149,751.408462179825,1,0,1712508.46637512,1712509.51343352,2,1,70,4,16
28,150,677.713460754603,0,0,1712511.38407662,1712512.4311843,2,0,99,16,4
28,151,569.84354974702,1,0,1712514.28997215,1712515.33704864,2,1,75,16,16
28,152,649.634023429826,1,0,1712516.93706881,1712517.98413606,2,1,69,4,16
28,153,582.475273869932,1,0,1712519.83121455,1712520.8782845,2,1,66,4,8
28,154,759.475704049692,1,0,1712522.58418318,1712523.63124889,2,1,71,0,8
28,155,482.608701102436,0,0,1712525.59604729,1712526.64305796,2,0,89,0,4
28,156,440.465484978631,1,0,1712528.2901269,1712529.3372084,2,1,63,0,16
28,157,655.836129095405,1,0,1712530.96075546,1712532.00782463,2,1,89,8,16
28,158,560.528264380991,1,0,1712533.79608148,1712534.84319146,2,1,80,8,0
28,159,522.920658113435,0,1,1712536.572587,1712537.61964963,2,1,71,8,4
28,160,771.593505283818,0,0,1712539.19613021,1712540.24320478,2,0,77,8,0
28,161,595.161662204191,1,0,1712552.3962922,1712553.44336523,3,1,98,4,4
28,162,573.345539625734,1,0,1712555.1140038,1712556.1610441,3,1,73,16,0
28,163,466.652839444578,0,0,1712557.77282252,1712558.81989247,3,0,73,0,8
28,164,719.656882341951,0,0,1712560.37285424,1712561.41992958,3,0,78,8,4
28,165,533.744990592822,0,0,1712563.29057307,1712564.33761491,3,0,93,4,4
28,166,667.126264190301,0,0,1712565.96115582,1712567.00822461,3,0,99,16,8
28,167,507.645022356883,1,0,1712568.83177698,1712569.87884885,3,1,97,0,0
28,168,664.086997509003,1,0,1712571.45534098,1712572.50240862,3,1,82,4,8
28,169,552.59306402877,0,0,1712574.2906543,1712575.33773194,3,0,74,0,4
28,170,721.518938429654,1,0,1712576.99657338,1712578.04365026,3,1,81,8,8
28,171,442.121971864253,1,0,1712579.87896165,1712580.9260339,3,1,64,0,4
28,172,516.152659663931,0,0,1712582.43193266,1712583.47899953,3,0,63,0,8
28,173,566.911687143147,1,0,1712585.12607848,1712586.17315305,3,1,95,8,16
28,174,499.54890832305,1,0,1712587.79670396,1712588.84377044,3,1,65,4,0
28,175,782.322367187589,0,0,1712590.54966489,1712591.5967433,3,0,98,16,16
28,176,514.238248579204,1,0,1712593.49088674,1712594.53795938,3,1,67,8,0
28,177,758.247293764725,0,0,1712596.2320898,1712597.29093031,3,0,70,4,0
28,178,652.314891340211,1,0,1712599.14977244,1712600.19684239,3,1,86,8,16
28,179,692.717699101195,0,0,1712601.97334099,1712603.02040362,3,0,79,16,0
28,180,483.340127160773,0,0,1712604.80865892,1712605.85573618,3,0,68,0,0
28,181,464.959781151265,0,0,1712607.54987507,1712608.59694156,3,0,77,0,8
28,182,564.785547787324,1,0,1712610.1969598,1712611.24408441,3,1,94,8,0
28,183,706.213275436312,0,0,1712612.85581895,1712613.90288004,3,0,61,16,8
28,184,599.342338275164,0,0,1712615.62055121,1712616.6676227,3,0,62,16,16
28,185,1291.23806301504,0,0,1712618.3264676,1712619.37354602,3,0,93,16,16
28,186,540.126103209332,0,0,1712621.82064584,1712622.86768768,3,0,74,4,16
28,187,599.1902789101,1,0,1712624.47947495,1712625.52654683,3,1,68,8,8
28,188,470.5740516074,0,0,1712627.30306236,1712628.35010844,3,0,65,0,0
28,189,704.580656019971,1,0,1712629.99719432,1712631.04425772,3,1,62,16,8
28,190,737.464791163802,1,0,1712632.95016749,1712633.99723359,3,1,79,16,0
28,191,583.651714492589,0,0,1712635.76197355,1712636.8090254,3,0,61,0,4
28,192,772.348413942382,1,0,1712638.55022385,1712639.5972911,3,1,72,16,16
28,193,872.511021327227,0,0,1712641.51496797,1712642.56203445,3,0,75,8,4
28,194,539.614490233362,1,0,1712644.46794152,1712645.51501532,3,1,67,4,0
28,195,755.54640754126,1,0,1712647.11503857,1712648.16210313,3,1,86,8,0
28,196,1167.21596010029,0,0,1712650.00918162,1712651.0562508,3,0,97,4,16
28,197,515.43547748588,1,0,1712653.42098822,1712654.4680574,3,1,85,8,16
28,198,502.513877581805,1,0,1712656.17396493,1712657.22107453,3,1,93,8,4
28,199,688.917749328539,1,0,1712658.90340513,1712659.95047046,3,1,100,8,0
28,200,520.674026105553,1,0,1712661.83284794,1712662.87992482,3,1,67,16,8
28,201,622.353379614651,1,0,1712664.42111141,1712665.46818636,3,1,71,4,4
28,202,435.896383365616,1,0,1712667.25643704,1712668.30354933,3,1,96,0,16
28,203,436.640512896702,1,0,1712669.89176853,1712670.93883924,3,1,97,8,16
28,204,710.084442980587,0,0,1712672.46826951,1712673.51533984,3,0,91,8,8
28,205,510.672740172595,0,0,1712675.25654714,1712676.30360939,3,0,73,16,4
28,206,613.567030755803,0,0,1712677.95067987,1712678.99775329,3,0,95,4,0
28,207,640.958928037435,1,0,1712680.77424842,1712681.82132452,3,1,70,0,16
28,208,663.293207995594,1,0,1712683.5507474,1712684.59782004,3,1,79,4,8
28,209,689.207624876872,1,0,1712686.29195893,1712687.33902772,3,1,100,8,8
28,210,531.435994664207,0,0,1712689.20963695,1712690.25670844,3,0,78,16,4
28,211,520.623211283237,1,0,1712691.9155545,1712692.96262329,3,1,73,16,0
28,212,464.954006718472,1,0,1712694.58617689,1712695.63325839,3,1,65,0,4
28,213,700.244455831125,0,0,1712697.15090808,1712698.19797803,3,0,92,0,16
28,214,734.130259603262,0,0,1712700.00976984,1712701.05688521,3,0,63,4,16
28,215,809.388972586021,0,0,1712702.82155935,1712703.86862968,3,0,62,8,16
28,216,552.282785531133,1,0,1712705.86865663,1712706.91572311,3,1,80,16,16
28,217,482.35693690367,0,0,1712708.6216318,1712709.66869905,3,0,65,4,8
28,218,560.537118464708,0,0,1712711.18635875,1712712.23343832,3,0,100,8,4
28,219,489.424050087109,1,0,1712713.88051342,1712714.92758068,3,1,75,0,16
28,220,473.424687515944,0,0,1712716.49231148,1712717.53937834,3,0,95,0,16
28,221,525.716244708747,0,0,1712719.10411492,1712720.15117563,3,0,72,16,4
28,222,481.727525824681,1,0,1712721.71601229,1712722.76298677,3,1,82,0,4
28,223,683.483640430495,0,0,1712724.39828515,1712725.44535817,3,0,100,4,8
28,224,617.357356473804,0,0,1712727.15125801,1712728.19832603,3,0,63,4,8
28,225,621.221979614347,0,0,1712729.99834767,1712731.04541569,3,0,63,4,4
28,226,548.545969650149,0,0,1712732.71602538,1712733.76309263,3,0,77,8,4
28,227,453.566091600806,0,0,1712735.41017582,1712736.45724577,3,0,74,4,16
28,228,661.470802733675,0,0,1712737.91609306,1712738.963163,3,0,78,4,0
28,229,613.019616343081,1,0,1712740.78670883,1712741.83380188,3,1,83,0,8
28,230,604.723322670907,1,0,1712743.4809047,1712744.52792884,3,1,72,4,16
28,231,582.146517233923,1,0,1712746.1514809,1712747.19854892,3,1,69,16,4
28,232,705.843328032643,1,0,1712748.84563173,1712749.89271938,3,1,94,16,0
28,233,624.645437346771,1,0,1712751.78683587,1712752.83390235,3,1,82,0,0
28,234,768.250504275784,0,0,1712754.5751085,1712755.62217459,3,0,99,8,8
28,235,517.551607685164,1,0,1712757.43395755,1712758.48102904,3,1,63,4,4
28,236,597.113414201885,0,0,1712760.1751841,1712761.22224173,3,0,99,0,8
28,237,524.030500557274,1,0,1712762.86931453,1712763.91639179,3,1,65,0,0
28,238,674.064800841734,0,0,1712765.57523476,1712766.62230471,3,0,71,8,0
28,239,649.274469586089,0,0,1712768.4929201,1712769.53998273,3,0,71,16,4
28,240,668.010904686525,1,0,1712771.28118965,1712772.32825074,3,1,71,16,8
28,241,715.18132602796,1,0,1712784.49310103,1712785.54016751,4,1,94,16,4
28,242,467.703012749553,1,0,1712787.43435945,1712788.48138744,4,1,83,4,8
28,243,506.805037613958,1,0,1712789.98728004,1712791.03435614,4,1,76,8,8
28,244,625.284857582301,0,0,1712792.65793901,1712793.70497315,4,0,99,0,8
28,245,721.139366971329,0,0,1712795.36381497,1712796.4108853,4,0,93,16,0
28,246,691.878099460155,0,0,1712798.24625521,1712799.29327742,4,0,91,4,16
28,247,396.945648360997,1,0,1712801.01094051,1712802.05801661,4,1,85,0,0
28,248,577.660951996222,0,0,1712803.64627353,1712804.69333694,4,0,73,16,16
28,249,519.144961144775,0,0,1712806.46982129,1712807.51689547,4,0,65,16,4
28,250,563.947487622499,1,0,1712809.16398251,1712810.21105053,4,1,94,4,0
28,251,602.988303638995,0,0,1712811.81106377,1712812.85814296,4,0,99,0,0
28,252,615.345935337245,0,0,1712814.64639133,1712815.69346012,4,0,73,16,8
28,253,484.350649407133,0,0,1712817.39935957,1712818.44643568,4,0,65,0,4
28,254,514.687113231048,0,0,1712820.01116533,1712821.05822603,4,0,77,0,4
28,255,918.851851951331,0,0,1712822.67001562,1712823.71711443,4,0,100,8,4
28,256,421.665146481246,1,0,1712825.76417129,1712826.81124047,4,1,77,0,4
28,257,477.288540685549,1,0,1712828.25831142,1712829.30538829,4,1,75,4,4
28,258,554.748845519498,1,0,1712830.87011409,1712831.91717942,4,1,85,4,16
28,259,670.164376264438,1,0,1712833.59954967,1712834.64661961,4,1,89,4,16
28,260,499.432650161907,0,0,1712836.36429155,1712837.41137228,4,0,90,0,0
28,261,596.270349808037,1,0,1712839.10549462,1712840.15256765,4,1,98,0,16
28,262,589.213630417362,1,0,1712841.87024382,1712842.91730992,4,1,95,4,4
28,263,725.779301254079,0,0,1712844.64679169,1712845.69382006,4,0,70,16,8
28,264,640.264073386788,0,0,1712847.42324794,1712848.47032212,4,0,73,16,8
28,265,534.156898967922,0,0,1712850.11740223,1712851.16445139,4,0,63,0,16
28,266,680.053638294339,0,0,1712852.87036855,1712853.91744735,4,0,99,16,0
28,267,573.589219944552,0,0,1712855.74097739,1712856.78806043,4,0,61,16,16
28,268,746.502519585192,1,0,1712858.39984231,1712859.44691842,4,1,93,4,8
28,269,552.42676101625,0,0,1712861.29399576,1712862.34106532,4,0,86,8,16
28,270,635.9906217549,1,0,1712864.08226569,1712865.12933102,4,1,62,8,4
28,271,985.57444056496,0,0,1712866.95288378,1712867.99995218,4,0,98,8,0
28,272,1316.86337431893,1,0,1712870.12939223,1712871.17651414,4,1,88,8,16
28,273,612.674691248685,1,0,1712873.56473149,1712874.61179566,4,1,77,16,8
28,274,557.159471092746,0,0,1712876.40005058,1712877.44712168,4,0,98,0,4
28,275,608.576011843979,0,0,1712879.02361573,1712880.07068106,4,0,78,16,8
28,276,588.476815260947,1,0,1712881.77658051,1712882.8236597,4,1,68,16,4
28,277,465.4444467742,0,0,1712884.47074019,1712885.51780898,4,0,65,8,0
28,278,531.740883830935,1,0,1712887.14136066,1712888.18845255,4,1,64,16,16
28,279,544.318328378722,1,0,1712889.82373784,1712890.87081279,4,1,79,0,0
28,280,718.314908444881,0,0,1712892.51789136,1712893.56495708,4,0,93,4,0
28,281,482.616400578991,1,0,1712895.38851753,1712896.43558671,4,1,87,8,0
28,282,480.298550566658,1,0,1712898.07089818,1712899.11797582,4,1,84,0,8
28,283,705.615431303158,0,0,1712900.75328229,1712901.80034877,4,0,70,4,16
28,284,672.696264460683,0,0,1712903.60037271,1712904.64744382,4,0,79,8,4
28,285,650.045161601156,0,0,1712906.32981445,1712907.37688363,4,0,81,8,4
28,286,490.540821803734,1,0,1712909.10632075,1712910.15338877,4,1,82,4,4
28,287,430.538111831993,1,0,1712911.80046195,1712912.84753613,4,1,95,0,16
28,288,645.256247138605,1,0,1712914.34167202,1712915.3887412,4,1,93,8,0
28,289,461.321130162105,1,0,1712917.10640544,1712918.1534827,4,1,84,4,16
28,290,541.673646541312,1,0,1712919.82415129,1712920.87115887,4,1,78,16,16
28,291,583.777211606503,0,0,1712922.62411942,1712923.67119321,4,0,76,8,16
28,292,630.42254652828,1,0,1712925.2594509,1712926.30651623,4,1,82,8,8
28,293,591.911052120849,0,0,1712927.94183809,1712928.98893421,4,0,61,8,4
28,294,557.156391441822,0,0,1712930.70657767,1712931.75363876,4,0,66,4,0
28,295,575.587552273646,0,0,1712933.48307742,1712934.53014621,4,0,87,4,8
28,296,480.654639424756,0,0,1712936.18898649,1712937.23605875,4,0,86,4,0
28,297,450.297772884369,0,0,1712938.77724726,1712939.82432375,4,0,74,0,8
28,298,492.213477147743,1,0,1712941.47140155,1712942.5184715,4,1,85,4,0
28,299,652.17322576791,1,0,1712944.17731486,1712945.22438981,4,1,91,0,8
28,300,466.144690988585,1,0,1712946.93028695,1712947.9773646,4,1,72,8,0
28,301,540.362854488194,0,0,1712949.54208269,1712950.58915264,4,0,76,16,0
28,302,667.286793002859,1,0,1712952.18922632,1712953.23624353,4,1,99,16,16
28,303,516.176912235096,0,0,1712954.97744121,1712956.02451539,4,0,70,0,0
28,304,552.856377558783,1,0,1712957.71871549,1712958.76574925,4,1,65,16,4
28,305,548.443954903632,1,0,1712960.40103377,1712961.44810756,4,1,93,0,16
28,306,565.714458469301,1,0,1712963.01283182,1712964.05989946,4,1,77,8,8
28,307,601.853823522106,0,0,1712965.68345537,1712966.73059577,4,0,86,16,0
28,308,499.33063541539,1,0,1712968.50701699,1712969.55408616,4,1,63,0,8
28,309,487.946185050532,0,0,1712971.18942535,1712972.23646989,4,0,63,4,4
28,310,475.475374609232,0,0,1712973.82472796,1712974.8717956,4,0,76,4,8
28,311,395.902019226924,1,0,1712976.49534651,1712977.54241954,4,1,67,0,16
28,312,648.983824066818,0,0,1712979.10719615,1712980.15422182,4,0,98,8,16
28,313,620.176425436512,1,0,1712981.96599362,1712983.01306472,4,1,89,4,4
28,314,740.743888774887,1,0,1712984.64842855,1712985.69545499,4,1,72,8,8
28,315,748.727979138494,0,0,1712987.54253194,1712988.58959881,4,0,82,16,0
28,316,487.619738094509,1,0,1712990.40139294,1712991.44845749,4,1,72,8,8
28,317,542.827759403735,1,0,1712993.06031329,1712994.10731856,4,1,77,8,16
28,318,433.129668934271,0,0,1712995.71909698,1712996.76616308,4,0,95,0,4
28,319,534.476031316444,1,1,1712998.29560143,1712999.34266945,4,0,100,16,4
28,320,479.787322459742,1,0,1713001.06033023,1713002.10740672,4,1,67,4,8
28,321,419.73148775287,1,0,1713009.67225647,1713010.71928831,5,1,78,0,4
28,322,462.729317136109,1,0,1713012.33105826,1713013.37812667,5,1,68,4,16
28,323,486.541077494621,0,1,1713014.91932442,1713015.96638705,5,1,96,4,16
28,324,532.668254803866,1,0,1713017.48408371,1713018.53113517,5,1,84,8,8
28,325,691.886183340102,0,0,1713020.23705272,1713021.28410996,5,0,99,8,4
28,326,748.085864121094,0,0,1713023.06059739,1713024.10766387,5,0,93,0,4
28,327,569.573692278937,1,0,1713025.93121471,1713026.97828927,5,1,95,4,8
28,328,449.929365189746,1,0,1713028.6018448,1713029.64891129,5,1,94,16,0
28,329,476.954394718632,1,0,1713031.26068817,1713032.30775619,5,1,96,0,0
28,330,610.118935583159,0,0,1713033.96666846,1713035.01368836,5,0,87,16,4
28,331,556.270596338436,0,0,1713036.73133913,1713037.778411,5,0,64,16,8
28,332,600.909514352679,1,0,1713039.35490736,1713040.4019673,5,1,61,0,8
28,333,480.379007291049,0,0,1713042.19022799,1713043.23730025,5,0,65,4,4
28,334,609.678925247863,1,0,1713044.84908252,1713045.89615169,5,1,89,4,4
28,335,914.275435963646,0,0,1713047.68441701,1713048.73148079,5,0,61,8,4
28,336,463.913457002491,1,0,1713050.82562261,1713051.8727426,5,1,64,4,4
28,337,451.676703058183,1,0,1713053.41389223,1713054.46095602,5,1,64,4,0
28,338,658.505833474919,0,0,1713055.95508922,1713057.00216879,5,0,98,16,0
