sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
1,76,532.637512893416,1,0,1024351.30176653,1024352.34880606,1,1,87,0,0
1,77,1605.56913691107,0,0,1024354.05471744,1024355.10179085,1,0,90,0,16
1,78,433.992806472816,1,0,1024357.87829907,1024358.92536864,1,1,77,0,4
1,79,444.680092623457,1,0,1024360.56067279,1024361.60777584,1,1,66,4,8
1,80,726.983514265157,0,0,1024363.23131443,1024364.27836975,1,0,94,8,0
1,81,1173.52129088249,0,0,1024399.19647239,1024400.24354003,2,0,96,16,8
1,82,601.041226182133,1,0,1024402.58474671,1024403.63181935,2,1,66,4,0
1,83,1446.11907668877,0,0,1024405.38478336,1024406.43185715,2,0,75,0,8
1,84,610.70220626425,1,0,1024408.92606695,1024409.97308108,2,1,80,8,8
1,85,532.844236935489,1,0,1024411.78486366,1024412.83194323,2,1,79,8,0
1,86,510.039149550721,1,0,1024414.53784152,1024415.58490839,2,1,90,16,16
1,87,591.410657740198,1,0,1024417.22023141,1024418.26730367,2,1,99,16,4
1,88,397.538928198628,0,0,1024419.92614664,1024420.97321774,2,0,87,0,8
1,89,620.652292389423,0,0,1024422.53794354,1024423.58501156,2,0,80,4,4
1,90,445.419987663627,0,0,1024425.37327341,1024426.42035952,2,0,89,16,0
1,91,395.062089432031,0,0,1024427.90272831,1024428.94978786,2,0,77,0,4
1,92,688.853131141514,0,0,1024430.49099101,1024431.53805287,2,0,61,4,8
1,93,579.534996999428,0,0,1024433.29109348,1024434.33809452,2,0,64,4,0
1,94,450.674704741687,1,0,1024436.10282755,1024437.14988711,2,1,69,8,16
1,95,564.016835647635,1,0,1024438.77347882,1024439.82051797,2,1,91,0,0
1,96,461.088668671437,1,0,1024441.46759539,1024442.51467188,2,1,87,16,4
1,97,364.609752548859,0,0,1024443.9970372,1024445.0441083,2,0,76,4,4
1,98,595.477385330014,1,0,1024446.45590797,1024447.50295136,2,1,99,4,4
1,99,399.870251887478,0,0,1024449.22063562,1024450.26771134,2,0,80,0,4
1,100,491.673817043193,0,0,1024451.82067465,1024452.86773575,2,0,68,8,4
1,101,560.346232960001,0,0,1024454.40893388,1024455.45600883,2,0,70,8,4
1,102,518.362775444984,1,0,1024457.10308779,1024458.15016851,2,1,79,4,0
1,103,388.249820331112,0,0,1024459.79723746,1024460.84431087,2,0,88,4,8
1,104,468.928783666343,0,0,1024462.29138336,1024463.33852452,2,0,64,8,0
1,105,624.609306105413,1,0,1024464.87965799,1024465.92672293,2,1,65,16,0
1,106,609.873000415973,1,0,1024467.69149484,1024468.73853438,2,1,98,4,16
1,107,360.010238946415,1,0,1024470.55032157,1024471.59739037,2,1,79,0,8
1,108,478.613631566986,1,0,1024473.13858927,1024474.18565652,2,1,86,4,16
1,109,543.114225496538,1,0,1024475.71509372,1024476.7621602,2,1,83,16,0
1,110,613.673335057683,0,0,1024478.35046909,1024479.39750247,2,0,69,16,16
1,111,688.502816599794,1,0,1024481.04456448,1024482.09163674,2,1,87,0,8
1,112,467.58065035101,0,0,1024483.85647371,1024484.9034632,2,0,76,8,4
1,113,652.454687282443,0,0,1024486.53875427,1024487.58582383,2,0,95,8,0
1,114,510.835248860531,1,0,1024489.42114831,1024490.46825714,2,1,86,16,0
1,115,592.426569783129,0,0,1024492.05646786,1024493.10354589,2,0,93,0,8
1,116,813.538136775605,0,0,1024494.76239349,1024495.80945689,2,0,61,16,16
1,117,754.529780824669,0,0,1024497.70360033,1024498.75067566,2,0,69,4,16
1,118,605.219592340291,0,0,1024500.55068767,1024501.59777764,2,0,74,8,4
1,119,569.64611983858,0,0,1024503.28015174,1024504.32722746,2,0,81,0,4
1,120,545.234590419568,1,0,1024506.00959848,1024507.05667459,2,1,74,8,16
1,121,450.167326256633,1,0,1024508.79785994,1024509.84492642,2,1,74,8,8
1,122,667.55940055009,0,0,1024511.42142163,1024512.46849543,2,0,69,16,4
1,123,433.891561697237,1,0,1024514.30380913,1024515.35093027,2,1,63,4,16
1,124,521.631864015944,1,0,1024516.98624944,1024518.03328397,2,1,79,8,0
1,125,696.622798219323,1,0,1024519.5862315,1024520.63332108,2,1,91,4,8
1,126,443.398557603359,0,0,1024522.37450605,1024523.42157639,2,0,73,4,4
1,127,726.815286325291,1,0,1024524.96281456,1024526.0098514,2,1,61,16,8
1,128,420.327462255955,1,0,1024527.88045409,1024528.92752788,2,1,74,0,4
1,129,599.549502367154,1,0,1024530.50402463,1024531.55110305,2,1,81,16,16
1,130,533.488276647404,1,0,1024533.25699788,1024534.30406859,2,1,86,0,0
1,131,402.116884011775,1,0,1024536.03349878,1024537.08056526,2,1,86,0,4
1,132,679.666422656737,0,0,1024538.62180344,1024539.66884913,2,0,79,8,8
1,133,972.321059671231,0,0,1024541.49238841,1024542.53946298,2,0,77,16,16
1,134,730.496668023989,0,0,1024544.65714324,1024545.70420471,2,0,84,16,8
1,135,472.946621244773,1,0,1024547.58659337,1024548.63369719,2,1,88,4,0
1,136,554.564119316638,1,0,1024550.31603549,1024551.3631012,2,1,89,16,4
1,137,749.206925509498,1,0,1024553.01018978,1024554.05725472,2,1,68,4,16
1,138,713.461760547943,0,0,1024555.82199199,1024556.8690604,2,0,97,0,0
1,139,559.571691555902,0,0,1024558.77496631,1024559.82203126,2,0,85,4,8
1,140,520.52741101943,0,0,1024561.52793994,1024562.57501605,2,0,69,8,0
1,141,774.695575819351,1,0,1024564.29267567,1024565.33974831,2,1,94,16,0
1,142,567.700527142733,1,0,1024567.24566154,1024568.2927365,2,1,97,16,4
1,143,502.129356726073,0,0,1024569.91628394,1024570.96336005,2,0,87,16,8
1,144,604.66871317476,1,0,1024572.55161466,1024573.59867883,2,1,85,4,4
1,145,630.741349188611,1,0,1024575.3046187,1024576.35166132,2,1,61,0,16
1,146,592.266810825095,1,0,1024577.98697009,1024579.03404773,2,1,86,8,16
1,147,803.197315428406,0,0,1024580.7399468,1024581.78701829,2,0,64,8,8
1,148,422.00974165462,1,0,1024583.72822859,1024584.77531509,2,1,78,0,16
1,149,620.364341535605,0,0,1024586.30472726,1024587.35180106,2,0,96,16,8
1,150,539.167990675196,0,0,1024589.15182115,1024590.19889418,2,0,79,8,16
1,151,780.936177936383,0,0,1024591.89303153,1024592.94010648,2,0,94,8,16
1,152,511.81997905951,0,0,1024594.89307157,1024595.94021273,2,0,63,4,0
1,153,556.947412667796,0,0,1024597.59897448,1024598.64606406,2,0,96,0,0
1,154,975.607856293209,1,0,1024600.34019949,1024601.387296,2,1,69,4,8
1,155,1017.31221703812,0,0,1024603.57553767,1024604.62260569,2,0,79,0,16
1,156,610.704131191596,1,0,1024606.84616831,1024607.89323248,2,1,100,0,0
1,157,403.249054215848,0,0,1024609.68149279,1024610.72856658,2,0,85,0,16
1,158,611.840920872055,0,0,1024612.25805998,1024613.3050668,2,0,87,8,8
1,159,636.078832903877,1,0,1024615.06982716,1024616.11688864,2,1,91,0,16
1,160,569.022868061438,1,0,1024617.82277538,1024618.86983956,2,1,95,8,4
1,161,608.443255419843,1,0,1024651.7290909,1024652.77615854,3,1,63,8,8
1,162,583.709513652138,1,0,1024654.50562799,1024655.55268485,3,1,93,16,0
1,163,478.045814088546,0,0,1024657.22327799,1024658.2703464,3,0,68,0,0
1,164,454.197097569704,0,0,1024659.77625478,1024660.82331741,3,0,94,0,8
1,165,608.218053239398,0,0,1024662.37628265,1024663.42335529,3,0,72,16,16
1,166,419.521354022436,1,1,1024665.15278663,1024666.19985427,3,0,85,16,4
1,167,537.528826855123,0,0,1024667.79988407,1024668.84695324,3,0,83,8,4
1,168,427.999349194579,1,0,1024670.57638382,1024671.62348033,3,1,85,4,8
1,169,406.518142670393,0,0,1024673.05879957,1024674.10585181,3,0,85,8,4
1,170,430.806869524531,1,0,1024675.67056105,1024676.71764101,3,1,98,4,4
1,171,486.863729776815,0,0,1024678.17648291,1024679.22355362,3,0,75,4,8
1,172,447.887972346507,1,0,1024680.88240391,1024681.92950658,3,1,96,0,8
1,173,504.699741024524,0,0,1024683.58835803,1024684.6353864,3,0,94,4,16
1,174,500.983712845482,0,0,1024686.2001145,1024687.24717521,3,0,67,0,8
1,175,556.269111344591,1,0,1024688.81191025,1024689.8589825,3,1,82,8,0
1,176,486.90030106809,0,0,1024691.44723981,1024692.49430821,3,0,93,8,0
1,177,374.237626208924,0,0,1024694.11786297,1024695.16493562,3,0,76,8,4
1,178,393.641583388671,1,0,1024696.63553692,1024697.68260994,3,1,84,0,4
1,179,722.875210922211,1,0,1024699.10620405,1024700.15323473,3,1,99,8,16
1,180,411.26240149606,1,0,1024701.88266684,1024702.92973024,3,1,85,4,0
1,181,571.592482505366,0,0,1024704.49446489,1024705.54152753,3,0,67,0,16
1,182,495.95997238066,0,0,1024707.27096849,1024708.31810157,3,0,96,4,4
1,183,512.758128927089,0,0,1024709.90628805,1024710.95336723,3,0,67,0,4
1,184,761.858282610774,0,0,1024712.52984743,1024713.57692661,3,0,62,8,16
1,185,419.746556202881,0,0,1024715.37695171,1024716.42403667,3,0,94,0,0
1,186,682.87776701618,1,0,1024718.03581201,1024719.08287849,3,1,81,16,16
1,187,836.106473114342,1,0,1024720.78878487,1024721.8358552,3,1,99,8,0
1,188,599.157997057773,1,0,1024723.70646597,1024724.75353862,3,1,90,0,0
1,189,570.581575040706,1,0,1024726.53006801,1024727.57710408,3,1,77,8,0
1,190,653.034438495524,0,0,1024729.29477294,1024730.34189139,3,0,74,4,16
1,191,685.39271701593,0,0,1024732.17716775,1024733.22423423,3,0,83,4,8
1,192,624.48534858413,0,0,1024734.930141,1024735.97720902,3,0,71,4,8
1,193,472.844991483726,0,0,1024737.74194205,1024738.78900661,3,0,61,16,8
1,194,430.603225133382,1,0,1024740.34197185,1024741.38904256,3,1,74,0,4
1,195,374.026282690465,1,1,1024742.96553392,1024744.01260464,3,0,80,0,0
1,196,490.57321366854,0,0,1024745.58909908,1024746.63617249,3,0,74,0,16
1,197,467.386630014516,0,0,1024748.2361865,1024749.28325914,3,0,68,4,4
1,198,640.418112860061,1,0,1024750.84803691,1024751.8950622,3,1,69,16,0
1,199,538.905062247068,0,0,1024753.71861496,1024754.7656876,3,0,85,8,8
1,200,644.362422986887,1,0,1024756.34217973,1024757.38927354,3,1,65,16,4
1,201,642.452246625908,0,0,1024759.05986014,1024760.10692777,3,0,82,16,8
1,202,455.113689531572,1,0,1024761.8834179,1024762.930484,3,1,100,8,16
1,203,426.495306775905,0,0,1024764.51874708,1024765.56581933,3,0,76,8,8
1,204,522.783667198382,1,0,1024767.02466508,1024768.0717331,3,1,96,8,0
1,205,633.983105421066,1,0,1024769.78940889,1024770.83650887,3,1,71,8,4
1,206,501.195441465825,1,0,1024772.61296358,1024773.66003853,3,1,91,0,4
1,207,540.444906218909,1,0,1024775.17770901,1024776.22478126,3,1,80,0,0
1,208,468.392918002792,1,0,1024777.82480066,1024778.87186984,3,1,83,16,16
1,209,690.872251288965,0,0,1024780.35424171,1024781.40131243,3,0,72,16,0
1,210,626.769706956111,0,0,1024783.14251241,1024784.18958621,3,0,98,0,16
1,211,567.819480085745,0,0,1024785.84844035,1024786.89550182,3,0,88,16,8
1,212,408.621954382397,1,0,1024788.58964418,1024789.63670912,3,1,96,8,8
1,213,497.940211556852,1,0,1024791.07202837,1024792.11909485,3,1,72,4,4
1,214,574.77649464272,1,0,1024793.75441209,1024794.80147973,3,1,74,16,0
1,215,622.141706291586,0,0,1024796.48385845,1024797.53093302,3,0,81,8,16
1,216,505.856548785232,1,0,1024799.36625326,1024800.41333283,3,1,92,4,8
1,217,420.385976321995,1,0,1024802.10745363,1024803.15453089,3,1,100,8,4
1,218,448.849604814313,1,0,1024804.68396693,1024805.73103919,3,1,86,4,4
1,219,866.550340782851,0,0,1024807.31929187,1024808.36635489,3,0,91,4,0
1,220,540.537296794355,0,0,1024810.31932575,1024811.36639493,3,0,98,4,16
1,221,538.960111676715,1,0,1024812.94289129,1024813.98995893,3,1,79,0,16
1,222,442.06158828456,0,0,1024815.5546724,1024816.60177392,3,0,78,16,16
1,223,927.959313266911,0,0,1024818.04883678,1024819.09590673,3,0,94,16,8
1,224,436.641337815672,1,0,1024821.13123074,1024822.178303,3,1,85,0,8
1,225,682.73340666201,1,0,1024823.6959704,1024824.743085,3,1,71,4,0
1,226,608.96410769783,0,0,1024826.55483101,1024827.60194792,3,0,68,16,4
1,227,537.001045420766,0,0,1024829.36662475,1024830.41369315,3,0,62,4,16
1,228,641.490999143571,0,0,1024832.03724868,1024833.08431632,3,0,93,4,0
1,229,539.050192572176,1,0,1024834.825514,1024835.87258818,3,1,85,4,16
1,230,568.167099845596,1,0,1024837.42555034,1024838.47261605,3,1,67,8,8
1,231,648.092694580555,1,0,1024840.13146519,1024841.17853513,3,1,77,16,8
1,232,648.304038099013,0,0,1024842.94327048,1024843.99033927,3,0,61,4,0
1,233,698.863655910827,1,0,1024845.77859649,1024846.82573112,3,1,73,16,4
1,234,497.930972487666,1,0,1024848.62573158,1024849.67276726,3,1,96,16,4
1,235,635.053681908175,1,0,1024851.19042619,1024852.23750114,3,1,93,16,0
1,236,438.092640717514,1,0,1024853.89634027,1024854.94341715,3,1,67,8,16
1,237,576.23549667187,0,0,1024856.55520326,1024857.60227706,3,0,85,16,16
1,238,573.547699139453,1,0,1024859.31994284,1024860.36701741,3,1,72,0,16
1,239,524.728489923291,0,0,1024861.97880122,1024863.02589195,3,0,95,0,8
1,240,396.441789460368,1,0,1024864.57883448,1024865.62590288,3,1,67,0,4
1,241,821.220032754354,0,0,1024887.79089715,1024888.8379644,4,0,89,8,4
1,242,478.017326910049,0,0,1024890.83798827,1024891.88506091,4,0,91,0,0
1,243,467.728860210627,0,0,1024893.5086149,1024894.55568716,4,0,92,4,0
1,244,596.58607293386,1,0,1024896.0733869,1024897.12042412,4,1,91,0,16
1,245,673.502042889595,1,0,1024898.90867904,1024899.95574706,4,1,74,0,0
1,246,588.957301457413,1,0,1024901.83813225,1024902.88520604,4,1,68,4,8
1,247,403.613997274078,0,0,1024904.48522391,1024905.53229116,4,0,84,8,4
1,248,346.710607758723,0,0,1024907.14414003,1024908.19114915,4,0,74,0,0
1,249,565.722982748412,0,0,1024909.63822164,1024910.68530044,4,0,82,0,0
1,250,687.64281377662,1,0,1024912.2971008,1024913.34420693,4,1,99,16,16
1,251,996.953941648826,0,0,1024915.21476496,1024916.26183606,4,0,96,0,16
1,252,468.955345917493,1,0,1024918.30892526,1024919.35603794,4,1,98,8,0
1,253,794.89948193077,1,0,1024921.01484781,1024922.06191429,4,1,100,16,8
1,254,581.901352037676,1,0,1024924.01486859,1024925.06197511,4,1,86,16,4
1,255,616.653702803887,1,0,1024926.66197719,1024927.70907447,4,1,92,8,4
1,256,541.371892089956,1,0,1024929.49729436,1024930.54437354,4,1,77,0,8
1,257,521.132569643669,1,0,1024932.28557353,1024933.33264655,4,1,98,8,0
1,258,905.996520654298,0,0,1024934.88558946,1024935.93268597,4,0,62,8,8
1,259,597.95730386395,0,0,1024937.97975708,1024939.02683126,4,0,76,16,16
1,260,735.60163541697,1,0,1024940.66214696,1024941.7092196,4,1,61,16,4
1,261,714.421083219349,1,0,1024943.61515785,1024944.66219315,4,1,92,0,8
1,262,634.105523116887,1,0,1024946.49751301,1024947.54458681,4,1,80,16,16
1,263,1369.89873123821,0,0,1024949.23873071,1024950.28584723,4,0,100,8,8
1,264,668.653459521011,0,0,1024952.83877783,1024953.88584046,4,0,92,4,16
1,265,509.365467936732,0,0,1024955.56821918,1024956.61528797,4,0,75,0,16
1,266,467.82317571342,1,1,1024958.29767093,1024959.34476166,4,0,88,8,0
1,267,832.724591018632,1,0,1024960.8506327,1024961.89773537,4,1,90,8,8
1,268,508.184407721274,0,0,1024963.87420347,1024964.92126957,4,0,95,8,0
1,269,637.788059655577,1,0,1024966.50957346,1024967.55662454,4,1,61,0,0
1,270,658.435440738685,0,0,1024969.34486136,1024970.3919317,4,0,66,8,16
1,271,687.283645267598,0,0,1024972.13313476,1024973.18020817,4,0,90,4,16
1,272,528.660481213592,1,0,1024974.95670138,1024976.00378903,4,1,89,4,0
1,273,605.177631601691,1,0,1024977.69791214,1024978.74500134,4,1,85,4,16
1,274,560.162221663632,0,0,1024980.54499987,1024981.59207483,4,0,74,0,4
1,275,758.709686924703,1,0,1024983.16861353,1024984.21565153,4,1,81,4,4
1,276,525.867204531096,1,0,1024985.98037186,1024987.02747992,4,1,73,0,4
1,277,813.525818055496,0,0,1024988.61569526,1024989.66276521,4,0,79,8,4
1,278,803.07066324167,1,0,1024991.65102274,1024992.69809692,4,1,63,4,4
1,279,864.42766606342,0,0,1024994.67459044,1024995.72166346,4,0,89,4,16
1,280,921.667511342093,1,0,1024997.79228378,1024998.83934911,4,1,64,4,8
1,281,551.483661751263,0,0,1025000.93349362,1025001.98056472,4,0,66,0,4
1,282,771.748699597083,1,0,1025003.54532324,1025004.59236355,4,1,61,16,4
1,283,441.531111951917,0,0,1025006.4865066,1025007.53357962,4,0,74,16,8
1,284,676.244504749775,1,0,1025009.08653408,1025010.13360249,4,1,90,0,8
1,285,849.996249540709,1,0,1025011.92186549,1025012.9689416,4,1,82,16,8
1,286,659.541433560662,1,0,1025015.00426215,1025016.05132594,4,1,88,8,0
1,287,673.784604179673,0,0,1025017.81606859,1025018.8631728,4,0,95,4,8
1,288,1391.45192562137,0,0,1025020.60432813,1025021.65139808,4,0,72,8,8
1,289,700.218333513476,0,0,1025024.23966578,1025025.28676498,4,0,64,0,16
1,290,644.931780174375,0,0,1025027.03969665,1025028.08677969,4,0,61,8,16
1,291,407.059012912214,0,0,1025029.74561689,1025030.79268183,4,0,68,4,8
1,292,651.096929912455,1,0,1025032.25153566,1025033.29860869,4,1,83,4,4
1,293,545.341994496994,1,0,1025034.96921453,1025036.0162814,4,1,80,0,4
1,294,1591.95922699291,0,0,1025037.6515998,1025038.69867937,4,0,74,8,16
1,295,573.780215578154,1,0,1025041.29871148,1025042.34581491,4,1,65,0,16
1,296,492.974985158071,0,0,1025044.09874966,1025045.14580999,4,0,77,8,16
1,297,594.03955610469,0,0,1025046.81642699,1025047.86349425,4,0,80,16,0
1,298,850.690719205886,0,0,1025049.63998591,1025050.68705586,4,0,68,8,4
1,299,588.64047867246,1,0,1025052.54589144,1025053.59298757,4,1,96,4,8
1,300,504.826008225791,1,0,1025055.35771252,1025056.40477592,4,1,79,16,0
1,301,502.248309669085,0,0,1025057.93421311,1025058.98127575,4,0,75,16,8
1,302,772.484360029921,0,0,1025060.65193048,1025061.69896193,4,0,72,16,16
1,303,850.76193686109,0,0,1025063.52251315,1025064.56959734,4,0,90,16,16
1,304,668.074478278868,0,0,1025066.48726304,1025067.53432914,4,0,100,16,0
1,305,2403.01538293716,1,0,1025069.38141726,1025070.42848412,4,1,71,8,16
1,306,1028.32133055199,1,0,1025074.00501051,1025075.0520743,4,1,83,8,8
1,307,520.190570154227,1,0,1025077.09922047,1025078.14622805,4,1,93,16,4
1,308,601.165953441523,0,0,1025079.85213212,1025080.89920053,4,0,63,4,4
1,309,502.824211376719,1,1,1025082.64043593,1025083.68747778,4,0,91,4,0
1,310,914.798268000595,1,0,1025085.28749564,1025086.33456289,4,1,64,4,4
1,311,928.928260109387,1,0,1025088.29935244,1025089.34636618,4,1,87,4,16
1,312,499.948552809656,1,0,1025091.4523263,1025092.49934504,4,1,65,0,8
1,313,431.258813710883,1,0,1025094.16996128,1025095.21703161,4,1,77,4,0
1,314,909.59013113752,0,0,1025096.687641,1025097.73470825,4,0,79,16,4
1,315,526.94971463643,1,0,1025099.66426617,1025100.71123988,4,1,61,16,8
1,316,691.705691744573,0,0,1025102.31123195,1025103.35830536,4,0,99,0,8
1,317,490.165154915303,1,0,1025105.24068246,1025106.28775741,4,1,86,4,0
1,318,459.415628341958,1,0,1025107.79366079,1025108.8407265,4,1,78,0,4
1,319,550.802665879019,0,0,1025110.370161,1025111.41722902,4,0,75,16,0
1,320,772.671835962683,0,0,1025113.17020843,1025114.21726875,4,0,91,16,0
1,321,523.089326219633,1,0,1025129.06451855,1025130.11158311,5,1,100,8,0
1,322,498.984610661864,0,0,1025131.6998458,1025132.74691536,5,0,92,0,16
1,323,534.90069846157,1,0,1025134.35870341,1025135.40577528,5,1,70,0,4
1,324,490.097786881961,0,0,1025137.0175537,1025138.06462133,5,0,76,0,4
1,325,455.86667326279,1,0,1025139.66464497,1025140.71172339,5,1,97,4,8
1,326,387.049896991812,0,0,1025142.17056221,1025143.21762984,5,0,80,0,8
1,327,585.473404848017,0,0,1025144.64117352,1025145.68825193,5,0,72,4,8
1,328,660.101166809909,0,0,1025147.42945153,1025148.47652032,5,0,81,16,16
1,329,537.640465656295,0,0,1025150.31184057,1025151.35890975,5,0,95,16,16
1,330,869.684308068827,1,0,1025152.95893492,1025154.00600525,5,1,70,8,16
1,331,1221.86468844302,0,0,1025155.98249915,1025157.02957911,5,0,65,4,16
1,332,489.418330718763,1,0,1025159.26489227,1025160.31197146,5,1,95,0,0
1,333,465.588862309232,0,1,1025161.92374718,1025162.97081944,5,1,71,4,0
1,334,466.520082904026,1,0,1025164.46496033,1025165.51202296,5,1,73,0,8
1,335,654.330217046663,0,0,1025167.11205276,1025168.15912155,5,0,92,16,8
1,336,566.503298585303,1,0,1025169.87679388,1025170.92386575,5,1,78,16,0
1,337,811.982894432731,0,0,1025172.59447429,1025173.64154885,5,0,66,16,4
1,338,677.627284545451,1,0,1025175.58274838,1025176.62981909,5,1,81,8,8
