sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
15,340,552.284279605374,1,0,1074035.23253673,1074036.2795776,5,1,81,0,16
15,341,556.617801776156,0,0,1074037.95015869,1074038.99721073,5,0,70,8,0
15,342,553.860700922087,1,0,1074040.65602044,1074041.70306708,5,1,83,8,16
15,343,486.635094508529,1,0,1074043.45599588,1074044.50304753,5,1,73,0,8
15,344,632.460022810847,1,0,1074046.18538383,1074047.23243202,5,1,80,0,4
15,345,676.825404400006,0,0,1074049.00889472,1074050.05598179,5,0,93,8,0
15,346,544.153872877359,1,0,1074051.82061767,1074052.86769627,5,1,83,16,4
15,347,801.724544260651,0,0,1074054.59708692,1074055.64413395,5,0,62,8,16
15,348,706.54566003941,1,0,1074057.54999986,1074058.59704804,5,1,81,16,16
15,349,623.419949784875,0,0,1074060.43212939,1074061.47937811,5,0,93,8,0
15,350,651.269672671333,0,0,1074063.13818205,1074064.18523909,5,0,72,0,0
15,351,718.98071677424,1,0,1074065.86772668,1074066.9146282,5,1,100,8,8
15,352,610.078306403011,1,0,1074068.77343629,1074069.82048756,5,1,74,8,4
15,353,531.475904863328,0,0,1074071.53811876,1074072.58517233,5,0,68,0,8
15,354,708.603669190779,1,0,1074074.14986604,1074075.19690537,5,1,69,16,4
15,355,863.188032992184,1,0,1074077.02042473,1074078.06748023,5,1,100,16,16
15,356,563.830843195319,1,0,1074079.9615813,1074081.00867799,5,1,67,4,0
15,357,596.531477989629,0,0,1074082.7497919,1074083.79684586,5,0,95,0,16
15,358,501.505808671936,0,0,1074085.49095162,1074086.53799095,5,0,65,8,8
15,359,635.910056065768,0,0,1074088.05562993,1074089.10269121,5,0,77,4,0
15,360,456.844005966559,0,0,1074090.94972907,1074091.99676994,5,0,78,0,4
15,361,460.230905562639,0,0,1074093.63205576,1074094.67910279,5,0,78,16,8
15,362,436.420978279784,0,0,1074096.27909871,1074097.3261442,5,0,97,8,4
15,363,458.85466481559,0,0,1074098.90260775,1074099.94967941,5,0,96,16,8
15,364,502.728449413553,1,0,1074101.54963761,1074102.59668618,5,1,73,4,16
15,365,571.718723746017,1,0,1074104.19667632,1074105.24372643,5,1,86,4,4
15,366,558.687744894996,0,0,1074106.94966671,1074107.99664637,5,0,70,8,8
15,367,585.908824345097,0,0,1074109.60840097,1074110.6554453,5,0,98,8,8
15,368,495.512328576297,0,0,1074112.44366592,1074113.49071372,5,0,78,16,16
15,369,803.819124819711,1,0,1074114.9965867,1074116.04363142,5,1,92,8,4
15,370,605.578865390271,1,0,1074118.04362064,1074119.09066998,5,1,71,16,8
15,371,538.346329471096,1,0,1074120.78481193,1074121.83182586,5,1,86,0,0
15,372,704.130405560136,1,0,1074123.42004808,1074124.46709858,5,1,79,16,4
15,373,443.295252742246,0,0,1074126.27886272,1074127.32589897,5,0,77,0,4
15,374,584.361275425181,1,0,1074128.87882477,1074129.92587911,5,1,64,16,0
15,375,623.115829424933,0,0,1074131.61997871,1074132.66702767,5,0,70,8,8
15,376,647.308794083074,1,0,1074134.32583777,1074135.3728925,5,1,100,0,4
15,377,571.983577916399,0,0,1074137.11405145,1074138.16109848,5,0,93,8,16
15,378,474.890660261735,0,0,1074139.80814489,1074140.85518961,5,0,87,0,8
15,379,675.397193990648,0,0,1074142.37283783,1074143.41987986,5,0,72,4,8
15,380,730.839484836906,1,0,1074145.3022107,1074146.34929083,5,1,90,8,0
15,381,488.401302136481,0,1,1074148.12572774,1074149.1727767,5,1,69,0,0
15,382,485.913674812764,1,0,1074150.8080552,1074151.855108,5,1,77,0,16
15,383,609.828850720078,0,0,1074153.49039112,1074154.53743353,5,0,91,0,0
15,384,558.258896926418,0,0,1074156.32566068,1074157.37271041,5,0,75,16,8
15,385,475.622473750263,0,0,1074159.09034969,1074160.13739211,5,0,67,0,0
15,386,724.548043683171,0,0,1074161.72561587,1074162.77265135,5,0,95,4,0
15,387,506.754386704415,1,0,1074164.54917527,1074165.59617495,5,1,81,0,8
15,388,479.611069662496,0,0,1074167.18444683,1074168.23147115,5,0,76,8,0
15,389,558.393633691594,1,0,1074169.72555389,1074170.77260131,5,1,99,4,8
15,390,667.124350788072,0,0,1074172.46670476,1074173.51375025,5,0,63,4,4
15,391,613.141452660784,1,0,1074175.31373724,1074176.36078735,5,1,71,4,4
15,392,661.818798398599,1,0,1074178.04316793,1074179.09021034,5,1,75,4,8
15,393,761.924432357773,1,0,1074180.85486239,1074181.90191674,5,1,94,0,16
15,394,682.505140546709,0,0,1074183.72543302,1074184.7724685,5,0,87,16,4
15,395,680.422108620405,0,0,1074186.52540615,1074187.5724551,5,0,81,16,0
15,396,722.496193833649,1,0,1074189.32539044,1074190.37243439,5,1,72,4,16
15,397,687.17896938324,0,0,1074192.26657164,1074193.31358903,5,0,89,16,8
15,398,635.995517950505,1,0,1074195.14886745,1074196.19596607,5,1,98,16,16
15,399,563.043980160728,1,0,1074197.9488502,1074198.99589954,5,1,70,8,4
15,400,533.424584660679,1,0,1074200.67823239,1074201.72527826,5,1,65,16,0
15,401,1157.06528234296,1,0,1074236.50147303,1074237.54851467,6,1,79,4,16
15,402,652.174334507436,1,0,1074239.76025749,1074240.80731337,6,1,80,0,16
15,403,453.159915283322,0,1,1074242.50141567,1074243.54846809,6,1,99,4,4
15,404,707.10963010788,1,1,1074245.05433299,1074246.10138464,6,0,92,4,8
15,405,587.121071061119,0,0,1074248.00725286,1074249.05430682,6,0,68,8,0
15,406,629.417279735208,1,0,1074250.76018358,1074251.80724331,6,1,99,16,16
15,407,574.831144884229,1,0,1074253.53663319,1074254.58373489,6,1,98,16,8
15,408,646.949624177068,0,0,1074256.34836192,1074257.39542666,6,0,64,8,8
15,409,488.005560822785,1,0,1074259.24245875,1074260.28949885,6,1,76,16,8
15,410,467.375808395445,0,0,1074261.86595663,1074262.91300674,6,0,65,0,8
15,411,546.538715483621,1,0,1074264.46594908,1074265.51299958,6,1,77,4,0
15,412,755.267661763355,0,0,1074267.25416815,1074268.30124675,6,0,92,8,8
15,413,705.9716808144,1,0,1074270.08942886,1074271.13654942,6,1,70,4,0
15,414,537.480164086446,0,0,1074272.97175008,1074274.01880365,6,0,83,0,4
15,415,528.95440091379,1,0,1074275.64231924,1074276.68936742,6,1,87,16,8
15,416,513.330699875951,0,0,1074278.35994813,1074279.40699439,6,0,86,4,8
15,417,429.853904061019,1,0,1074280.93639744,1074281.98345101,6,1,76,4,8
15,418,649.711344856769,0,1,1074283.58343846,1074284.63050436,6,1,61,8,16
15,419,458.284535445273,1,0,1074286.40693626,1074287.45398483,6,1,65,8,8
15,420,731.80997534655,0,0,1074288.92456177,1074289.97161457,6,0,98,8,16
15,421,606.32530762814,1,0,1074291.85395273,1074292.90099745,6,1,68,4,8
15,422,499.996755970642,0,0,1074294.64216064,1074295.68921652,6,0,63,4,16
15,423,629.744497826323,1,0,1074297.23037709,1074298.27747994,6,1,80,8,4
15,424,564.464491326362,1,0,1074300.1127087,1074301.15975457,6,1,89,4,16
15,425,646.427999949083,1,0,1074302.75974818,1074303.80679444,6,1,85,0,16
15,426,546.362402616069,0,0,1074305.50089597,1074306.54793453,6,0,96,0,0
15,427,600.557800149545,1,0,1074308.21852564,1074309.2655642,6,1,94,16,0
15,428,614.171227207407,1,0,1074310.94791475,1074311.9949637,6,1,64,8,4
15,429,527.269420213997,0,0,1074313.74788942,1074314.79493837,6,0,75,8,8
15,430,611.790234455839,1,0,1074316.43025228,1074317.47726967,6,1,62,0,8
15,431,593.496434157714,1,0,1074319.15960636,1074320.20665955,6,1,72,8,8
15,432,671.407058136538,1,0,1074321.91252669,1074322.95957757,6,1,76,16,4
15,433,681.525411084294,1,0,1074324.81837835,1074325.86543539,6,1,91,4,16
15,434,517.389744054526,0,0,1074327.71247557,1074328.75953068,6,0,85,8,16
15,435,484.564766520634,0,0,1074330.46539435,1074331.512441,6,0,65,8,4
15,436,511.890940601006,1,0,1074333.12426527,1074334.17124994,6,1,83,8,0
15,437,597.924656933174,1,0,1074335.72418266,1074336.77122199,6,1,68,0,0
15,438,595.945950131863,0,0,1074338.47711607,1074339.5241554,6,0,77,4,0
15,439,482.762757223099,1,0,1074341.21824307,1074342.26529857,6,1,77,16,4
15,440,462.069871136919,0,0,1074343.84176905,1074344.888813,6,0,73,0,0
15,441,904.551477637142,0,0,1074346.35938108,1074347.40643543,6,0,80,16,8
15,442,696.96548464708,0,0,1074349.48876696,1074350.53582053,6,0,93,16,16
15,443,562.317171134055,1,0,1074352.34756851,1074353.39461131,6,1,92,8,4
15,444,565.710229799151,1,0,1074355.11225059,1074356.15930186,6,1,91,0,16
15,445,503.292419249192,0,0,1074357.88869982,1074358.93574493,6,0,82,0,4
15,446,829.649335006252,0,0,1074360.61808816,1074361.66513558,6,0,99,4,8
15,447,555.421338649467,0,0,1074363.5592532,1074364.60629176,6,0,68,8,0
15,448,521.23975334689,0,0,1074366.24156525,1074367.2886169,6,0,77,16,4
15,449,645.211518742144,0,0,1074368.84154616,1074369.88859704,6,0,83,16,16
15,450,574.227523989975,0,0,1074371.68858172,1074372.73563529,6,0,78,0,4
15,451,1059.63744735345,1,1,1074374.35914818,1074375.40619675,6,0,99,4,4
15,452,792.937776539475,0,0,1074377.52387361,1074378.57088022,6,0,87,0,0
15,453,431.492304196581,0,0,1074380.5591046,1074381.60615009,6,0,64,4,0
15,454,718.85290928185,1,0,1074383.07672472,1074384.1237756,6,1,96,8,0
15,455,508.42050393112,1,0,1074385.94728841,1074386.99433814,6,1,98,0,16
15,456,535.340157803148,1,0,1074388.65314631,1074389.70019603,6,1,67,16,0
15,457,499.357333406806,1,0,1074391.25312375,1074392.30017578,6,1,99,4,4
15,458,651.842496823519,1,0,1074393.86486949,1074394.91191614,6,1,79,16,4
15,459,488.627274986357,1,1,1074396.66484532,1074397.71188388,6,0,99,4,0
15,460,706.339320167899,0,0,1074399.24129539,1074400.2883482,6,0,97,16,0
15,461,806.695949286222,1,0,1074402.06488905,1074403.11185639,6,1,96,0,16
15,462,489.284021081403,0,0,1074404.93536305,1074405.98241546,6,0,95,4,16
15,463,751.095823710784,0,0,1074407.58239868,1074408.62945187,6,0,80,16,16
15,464,641.848101746291,0,0,1074410.57061844,1074411.61767009,6,0,64,0,4
15,465,475.351460278034,1,0,1074413.28823771,1074414.33529129,6,1,76,16,8
15,466,487.995936535299,1,0,1074415.97063215,1074417.01765454,6,1,67,0,4
15,467,614.836057182401,0,0,1074418.5234925,1074419.57054299,6,0,97,4,4
15,468,589.197943452746,0,1,1074421.28816919,1074422.33522084,6,1,83,16,0
15,469,710.038039367646,1,0,1074424.12343953,1074425.17049657,6,1,89,16,16
15,470,690.25558931753,0,0,1074427.04106565,1074428.0881146,6,0,68,0,0
15,471,788.905679946765,0,0,1074429.86457654,1074430.91162626,6,0,83,0,8
15,472,538.35210413672,0,0,1074432.8410126,1074433.88806579,6,0,77,8,16
15,473,662.747712805867,1,0,1074435.61747107,1074436.66451617,6,1,72,8,4
15,474,710.344854276627,0,0,1074438.47626723,1074439.52331234,6,0,90,4,4
15,475,600.004609208554,1,0,1074441.42918093,1074442.47622912,6,1,66,8,0
15,476,1149.39914015122,1,0,1074444.13503883,1074445.18208471,6,1,81,16,4
15,477,937.53852439113,0,0,1074447.45265556,1074448.49970528,6,0,79,0,8
15,478,720.421246252954,0,0,1074450.59381474,1074451.64085908,6,0,62,8,16
15,479,732.755058212206,0,0,1074453.55849983,1074454.60554532,6,0,63,16,0
15,480,785.764001309872,0,0,1074456.46435303,1074457.5113989,6,0,82,0,8
15,481,782.163447700441,0,0,1074492.36993098,1074493.41697493,7,0,76,4,0
15,482,644.302622415125,1,0,1074495.28755556,1074496.3346099,7,1,90,16,0
15,483,663.372891722247,1,0,1074498.1345942,1074499.18163507,7,1,92,16,16
15,484,458.61098356545,1,0,1074501.04045548,1074502.08749751,7,1,74,4,0
15,485,584.860571427271,1,0,1074503.71101964,1074504.75806282,7,1,83,16,16
15,486,487.09974414669,1,0,1074506.4168783,1074507.46393149,7,1,95,8,16
15,487,528.482436900958,1,0,1074508.98156239,1074510.02860595,7,1,82,8,8
15,488,505.299613578245,1,0,1074511.62859956,1074512.67564813,7,1,97,4,8
15,489,529.790539294481,1,0,1074514.20504887,1074515.25210129,7,1,61,0,16
15,490,516.114363446832,1,1,1074516.92267353,1074517.96972056,7,0,92,8,0
15,491,632.481965702027,1,0,1074519.53441427,1074520.58146168,7,1,80,4,16
15,492,511.465172050521,1,0,1074522.24027601,1074523.28732535,7,1,82,8,16
15,493,643.557720119134,0,0,1074524.94612467,1074525.99318055,7,0,77,8,0
15,494,611.242432845756,0,0,1074527.76963633,1074528.8166899,7,0,99,4,4
15,495,661.499279784039,0,0,1074530.59314337,1074531.64019194,7,0,84,4,4
15,496,674.163004383445,1,0,1074533.46371322,1074534.51075832,7,1,61,8,8
15,497,600.461174501106,0,0,1074536.33426883,1074537.38131509,7,0,78,4,4
15,498,504.879619460553,0,0,1074539.11072037,1074540.15776393,7,0,74,8,0
15,499,702.157858060673,0,0,1074541.76952007,1074542.81657249,7,0,61,0,4
15,500,735.361253842711,0,0,1074544.67537866,1074545.72243223,7,0,100,4,16
15,501,474.481830140576,0,0,1074547.64006413,1074548.687105,7,0,85,4,16
15,502,615.494728088379,1,0,1074550.33415719,1074551.38120999,7,1,94,16,16
15,503,707.155440468341,0,0,1074553.12236548,1074554.16941213,7,0,90,16,0
15,504,567.629652563483,1,0,1074556.0399916,1074557.08704171,7,1,65,4,0
15,505,669.657788937911,1,0,1074558.79289422,1074559.83995395,7,1,80,8,4
15,506,686.974939424545,1,0,1074561.66347485,1074562.7105292,7,1,82,16,8
15,507,724.138058722019,1,0,1074564.41639171,1074565.46344067,7,1,69,4,16
15,508,748.922710772604,1,0,1074567.2987341,1074568.34577921,7,1,79,8,16
15,509,483.66356943734,1,0,1074570.28692191,1074571.33400782,7,1,68,0,8
15,510,591.724451864138,1,0,1074572.83985348,1074573.88690089,7,1,90,8,4
15,511,710.488060256466,0,0,1074575.58100704,1074576.62805561,7,0,71,16,4
15,512,569.321562768891,1,0,1074578.4751031,1074579.52214513,7,1,66,16,8
15,513,674.961801385507,0,0,1074581.20456497,1074582.25153424,7,0,100,8,16
15,514,830.919326283038,0,0,1074584.00446727,1074585.05151276,7,0,98,8,4
15,515,805.383997270837,0,0,1074587.02796769,1074588.07501857,7,0,97,0,16
15,516,650.668746326119,0,0,1074589.93383936,1074590.98089871,7,0,74,4,8
15,517,639.772769296542,1,0,1074592.79263206,1074593.83967524,7,1,64,8,0
15,518,706.255783094093,0,0,1074595.56907282,1074596.61612678,7,0,76,8,8
15,519,632.659433409572,1,0,1074598.53375945,1074599.5808007,7,1,96,16,4
15,520,957.718640565872,1,0,1074601.28667592,1074602.33372603,7,1,88,16,16
15,521,727.14346065186,0,0,1074604.35723761,1074605.40428464,7,0,99,0,8
15,522,625.058349920437,1,0,1074607.26309235,1074608.31014554,7,1,61,0,4
15,523,518.587362021208,0,0,1074610.08660594,1074611.13365104,7,0,63,16,0
15,524,485.869404161349,1,0,1074612.69834398,1074613.74545337,7,1,85,0,8
15,525,504.210554761812,0,0,1074615.26302768,1074616.31008164,7,0,100,0,4
15,526,471.98611847125,1,0,1074618.0041824,1074619.05122981,7,1,68,0,8
15,527,618.660659063607,1,0,1074620.73357189,1074621.78062508,7,1,80,0,0
15,528,515.852589160204,1,0,1074623.43944288,1074624.4865157,7,1,77,4,8
15,529,609.692958882079,0,0,1074626.18058951,1074627.22763847,7,0,99,16,0
15,530,585.0876995828,0,0,1074628.89821532,1074629.94526158,7,0,67,0,0
15,531,485.608399612829,1,0,1074631.72171813,1074632.76876246,7,1,85,4,0
15,532,436.0491046682,0,0,1074634.45110647,1074635.49815465,7,0,86,0,16
15,533,697.665346320719,0,0,1074637.08643501,1074638.13343431,7,0,91,8,0
15,534,508.765045553446,1,0,1074639.88635964,1074640.93340359,7,1,81,4,4
15,535,520.762784872204,0,0,1074642.48639752,1074643.53338141,7,0,91,0,4
15,536,463.301365962252,1,0,1074645.06277945,1074646.10983226,7,1,84,16,0
15,537,472.040398279205,1,0,1074647.60393925,1074648.65098821,7,1,64,4,4
15,538,710.533871082589,0,0,1074650.3215616,1074651.36861518,7,0,70,8,8
15,539,599.480675300583,0,0,1074653.12153204,1074654.16859023,7,0,85,16,4
15,540,497.004057979211,1,0,1074655.79210543,1074656.83920251,7,1,92,0,0
15,541,682.977874297649,0,0,1074658.45090552,1074659.49795486,7,0,92,4,0
15,542,613.275804556906,0,0,1074661.21559145,1074662.26263771,7,0,67,0,16
15,543,660.697403131053,1,0,1074664.08615399,1074665.13326492,7,1,84,16,8
15,544,581.803199835122,1,0,1074666.99201758,1074668.03906538,7,1,79,0,4
15,545,630.655318964273,1,0,1074669.68610987,1074670.73321811,7,1,72,4,8
15,546,627.051685471088,0,0,1074672.45079042,1074673.49784591,7,0,72,4,16
15,547,460.583531064913,0,0,1074675.16841238,1074676.2154571,7,0,65,0,0
15,548,459.817455848679,0,0,1074677.88607515,1074678.93309254,7,0,97,0,0
15,549,520.384366856888,0,0,1074680.50954954,1074681.55659542,7,0,78,4,8
15,550,681.121200323105,1,0,1074683.15658864,1074684.20364838,7,1,70,16,8
15,551,648.932565702125,0,0,1074685.99185513,1074687.03890601,7,0,65,8,4
15,552,512.012203689665,0,0,1074688.88599469,1074689.93299822,7,0,68,16,8
15,553,961.18291770108,0,0,1074691.60357431,1074692.65061441,7,0,81,16,16
15,554,663.474906934425,1,0,1074694.70942628,1074695.75647754,7,1,98,8,8
15,555,1030.92579357326,0,0,1074697.48587974,1074698.53293717,7,0,63,8,16
15,556,680.948352208361,0,0,1074700.74467151,1074701.79172547,7,0,88,16,4
15,557,423.101662890986,0,0,1074703.59170977,1074704.63875834,7,0,97,0,16
15,558,590.8355738502,0,0,1074706.13290421,1074707.17991891,7,0,92,8,4
15,559,541.814841097221,1,0,1074708.88578566,1074709.93283115,7,1,61,0,8
15,560,681.669771904126,1,0,1074711.57987448,1074712.62693306,7,1,91,16,4
15,561,1272.45661965571,0,0,1074747.55604685,1074748.6031062,8,0,67,0,8
15,562,699.465045705438,1,0,1074750.95601628,1074752.00306832,8,1,79,4,4
15,563,555.365134030581,0,0,1074753.85011581,1074754.89716245,8,0,89,16,16
15,564,616.425182204694,1,0,1074756.6500924,1074757.6971402,8,1,82,0,16
15,565,561.481417389587,0,0,1074759.50890204,1074760.55594637,8,0,99,0,16
15,566,586.32342889905,1,0,1074762.20298047,1074763.25002981,8,1,78,8,4
15,567,421.241524163634,0,0,1074764.89707776,1074765.94412749,8,0,96,4,8
15,568,522.105148993433,0,0,1074767.54411648,1074768.59116505,8,0,86,16,8
15,569,696.564354002476,0,0,1074770.26174113,1074771.30878778,8,0,63,16,16
15,570,565.244040451944,0,0,1074773.14407582,1074774.19112208,8,0,94,0,8
15,571,618.009687634185,0,0,1074775.88522477,1074776.9322768,8,0,81,4,8
15,572,445.52803481929,0,0,1074778.66167284,1074779.70872488,8,0,93,0,4
15,573,883.03438667208,0,0,1074781.17929604,1074782.22633999,8,0,70,4,0
15,574,586.495507042855,0,0,1074784.30869,1074785.35573664,8,0,69,8,16
15,575,680.941037833691,1,0,1074786.97925646,1074788.02630195,8,1,100,0,0
15,576,464.326520916075,0,0,1074789.89687104,1074790.94392307,8,0,68,4,8
15,577,608.908790396526,1,0,1074792.57920965,1074793.62625668,8,1,67,16,0
15,578,613.723130663857,1,0,1074795.42624136,1074796.47334729,8,1,80,16,4
15,579,629.210169659927,1,0,1074798.13209849,1074799.17914937,8,1,79,16,4
15,580,523.617666447535,0,0,1074800.86148952,1074801.90853309,8,0,70,8,8
15,581,663.035279838368,0,0,1074803.5791111,1074804.6261539,8,0,95,4,4
15,582,464.283020235598,1,0,1074806.43791419,1074807.48495968,8,1,94,16,16
15,583,497.507203835994,0,0,1074809.15553577,1074810.20258819,8,0,82,16,0
15,584,638.716432498768,1,0,1074811.75551552,1074812.80256525,8,1,93,16,4
15,585,507.922362769023,0,0,1074814.56724964,1074815.61430976,8,0,71,0,8
15,586,539.122028741986,1,0,1074817.22605319,1074818.27310407,8,1,95,8,16
15,587,468.50605821237,0,0,1074820.0025336,1074821.04955638,8,0,75,8,4
15,588,435.835450654849,1,0,1074822.52019183,1074823.56718458,8,1,79,8,0
15,589,504.165129270405,0,0,1074825.02599552,1074826.07304486,8,0,71,16,8
15,590,393.463789485395,0,0,1074827.75537501,1074828.80243705,8,0,73,16,0
15,591,439.941844902933,0,0,1074830.36714963,1074831.41418126,8,0,81,16,0
15,592,455.108595313504,0,0,1074833.03769222,1074834.08474349,8,0,96,0,4
15,593,677.709663286805,0,0,1074835.66120165,1074836.7082533,8,0,80,16,8
15,594,492.557741701603,0,1,1074838.55529309,1074839.60233704,8,1,96,8,0
15,595,466.05654200539,1,0,1074841.1788029,1074842.22584955,8,1,85,4,16
15,596,477.669704239815,1,0,1074843.80230732,1074844.84935743,8,1,86,4,16
15,597,472.822642186657,1,0,1074846.50816676,1074847.55521725,8,1,77,8,16
15,598,770.912150386721,0,0,1074849.2140312,1074850.26114098,8,0,92,4,4
15,599,694.495180621743,1,0,1074852.20224057,1074853.24928529,8,1,79,16,4
15,600,576.022988883778,0,0,1074855.07280773,1074856.11985591,8,0,89,4,8
15,601,541.76364117302,1,0,1074857.766967,1074858.81398554,8,1,74,0,8
15,602,719.342966564,0,0,1074860.39043485,1074861.43745301,8,0,73,8,8
15,603,697.819331195205,1,0,1074863.26097236,1074864.30806713,8,1,81,8,4
15,604,551.912021124735,1,0,1074866.21394266,1074867.26093926,8,1,72,8,8
15,605,613.16570523195,0,0,1074868.87269462,1074869.91973742,8,0,94,0,0
15,606,538.743995595723,1,0,1074871.66090831,1074872.70795842,8,1,96,0,0
15,607,562.531594885513,0,0,1074874.40205494,1074875.44910005,8,0,92,4,16
15,608,471.848686924204,1,0,1074877.06086773,1074878.10796981,8,1,63,4,16
15,609,780.424957163632,0,0,1074879.63730549,1074880.68435329,8,0,89,8,16
15,610,621.740358648822,0,0,1074882.61381855,1074883.66083016,8,0,97,0,0
15,611,657.998046372086,1,0,1074885.4608183,1074886.50783415,8,1,97,16,0
15,612,704.723632661626,1,0,1074888.30782229,1074889.35494401,8,1,82,16,16
15,613,448.740161489695,0,0,1074891.20192143,1074892.24896423,8,0,78,0,0
15,614,682.709170505404,0,0,1074893.86079967,1074894.90776894,8,0,79,8,0
15,615,458.699139999226,0,0,1074896.75481874,1074897.80186692,8,0,66,0,8
15,616,524.649365805089,0,0,1074899.40185938,1074900.44889948,8,0,70,16,16
15,617,545.800742227584,1,0,1074902.154772,1074903.20183289,8,1,64,4,4
15,618,624.110572272912,1,0,1074904.91944908,1074905.9665042,8,1,71,4,8
15,619,709.77472490631,0,0,1074907.60180618,1074908.6488328,8,0,68,8,16
15,620,636.381250107661,1,0,1074910.43705611,1074911.48409775,8,1,75,16,8
15,621,655.404169345275,1,0,1074913.17820505,1074914.22525901,8,1,98,0,16
15,622,637.93996325694,1,0,1074916.06059864,1074917.10764105,8,1,84,4,0
15,623,556.063840864226,1,0,1074918.8722781,1074919.91932743,8,1,62,8,0
15,624,434.454590314999,0,1,1074921.58993817,1074922.63695055,8,1,63,0,16
15,625,544.189289677888,0,0,1074924.16635514,1074925.21340101,8,0,98,0,16
15,626,789.978185202926,1,1,1074926.96632634,1074928.01337222,8,0,83,16,4
15,627,453.339307801798,1,0,1074929.97806616,1074931.02511588,8,1,64,0,4
15,628,499.629886588082,1,0,1074932.54275602,1074933.58978803,8,1,77,4,0
15,629,453.435548348352,1,0,1074935.236846,1074936.28390034,8,1,76,16,8
15,630,601.153722032905,1,0,1074937.76623596,1074938.81328915,8,1,91,8,4
15,631,613.265025429428,1,0,1074940.53091881,1074941.57797392,8,1,86,8,8
15,632,672.111539402977,1,0,1074943.31913287,1074944.36618375,8,1,79,4,16
15,633,556.807588553056,1,0,1074946.15448636,1074947.20145101,8,1,78,8,0
15,634,589.557143859565,1,1,1074948.8837904,1074949.93064222,8,0,96,4,4
15,635,856.922384351492,0,0,1074951.6602327,1074952.70728704,8,0,89,4,0
15,636,589.6683675237,1,0,1074954.58966562,1074955.63667454,8,1,94,8,4
15,637,547.65857104212,1,0,1074957.23666507,1074958.28371325,8,1,62,0,4
15,638,617.458806373179,0,0,1074959.989575,1074961.03664705,8,0,74,4,0
15,639,664.300651522353,0,0,1074962.71897219,1074963.76601691,8,0,71,8,8
15,640,649.887272389606,1,0,1074965.60133537,1074966.64834968,8,1,99,0,4
15,641,413.774792803451,1,0,1074976.14239238,1074977.18943402,9,1,75,0,8
15,642,503.243144135922,0,0,1074978.81295461,1074979.86000357,9,0,97,4,8
15,643,869.921411154792,0,0,1074981.5070496,1074982.55409701,9,0,70,8,4
15,644,465.746647445485,0,0,1074984.44822079,1074985.49525897,9,0,86,8,16
15,645,587.201913120225,0,0,1074987.11876839,1074988.16582081,9,0,91,0,8
15,646,638.162086484954,1,0,1074989.85991618,1074990.90696976,9,1,90,16,0
15,647,683.877916540951,0,0,1074992.7422859,1074993.78929213,9,0,79,0,4
15,648,705.265274969861,1,0,1074995.51870279,1074996.5657402,9,1,92,8,8
15,649,554.460857296363,0,0,1074998.33043807,1074999.37749126,9,0,85,8,8
15,650,594.352590618655,0,0,1075001.02453267,1075002.07158509,9,0,93,0,16
15,651,421.918673207983,1,0,1075003.80098421,1075004.84803278,9,1,74,0,0
15,652,599.973042262718,0,0,1075006.35390422,1075007.40094933,9,0,77,0,4
15,653,604.974089190364,0,0,1075009.10683494,1075010.15386927,9,0,74,4,0
15,654,596.349390689284,1,0,1075011.87150124,1075012.91854943,9,1,65,16,4
15,655,606.972044333816,0,0,1075014.70676426,1075015.75382169,9,0,89,16,4
15,656,508.367764297873,1,0,1075017.42440008,1075018.47144827,9,1,65,0,0
15,657,635.019253008068,0,0,1075020.1537892,1075021.20084316,9,0,95,4,8
15,658,564.33013943024,0,0,1075023.0243525,1075024.07139722,9,0,73,16,8
15,659,758.032076992095,0,0,1075025.65962176,1075026.70667303,9,0,83,0,4
15,660,643.172757700086,1,0,1075028.61254663,1075029.65958866,9,1,72,16,0
15,661,551.883533829823,1,0,1075031.44781466,1075032.49486246,9,1,64,16,16
15,662,608.54769567959,0,0,1075034.07131523,1075035.11836842,9,0,71,4,4
15,663,836.463170358911,0,0,1075036.82423594,1075037.8712822,9,0,94,16,4
15,664,659.084410406649,1,0,1075039.80068009,1075040.8477325,9,1,79,8,8
15,665,493.859299691394,0,0,1075042.69477923,1075043.74186244,9,0,68,8,4
15,666,591.814533108845,0,0,1075045.28298721,1075046.33003617,9,0,69,16,16
15,667,672.827954636887,0,0,1075047.9418462,1075048.98884511,9,0,67,0,16
15,668,681.514631956816,0,0,1075050.77706302,1075051.82411352,9,0,92,8,8
15,669,609.072784427553,1,0,1075053.60057083,1075054.6476117,9,1,90,0,8
15,670,584.44519713521,0,0,1075056.27113114,1075057.31818048,9,0,67,8,0
15,671,510.669069597498,1,0,1075059.02404954,1075060.07109695,9,1,78,4,16
15,672,473.739237524569,0,0,1075061.58875518,1075062.63578566,9,0,85,8,0
15,673,421.741975471377,0,0,1075064.29459768,1075065.34171362,9,0,85,4,0
15,674,669.322486501187,0,0,1075066.85928215,1075067.90632956,9,0,79,4,0
15,675,626.245574094355,1,0,1075069.61219516,1075070.65924681,9,1,72,16,8
15,676,563.366578659043,1,0,1075072.45923649,1075073.5062789,9,1,68,0,0
15,677,686.624623602256,1,0,1075075.23567725,1075076.28278395,9,1,63,16,8
15,678,571.844221558422,1,0,1075078.14153931,1075079.18858711,9,1,83,16,8
15,679,517.304667271674,0,0,1075080.95328536,1075082.00032892,9,0,74,8,16
