sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
29,48,742.473061196506,0,0,1717036.91574705,1717037.96281892,1,0,93,4,16
29,49,562.989247730002,1,0,1717039.75108423,1717040.79814532,1,1,87,16,4
29,50,728.005073266104,0,0,1717042.39816781,1717043.44523814,1,0,86,0,4
29,51,564.928296022117,0,0,1717045.30408296,1717046.35114983,1,0,91,16,16
29,52,787.220538360998,0,0,1717047.96293633,1717049.01000589,1,0,75,4,8
29,53,628.947688732296,1,0,1717050.96297406,1717052.01003438,1,1,95,8,0
29,54,431.050807470456,1,0,1717053.82183236,1717054.8689023,1,1,76,0,0
29,55,787.123528309166,0,0,1717056.37479875,1717057.42187024,1,0,77,8,16
29,56,431.899261428043,0,0,1717059.22189187,1717060.26896567,1,0,76,8,8
29,57,698.424673173577,1,0,1717061.79839901,1717062.84546396,1,1,91,16,8
29,58,582.102559274063,0,0,1717064.58666048,1717065.63373273,1,0,86,8,16
29,59,559.247042285278,1,0,1717067.29258148,1717068.33964373,1,1,69,4,4
29,60,530.753001570702,0,0,1717069.91613316,1717070.96321158,1,0,97,4,16
29,61,478.959584143013,1,0,1717072.52799089,1717073.57500309,1,1,64,0,16
29,62,548.603641334921,0,0,1717075.16324346,1717076.21035074,1,0,74,4,4
29,63,547.104603378102,1,0,1717077.84564489,1717078.89271406,1,1,69,4,0
29,64,581.268733832985,1,0,1717080.55155512,1717081.59862352,1,1,71,0,8
29,65,772.121599409729,1,0,1717083.21040156,1717084.25750423,1,1,96,8,8
29,66,574.37100331299,1,0,1717086.1751476,1717087.22222255,1,1,64,16,16
29,67,620.567473582923,1,0,1717088.97518233,1717090.02225651,1,1,80,8,0
29,68,645.548360189423,1,0,1717091.73992498,1717092.78699147,1,1,83,8,4
29,69,667.448404477909,0,0,1717094.52819338,1717095.57526371,1,0,72,8,4
29,70,601.793312467635,0,0,1717097.24588341,1717098.2929472,1,0,65,4,0
29,71,644.214085536078,0,0,1717100.08120211,1717101.12827168,1,0,76,16,0
29,72,512.425010325387,0,0,1717102.88131152,1717103.92830178,1,0,94,0,4
29,73,618.433634983376,0,0,1717105.44597341,1717106.49306338,1,0,79,8,16
29,74,507.022468140349,0,0,1717108.28130367,1717109.3283713,1,0,62,0,0
29,75,430.073391646147,0,0,1717111.03427306,1717112.08134571,1,0,71,0,8
29,76,573.576828930527,0,0,1717113.55195432,1717114.59901464,1,0,82,4,8
29,77,397.490680916235,0,0,1717116.21080577,1717117.25787225,1,0,65,4,0
29,78,687.900225399062,1,0,1717118.68142247,1717119.72853591,1,1,99,16,16
29,79,634.247831301764,0,0,1717121.59910318,1717122.6461766,1,0,93,4,4
29,80,669.870963785797,1,0,1717124.31677898,1717125.37562026,1,1,80,16,16
29,81,503.945090109482,1,0,1717137.10517286,1717138.15224243,2,1,74,4,8
29,82,577.204316155985,0,0,1717139.66989443,1717140.71700325,2,0,94,0,8
29,83,493.376757018268,1,0,1717142.43464863,1717143.48171742,2,1,72,0,0
29,84,533.465436659753,1,0,1717145.14056387,1717146.18762457,2,1,92,4,4
29,85,536.903907777742,1,0,1717147.90530344,1717148.952368,2,1,93,16,0
29,86,780.619612662122,0,0,1717150.55240203,1717151.5994585,2,0,100,8,4
29,87,830.969811882824,0,0,1717153.47007274,1717154.51718349,2,0,71,4,8
29,88,598.22818916291,1,0,1717156.54069883,1717157.5877734,2,1,99,8,8
29,89,491.711800917983,1,0,1717159.31720744,1717160.36426622,2,1,69,16,0
29,90,431.586673250422,1,0,1717162.01135634,1717163.05842513,2,1,97,0,16
29,91,767.591763753444,0,0,1717164.5643185,1717165.61139229,2,0,90,4,0
29,92,384.33156022802,0,1,1717167.41141277,1717168.45848657,2,1,93,16,16
29,93,762.436751509085,0,0,1717169.96438918,1717171.01145527,2,0,70,4,16
29,94,706.947323866189,0,0,1717172.78800045,1717173.83501843,2,0,94,16,8
29,95,751.858794363216,0,0,1717175.63505007,1717176.6821077,2,0,99,16,8
29,96,561.876710504293,0,0,1717178.54095791,1717179.58806789,2,0,73,8,0
29,97,631.11771363765,0,0,1717181.15275442,1717182.19982822,2,0,89,8,8
29,98,806.82814004831,0,0,1717183.99985024,1717185.0469044,2,0,91,16,4
29,99,707.060887245461,1,0,1717186.85870661,1717187.90577079,2,1,88,16,4
29,100,609.271949157119,0,0,1717189.72932508,1717190.77640581,2,0,94,0,4
29,101,504.711547633633,1,0,1717192.44700665,1717193.49406967,2,1,87,16,8
29,102,664.97734002769,0,0,1717195.11762212,1717196.1647602,2,0,98,16,16
29,103,561.249993974343,1,0,1717197.92942741,1717198.9764935,2,1,99,8,8
29,104,564.676146488637,0,0,1717200.70593101,1717201.75299787,2,0,94,0,0
29,105,495.393952587619,1,0,1717203.40007067,1717204.44714331,2,1,66,4,0
29,106,500.776476692408,1,0,1717205.9648161,1717207.01190568,2,1,79,0,16
29,107,641.588651807979,0,0,1717208.56484936,1717209.61191315,2,0,81,0,16
29,108,511.605043429881,1,1,1717211.42374654,1717212.4707803,2,0,83,4,0
29,109,561.934069730341,1,0,1717214.03549301,1717215.08259875,2,1,94,0,8
29,110,549.73542666994,0,0,1717216.78858135,1717217.83556969,2,0,72,0,0
29,111,666.660004295409,0,0,1717219.43555906,1717220.4826625,2,0,78,4,4
29,112,523.01875106059,1,0,1717222.30618908,1717223.35327135,2,1,82,0,4
29,113,687.021359568462,0,0,1717224.95327651,1717226.00034761,2,0,66,16,8
29,114,671.766511630267,0,0,1717227.84747615,1717228.89451607,2,0,98,0,0
29,115,663.850559387356,1,0,1717230.63568833,1717231.6827656,2,1,73,8,0
29,116,539.293360663578,1,0,1717233.52985063,1717234.57691634,2,1,67,16,16
29,117,666.233852738515,1,0,1717236.22398952,1717237.27106255,2,1,73,8,4
29,118,642.478681402281,0,0,1717239.14168949,1717240.18876098,2,0,66,8,8
29,119,679.388738470152,1,0,1717241.94171382,1717242.98877376,2,1,91,8,4
29,120,428.905420005322,1,0,1717244.81233229,1717245.85940147,2,1,87,0,4
29,121,599.767647916451,0,0,1717247.47119067,1717248.51825792,2,0,73,16,0
29,122,637.742121936753,0,0,1717250.16533841,1717251.21241298,2,0,68,8,8
29,123,632.393859326839,0,0,1717252.90654879,1717253.95361874,2,0,85,16,4
29,124,934.192474000156,0,0,1717255.64775417,1717256.6948399,2,0,89,16,4
29,125,512.476979987696,0,0,1717258.70661431,1717259.75367733,2,0,85,0,16
29,126,580.754041206092,0,0,1717261.28312723,1717262.33019255,2,0,63,16,16
29,127,593.815381638706,1,0,1717263.93023659,1717264.97727574,2,1,97,16,16
29,128,443.75952379778,1,0,1717266.69494461,1717267.74206498,2,1,68,8,16
29,129,543.153364211321,0,0,1717269.21261547,1717270.25969311,2,0,66,0,16
29,130,516.328129451722,0,0,1717271.87147731,1717272.91854302,2,0,75,0,4
29,131,476.015017833561,1,0,1717274.56562351,1717275.61269462,2,1,87,0,4
29,132,857.39661171101,0,0,1717277.23624091,1717278.28331932,2,0,70,4,4
29,133,557.337250793353,1,0,1717280.28333742,1717281.33041275,2,1,73,4,16
29,134,523.096898104995,0,0,1717282.97748593,1717284.02455626,2,0,67,4,0
29,135,756.319337058812,0,0,1717285.68340386,1717286.73047227,2,0,97,16,0
29,136,447.000894928351,1,0,1717288.67167256,1717289.71874366,2,1,68,4,8
29,137,624.571067746729,1,0,1717291.24818355,1717292.29524541,2,1,95,16,0
29,138,460.491851903498,0,0,1717294.04820942,1717295.09527937,2,0,65,4,16
29,139,456.314255716279,1,0,1717296.64823768,1717297.69531032,2,1,78,4,0
29,140,605.331488652155,1,0,1717299.24827517,1717300.29533742,2,1,90,4,8
29,141,860.412395792082,1,0,1717301.95417116,1717303.00127575,2,1,73,16,4
29,142,624.862098135054,1,0,1717304.93070086,1717305.97776695,2,1,71,4,16
29,143,752.252224599943,0,0,1717307.66013759,1717308.707206,2,0,75,8,4
29,144,639.213827671483,1,0,1717310.6013452,1717311.64841784,2,1,90,8,0
29,145,659.942050697282,1,0,1717313.43673243,1717314.48374732,2,1,91,0,8
29,146,686.48125929758,1,0,1717316.2249423,1717317.27201379,2,1,86,8,16
29,147,567.666523391381,0,0,1717319.0837956,1717320.13085553,2,0,65,0,8
29,148,662.846581079066,0,0,1717321.80147909,1717322.84855288,2,0,72,8,16
29,149,680.245276540518,1,0,1717324.6250484,1717325.67211103,2,1,85,0,8
29,150,539.463128428906,1,0,1717327.54272527,1717328.58978944,2,1,77,16,8
29,151,477.678048890084,0,0,1717330.29569505,1717331.34276653,2,0,65,8,0
29,152,563.111280323938,0,0,1717332.93101883,1717333.97809494,2,0,76,4,4
29,153,562.378699658439,0,0,1717335.68399786,1717336.73105856,2,0,78,8,4
29,154,669.765484286472,0,1,1717338.36638697,1717339.41345037,2,1,61,8,16
29,155,467.412295052782,1,0,1717341.20170567,1717342.2487787,2,1,75,4,4
29,156,683.125169482082,0,0,1717343.83703485,1717344.88409979,2,0,83,8,16
29,157,754.572769161314,0,0,1717346.66059993,1717347.70766102,2,0,95,4,16
29,158,700.245153624564,1,0,1717349.60180985,1717350.64888133,2,1,94,8,0
29,159,598.937287228182,1,0,1717352.48424739,1717353.5312696,2,1,78,0,0
29,160,616.753665264696,1,0,1717355.33133281,1717356.37836157,2,1,79,4,8
29,161,478.608114644885,1,0,1717373.34326467,1717374.3903377,3,1,67,0,16
29,162,496.882981620729,0,0,1717376.01388707,1717377.06099782,3,0,84,0,16
29,163,865.315643604845,0,0,1717378.7433265,1717379.79038605,3,0,76,16,8
29,164,496.780196903273,1,0,1717381.71983079,1717382.76694154,3,1,96,4,16
29,165,651.428639190272,0,0,1717384.3551438,1717385.40221644,3,0,92,0,0
29,166,567.981421248987,1,1,1717387.2257769,1717388.27289035,3,0,61,0,4
29,167,540.172226494178,0,0,1717389.84933166,1717390.89642547,3,0,66,16,16
29,168,484.32824970223,1,0,1717392.55525382,1717393.602323,3,1,78,4,16
29,169,861.479892628267,1,0,1717395.16705457,1717396.21412683,3,1,62,8,0
29,170,674.23064657487,0,0,1717398.24943467,1717399.29651155,3,0,71,8,8
29,171,949.595916783437,0,0,1717401.17888557,1717402.22594397,3,0,66,0,4
29,172,721.780639607459,0,0,1717404.19072351,1717405.23776381,3,0,63,16,8
29,173,850.463464856148,1,0,1717407.02601334,1717408.07307905,3,1,89,8,0
29,174,595.160435186699,0,0,1717410.12017171,1717411.16723935,3,0,67,4,0
29,175,595.44646111317,0,0,1717412.82608233,1717413.8731465,3,0,84,16,4
29,176,555.283484049141,1,0,1717415.57906289,1717416.62612167,3,1,89,16,4
29,177,642.571457196027,1,0,1717418.29673637,1717419.34380901,3,1,90,8,0
29,178,634.417214198038,0,0,1717421.08500437,1717422.13207702,3,0,98,0,0
29,179,458.125496748835,1,0,1717423.82621706,1717424.87328739,3,1,89,0,8
29,180,651.163785718381,0,0,1717426.43801319,1717427.48508198,3,0,95,8,0
29,181,619.526924099773,1,0,1717429.20275123,1717430.24981694,3,1,92,8,4
29,182,654.356652172282,1,0,1717431.94394967,1717432.99102655,3,1,70,16,16
29,183,542.304140282795,1,0,1717434.80280913,1717435.84988292,3,1,72,0,8
29,184,574.701299890876,1,0,1717437.5205134,1717438.56756834,3,1,94,16,0
29,185,597.736593801528,0,0,1717440.33235142,1717441.37936054,3,0,89,8,4
29,186,448.309762170538,1,0,1717443.06173849,1717444.10879997,3,1,75,0,0
29,187,810.019081458449,1,0,1717445.63823986,1717446.68530634,3,1,83,16,4
29,188,630.534497788176,0,0,1717448.52062581,1717449.56768922,3,0,68,4,8
29,189,719.99018616043,0,0,1717451.20301108,1717452.25007717,3,0,100,16,4
29,190,684.126068139449,0,0,1717454.06186938,1717455.10893586,3,0,85,16,0
29,191,504.971011308953,0,0,1717456.86189717,1717457.90896789,3,0,62,4,4
29,192,704.445847542956,0,0,1717459.43840008,1717460.48546617,3,0,93,16,8
29,193,562.719390029088,1,0,1717462.29725145,1717463.34432794,3,1,68,16,16
29,194,504.016692982987,1,0,1717464.96788039,1717466.01494995,3,1,70,8,4
29,195,609.586847014725,1,0,1717467.60322535,1717468.65029029,3,1,80,16,0
29,196,718.08078000322,0,0,1717470.37970315,1717471.42677079,3,0,98,8,8
29,197,749.188705114648,1,0,1717473.23856415,1717474.28562909,3,1,92,8,4
29,198,599.707978777587,0,0,1717476.16800427,1717477.21513119,3,0,100,0,0
29,199,487.312082201242,1,0,1717478.89744754,1717479.94451788,3,1,78,4,4
29,200,685.329841217026,0,0,1717481.4974835,1717482.54455152,3,0,79,4,0
29,201,430.055298609659,1,0,1717484.29751745,1717485.34459009,3,1,68,16,0
29,202,610.761747928336,0,0,1717486.93284124,1717487.97991465,3,0,80,0,16
29,203,572.900452418253,0,0,1717489.74468657,1717490.79170377,3,0,88,8,16
29,204,720.555693842471,1,0,1717492.42702217,1717493.47409481,3,1,64,4,0
29,205,520.587337668985,0,0,1717495.27411645,1717496.32118062,3,0,100,0,16
29,206,541.884917998686,0,0,1717497.85061242,1717498.89768853,3,0,89,16,0
29,207,497.230601031333,1,0,1717500.52123636,1717501.56830438,3,1,76,4,16
29,208,579.602622659877,0,0,1717503.23890753,1717504.28597979,3,0,80,16,16
29,209,496.726687299088,0,0,1717505.99188578,1717507.03895419,3,0,78,0,8
29,210,620.713758980855,0,0,1717508.69781449,1717509.74486596,3,0,83,16,4
29,211,643.239364493638,0,0,1717511.53313127,1717512.58019775,3,0,84,4,0
29,212,545.582082821056,0,0,1717514.35669789,1717515.40376629,3,0,67,4,8
29,213,640.494592720643,0,0,1717517.00378416,1717518.05085064,3,0,90,4,4
29,214,591.128353960812,0,0,1717519.8861705,1717520.93324006,3,0,91,0,8
29,215,501.969085773453,1,0,1717522.67442927,1717523.72153001,3,1,97,8,16
29,216,539.660998387262,1,0,1717525.3097596,1717526.35682762,3,1,88,0,8
29,217,583.481874316931,1,0,1717528.06274747,1717529.10982011,3,1,83,4,4
29,218,486.374316969886,1,0,1717530.75688713,1717531.80395246,3,1,68,4,4
29,219,555.954856099561,0,0,1717533.33343739,1717534.38045306,3,0,75,8,16
29,220,439.724747790024,0,0,1717536.08634981,1717537.13343901,3,0,75,0,4
29,221,484.47530483827,1,0,1717538.6746179,1717539.72169131,3,1,99,0,16
29,222,813.310882542282,1,0,1717541.36876834,1717542.41584021,3,1,81,4,8
29,223,605.612895218655,1,0,1717544.36880683,1717545.41587986,3,1,83,4,0
29,224,482.693320373073,1,0,1717547.1454367,1717548.19237653,3,1,70,0,4
29,225,701.70184597373,0,0,1717549.74539951,1717550.79241133,3,0,82,8,8
29,226,502.227009506896,1,0,1717552.67480768,1717553.72184914,3,1,84,4,16
29,227,803.621030179784,0,0,1717555.29834897,1717556.34541661,3,0,83,8,8
29,228,738.268132554367,0,0,1717558.22779987,1717559.27485211,3,0,100,16,16
29,229,490.357123315334,0,0,1717561.14548097,1717562.19254707,3,0,99,8,8
29,230,569.749932037666,1,0,1717563.80433511,1717564.85140313,3,1,68,0,0
29,231,828.092613490298,1,0,1717566.53377338,1717567.5808391,3,1,87,4,8
29,232,556.054945802316,0,0,1717569.42792837,1717570.47499909,3,0,96,16,8
29,233,654.235389316455,0,0,1717572.05148582,1717573.09855539,3,0,77,8,16
29,234,733.782182447612,1,0,1717574.76916469,1717575.81623887,3,1,81,4,8
29,235,505.031450185925,1,0,1717577.69861636,1717578.74567861,3,1,83,4,16
29,236,666.078328387812,1,0,1717580.43982135,1717581.48689707,3,1,88,16,8
29,237,611.175196245313,1,0,1717583.35756135,1717584.40459011,3,1,86,8,16
29,238,598.242047708482,1,0,1717586.11046762,1717587.15754334,3,1,97,8,0
29,239,423.05401340127,1,0,1717588.85167145,1717589.89877527,3,1,78,0,4
29,240,644.219475099817,1,0,1717591.51054484,1717592.55760324,3,1,70,8,4
29,241,755.725727183744,0,0,1717604.6048622,1717605.65187902,4,0,88,8,4
29,242,549.41013478674,0,0,1717607.48718656,1717608.53428115,4,0,64,0,4
29,243,766.575466841459,0,0,1717610.20487929,1717611.25194731,4,0,100,8,16
29,244,635.037771193311,0,0,1717613.18138282,1717614.22845276,4,0,68,4,8
29,245,582.711567636579,1,0,1717615.96969124,1717617.01674425,4,1,85,4,8
29,246,589.265912771225,0,0,1717618.69909448,1717619.74616713,4,0,89,0,8
29,247,453.315794700757,1,0,1717621.49912921,1717622.54619184,4,1,96,4,8
29,248,452.787628164515,1,0,1717624.18155528,1717625.22858519,4,1,82,0,0
29,249,692.292245104909,0,0,1717626.85213533,1717627.89919604,4,0,81,0,8
29,250,611.539369216189,1,0,1717629.62863316,1717630.67570734,4,1,93,8,4
29,251,518.819597084075,1,0,1717632.44047617,1717633.48750724,4,1,83,0,4
29,252,692.917806562036,1,0,1717635.20517417,1717636.25224527,4,1,90,4,16
29,253,441.340814111754,0,1,1717638.0757938,1717639.12286144,4,1,73,4,16
29,254,771.854821592569,0,0,1717640.56994624,1717641.61727873,4,0,79,4,8
29,255,503.753379685804,1,0,1717643.49939406,1717644.54647248,4,1,84,16,8
29,256,613.943835254759,1,0,1717646.06413372,1717647.11119134,4,1,73,8,8
29,257,548.733373172581,1,0,1717648.75831534,1717649.80534794,4,1,81,4,16
29,258,553.265903610736,0,0,1717651.47595186,1717652.52301565,4,0,75,4,4
29,259,472.588865086436,0,0,1717654.09951124,1717655.14657927,4,0,75,8,0
29,260,860.87896861136,0,0,1717656.66424666,1717657.71131661,4,0,63,16,16
29,261,611.931259278208,0,0,1717659.62898347,1717660.67605765,4,0,92,8,16
29,262,601.429524598643,0,0,1717662.40549323,1717663.45256087,4,0,65,0,0
29,263,625.55964733474,1,0,1717665.1702201,1717666.2173143,4,1,82,16,0
29,264,690.782813122496,1,0,1717668.02911728,1717669.07622149,4,1,100,16,16
29,265,635.657943086699,0,1,1717670.81735488,1717671.86442444,4,1,81,8,4
29,266,700.381429633126,1,0,1717673.66444068,1717674.71151371,4,1,77,16,8
29,267,788.704177830368,0,0,1717676.53510958,1717677.58215181,4,0,90,4,4
29,268,776.017789263278,0,0,1717679.54686976,1717680.59393932,4,0,98,8,8
29,269,624.841695185751,1,0,1717682.44102936,1717683.48809122,4,1,93,0,8
29,270,840.382492169738,0,0,1717685.22928851,1717686.27636192,4,0,83,16,16
29,271,765.718159032986,0,0,1717688.29992192,1717689.34702882,4,0,81,4,16
29,272,607.995033496991,1,0,1717691.15877329,1717692.20587673,4,1,82,4,4
29,273,782.083619153127,0,0,1717693.86468891,1717694.91175346,4,0,100,16,16
29,274,600.964876357466,1,0,1717696.86471585,1717697.91182083,4,1,98,16,0
29,275,676.534252939746,1,0,1717699.54710805,1717700.59417722,4,1,68,4,0
29,276,674.121317686513,1,0,1717702.38242675,1717703.42952365,4,1,89,16,4
29,277,577.92919757776,0,0,1717705.18247033,1717706.22953489,4,0,67,4,0
29,278,608.571705175564,1,0,1717708.00602771,1717709.0530965,4,1,82,8,8
29,279,650.70683718659,0,0,1717710.67668668,1717711.72372236,4,0,93,0,4
29,280,548.994761891663,1,0,1717713.5355034,1717714.58263763,4,1,73,0,8
29,281,589.140030788258,0,0,1717716.19436331,1717717.24143365,4,0,76,0,0
29,282,424.399452051148,1,0,1717718.8649784,1717719.91205065,4,1,85,4,0
29,283,562.314026290551,0,0,1717721.35912006,1717722.40619925,4,0,66,16,4
29,284,784.37413694337,0,0,1717724.17092805,1717725.21799645,4,0,80,16,16
29,285,539.587470935658,1,0,1717727.0886207,1717728.13567409,4,1,77,8,8
29,286,605.416950071231,0,0,1717729.82981722,1717730.87688408,4,0,69,8,0
29,287,512.779174372554,1,0,1717732.65337306,1717733.70045917,4,1,94,0,0
29,288,509.809970622882,1,0,1717735.40639327,1717736.45343126,4,1,97,0,4
29,289,675.230390392244,1,0,1717737.97108981,1717739.01815475,4,1,91,0,16
29,290,592.316343681887,1,0,1717740.73581938,1717741.78288971,4,1,94,0,0
29,291,426.21030844748,1,0,1717743.53585641,1717744.58293213,4,1,65,4,4
29,292,637.881477829069,1,0,1717746.17118789,1717747.21825669,4,1,91,8,16
29,293,564.243835629895,0,0,1717748.93591823,1717749.98299203,4,0,97,8,16
29,294,520.218545105308,0,0,1717751.59476968,1717752.64185002,4,0,64,0,16
29,295,599.630216835067,0,0,1717754.35951349,1717755.40658344,4,0,71,4,0
29,296,577.77213351801,0,0,1717757.07723663,1717758.12427116,4,0,73,0,16
29,297,667.972721392289,1,0,1717759.73605266,1717760.78317766,4,1,69,16,0
29,298,398.158203111961,1,0,1717762.59490519,1717763.64197629,4,1,73,0,8
29,299,396.97406324558,1,1,1717765.08905686,1717766.1361372,4,0,78,8,0
29,300,671.655642800033,1,0,1717767.57143604,1717768.63026924,4,1,78,8,0
29,301,739.353337557986,1,0,1717770.41852454,1717771.46559603,4,1,98,16,8
29,302,577.129248762503,0,0,1717773.25385826,1717774.3009232,4,0,86,8,16
29,303,790.200136136264,0,0,1717776.01859591,1717777.0656624,4,0,69,16,4
29,304,672.703891294077,0,0,1717778.90102114,1717779.94805259,4,0,93,8,8
29,305,892.041558632627,1,0,1717781.81865412,1717782.86573023,4,1,72,16,4
29,306,782.021640567109,1,0,1717784.77162421,1717785.81871802,4,1,79,16,8
29,307,493.415253004059,1,0,1717787.78343558,1717788.83050206,4,1,87,4,4
29,308,460.753240389749,1,0,1717790.5129035,1717791.55995881,4,1,78,4,8
29,309,558.505607303232,0,0,1717793.20702815,1717794.2541031,4,0,93,4,0
29,310,890.693040098995,0,0,1717796.00705863,1717797.05413243,4,0,81,0,16
29,311,564.624946564436,0,0,1717798.96003796,1717800.00710367,4,0,82,16,8
29,312,613.870307570323,1,0,1717801.67772184,1717802.72478986,4,1,63,16,4
29,313,539.655993692577,0,0,1717804.37189153,1717805.41893992,4,0,71,16,0
29,314,563.622508430853,1,0,1717807.06601925,1717808.11307958,4,1,67,8,4
29,315,766.287131235003,0,0,1717809.7131086,1717810.7601774,4,0,82,16,0
29,316,533.500083023682,0,0,1717812.57196536,1717813.61903685,4,0,76,8,0
29,317,429.994859499857,0,0,1717815.25434832,1717816.30142365,4,0,62,0,4
29,318,361.173078883439,0,0,1717817.91320515,1717818.9602828,4,0,65,0,16
29,319,449.221349786967,1,0,1717820.37205398,1717821.41912547,4,1,97,4,16
29,320,571.329042082652,1,1,1717823.0191491,1717824.06621905,4,0,99,8,4
29,321,539.924696786329,0,0,1717846.37246897,1717847.41943036,5,0,75,16,4
29,322,510.68498683162,1,0,1717849.12533712,1717850.17244094,5,1,61,4,16
29,323,567.267703823745,0,0,1717851.85477308,1717852.90184957,5,0,94,4,8
29,324,731.269157491624,0,0,1717854.54893084,1717855.59599655,5,0,71,16,8
29,325,564.690390136093,0,0,1717857.37249437,1717858.41955662,5,0,63,16,16
29,326,510.047876508906,1,0,1717860.14899374,1717861.19606985,5,1,95,4,0
29,327,465.944824041799,0,0,1717862.73726028,1717863.78433139,5,0,83,16,4
29,328,572.942413389683,1,0,1717865.4078796,1717866.45496264,5,1,78,16,16
29,329,562.967689707875,0,0,1717868.20791356,1717869.25498697,5,0,76,8,0
29,330,545.771483564749,0,0,1717870.99618002,1717872.04324573,5,0,96,0,0
29,331,526.67472534813,1,0,1717873.69033046,1717874.7374031,5,1,72,8,16
29,332,678.695038892329,1,0,1717876.45506581,1717877.50217194,5,1,93,4,4
29,333,526.467231335118,0,0,1717879.19627118,1717880.24335114,5,0,77,8,4
29,334,707.01238210313,1,0,1717881.86688896,1717882.91399856,5,1,94,8,8
29,335,601.120785577223,0,0,1717884.67869194,1717885.7257615,5,0,87,4,16
29,336,869.759248103946,0,0,1717887.51403182,1717888.56109368,5,0,61,8,0
29,337,520.064945565537,1,0,1717890.5375818,1717891.5846556,5,1,79,8,4
29,338,627.652295166627,0,0,1717893.17290752,1717894.21997823,5,0,93,8,0
