sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
3,147,696.272969827987,1,0,1027408.38687744,1027409.43395355,2,1,83,0,8
3,148,689.985402394086,1,0,1027411.32810083,1027412.37516732,2,1,63,4,8
3,149,560.453353216872,0,0,1027414.19872431,1027415.24578155,2,0,65,4,0
3,150,678.000797866844,0,0,1027416.88110611,1027417.92818375,2,0,81,16,16
3,151,491.678152815439,0,0,1027419.66946227,1027420.71645176,2,0,84,4,0
3,152,456.101215677336,0,0,1027422.38705529,1027423.43413217,2,0,74,0,0
3,153,523.349660914391,0,0,1027425.05768193,1027426.10474571,2,0,83,0,4
3,154,668.953445274383,0,0,1027427.78712559,1027428.83423172,2,0,87,8,16
3,155,434.119944693521,0,0,1027430.55186286,1027431.59894936,2,0,94,0,4
3,156,534.582051914185,0,0,1027433.0695418,1027434.11660636,2,0,87,8,8
3,157,584.164638770744,1,0,1027435.76369571,1027436.81076527,2,1,97,4,16
3,158,731.804481591098,1,0,1027438.54025513,1027439.5872631,2,1,73,4,4
3,159,636.388057726435,0,0,1027441.4225818,1027442.46965521,2,0,82,16,8
3,160,719.32289225515,0,0,1027444.26967762,1027445.31675257,2,0,68,16,4
3,161,558.339917566627,0,0,1027463.75227469,1027464.79933578,3,0,67,0,8
3,162,628.950226935558,1,0,1027466.43465918,1027467.4817299,3,1,89,16,8
3,163,625.454011489637,0,0,1027469.21115585,1027470.25823234,3,0,89,16,0
3,164,564.91543573793,0,0,1027471.98766523,1027473.03478599,3,0,64,16,4
3,165,721.844386542216,1,0,1027474.72890409,1027475.7759444,3,1,73,16,0
3,166,703.609555843286,1,0,1027477.57596911,1027478.62303829,3,1,90,0,8
3,167,733.563368208706,1,0,1027480.42306493,1027481.47014296,3,1,63,16,8
3,168,564.344538724981,1,0,1027483.27015458,1027484.31722222,3,1,84,16,16
3,169,608.725917991251,0,0,1027486.03489532,1027487.08196372,3,0,92,4,16
3,170,855.800792109221,1,0,1027488.84675874,1027489.89376362,3,1,96,4,16
3,171,545.43718113564,1,0,1027491.94085282,1027492.98791699,3,1,66,4,0
3,172,457.281506038271,0,0,1027494.57597713,1027495.62324848,3,0,95,16,8
3,173,743.729417212307,0,0,1027497.19973753,1027498.24681248,3,0,100,16,16
3,174,560.733604826964,0,0,1027500.11754066,1027501.16451591,3,0,87,0,16
3,175,455.020245164633,0,0,1027502.77627585,1027503.82335234,3,0,76,16,16
3,176,564.87424497027,1,0,1027505.42336866,1027506.47046633,3,1,70,4,16
3,177,473.73627719935,0,0,1027508.17634383,1027509.22343649,3,0,85,0,4
3,178,486.72909475863,0,0,1027510.72931562,1027511.77641097,3,0,66,0,0
3,179,562.242651823908,1,0,1027513.44700219,1027514.49406405,3,1,69,4,0
3,180,703.16685072612,1,0,1027516.10585286,1027517.15291857,3,1,98,16,8
3,181,501.7903073458,1,0,1027518.88243153,1027519.92947761,3,1,85,4,16
3,182,739.900210523047,0,0,1027521.44709881,1027522.49416452,3,0,70,8,4
3,183,511.007812572643,0,0,1027524.24712045,1027525.29425545,3,0,94,4,8
3,184,496.443969430402,0,0,1027526.9295084,1027527.97658374,3,0,75,4,4
3,185,685.394742991775,0,0,1027529.51778881,1027530.56484913,3,0,97,8,4
3,186,459.675193182193,0,0,1027532.43545952,1027533.48253177,3,0,74,8,16
3,187,748.456737841479,0,0,1027535.03549393,1027536.08256118,3,0,98,8,16
3,188,471.127396798693,0,0,1027537.87082573,1027538.91789375,3,0,95,16,8
3,189,485.795949352905,0,0,1027540.50614759,1027541.55324333,3,0,86,4,4
3,190,583.674583467655,0,0,1027543.20030611,1027544.24738222,3,0,78,4,8
3,191,995.569723076187,1,0,1027545.89445501,1027546.94152419,3,1,68,8,0
3,192,455.390192684717,0,0,1027549.00037471,1027550.04744581,3,0,86,0,4
3,193,869.198203436099,0,0,1027551.6945213,1027552.74159087,3,0,98,16,0
3,194,805.970675428398,1,0,1027554.72985495,1027555.77696878,3,1,67,0,16
3,195,889.159199199639,1,0,1027557.64754221,1027558.694606,3,1,100,4,8
3,196,540.224809665233,1,0,1027560.64758455,1027561.69464796,3,1,71,0,16
3,197,681.391918798909,1,0,1027563.3181954,1027564.36526727,3,1,77,16,4
3,198,464.950698195025,0,0,1027566.09470285,1027567.14176856,3,0,84,4,0
3,199,483.798386878334,0,0,1027568.74179413,1027569.78885483,3,0,85,4,0
3,200,640.896720462479,1,0,1027571.38893737,1027572.43594765,3,1,73,8,4
3,201,590.549986111,1,0,1027574.17714455,1027575.22422605,3,1,67,0,4
3,202,537.121639354154,1,0,1027576.87130539,1027577.91837071,3,1,61,8,8
3,203,996.564847184345,1,0,1027579.49487131,1027580.54193625,3,1,88,4,4
3,204,848.029200220481,0,0,1027582.61256004,1027583.65968234,3,0,70,0,8
3,205,720.400013029575,0,0,1027585.58905701,1027586.63612504,3,0,99,8,0
3,206,801.350373891182,1,0,1027588.43614706,1027589.48322278,3,1,78,0,8
3,207,582.015786669217,0,0,1027591.47148609,1027592.51860608,3,0,87,16,4
3,208,539.843698265031,0,0,1027594.21269955,1027595.25975717,3,0,96,8,8
3,209,414.17896701023,0,0,1027596.89507519,1027597.94214552,3,0,76,8,16
3,210,691.029801499099,1,0,1027599.54216415,1027600.58923525,3,1,68,4,8
3,211,577.630696352571,1,0,1027602.42454318,1027603.47168704,3,1,87,8,0
3,212,466.277658590116,0,0,1027605.10694615,1027606.15401071,3,0,78,0,0
3,213,551.928777829744,0,0,1027607.63644494,1027608.68346061,3,0,94,4,8
3,214,559.221478179097,1,0,1027610.30700189,1027611.35407415,3,1,98,0,16
3,215,475.378135684878,1,0,1027613.01292021,1027614.05999015,3,1,84,16,16
3,216,496.74847361166,0,0,1027615.58942658,1027616.63650268,3,0,96,0,4
3,217,582.155142445117,0,0,1027618.30710121,1027619.35417308,3,0,63,8,4
3,218,658.742355764844,1,0,1027620.98949379,1027622.0365595,3,1,68,0,0
3,219,565.371229546145,1,0,1027623.82481327,1027624.87189168,3,1,76,8,0
3,220,646.606076625176,0,0,1027626.63662087,1027627.6836835,3,0,97,8,8
3,221,741.723000770435,1,0,1027629.40135544,1027630.44842539,3,1,81,16,4
3,222,698.282466037199,1,0,1027632.23673073,1027633.28379221,3,1,88,16,16
3,223,505.547911277972,1,0,1027635.10731032,1027636.15437681,3,1,84,8,8
3,224,809.025725582615,1,0,1027637.68381477,1027638.73087663,3,1,88,0,0
3,225,746.389882522635,1,0,1027640.64855273,1027641.69562614,3,1,66,4,4
3,226,619.643410784192,1,0,1027643.51920931,1027644.56624885,3,1,69,8,4
3,227,609.939699876122,0,0,1027646.3309788,1027647.3780757,3,0,81,0,0
3,228,675.339562701993,0,0,1027649.06042054,1027650.10750165,3,0,98,4,0
3,229,761.817193008028,0,0,1027651.83692298,1027652.88401526,3,0,92,16,0
3,230,463.882816489786,0,0,1027654.83699767,1027655.88403797,3,0,75,0,8
3,231,465.611676103435,1,0,1027657.43699359,1027658.48408855,3,1,63,8,0
3,232,715.738520841114,1,0,1027659.9899696,1027661.03703416,3,1,96,8,16
3,233,843.422372359782,1,0,1027662.91941896,1027663.96648314,3,1,64,0,4
3,234,721.112190862186,1,0,1027665.86066892,1027666.9076969,3,1,71,8,16
3,235,475.246864021756,0,0,1027668.82536761,1027669.87244102,3,0,64,0,16
3,236,566.989605431445,1,0,1027671.36657614,1027672.41364686,3,1,84,4,4
3,237,861.326136742719,0,0,1027674.13131649,1027675.1783849,3,0,99,16,0
3,238,809.311751509085,1,0,1027677.14312016,1027678.19019203,3,1,64,4,16
3,239,748.38821485173,0,0,1027680.14315134,1027681.19022322,3,0,100,8,8
3,240,660.110892029479,1,0,1027683.0373071,1027684.08437396,3,1,86,16,4
3,241,537.847675732337,0,0,1027695.57864921,1027696.62570722,4,0,83,16,8
3,242,520.83317108918,0,0,1027698.28456791,1027699.33167789,4,0,65,0,0
3,243,788.165076053701,1,0,1027700.8610762,1027701.90812844,4,1,74,4,16
3,244,886.178446584381,1,0,1027703.75520386,1027704.80228035,4,1,93,16,16
3,245,679.207265377045,1,0,1027706.86113318,1027707.90820236,4,1,61,0,16
3,246,646.212261519395,1,0,1027709.66116944,1027710.708234,4,1,84,16,4
3,247,513.743345160037,1,0,1027712.49649893,1027713.54356271,4,1,66,0,0
3,248,798.504357575439,0,0,1027715.14357788,1027716.19065976,4,0,91,4,8
3,249,728.459940757602,0,0,1027718.03773748,1027719.08480974,4,0,70,4,8
3,250,691.46981195081,0,0,1027720.84953277,1027721.8966031,4,0,71,4,0
3,251,698.817561846226,0,0,1027723.70840685,1027724.75546832,4,0,68,16,0
3,252,461.114177247509,0,0,1027726.63784235,1027727.68491075,4,0,75,8,8
3,253,749.400277156383,1,0,1027729.24964002,1027730.29671535,4,1,66,16,0
3,254,456.03076776024,0,0,1027732.23790987,1027733.28497828,4,0,74,4,16
3,255,730.206123553216,1,0,1027734.89676594,1027735.94384012,4,1,89,16,8
3,256,688.004393246956,1,0,1027737.79096172,1027738.83800126,4,1,77,4,0
3,257,661.532937781885,1,0,1027740.67331111,1027741.72037875,4,1,99,4,16
3,258,449.95300413575,0,0,1027743.54393459,1027744.59100992,4,0,74,16,4
3,259,472.689183428884,1,0,1027746.17925953,1027747.22632716,4,1,69,16,0
3,260,762.475861120038,1,0,1027748.77929394,1027749.82634772,4,1,64,16,16
3,261,783.799233729951,1,0,1027751.69703125,1027752.74404961,4,1,71,16,4
3,262,881.998540484346,1,0,1027754.66171031,1027755.70878796,4,1,69,16,4
3,263,599.738619406708,0,0,1027757.79116691,1027758.83823416,4,0,67,16,0
3,264,689.852975890972,1,0,1027760.5088477,1027761.55594113,4,1,78,0,8
3,265,498.17590881139,1,0,1027763.42653035,1027764.47360106,4,1,84,8,0
3,266,443.454093183391,1,0,1027766.1442046,1027767.19128186,4,1,65,4,4
3,267,679.463649517857,0,0,1027768.8030649,1027769.85013446,4,0,72,4,8
3,268,527.374812867492,1,0,1027771.69722219,1027772.74429021,4,1,70,8,0
3,269,711.331487633288,1,0,1027774.29725199,1027775.34432078,4,1,90,4,0
3,270,846.835821168497,1,0,1027777.0737987,1027778.12088559,4,1,93,8,8
3,271,618.286808370613,1,0,1027780.05026488,1027781.09733522,4,1,86,4,8
3,272,489.741799188778,0,0,1027782.82677849,1027783.87385498,4,0,95,0,16
3,273,759.237569523975,1,0,1027785.5091472,1027786.55622292,4,1,87,4,4
3,274,633.587466785684,1,0,1027788.37977414,1027789.42683716,4,1,64,16,8
3,275,550.126775517128,1,0,1027791.10922589,1027792.1562866,4,1,91,8,4
3,276,594.760689185932,0,0,1027793.79161693,1027794.83880621,4,0,94,8,16
3,277,420.59164668899,1,0,1027796.54458863,1027797.59170555,4,1,64,16,16
3,278,529.331569327042,1,0,1027799.0269605,1027800.07403545,4,1,61,0,8
3,279,796.770878368989,0,0,1027801.80347488,1027802.85054945,4,0,91,4,0
3,280,603.205192834139,0,0,1027804.72114982,1027805.76822208,4,0,78,8,8
3,281,544.194142101333,1,0,1027807.4270666,1027808.47414116,4,1,93,8,4
3,282,494.68700774014,0,0,1027810.2035856,1027811.25063899,4,0,86,0,0
3,283,424.457424553111,0,0,1027812.8977268,1027813.94479636,4,0,74,4,8
3,284,946.367092779838,0,0,1027815.43892647,1027816.48600374,4,0,90,4,4
3,285,465.274835354649,0,0,1027818.48602645,1027819.53309793,4,0,65,0,0
3,286,710.764440242201,0,0,1027821.12136178,1027822.16847677,4,0,81,16,16
3,287,657.404231489636,0,0,1027824.05080537,1027825.097868,4,0,91,4,0
3,288,893.796054064296,0,0,1027826.87441395,1027827.92143462,4,0,90,8,16
3,289,496.30307382904,0,0,1027829.86263761,1027830.90970409,4,0,85,4,4
3,290,561.65135174524,0,0,1027832.47442911,1027833.52151215,4,0,77,0,4
3,291,736.687326454557,1,0,1027835.22741237,1027836.27447462,4,1,61,16,8
3,292,656.839493778534,1,0,1027838.03921342,1027839.08630069,4,1,90,16,16
3,293,766.739303828217,1,0,1027840.89806826,1027841.94514128,4,1,90,0,4
3,294,518.188489368185,0,0,1027843.76868981,1027844.81576168,4,0,86,0,16
3,295,687.520882347599,0,0,1027846.3804921,1027847.4275528,4,0,97,4,16
3,296,725.720558548346,1,0,1027849.15699454,1027850.2040641,4,1,73,4,16
3,297,695.192384417169,1,0,1027852.02761455,1027853.07468912,4,1,75,8,8
3,298,493.862421251833,1,0,1027854.86301872,1027855.91001475,4,1,68,0,16
3,299,646.975254174322,0,0,1027857.52180472,1027858.5688662,4,0,70,0,0
3,300,597.608630312607,0,0,1027860.31006965,1027861.35714113,4,0,65,0,8
3,301,660.339558846317,1,0,1027862.99245915,1027864.03952678,4,1,64,16,4
3,302,607.428984483704,0,0,1027865.8513159,1027866.898382,4,0,95,16,8
3,303,644.201225368306,1,0,1027868.65136064,1027869.69841903,4,1,82,8,4
3,304,671.322879963554,1,0,1027871.45138458,1027872.49845376,4,1,80,8,16
3,305,511.810841155238,0,0,1027874.27494427,1027875.3220223,4,0,95,0,8
3,306,1102.68819029443,0,0,1027876.88674656,1027877.93381304,4,0,70,8,16
3,307,963.172563468106,0,0,1027880.11031302,1027881.15737873,4,0,75,8,4
3,308,613.952917861752,0,0,1027883.25152517,1027884.29860397,4,0,90,8,0
3,309,522.230964386836,1,0,1027885.95744887,1027887.00450881,4,1,69,0,4
3,310,663.692183909006,1,0,1027888.73394901,1027889.78102126,4,1,92,4,4
3,311,446.770916809328,1,0,1027891.55751062,1027892.60463831,4,1,83,0,4
3,312,624.835764290765,1,0,1027894.25166299,1027895.29873486,4,1,93,8,16
3,313,606.115112663247,0,0,1027897.01640102,1027898.06346943,4,0,64,0,4
3,314,770.549647393636,0,0,1027899.74584507,1027900.79291309,4,0,78,0,16
3,315,537.431147997268,1,0,1027902.6988244,1027903.74589588,4,1,68,0,8
3,316,827.742527471855,0,0,1027905.31064362,1027906.35768932,4,0,90,8,0
3,317,663.498163456097,0,0,1027908.3577205,1027909.40481701,4,0,90,8,0
3,318,520.172963151708,0,0,1027911.13422679,1027912.18128981,4,0,85,8,8
3,319,790.228081750683,0,0,1027913.85190759,1027914.89897176,4,0,82,8,4
3,320,923.236713511869,0,0,1027916.74605988,1027917.79312251,4,0,78,16,0
3,321,1083.86475418229,0,0,1027924.24026545,1027925.28733347,5,0,90,0,0
3,322,571.008597849868,0,0,1027927.54619161,1027928.59329236,5,0,85,4,4
3,323,668.320954428054,1,0,1027930.26386586,1027931.31094235,5,1,89,4,8
3,324,791.93153406959,0,0,1027933.09919535,1027934.1462703,5,0,82,8,16
3,325,722.959233564325,0,0,1027936.1109994,1027937.15807205,5,0,94,8,0
3,326,1027.35479478724,1,0,1027939.07574314,1027940.12281501,5,1,93,8,16
3,327,505.511724972166,1,0,1027942.29930806,1027943.34638417,5,1,83,8,4
3,328,532.698822906241,1,0,1027944.89934209,1027945.94641551,5,1,79,0,0
3,329,800.727891968563,0,0,1027947.57000337,1027948.61709295,5,0,77,16,0
3,330,848.857636214234,1,0,1027950.6170737,1027951.66413595,5,1,90,0,4
3,331,820.167265716009,1,0,1027953.53474441,1027954.58181667,5,1,78,4,0
3,332,503.962642047554,1,1,1027956.4288967,1027957.47598936,5,0,88,4,8
3,333,1129.38946741633,0,0,1027959.15833998,1027960.20541378,5,0,80,4,0
3,334,813.733413117006,1,0,1027962.37016128,1027963.41721391,5,1,100,8,16
3,335,891.623334377073,0,0,1027965.32311482,1027966.37019054,5,0,81,16,4
3,336,712.721196818165,0,0,1027968.27609838,1027969.3231664,5,0,93,4,4
3,337,1001.13163911738,0,0,1027971.05260391,1027972.09967347,5,0,88,0,8
3,338,636.737987282686,0,0,1027974.13504484,1027975.18207282,5,0,81,8,4
