sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
18,59,848.992652958259,1,0,1635711.77644726,1635712.82350874,1,1,79,8,16
18,60,565.208286512643,0,0,1635714.75294963,1635715.80001534,1,0,76,8,4
18,61,774.582778802142,0,0,1635717.41180146,1635718.45886717,1,0,91,0,8
18,62,445.966243743896,1,0,1635720.34124928,1635721.38831615,1,1,67,16,0
18,63,366.77399976179,0,0,1635723.03540704,1635724.08251779,1,0,65,4,4
18,64,385.336817475036,1,0,1635725.65896026,1635726.70602635,1,1,64,8,0
18,65,598.328787833452,1,0,1635728.22369606,1635729.27076293,1,1,99,4,4
18,66,399.861009325832,1,0,1635731.04725729,1635732.09433185,1,1,68,16,0
18,67,820.602167164907,0,0,1635733.69435164,1635734.7414212,1,0,62,0,8
18,68,557.554492726922,1,0,1635736.74143853,1635737.78850732,1,1,84,8,16
18,69,929.935314692557,0,0,1635739.50623662,1635740.55325806,1,0,85,4,8
18,70,651.18546737358,1,0,1635742.52974387,1635743.57681228,1,1,100,4,8
18,71,690.364869311452,1,0,1635745.341543,1635746.38861026,1,1,81,4,16
18,72,625.248722732067,1,0,1635748.14157311,1635749.18864883,1,1,83,0,0
18,73,425.070177996531,1,0,1635751.023966,1635752.07103248,1,1,88,0,16
18,74,555.465694516897,1,0,1635753.60046236,1635754.64753731,1,1,77,8,0
18,75,634.303774451837,1,0,1635756.24755132,1635757.29462088,1,1,71,16,16
18,76,573.096521664411,0,0,1635759.09464868,1635760.14171285,1,0,74,16,4
18,77,688.313027378172,0,0,1635761.80056391,1635762.84763501,1,0,96,0,8
18,78,359.258407028392,1,0,1635764.7064783,1635765.75354516,1,1,87,0,4
18,79,665.212674997747,0,0,1635767.3065104,1635768.35357611,1,0,81,16,16
18,80,516.116139944643,0,0,1635770.05947903,1635771.10655552,1,0,83,0,4
18,81,653.125285869464,0,0,1635786.37732282,1635787.42439161,2,0,87,0,4
18,82,663.624326232821,0,0,1635789.14213092,1635790.18911925,2,0,88,16,16
18,83,435.306674800813,1,0,1635791.93033079,1635792.97740035,2,1,77,16,0
18,84,609.777526929975,0,0,1635794.5185981,1635795.56569153,2,0,77,4,0
18,85,543.094204040244,0,0,1635797.28333267,1635798.33040762,2,0,66,16,16
18,86,572.589912917465,1,0,1635800.05983589,1635801.10690853,2,1,89,0,4
18,87,528.182356385514,0,0,1635802.74222385,1635803.78929225,2,0,82,4,0
18,88,391.721394844353,1,0,1635805.47171293,1635806.51873746,2,1,88,16,4
18,89,410.18566233106,0,0,1635808.04816426,1635809.09523382,2,0,64,8,8
18,90,594.695141073316,1,0,1635810.53054921,1635811.57766266,2,1,63,8,8
18,91,536.257297266275,1,0,1635813.35411006,1635814.40117615,2,1,68,16,8
18,92,679.58942707628,0,0,1635816.03649724,1635817.08361608,2,0,66,8,16
18,93,627.209329046309,1,0,1635818.91888359,1635819.9659543,2,1,72,8,0
18,94,504.2243108619,1,0,1635821.70715082,1635822.75422577,2,1,61,4,16
18,95,633.479957934469,1,0,1635824.43659526,1635825.48366405,2,1,87,8,4
18,96,581.450559431687,1,0,1635827.17780602,1635828.22487366,2,1,75,8,0
18,97,494.149112608284,1,0,1635829.82489652,1635830.87196339,2,1,66,8,0
18,98,438.87102836743,1,0,1635832.41314998,1635833.46030077,2,1,64,8,4
18,99,798.655157675967,1,0,1635835.00142923,1635836.0484984,2,1,95,16,0
18,100,600.378320086747,0,0,1635837.8838198,1635838.93088051,2,0,61,0,4
18,101,574.823456350714,1,0,1635840.66036459,1635841.70738257,2,1,85,4,4
18,102,535.080856876448,1,0,1635843.33093502,1635844.37800728,2,1,96,4,16
18,103,606.754813343287,0,0,1635846.07214578,1635847.11922189,2,0,84,4,4
18,104,1114.85516186804,0,0,1635848.87223479,1635849.9192466,2,0,92,16,4
18,105,429.200424114242,1,0,1635852.04868973,1635853.09575737,2,1,67,0,0
18,106,679.443142144009,0,0,1635854.71937911,1635855.76639131,2,0,72,16,4
18,107,593.013246776536,0,0,1635857.44875078,1635858.49582265,2,0,94,8,8
18,108,481.027333298698,1,0,1635860.24878358,1635861.29584544,2,1,85,4,4
18,109,673.657178645954,0,0,1635862.83705475,1635863.88411738,2,0,66,4,0
18,110,852.058866992593,0,0,1635865.75473354,1635866.80180118,2,0,72,4,8
18,111,645.976175786927,0,0,1635868.75477011,1635869.80184237,2,0,95,16,0
18,112,621.034555137157,1,0,1635871.55479829,1635872.60187247,2,1,78,0,16
18,113,904.528661165386,0,0,1635874.33130266,1635875.37837414,2,0,74,16,8
18,114,643.794602015987,0,0,1635877.4607531,1635878.50782189,2,0,94,8,16
18,115,419.407402165234,1,0,1635880.34313328,1635881.39020553,2,1,76,4,16
18,116,730.646414449438,0,0,1635882.86082724,1635883.90789064,2,0,63,4,4
18,117,647.259635617957,1,0,1635885.79026351,1635886.83733269,2,1,91,0,0
18,118,706.823875429109,1,0,1635888.56676596,1635889.61384245,2,1,78,0,0
18,119,832.219903822988,1,0,1635891.49621377,1635892.54327756,2,1,97,0,16
18,120,821.976092644036,0,0,1635894.43742754,1635895.48450095,2,0,70,8,16
18,121,792.654001386836,1,0,1635897.50804747,1635898.56688799,2,1,99,8,0
18,122,625.430809566751,0,0,1635900.41396494,1635901.46103758,2,0,86,0,4
18,123,530.225729104131,1,0,1635903.1551757,1635904.20223988,2,1,96,4,0
18,124,507.114982698113,0,0,1635905.80226659,1635906.84933923,2,0,65,0,4
18,125,415.138570126146,1,0,1635908.55523406,1635909.60230324,2,1,95,0,8
18,126,438.233148073778,0,0,1635911.10821432,1635912.15528734,2,0,86,4,0
18,127,598.531277384609,0,0,1635913.62588556,1635914.67295898,2,0,87,8,8
18,128,880.617965944111,0,0,1635916.28474163,1635917.33181235,2,0,81,8,4
18,129,620.082161854953,0,0,1635919.3200695,1635920.36714137,2,0,94,4,4
18,130,632.121045840904,0,0,1635922.02598666,1635923.07305198,2,0,77,0,8
18,131,482.95598779805,0,1,1635924.76719511,1635925.81426082,2,1,92,16,8
18,132,718.578658299521,1,0,1635927.49662761,1635928.54371026,2,1,65,4,8
18,133,850.786186056212,1,0,1635930.36726494,1635931.41434143,2,1,92,16,4
18,134,676.312254508957,1,0,1635933.43788718,1635934.48495367,2,1,91,8,4
18,135,610.324171371758,1,0,1635936.29678167,1635937.34380696,2,1,84,16,8
18,136,738.812591182068,1,0,1635939.02619107,1635940.07325986,2,1,67,4,8
18,137,845.164216123521,0,0,1635941.8379698,1635942.88507324,2,0,93,4,16
18,138,1002.89350072853,0,0,1635944.93220054,1635945.97921505,2,0,69,16,0
18,139,745.785774197429,0,0,1635948.08517825,1635949.13218776,2,0,70,16,16
18,140,2584.42938723601,0,0,1635951.01456486,1635952.06163712,2,0,62,4,16
18,141,719.712753081694,1,0,1635955.77932484,1635956.82639749,2,1,87,0,16
18,142,765.719822607934,1,0,1635958.74407589,1635959.79114777,2,1,70,16,16
18,143,629.818979417905,0,0,1635961.74410939,1635962.79118395,2,0,72,0,8
18,144,1134.15748928674,1,0,1635964.56766484,1635965.61474018,2,1,64,16,8
18,145,772.724187467247,1,0,1635967.85006489,1635968.89712482,2,1,92,8,16
18,146,773.71199731715,0,0,1635970.85009838,1635971.89716293,2,0,89,8,0
18,147,610.803447663784,1,0,1635973.86193939,1635974.90897469,2,1,97,0,8
18,148,630.341371288523,0,0,1635976.67369695,1635977.72075958,2,0,92,8,16
18,149,466.011930955574,1,0,1635979.52078352,1635980.56785732,2,1,96,0,0
18,150,554.743122775108,1,0,1635982.07375223,1635983.1208291,2,1,92,8,8
18,151,754.999429918826,0,0,1635984.82672932,1635985.87380389,2,0,87,8,4
18,152,608.267709845677,1,0,1635987.69735318,1635988.7444239,2,1,68,0,8
18,153,564.241649582982,0,0,1635990.49738483,1635991.54445554,2,0,81,16,16
18,154,1340.55738826282,0,0,1635993.16800491,1635994.21507294,2,0,100,16,0
18,155,724.212561966851,0,0,1635996.75628301,1635997.80335488,2,0,91,0,0
18,156,627.214718610048,0,0,1635999.55632119,1636000.60339114,2,0,91,0,16
18,157,538.137446856126,1,0,1636002.41517834,1636003.46223597,2,1,86,4,8
18,158,1452.43859267794,0,0,1636005.02697408,1636006.07404056,2,0,78,4,8
18,159,718.76228461042,0,0,1636008.65059351,1636009.69761573,2,0,65,16,4
18,160,758.302779868245,1,0,1636011.57999437,1636012.6270647,2,1,98,0,16
18,161,927.883087657392,0,0,1636027.82723324,1636028.87432705,3,0,90,8,16
18,162,684.161993442103,1,0,1636030.94492966,1636031.9919973,3,1,82,4,0
18,163,789.553910726681,1,0,1636033.7096677,1636034.75673457,3,1,69,16,0
18,164,624.270152067766,1,0,1636036.6038427,1636037.65088762,3,1,62,8,8
18,165,589.001953601837,1,0,1636039.29796581,1636040.34504115,3,1,61,8,0
18,166,698.452899232507,0,0,1636042.12153435,1636043.16859698,3,0,75,4,0
18,167,785.79091723077,0,0,1636044.94509288,1636045.99216822,3,0,70,8,0
18,168,786.43957641907,0,0,1636047.92159833,1636048.96866597,3,0,90,4,8
18,169,644.473288208246,1,0,1636050.87457727,1636051.92164183,3,1,66,0,8
18,170,555.995015893131,1,0,1636053.60402325,1636054.65114362,3,1,65,16,16
18,171,563.009389443323,1,0,1636056.3569988,1636057.40410494,3,1,87,0,4
18,172,976.486718980595,0,0,1636059.08644362,1636060.13350433,3,0,99,4,16
18,173,562.508555362001,1,0,1636062.23941363,1636063.28648396,3,1,87,16,4
18,174,651.729802368209,0,0,1636065.00415321,1636066.05122354,3,0,97,0,4
18,175,704.624978359789,0,0,1636067.85124633,1636068.89833168,3,0,70,8,4
18,176,525.969600770622,1,0,1636070.62775032,1636071.67481757,3,1,77,4,0
18,177,556.286046281457,0,0,1636073.23954683,1636074.28661331,3,0,75,4,4
18,178,1206.43352484331,0,0,1636075.89840366,1636076.94547015,3,0,100,8,8
18,179,519.68049351126,0,0,1636079.26314494,1636080.31021796,3,0,88,0,4
18,180,798.78065478988,0,0,1636081.87498726,1636082.92201101,3,0,71,8,16
18,181,694.763433421031,0,0,1636084.83967209,1636085.88682404,3,0,91,16,4
18,182,825.773347634822,1,0,1636087.68681141,1636088.73385865,3,1,96,4,16
18,183,577.387681463733,0,0,1636090.61622112,1636091.66329261,3,0,75,4,4
18,184,770.959911169484,1,0,1636093.40448951,1636094.45156138,3,1,80,4,4
18,185,716.090655419976,1,0,1636096.26334473,1636097.31041853,3,1,64,16,0
18,186,629.480598494411,1,0,1636099.07514579,1636100.12221227,3,1,79,16,8
18,187,653.669235762209,0,0,1636101.94576695,1636102.9928369,3,0,93,4,4
18,188,742.82503942959,1,0,1636104.71050653,1636105.75761805,3,1,94,16,4
18,189,681.400283472613,0,0,1636107.63995743,1636108.68702583,3,0,96,8,4
18,190,889.355424791574,1,0,1636110.54588413,1636111.59294292,3,1,61,4,8
18,191,595.344185363501,0,0,1636113.54590223,1636114.5929791,3,0,82,0,4
18,192,622.073949780315,1,0,1636116.27534935,1636117.32243662,3,1,96,8,4
18,193,691.722626565024,1,0,1636119.12248674,1636120.16952089,3,1,83,0,4
18,194,722.337417071685,1,0,1636122.05188644,1636123.09896293,3,1,100,8,4
18,195,635.24769875221,0,0,1636125.00486539,1636126.05193803,3,0,84,8,8
18,196,571.857332251966,0,0,1636127.828427,1636128.87552389,3,0,88,0,16
18,197,613.013508496806,0,0,1636130.49905286,1636131.54612204,3,0,85,16,4
18,198,806.191538460553,1,0,1636133.3108466,1636134.35791462,3,1,87,4,8
18,199,913.346961839125,0,0,1636136.32264104,1636137.36971637,3,0,61,0,0
18,200,751.801944104955,1,0,1636139.29915072,1636140.34627802,3,1,87,16,0
18,201,503.707693424076,0,0,1636142.13448328,1636143.18155092,3,0,94,0,8
18,202,746.743557043374,0,0,1636144.80510029,1636145.85222182,3,0,87,16,0
18,203,676.447760779411,0,0,1636147.62866267,1636148.67573339,3,0,73,4,16
18,204,730.592135107145,1,0,1636150.48752059,1636151.53459053,3,1,95,0,16
18,205,829.850469017401,0,0,1636153.46402873,1636154.5111364,3,0,90,4,8
18,206,825.094276573509,0,0,1636156.37003358,1636157.41701961,3,0,87,4,16
18,207,793.147521326318,1,0,1636159.42880326,1636160.47586974,3,1,72,0,16
18,208,857.696620281786,0,0,1636162.41708043,1636163.46414499,3,0,71,0,0
18,209,705.07461251691,1,0,1636165.38185496,1636166.42889142,3,1,65,16,0
18,210,1661.51627991349,1,0,1636168.25243763,1636169.29951297,3,1,77,0,8
18,211,636.329439235851,1,0,1636172.09954615,1636173.14661494,3,1,62,0,0
18,212,634.742630179971,0,0,1636174.92310815,1636175.97017617,3,0,88,0,16
18,213,690.896115498617,0,0,1636177.73491844,1636178.78202111,3,0,73,8,16
18,214,548.663819208741,0,0,1636180.58199193,1636181.62906611,3,0,94,0,16
18,215,712.554404046386,1,0,1636183.33497827,1636184.38203743,3,1,82,8,0
18,216,895.52326919511,1,0,1636186.27617894,1636187.32324658,3,1,90,4,0
18,217,812.267762143165,0,0,1636189.32327507,1636190.37037158,3,0,64,4,4
18,218,577.759553678334,1,0,1636192.35859254,1636193.40576566,3,1,84,8,0
18,219,536.147198406979,0,0,1636195.07628873,1636196.12335329,3,0,97,16,8
18,220,525.2778257709,1,0,1636197.67633046,1636198.72338463,3,1,87,8,4
18,221,524.517913116142,0,0,1636200.44106042,1636201.48813036,3,0,73,16,16
18,222,810.061550932005,0,0,1636203.1822631,1636204.22933497,3,0,70,16,16
18,223,810.010736109689,1,0,1636206.18230506,1636207.22936885,3,1,80,8,0
18,224,697.777677560225,1,0,1636209.21763831,1636210.26469979,3,1,89,4,8
18,225,775.391581933945,1,0,1636212.1588363,1636213.2059074,3,1,68,16,8
18,226,661.615599645302,1,0,1636215.06475723,1636216.11182602,3,1,91,0,8
18,227,557.127956068143,1,0,1636217.88832154,1636218.93539264,3,1,67,16,8
18,228,611.663835356012,0,0,1636220.67658954,1636221.72366449,3,0,76,0,0
18,229,594.47802323848,0,0,1636223.52368805,1636224.57075608,3,0,71,0,8
18,230,607.26950597018,0,0,1636226.31194952,1636227.35902485,3,0,66,8,8
18,231,523.23329821229,1,0,1636229.15904341,1636230.20613414,3,1,74,8,16
18,232,728.887912817299,1,0,1636231.85319308,1636232.90026226,3,1,70,16,16
18,233,553.334935568273,1,0,1636234.81793681,1636235.86500907,3,1,70,0,0
18,234,835.615644464269,1,0,1636237.53561299,1636238.58268217,3,1,92,4,0
18,235,873.220941051841,0,0,1636240.52392211,1636241.57095779,3,0,73,8,16
18,236,666.488050715998,1,0,1636243.54743553,1636244.59450817,3,1,69,16,16
18,237,526.189413387328,1,0,1636246.27688766,1636247.32396068,3,1,87,8,8
18,238,631.749173626304,0,0,1636249.00634171,1636250.0534132,3,0,67,16,4
18,239,590.75352596119,0,0,1636251.75931265,1636252.80638144,3,0,87,4,16
18,240,951.425760285929,0,0,1636254.50051109,1636255.54759182,3,0,88,16,8
18,241,767.464080592617,0,0,1636267.8184057,1636268.86539596,4,0,90,4,8
18,242,742.761136032641,1,0,1636270.73605716,1636271.78310863,4,1,69,8,16
18,243,808.879335876554,0,0,1636273.54786437,1636274.59494625,4,0,76,0,16
18,244,803.067195229232,0,0,1636276.6066687,1636277.6537398,4,0,71,16,4
18,245,591.067269211635,0,0,1636279.51258809,1636280.55965688,4,0,76,8,0
18,246,783.847634214908,1,0,1636282.34790641,1636283.39496981,4,1,92,8,16
18,247,651.083837728947,0,0,1636285.31264899,1636286.3597251,4,0,79,0,0
18,248,559.69295068644,0,0,1636288.20682091,1636289.25388624,4,0,91,4,0
18,249,609.613533364609,1,0,1636291.00684794,1636292.05391172,4,1,86,16,4
18,250,696.558891097084,0,0,1636293.74804869,1636294.79512557,4,0,79,16,16
18,251,597.705150954425,0,0,1636296.6657425,1636297.71286095,4,0,88,0,8
18,252,481.946235056967,1,0,1636299.37164849,1636300.41872152,4,1,73,8,0
18,253,461.342739406973,1,0,1636302.04226819,1636303.08933429,4,1,78,4,4
18,254,535.472362069413,1,0,1636304.65405624,1636305.70113042,4,1,66,4,16
18,255,500.452078413218,0,0,1636307.35998071,1636308.40704796,4,0,86,0,8
18,256,537.679343251511,1,0,1636309.92473345,1636310.97178146,4,1,98,0,0
18,257,521.236120723188,1,0,1636312.54827436,1636313.59534815,4,1,78,4,4
18,258,720.544268842787,0,0,1636315.27771725,1636316.32478334,4,0,93,8,4
18,259,682.962839957327,0,0,1636318.10127963,1636319.14836805,4,0,100,4,16
18,260,531.759798526764,0,0,1636320.93662182,1636321.98367945,4,0,96,4,8
18,261,625.330719398335,1,0,1636323.57193175,1636324.619004,4,1,83,0,16
18,262,558.588112937287,0,0,1636326.28961678,1636327.33668634,4,0,87,4,0
18,263,635.974120115861,1,0,1636328.96023186,1636330.00730912,4,1,65,0,4
18,264,653.154928004369,0,0,1636331.66614286,1636332.71321665,4,0,67,8,8
18,265,764.590347185731,0,0,1636334.44264261,1636335.48971794,4,0,80,4,8
18,266,574.48045630008,0,0,1636337.34856662,1636338.39564157,4,0,88,0,16
18,267,807.250181213021,0,0,1636340.04280637,1636341.08978855,4,0,81,8,16
18,268,521.033631172031,0,0,1636343.03098922,1636344.07805994,4,0,82,4,16
18,269,599.711952498183,0,0,1636345.7722535,1636346.81926878,4,0,64,16,16
18,270,593.025180511177,1,0,1636348.58399257,1636349.6310656,4,1,88,4,16
18,271,779.837111011148,0,0,1636351.38402268,1636352.43110032,4,0,83,4,4
18,272,613.992464262992,0,0,1636354.24289368,1636355.28995708,4,0,89,16,8
18,273,492.77480202727,0,0,1636356.98409944,1636358.03116862,4,0,74,0,8
18,274,573.963068658486,1,0,1636359.6900062,1636360.73710618,4,1,75,16,0
18,275,672.879172489047,1,0,1636362.44298291,1636363.49007942,4,1,75,0,8
18,276,667.474705725908,1,0,1636365.23125477,1636366.27833742,4,1,88,16,0
18,277,528.52920605801,1,0,1636368.12540321,1636369.172477,4,1,66,8,4
18,278,662.459819344804,0,0,1636370.73719664,1636371.78427082,4,0,92,16,0
18,279,666.935760295019,0,0,1636373.65488775,1636374.70196232,4,0,82,8,4
18,280,920.196572085842,1,0,1636376.47844552,1636377.52551238,4,1,61,4,0
18,281,793.069374281913,0,0,1636379.51377415,1636380.56085257,4,0,91,8,8
18,282,750.803355360404,0,0,1636382.56088914,1636383.60799912,4,0,62,16,8
18,283,716.730075655505,1,0,1636385.36094773,1636386.40797687,4,1,72,16,4
18,284,565.262180985883,0,0,1636388.24329481,1636389.29036206,4,0,64,0,16
18,285,491.908639902249,0,0,1636390.92567892,1636391.97274578,4,0,73,0,8
18,286,660.567351151258,0,0,1636393.66688237,1636394.71395655,4,0,69,0,4
18,287,682.096677832305,0,0,1636396.49046515,1636397.537512,4,0,71,8,0
18,288,710.398237919435,1,0,1636399.30224657,1636400.34931421,4,1,73,16,16
18,289,750.561984954402,1,0,1636402.1258232,1636403.17288198,4,1,63,8,4
18,290,1612.8310370259,1,0,1636405.04348929,1636406.09056347,4,1,62,0,0
18,291,1145.95962245949,0,0,1636408.79648178,1636409.84361332,4,0,88,16,16
18,292,1286.40185040422,0,0,1636412.12593214,1636413.17299978,4,0,89,4,16
18,293,647.651911014691,0,0,1636415.64367692,1636416.69069182,4,0,81,4,4
18,294,629.481753567234,1,0,1636418.43188372,1636419.4789579,4,1,82,4,0
18,295,729.613564210013,1,0,1636421.1966233,1636422.24369786,4,1,63,8,16
18,296,538.834226084873,1,0,1636424.11430979,1636425.16137242,4,1,83,4,4
18,297,732.460350496694,1,0,1636426.7966939,1636427.84376731,4,1,85,16,0
18,298,692.849022569135,1,0,1636429.71441619,1636430.76145072,4,1,99,0,16
18,299,537.625448545441,1,0,1636432.5614739,1636433.60853383,4,1,73,0,4
18,300,796.299966517836,0,0,1636435.24386109,1636436.29091833,4,0,83,16,4
18,301,934.463225537911,1,0,1636438.14976508,1636439.19683464,4,1,80,4,8
18,302,743.060250533745,0,0,1636441.24392345,1636442.29099879,4,0,92,16,0
18,303,1765.27596265078,1,0,1636444.14983938,1636445.19690817,4,1,100,8,8
18,304,866.537248715758,1,0,1636448.00870922,1636449.05578109,4,1,86,0,4
18,305,796.423154184595,1,0,1636451.06756552,1636452.11464432,4,1,83,0,4
18,306,1034.74825038575,1,0,1636454.04417683,1636455.09117209,4,1,82,16,4
18,307,812.081441050395,1,0,1636457.20882078,1636458.25588457,4,1,81,8,8
18,308,676.333812298253,1,0,1636460.27944765,1636461.32651105,4,1,70,8,4
18,309,799.796567065641,1,0,1636463.04418068,1636464.09125525,4,1,83,8,0
18,310,685.144798830152,0,0,1636465.92656702,1636466.97364544,4,0,71,16,8
18,311,783.664007904008,1,0,1636468.8442462,1636469.89132577,4,1,62,8,8
18,312,745.285324985161,1,0,1636471.72662292,1636472.77370826,4,1,95,4,8
18,313,820.553276920691,0,0,1636474.65608383,1636475.70315377,4,0,100,4,0
18,314,985.304634552449,0,0,1636477.58552895,1636478.63260082,4,0,70,8,16
18,315,596.335844835266,0,0,1636480.70321652,1636481.75028839,4,0,92,0,0
18,316,1066.33930187672,1,0,1636483.49148799,1636484.53855255,4,1,79,8,0
18,317,870.639008004218,0,0,1636486.76210978,1636487.80918434,4,0,69,16,8
18,318,711.186637869105,1,0,1636489.84450643,1636490.89157369,4,1,82,16,16
18,319,654.770608991385,1,0,1636492.72692742,1636493.77396118,4,1,90,16,8
18,320,544.441182631999,1,0,1636495.60926834,1636496.65634291,4,1,66,0,0
18,321,695.511797443032,0,0,1636511.2447565,1636512.29182838,5,0,76,0,4
18,322,657.861075596884,0,0,1636514.15071632,1636515.19773814,5,0,92,4,8
18,323,719.353969674557,0,0,1636516.98600038,1636518.03305993,5,0,75,16,0
18,324,601.408860413358,1,0,1636519.93898086,1636520.98604388,5,1,97,16,0
18,325,621.448388090357,0,0,1636522.70371774,1636523.75078499,5,0,87,4,8
18,326,498.088418273255,1,0,1636525.43316063,1636526.48022904,5,1,86,8,0
18,327,586.794972419739,0,0,1636528.17436716,1636529.22144519,5,0,76,8,0
18,328,642.978099873289,0,0,1636530.88028509,1636531.92740739,5,0,89,16,16
18,329,989.910692442209,0,0,1636533.63326065,1636534.6803279,5,0,63,0,16
18,330,659.81205762364,1,0,1636536.77446895,1636537.8215439,5,1,98,4,0
18,331,744.538115803152,1,0,1636539.57450944,1636540.62158016,5,1,70,0,0
18,332,680.258874315768,1,0,1636542.51571089,1636543.56278546,5,1,65,16,4
18,333,735.441488213837,1,0,1636545.42163336,1636546.468701,5,1,100,8,16
18,334,680.61534804292,1,0,1636548.3863694,1636549.43344204,5,1,73,16,8
18,335,775.318824220449,1,0,1636551.17464241,1636552.22171236,5,1,91,8,4
18,336,793.833136791363,0,0,1636554.104091,1636555.15118982,5,0,99,8,16
18,337,1422.8566524107,0,0,1636556.99828602,1636558.04531285,5,0,96,0,16
18,338,631.777275819331,1,0,1636560.55122316,1636561.59829195,5,1,68,0,0
