Ethnicity,Subject Number,Preferred Hand,Age,Gender,Color blind,First Language,Room,TrialNumber,background,turtles,tortoises,target_id,resp,hit,rt,ran,order,block,iti,fix_duration
White,4,Right,18,Female,Yes,English,B,419,1,8,0,180.0,1.0,1.0,842.969,1.0,418.0,13.0,1.07863,0.832413
White,4,Right,18,Female,Yes,English,B,420,1,0,0,0.0,0.0,1.0,673.739,1.0,419.0,13.0,1.12336,0.925227
White,4,Right,18,Female,Yes,English,B,421,1,4,8,180.0,1.0,1.0,427.776,1.0,420.0,13.0,1.17492,0.895843
White,4,Right,18,Female,Yes,English,B,422,0,0,8,0.0,0.0,1.0,836.422,1.0,421.0,13.0,1.04354,0.88249
White,4,Right,18,Female,Yes,English,B,423,1,4,16,180.0,1.0,1.0,639.439,1.0,422.0,13.0,1.12144,0.943521
White,4,Right,18,Female,Yes,English,B,424,0,4,8,0.0,0.0,1.0,580.493,1.0,423.0,13.0,1.10629,0.827546
White,4,Right,18,Female,Yes,English,B,425,1,0,16,180.0,0.0,0.0,538.716,1.0,424.0,13.0,1.18493,0.903016
White,4,Right,18,Female,Yes,English,B,426,0,16,0,0.0,0.0,1.0,779.458,1.0,425.0,13.0,1.01239,0.850265
White,4,Right,18,Female,Yes,English,B,427,0,0,0,180.0,1.0,1.0,599.614,1.0,426.0,13.0,1.01357,0.957351
White,4,Right,18,Female,Yes,English,B,428,1,16,16,180.0,1.0,1.0,605.25,1.0,427.0,13.0,1.00643,0.841809
White,4,Right,18,Female,Yes,English,B,429,1,4,0,0.0,0.0,1.0,587.7,1.0,428.0,13.0,1.03495,0.804958
White,4,Right,18,Female,Yes,English,B,430,0,4,4,0.0,0.0,1.0,550.986,1.0,429.0,13.0,1.09735,0.926108
White,4,Right,18,Female,Yes,English,B,431,0,4,0,180.0,1.0,1.0,557.477,1.0,430.0,13.0,1.01434,0.810743
White,4,Right,18,Female,Yes,English,B,432,0,8,0,180.0,1.0,1.0,819.54,1.0,431.0,13.0,1.16419,0.817618
White,4,Right,18,Female,Yes,English,B,433,0,16,16,180.0,0.0,0.0,506.158,1.0,432.0,13.0,1.07149,0.920809
White,4,Right,18,Female,Yes,English,B,434,1,0,4,0.0,0.0,1.0,572.811,1.0,433.0,13.0,1.14746,0.985256
White,4,Right,18,Female,Yes,English,B,435,0,16,4,0.0,0.0,1.0,736.288,1.0,434.0,13.0,1.13123,0.940065
White,4,Right,18,Female,Yes,English,B,436,1,16,0,0.0,0.0,1.0,695.434,1.0,435.0,13.0,1.11941,0.875455
White,4,Right,18,Female,Yes,English,B,437,1,8,8,0.0,0.0,1.0,886.779,1.0,436.0,13.0,1.08011,0.936361
White,4,Right,18,Female,Yes,English,B,438,1,4,4,0.0,0.0,1.0,811.496,1.0,437.0,13.0,1.1445,0.965905
White,4,Right,18,Female,Yes,English,B,439,0,8,4,180.0,1.0,1.0,780.822,1.0,438.0,13.0,1.10582,0.990194
White,4,Right,18,Female,Yes,English,B,440,1,16,4,0.0,0.0,1.0,786.737,1.0,439.0,13.0,1.08883,0.889369
White,4,Right,18,Female,Yes,English,B,441,1,8,4,0.0,0.0,1.0,1177.83,1.0,440.0,13.0,1.17481,0.816924
White,4,Right,18,Female,Yes,English,B,442,0,8,8,0.0,0.0,1.0,596.744,1.0,441.0,13.0,1.14394,0.932531
White,4,Right,18,Female,Yes,English,B,443,1,8,16,180.0,1.0,1.0,688.681,1.0,442.0,13.0,1.08966,0.882827
White,4,Right,18,Female,Yes,English,B,444,0,16,8,180.0,1.0,1.0,653.654,1.0,443.0,13.0,1.12501,0.947292
White,4,Right,18,Female,Yes,English,B,445,1,0,8,180.0,1.0,1.0,692.388,1.0,444.0,13.0,1.14042,0.901063
White,4,Right,18,Female,Yes,English,B,446,1,16,8,180.0,1.0,1.0,460.058,1.0,445.0,13.0,1.13742,0.812201
White,4,Right,18,Female,Yes,English,B,447,0,4,16,180.0,1.0,1.0,567.267,1.0,446.0,13.0,1.13556,0.88597
White,4,Right,18,Female,Yes,English,B,448,0,0,4,0.0,0.0,1.0,1318.42,1.0,447.0,13.0,1.08904,0.848847
White,4,Right,18,Female,Yes,English,B,449,0,8,16,0.0,0.0,1.0,669.299,1.0,448.0,14.0,1.18169,0.906009
White,4,Right,18,Female,Yes,English,B,450,1,16,0,180.0,1.0,1.0,1163.58,1.0,449.0,14.0,1.1783,0.945839
White,4,Right,18,Female,Yes,English,B,451,1,8,16,180.0,1.0,1.0,633.284,1.0,450.0,14.0,1.15295,0.912923
White,4,Right,18,Female,Yes,English,B,452,0,4,8,0.0,0.0,1.0,712.593,1.0,451.0,14.0,1.16884,0.803854
White,4,Right,18,Female,Yes,English,B,453,0,8,8,180.0,1.0,1.0,892.463,1.0,452.0,14.0,1.00877,0.900053
White,4,Right,18,Female,Yes,English,B,454,0,0,8,0.0,0.0,1.0,683.798,1.0,453.0,14.0,1.02841,0.858811
White,4,Right,18,Female,Yes,English,B,455,0,0,4,0.0,0.0,1.0,653.91,1.0,454.0,14.0,1.04738,0.835962
White,4,Right,18,Female,Yes,English,B,456,1,16,8,0.0,0.0,1.0,652.412,1.0,455.0,14.0,1.10929,0.944296
White,4,Right,18,Female,Yes,English,B,457,0,16,0,180.0,1.0,1.0,1041.57,1.0,456.0,14.0,1.18966,0.934939
White,4,Right,18,Female,Yes,English,B,458,0,4,4,0.0,0.0,1.0,678.29,1.0,457.0,14.0,1.14815,0.842423
White,4,Right,18,Female,Yes,English,B,459,1,0,16,180.0,1.0,1.0,650.554,1.0,458.0,14.0,1.12752,0.825171
White,4,Right,18,Female,Yes,English,B,460,0,8,0,0.0,0.0,1.0,661.585,1.0,459.0,14.0,1.13287,0.819965
White,4,Right,18,Female,Yes,English,B,461,1,0,4,0.0,0.0,1.0,581.203,1.0,460.0,14.0,1.16097,0.974953
White,4,Right,18,Female,Yes,English,B,462,0,4,0,0.0,0.0,1.0,912.066,1.0,461.0,14.0,1.0444,0.950231
White,4,Right,18,Female,Yes,English,B,463,1,4,8,0.0,0.0,1.0,593.457,1.0,462.0,14.0,1.14817,0.852077
White,4,Right,18,Female,Yes,English,B,464,1,16,4,180.0,1.0,1.0,668.253,1.0,463.0,14.0,1.11503,0.8755
White,4,Right,18,Female,Yes,English,B,465,1,4,0,180.0,1.0,1.0,684.044,1.0,464.0,14.0,1.07927,0.804361
White,4,Right,18,Female,Yes,English,B,466,1,8,4,0.0,0.0,1.0,656.984,1.0,465.0,14.0,1.16201,0.970248
White,4,Right,18,Female,Yes,English,B,467,0,16,8,180.0,1.0,1.0,960.361,1.0,466.0,14.0,1.03616,0.924764
White,4,Right,18,Female,Yes,English,B,468,1,16,16,180.0,1.0,1.0,656.117,1.0,467.0,14.0,1.16511,0.967049
White,4,Right,18,Female,Yes,English,B,469,0,16,4,180.0,1.0,1.0,774.501,1.0,468.0,14.0,1.1332,0.959281
White,4,Right,18,Female,Yes,English,B,470,1,0,0,0.0,0.0,1.0,535.473,1.0,469.0,14.0,1.00327,0.929404
White,4,Right,18,Female,Yes,English,B,471,0,0,0,0.0,0.0,1.0,646.445,1.0,470.0,14.0,1.10347,0.95175
White,4,Right,18,Female,Yes,English,B,472,0,16,16,180.0,1.0,1.0,537.334,1.0,471.0,14.0,1.18473,0.913558
White,4,Right,18,Female,Yes,English,B,473,0,8,4,180.0,1.0,1.0,642.51,1.0,472.0,14.0,1.17213,0.828889
White,4,Right,18,Female,Yes,English,B,474,1,0,8,180.0,1.0,1.0,647.528,1.0,473.0,14.0,1.16476,0.931018
White,4,Right,18,Female,Yes,English,B,475,1,8,0,180.0,1.0,1.0,762.7,1.0,474.0,14.0,1.08093,0.840782
White,4,Right,18,Female,Yes,English,B,476,1,8,8,180.0,1.0,1.0,553.282,1.0,475.0,14.0,1.17526,0.971271
White,4,Right,18,Female,Yes,English,B,477,1,4,4,0.0,0.0,1.0,761.054,1.0,476.0,14.0,1.07459,0.843281
White,4,Right,18,Female,Yes,English,B,478,0,0,16,0.0,0.0,1.0,679.05,1.0,477.0,14.0,1.05273,0.858565
White,4,Right,18,Female,Yes,English,B,479,0,4,16,180.0,1.0,1.0,687.03,1.0,478.0,14.0,1.09927,0.894031
White,4,Right,18,Female,Yes,English,B,480,1,4,16,0.0,0.0,1.0,655.303,1.0,479.0,14.0,1.02268,0.847816
White,4,Right,18,Female,Yes,English,B,481,1,8,4,0.0,0.0,1.0,825.731,1.0,480.0,15.0,1.08241,0.876027
White,4,Right,18,Female,Yes,English,B,482,1,8,16,0.0,0.0,1.0,594.497,1.0,481.0,15.0,1.13801,0.899403
White,4,Right,18,Female,Yes,English,B,483,0,8,0,0.0,0.0,1.0,551.966,1.0,482.0,15.0,1.19969,0.934031
White,4,Right,18,Female,Yes,English,B,484,1,0,4,180.0,1.0,1.0,732.755,1.0,483.0,15.0,1.02273,0.874021
White,4,Right,18,Female,Yes,English,B,485,1,4,0,0.0,0.0,1.0,689.91,1.0,484.0,15.0,1.00022,0.802362
White,4,Right,18,Female,Yes,English,B,486,0,0,16,0.0,0.0,1.0,555.098,1.0,485.0,15.0,1.02926,0.803816
White,4,Right,18,Female,Yes,English,B,487,0,16,4,180.0,1.0,1.0,999.731,1.0,486.0,15.0,1.17892,0.925447
White,4,Right,18,Female,Yes,English,B,488,0,4,0,180.0,1.0,1.0,606.334,1.0,487.0,15.0,1.02758,0.989872
White,4,Right,18,Female,Yes,English,B,489,0,8,8,180.0,1.0,1.0,1040.5,1.0,488.0,15.0,1.13795,0.868583
White,4,Right,18,Female,Yes,English,B,490,1,4,16,0.0,0.0,1.0,661.142,1.0,489.0,15.0,1.02114,0.93396
White,4,Right,18,Female,Yes,English,B,491,1,0,16,0.0,0.0,1.0,746.721,1.0,490.0,15.0,1.10172,0.938003
White,4,Right,18,Female,Yes,English,B,492,0,0,4,0.0,0.0,1.0,739.709,1.0,491.0,15.0,1.02525,0.997771
White,4,Right,18,Female,Yes,English,B,493,0,8,16,180.0,1.0,1.0,702.74,1.0,492.0,15.0,1.13611,0.852464
White,4,Right,18,Female,Yes,English,B,494,0,4,4,0.0,0.0,1.0,864.278,1.0,493.0,15.0,1.00145,0.838373
White,4,Right,18,Female,Yes,English,B,495,1,0,0,180.0,1.0,1.0,682.863,1.0,494.0,15.0,1.11312,0.865181
White,4,Right,18,Female,Yes,English,B,496,1,16,0,180.0,1.0,1.0,713.474,1.0,495.0,15.0,1.07225,0.969773
White,4,Right,18,Female,Yes,English,B,497,1,16,8,180.0,1.0,1.0,530.127,1.0,496.0,15.0,1.03916,0.982984
White,4,Right,18,Female,Yes,English,B,498,0,16,0,180.0,1.0,1.0,665.372,1.0,497.0,15.0,1.15436,0.868398
White,4,Right,18,Female,Yes,English,B,499,0,0,0,180.0,1.0,1.0,491.965,1.0,498.0,15.0,1.16253,0.908376
White,4,Right,18,Female,Yes,English,B,500,1,16,16,0.0,0.0,1.0,448.519,1.0,499.0,15.0,1.11295,0.890727
White,4,Right,18,Female,Yes,English,B,501,1,0,8,0.0,0.0,1.0,647.708,1.0,500.0,15.0,1.05123,0.836035
White,4,Right,18,Female,Yes,English,B,502,1,4,4,180.0,1.0,1.0,715.725,1.0,501.0,15.0,1.0821,0.947197
White,4,Right,18,Female,Yes,English,B,503,0,0,8,0.0,0.0,1.0,527.559,1.0,502.0,15.0,1.02035,0.967333
White,4,Right,18,Female,Yes,English,B,504,1,16,4,180.0,1.0,1.0,636.292,1.0,503.0,15.0,1.099,0.861507
White,4,Right,18,Female,Yes,English,B,505,1,8,0,0.0,0.0,1.0,493.712,1.0,504.0,15.0,1.03708,0.828587
White,4,Right,18,Female,Yes,English,B,506,1,8,8,180.0,1.0,1.0,819.016,1.0,505.0,15.0,1.0224,0.862641
White,4,Right,18,Female,Yes,English,B,507,0,4,16,0.0,0.0,1.0,675.801,1.0,506.0,15.0,1.16565,0.988494
White,4,Right,18,Female,Yes,English,B,508,0,8,4,180.0,1.0,1.0,918.654,1.0,507.0,15.0,1.02481,0.887318
White,4,Right,18,Female,Yes,English,B,509,1,4,8,180.0,1.0,1.0,500.567,1.0,508.0,15.0,1.06331,0.980386
White,4,Right,18,Female,Yes,English,B,510,0,16,8,0.0,0.0,1.0,666.735,1.0,509.0,15.0,1.17496,0.927832
White,4,Right,18,Female,Yes,English,B,511,0,16,16,0.0,0.0,1.0,668.144,1.0,510.0,15.0,1.00327,0.816402
White,4,Right,18,Female,Yes,English,B,512,0,4,8,180.0,1.0,1.0,561.984,1.0,511.0,15.0,1.17616,0.950395
White,4,Right,18,Female,Yes,English,B,513,1,16,4,0.0,0.0,1.0,431.618,1.0,512.0,16.0,1.00306,0.806348
White,4,Right,18,Female,Yes,English,B,514,1,4,4,180.0,1.0,1.0,684.457,1.0,513.0,16.0,1.19149,0.905007
White,4,Right,18,Female,Yes,English,B,515,1,16,16,180.0,1.0,1.0,477.998,1.0,514.0,16.0,1.16314,0.876366
White,4,Right,18,Female,Yes,English,B,516,0,8,0,180.0,1.0,1.0,436.786,1.0,515.0,16.0,1.15039,0.943609
White,4,Right,18,Female,Yes,English,B,517,1,8,4,0.0,0.0,1.0,522.646,1.0,516.0,16.0,1.17817,0.95263
White,4,Right,18,Female,Yes,English,B,518,1,8,8,0.0,0.0,1.0,851.055,1.0,517.0,16.0,1.03152,0.953827
White,4,Right,18,Female,Yes,English,B,519,0,8,16,0.0,0.0,1.0,583.583,1.0,518.0,16.0,1.06331,0.969873
White,4,Right,18,Female,Yes,English,B,520,1,0,8,0.0,0.0,1.0,809.891,1.0,519.0,16.0,1.16067,0.81407
White,4,Right,18,Female,Yes,English,B,521,1,4,16,0.0,0.0,1.0,1196.46,1.0,520.0,16.0,1.11423,0.891528
White,4,Right,18,Female,Yes,English,B,522,0,4,4,180.0,1.0,1.0,753.195,1.0,521.0,16.0,1.11124,0.821986
White,4,Right,18,Female,Yes,English,B,523,0,0,16,180.0,1.0,1.0,574.921,1.0,522.0,16.0,1.14562,0.804239
White,4,Right,18,Female,Yes,English,B,524,0,16,8,180.0,1.0,1.0,828.287,1.0,523.0,16.0,1.0082,0.821201
White,4,Right,18,Female,Yes,English,B,525,0,0,4,180.0,1.0,1.0,642.468,1.0,524.0,16.0,1.13222,0.872173
White,4,Right,18,Female,Yes,English,B,526,0,4,16,0.0,0.0,1.0,626.717,1.0,525.0,16.0,1.15528,0.867127
White,4,Right,18,Female,Yes,English,B,527,0,16,4,0.0,0.0,1.0,665.429,1.0,526.0,16.0,1.08585,0.917691
White,4,Right,18,Female,Yes,English,B,528,1,16,0,0.0,0.0,1.0,695.793,1.0,527.0,16.0,1.16043,0.810872
White,4,Right,18,Female,Yes,English,B,529,1,4,0,0.0,0.0,1.0,677.429,1.0,528.0,16.0,1.12989,0.87316
White,4,Right,18,Female,Yes,English,B,530,0,16,0,180.0,1.0,1.0,903.706,1.0,529.0,16.0,1.14873,0.848179
White,4,Right,18,Female,Yes,English,B,531,1,8,0,0.0,0.0,1.0,717.047,1.0,530.0,16.0,1.14045,0.908234
White,4,Right,18,Female,Yes,English,B,532,0,16,16,180.0,1.0,1.0,875.992,1.0,531.0,16.0,1.16329,0.954096
White,4,Right,18,Female,Yes,English,B,533,1,0,16,180.0,1.0,1.0,1094.26,1.0,532.0,16.0,1.08368,0.805386
White,4,Right,18,Female,Yes,English,B,534,0,0,0,0.0,0.0,1.0,597.15,1.0,533.0,16.0,1.05227,0.907833
White,4,Right,18,Female,Yes,English,B,535,0,4,0,0.0,0.0,1.0,670.738,1.0,534.0,16.0,1.01685,0.96942
White,4,Right,18,Female,Yes,English,B,536,1,0,0,180.0,1.0,1.0,651.904,1.0,535.0,16.0,1.05824,0.861148
White,4,Right,18,Female,Yes,English,B,537,0,0,8,180.0,1.0,1.0,564.566,1.0,536.0,16.0,1.03146,0.961431
White,4,Right,18,Female,Yes,English,B,538,0,8,8,180.0,1.0,1.0,703.596,1.0,537.0,16.0,1.01148,0.895818
White,4,Right,18,Female,Yes,English,B,539,1,8,16,180.0,1.0,1.0,975.903,1.0,538.0,16.0,1.14451,0.818629
White,4,Right,18,Female,Yes,English,B,540,0,8,4,0.0,0.0,1.0,644.069,1.0,539.0,16.0,1.0644,0.975939
White,4,Right,18,Female,Yes,English,B,541,1,4,8,0.0,0.0,1.0,502.704,1.0,540.0,16.0,1.19102,0.865404
White,4,Right,18,Female,Yes,English,B,542,0,4,8,180.0,0.0,0.0,448.954,1.0,541.0,16.0,1.0566,0.958229
White,4,Right,18,Female,Yes,English,B,543,1,16,8,180.0,1.0,1.0,767.777,1.0,542.0,16.0,1.15147,0.864934
White,4,Right,18,Female,Yes,English,B,544,1,0,4,0.0,0.0,1.0,397.796,1.0,543.0,16.0,1.17138,0.882293
White,4,Right,18,Female,Yes,English,B,545,1,8,16,180.0,1.0,1.0,698.692,1.0,544.0,17.0,1.06963,0.98872
White,4,Right,18,Female,Yes,English,B,546,1,0,8,180.0,1.0,1.0,360.647,1.0,545.0,17.0,1.06042,0.912415
White,4,Right,18,Female,Yes,English,B,547,1,4,8,180.0,1.0,1.0,390.549,1.0,546.0,17.0,1.07692,0.916134
White,4,Right,18,Female,Yes,English,B,548,1,4,4,180.0,1.0,1.0,1056.03,1.0,547.0,17.0,1.13037,0.844575
White,4,Right,18,Female,Yes,English,B,549,1,16,8,0.0,0.0,1.0,707.671,1.0,548.0,17.0,1.16454,0.864071
White,4,Right,18,Female,Yes,English,B,550,1,16,16,180.0,1.0,1.0,504.147,1.0,549.0,17.0,1.03148,0.964919
White,4,Right,18,Female,Yes,English,B,551,0,4,4,0.0,0.0,1.0,845.573,1.0,550.0,17.0,1.0392,0.82029
White,4,Right,18,Female,Yes,English,B,552,1,16,0,0.0,0.0,1.0,1080.4,1.0,551.0,17.0,1.05967,0.886177
White,4,Right,18,Female,Yes,English,B,553,1,8,8,0.0,0.0,1.0,460.694,1.0,552.0,17.0,1.01684,0.855877
White,4,Right,18,Female,Yes,English,B,554,1,8,4,0.0,0.0,1.0,589.937,1.0,553.0,17.0,1.13487,0.972798
White,4,Right,18,Female,Yes,English,B,555,0,0,16,0.0,0.0,1.0,748.043,1.0,554.0,17.0,1.10541,0.818158
White,4,Right,18,Female,Yes,English,B,556,0,4,16,180.0,1.0,1.0,599.576,1.0,555.0,17.0,1.16366,0.991537
White,4,Right,18,Female,Yes,English,B,557,0,8,16,0.0,0.0,1.0,657.74,1.0,556.0,17.0,1.1248,0.92358
White,4,Right,18,Female,Yes,English,B,558,1,8,0,180.0,1.0,1.0,503.3,1.0,557.0,17.0,1.16937,0.883179
White,4,Right,18,Female,Yes,English,B,559,1,4,16,0.0,0.0,1.0,775.5,1.0,558.0,17.0,1.16613,0.957397
White,4,Right,18,Female,Yes,English,B,560,0,16,8,180.0,1.0,1.0,617.024,1.0,559.0,17.0,1.12818,0.856717
White,4,Right,18,Female,Yes,English,B,561,0,16,16,0.0,0.0,1.0,557.581,1.0,560.0,17.0,1.02055,0.844691
White,4,Right,18,Female,Yes,English,B,562,0,4,8,0.0,1.0,0.0,567.875,1.0,561.0,17.0,1.00083,0.829755
White,4,Right,18,Female,Yes,English,B,563,1,0,4,180.0,1.0,1.0,506.282,1.0,562.0,17.0,1.09198,0.991473
White,4,Right,18,Female,Yes,English,B,564,0,8,8,0.0,0.0,1.0,1053.33,1.0,563.0,17.0,1.07029,0.997153
White,4,Right,18,Female,Yes,English,B,565,0,16,0,180.0,1.0,1.0,542.149,1.0,564.0,17.0,1.15308,0.855225
White,4,Right,18,Female,Yes,English,B,566,1,0,16,180.0,1.0,1.0,760.57,1.0,565.0,17.0,1.14282,0.805611
White,4,Right,18,Female,Yes,English,B,567,0,16,4,180.0,1.0,1.0,1170.22,1.0,566.0,17.0,1.03169,0.852301
White,4,Right,18,Female,Yes,English,B,568,0,4,0,180.0,1.0,1.0,879.135,1.0,567.0,17.0,1.14885,0.853582
White,4,Right,18,Female,Yes,English,B,569,0,0,4,0.0,0.0,1.0,924.302,1.0,568.0,17.0,1.01985,0.932049
White,4,Right,18,Female,Yes,English,B,570,0,0,0,0.0,0.0,1.0,451.418,1.0,569.0,17.0,1.05037,0.864057
White,4,Right,18,Female,Yes,English,B,571,1,16,4,180.0,1.0,1.0,1174.45,1.0,570.0,17.0,1.07037,0.878659
White,4,Right,18,Female,Yes,English,B,572,0,0,8,0.0,0.0,1.0,606.79,1.0,571.0,17.0,1.01029,0.904984
White,4,Right,18,Female,Yes,English,B,573,1,0,0,0.0,0.0,1.0,620.11,1.0,572.0,17.0,1.00939,0.803594
White,4,Right,18,Female,Yes,English,B,574,0,8,0,0.0,0.0,1.0,553.442,1.0,573.0,17.0,1.14895,0.840942
White,4,Right,18,Female,Yes,English,B,575,0,8,4,180.0,1.0,1.0,939.219,1.0,574.0,17.0,1.15209,0.87948
White,4,Right,18,Female,Yes,English,B,576,1,4,0,180.0,1.0,1.0,445.824,1.0,575.0,17.0,1.03651,0.872627
White,4,Right,18,Female,Yes,English,B,577,1,0,4,0.0,0.0,1.0,557.075,1.0,576.0,18.0,1.04988,0.973781
White,4,Right,18,Female,Yes,English,B,578,0,16,0,180.0,1.0,1.0,1187.19,1.0,577.0,18.0,1.1548,0.979619
White,4,Right,18,Female,Yes,English,B,579,0,8,0,180.0,1.0,1.0,601.566,1.0,578.0,18.0,1.17332,0.809764
White,4,Right,18,Female,Yes,English,B,580,1,8,4,0.0,0.0,1.0,847.619,1.0,579.0,18.0,1.19326,0.822289
White,4,Right,18,Female,Yes,English,B,581,0,4,4,0.0,0.0,1.0,817.642,1.0,580.0,18.0,1.06026,0.999099
White,4,Right,18,Female,Yes,English,B,582,0,8,4,180.0,1.0,1.0,541.143,1.0,581.0,18.0,1.07624,0.990052
White,4,Right,18,Female,Yes,English,B,583,0,0,16,0.0,0.0,1.0,1056.55,1.0,582.0,18.0,1.00991,0.895679
White,4,Right,18,Female,Yes,English,B,584,1,0,8,0.0,0.0,1.0,414.249,1.0,583.0,18.0,1.08391,0.808284
White,4,Right,18,Female,Yes,English,B,585,0,8,16,180.0,1.0,1.0,804.234,1.0,584.0,18.0,1.00135,0.918499
White,4,Right,18,Female,Yes,English,B,586,1,0,0,180.0,1.0,1.0,632.635,1.0,585.0,18.0,1.16288,0.96139
White,4,Right,18,Female,Yes,English,B,587,1,8,0,0.0,1.0,0.0,440.975,1.0,586.0,18.0,1.12203,0.961288
White,4,Right,18,Female,Yes,English,B,588,0,16,16,0.0,0.0,1.0,688.733,1.0,587.0,18.0,1.08802,0.951729
White,4,Right,18,Female,Yes,English,B,589,1,16,0,0.0,0.0,1.0,801.518,1.0,588.0,18.0,1.09088,0.950318
White,4,Right,18,Female,Yes,English,B,590,1,16,4,0.0,0.0,1.0,805.883,1.0,589.0,18.0,1.15766,0.898219
White,4,Right,18,Female,Yes,English,B,591,1,0,16,180.0,1.0,1.0,658.639,1.0,590.0,18.0,1.05872,0.868905
White,4,Right,18,Female,Yes,English,B,592,1,8,8,0.0,0.0,1.0,1276.91,1.0,591.0,18.0,1.01261,0.876986
White,4,Right,18,Female,Yes,English,B,593,0,4,16,180.0,1.0,1.0,863.9,1.0,592.0,18.0,1.15642,0.933843
White,4,Right,18,Female,Yes,English,B,594,1,16,16,0.0,0.0,1.0,769.259,1.0,593.0,18.0,1.02429,0.870114
White,4,Right,18,Female,Yes,English,B,595,1,8,16,0.0,0.0,1.0,948.913,1.0,594.0,18.0,1.07552,0.956401
White,4,Right,18,Female,Yes,English,B,596,0,0,0,0.0,0.0,1.0,656.425,1.0,595.0,18.0,1.01895,0.851286
White,4,Right,18,Female,Yes,English,B,597,0,4,8,0.0,0.0,1.0,645.684,1.0,596.0,18.0,1.14637,0.976099
White,4,Right,18,Female,Yes,English,B,598,0,0,4,0.0,0.0,1.0,657.795,1.0,597.0,18.0,1.10304,0.950084
White,4,Right,18,Female,Yes,English,B,599,0,4,0,180.0,1.0,1.0,806.313,1.0,598.0,18.0,1.17669,0.857159
White,4,Right,18,Female,Yes,English,B,600,1,4,4,180.0,1.0,1.0,577.905,1.0,599.0,18.0,1.03354,0.829739
White,4,Right,18,Female,Yes,English,B,601,0,8,8,180.0,1.0,1.0,824.704,1.0,600.0,18.0,1.15206,0.969112
White,4,Right,18,Female,Yes,English,B,602,0,16,4,180.0,1.0,1.0,817.04,1.0,601.0,18.0,1.11656,0.956572
White,4,Right,18,Female,Yes,English,B,603,1,16,8,180.0,1.0,1.0,1340.99,1.0,602.0,18.0,1.08956,0.932849
White,4,Right,18,Female,Yes,English,B,604,0,16,8,180.0,1.0,1.0,806.259,1.0,603.0,18.0,1.08271,0.955111
White,4,Right,18,Female,Yes,English,B,605,0,0,8,180.0,1.0,1.0,753.623,1.0,604.0,18.0,1.0543,0.966091
White,4,Right,18,Female,Yes,English,B,606,1,4,0,0.0,0.0,1.0,723.806,1.0,605.0,18.0,1.02669,0.996432
White,4,Right,18,Female,Yes,English,B,607,1,4,8,180.0,1.0,1.0,697.978,1.0,606.0,18.0,1.08491,0.948803
White,4,Right,18,Female,Yes,English,B,608,1,4,16,180.0,1.0,1.0,780.324,1.0,607.0,18.0,1.18202,0.80469
White,4,Right,18,Female,Yes,English,B,609,1,4,0,180.0,1.0,1.0,549.377,1.0,608.0,19.0,1.0575,0.836773
White,4,Right,18,Female,Yes,English,B,610,0,0,0,180.0,1.0,1.0,569.439,1.0,609.0,19.0,1.16793,0.840678
White,4,Right,18,Female,Yes,English,B,611,1,16,8,0.0,1.0,0.0,462.783,1.0,610.0,19.0,1.10013,0.806863
White,4,Right,18,Female,Yes,English,B,612,1,4,16,180.0,1.0,1.0,763.823,1.0,611.0,19.0,1.16994,0.862895
White,4,Right,18,Female,Yes,English,B,613,1,4,4,180.0,1.0,1.0,684.335,1.0,612.0,19.0,1.06833,0.926615
White,4,Right,18,Female,Yes,English,B,614,1,4,8,180.0,1.0,1.0,631.551,1.0,613.0,19.0,1.11223,0.904953
White,4,Right,18,Female,Yes,English,B,615,0,4,16,180.0,1.0,1.0,776.189,1.0,614.0,19.0,1.09191,0.973911
White,4,Right,18,Female,Yes,English,B,616,0,8,4,0.0,0.0,1.0,781.731,1.0,615.0,19.0,1.18819,0.801385
White,4,Right,18,Female,Yes,English,B,617,1,8,4,0.0,0.0,1.0,738.922,1.0,616.0,19.0,1.13584,0.8767
White,4,Right,18,Female,Yes,English,B,618,1,16,16,180.0,1.0,1.0,706.748,1.0,617.0,19.0,1.00251,0.832169
White,4,Right,18,Female,Yes,English,B,619,0,4,8,180.0,1.0,1.0,798.416,1.0,618.0,19.0,1.07974,0.853804
White,4,Right,18,Female,Yes,English,B,620,1,0,16,0.0,0.0,1.0,635.448,1.0,619.0,19.0,1.13718,0.959706
White,4,Right,18,Female,Yes,English,B,621,0,16,8,0.0,0.0,1.0,752.394,1.0,620.0,19.0,1.00735,0.900195
White,4,Right,18,Female,Yes,English,B,622,0,8,16,0.0,0.0,1.0,704.53,1.0,621.0,19.0,1.01271,0.97234
White,4,Right,18,Female,Yes,English,B,623,1,0,0,0.0,0.0,1.0,676.25,1.0,622.0,19.0,1.14133,0.959305
White,4,Right,18,Female,Yes,English,B,624,1,0,4,180.0,1.0,1.0,725.047,1.0,623.0,19.0,1.02209,0.960583
White,4,Right,18,Female,Yes,English,B,625,1,8,0,0.0,0.0,1.0,867.034,1.0,624.0,19.0,1.13879,0.888473
White,4,Right,18,Female,Yes,English,B,626,0,16,16,0.0,0.0,1.0,968.42,1.0,625.0,19.0,1.18811,0.899424
White,4,Right,18,Female,Yes,English,B,627,1,0,8,0.0,0.0,1.0,484.304,1.0,626.0,19.0,1.0225,0.873104
White,4,Right,18,Female,Yes,English,B,628,0,16,4,180.0,1.0,1.0,698.317,1.0,627.0,19.0,1.13258,0.882437
